,time,x,y,z
41,2.46000000000000e+003,4.83982361984875e+006,-2.98339985034662e+006,-3.95910532222559e+006
42,2.52000000000000e+003,5.15479566154666e+006,-2.78577073327889e+006,-3.69684262581944e+006
43,2.58000000000000e+003,5.44753224134827e+006,-2.57612505860951e+006,-3.41863341887432e+006
44,2.64000000000000e+003,5.71677062577328e+006,-2.35536714315663e+006,-3.12567777034086e+006
45,2.70000000000000e+003,5.96134944195050e+006,-2.12444923692969e+006,-2.81923935866298e+006
46,2.76000000000000e+003,6.18021368725618e+006,-1.88436741555267e+006,-2.50064002083941e+006
47,2.82000000000000e+003,6.37241928011922e+006,-1.63615728364344e+006,-2.17125405061554e+006
48,2.88000000000000e+003,6.53713713236290e+006,-1.38088950768282e+006,-1.83250227040044e+006
49,2.94000000000000e+003,6.67365672551709e+006,-1.11966519764265e+006,-1.48584590248027e+006
50,3.00000000000000e+003,6.78138917567427e+006,-8.53611157294348e+005,-1.13278026596487e+006
51,3.06000000000000e+003,6.85986977366890e+006,-5.83875023686005e+005,-7.74828326656007e+005
52,3.12000000000000e+003,6.90875998962298e+006,-3.11620316754137e+005,-4.13534127660289e+005
53,3.18000000000000e+003,6.92784893321122e+006,-3.80214204238453e+004,-5.04561290841163e+004
54,3.24000000000000e+003,6.91705426334666e+006,2.35741483153405e+005,3.12839514459842e+005
55,3.30000000000000e+003,6.87642254336298e+006,5.08487504372905e+005,6.74785709536750e+005
56,3.36000000000000e+003,6.80612904016131e+006,7.79040140001472e+005,1.03382118362339e+006
57,3.42000000000000e+003,6.70647696818787e+006,1.04623234808139e+006,1.38839721973318e+006
58,3.48000000000000e+003,6.57789618150377e+006,1.30891158202269e+006,1.73698433688219e+006
59,3.54000000000000e+003,6.42094131958855e+006,1.56594476216891e+006,2.07807888757986e+006
60,3.60000000000000e+003,6.23628941487585e+006,1.81622316339137e+006,2.41020954388556e+006
61,3.66000000000000e+003,6.02473697234101e+006,2.05866719762892e+006,2.73194364405325e+006
62,3.72000000000000e+003,5.78719653373813e+006,2.29223107074358e+006,3.04189337238768e+006
63,3.78000000000000e+003,5.52469274130684e+006,2.51590729360447e+006,3.33872174565483e+006
64,3.84000000000000e+003,5.23835791792808e+006,2.72873102794114e+006,3.62114838022423e+006
65,3.90000000000000e+003,4.92942718279432e+006,2.92978424822045e+006,3.88795501506599e+006
66,3.96000000000000e+003,4.59923312366281e+006,3.11819970159433e+006,4.13799076677907e+006
67,4.02000000000000e+003,4.24920004867345e+006,3.29316464883718e+006,4.37017709398277e+006
68,4.08000000000000e+003,3.88083784252629e+006,3.45392437013600e+006,4.58351244965752e+006
69,4.14000000000000e+003,3.49573545352048e+006,3.59978542061112e+006,4.77707660136663e+006
70,4.20000000000000e+003,3.09555403954843e+006,3.73011862152432e+006,4.95003460072371e+006
71,4.26000000000000e+003,2.68201980261042e+006,3.84436177427201e+006,5.10164038498312e+006
72,4.32000000000000e+003,2.25691654275827e+006,3.94202208545624e+006,5.23123999521799e+006
73,4.38000000000000e+003,1.82207796358707e+006,4.02267829257297e+006,5.33827439720380e+006
74,4.44000000000000e+003,1.37937976246544e+006,4.08598248114844e+006,5.42228189283975e+006
75,4.50000000000000e+003,9.30731539623713e+005,4.13166158548510e+006,5.48290011170598e+006
76,4.56000000000000e+003,4.78068561000423e+005,4.15951856654385e+006,5.51986757416597e+006
77,4.62000000000000e+003,2.33434103784934e+004,4.16943326188150e+006,5.53302481927174e+006
78,4.68000000000000e+003,-4.31482433179901e+005,4.16136290397730e+006,5.52231509260634e+006
79,4.74000000000000e+003,-8.84447056268684e+005,4.13534230471273e+006,5.48778459109684e+006
80,4.80000000000000e+003,-1.33359657394685e+006,4.09148370520877e+006,5.42958226374159e+006
81,4.86000000000000e+003,-1.77699355791623e+006,4.02997629166837e+006,5.34795916911153e+006
82,4.92000000000000e+003,-2.21272539371264e+006,3.95108537931250e+006,5.24326739239677e+006
83,4.98000000000000e+003,-2.63891253086156e+006,3.85515126793012e+006,5.11595852667002e+006
84,5.04000000000000e+003,-3.05371659041044e+006,3.74258777397840e+006,4.96658172491789e+006
85,5.10000000000000e+003,-3.45534829486586e+006,3.61388044556537e+006,4.79578133124279e+006
86,5.16000000000000e+003,-3.84207518632895e+006,3.46958446801449e+006,4.60429410145323e+006
87,5.22000000000000e+003,-4.21222909953692e+006,3.31032226904573e+006,4.39294602503187e+006
88,5.28000000000000e+003,-4.56421335757506e+006,3.13678083390338e+006,4.16264876218963e+006
89,5.34000000000000e+003,-4.89650965922026e+006,2.94970874201169e+006,3.91439571137507e+006
90,5.40000000000000e+003,-5.20768462820727e+006,2.74991293794117e+006,3.64925772420179e+006
