,time,x,y,z
25,7.50000000000000e+002,4.84358700662801e+006,-2.08668179355698e+006,-6.37031198899902e+006
26,7.80000000000000e+002,4.87944909312914e+006,-1.89564702017672e+006,-6.40266348912090e+006
27,8.10000000000000e+002,4.91308420422555e+006,-1.70357350988962e+006,-6.43095460561169e+006
28,8.40000000000000e+002,4.94447567091207e+006,-1.51057219006490e+006,-6.45516760295561e+006
29,8.70000000000000e+002,4.97360773680006e+006,-1.31675448383664e+006,-6.47528731728809e+006
30,9.00000000000000e+002,5.00046556535665e+006,-1.12223224544217e+006,-6.49130116521226e+006
31,9.30000000000000e+002,5.02503524690296e+006,-9.27117695382991e+005,-6.50319915106972e+006
32,9.60000000000000e+002,5.04730380536993e+006,-7.31523355438786e+005,-6.51097387266420e+006
33,9.90000000000000e+002,5.06725920481025e+006,-5.35561983568148e+005,-6.51462052543681e+006
34,1.02000000000000e+003,5.08489035566445e+006,-3.39346508726403e+005,-6.51413690509234e+006
35,1.05000000000000e+003,5.10018712077925e+006,-1.42989965633963e+005,-6.50952340867654e+006
36,1.08000000000000e+003,5.11314032117552e+006,5.33945704748633e+004,-6.50078303410463e+006
37,1.11000000000000e+003,5.12374174156361e+006,2.49694049089042e+005,-6.48792137814180e+006
38,1.14000000000000e+003,5.13198413560283e+006,4.45795509614031e+005,-6.47094663283711e+006
39,1.17000000000000e+003,5.13786123090221e+006,6.41586146488597e+005,-6.44986958041228e+006
40,1.20000000000000e+003,5.14136773375891e+006,8.36953374193247e+005,-6.42470358660785e+006
41,1.23000000000000e+003,5.14249933363078e+006,1.03178489212030e+006,-6.39546459248905e+006
42,1.26000000000000e+003,5.14125270733907e+006,1.22596874927184e+006,-6.36217110471480e+006
43,1.29000000000000e+003,5.13762552299702e+006,1.41939340875556e+006,-6.32484418427334e+006
44,1.32000000000000e+003,5.13161644366012e+006,1.61194781204622e+006,-6.28350743368867e+006
45,1.35000000000000e+003,5.12322513069273e+006,1.80352144298592e+006,-6.23818698270117e+006
46,1.38000000000000e+003,5.11245224684854e+006,1.99400439145757e+006,-6.18891147243554e+006
47,1.41000000000000e+003,5.09929945905404e+006,2.18328741678970e+006,-6.13571203804123e+006
48,1.44000000000000e+003,5.08376944089735e+006,2.37126201073259e+006,-6.07862228984033e+006
49,1.47000000000000e+003,5.06586587481109e+006,2.55782046007447e+006,-6.01767829296777e+006
50,1.50000000000000e+003,5.04559345394571e+006,2.74285590882478e+006,-5.95291854551981e+006
51,1.53000000000000e+003,5.02295788372727e+006,2.92626241993560e+006,-5.88438395521864e+006
52,1.56000000000000e+003,4.99796588309352e+006,3.10793503653141e+006,-5.81211781460117e+006
53,1.59000000000000e+003,4.97062518540203e+006,3.28776984261338e+006,-5.73616577474174e+006
54,1.62000000000000e+003,4.94094453900417e+006,3.46566402320494e+006,-5.65657581751920e+006
55,1.65000000000000e+003,4.90893370747877e+006,3.64151592390482e+006,-5.57339822643986e+006
56,1.68000000000000e+003,4.87460346951838e+006,3.81522510981660e+006,-5.48668555602683e+006
57,1.71000000000000e+003,4.83796561846244e+006,3.98669242381819e+006,-5.39649259979016e+006
58,1.74000000000000e+003,4.79903296147031e+006,4.15582004413919e+006,-5.30287635679038e+006
59,1.77000000000000e+003,4.75781931832540e+006,4.32251154122092e+006,-5.20589599680534e+006
60,1.80000000000000e+003,4.71433951987598e+006,4.48667193378213e+006,-5.10561282413924e+006
61,1.83000000000000e+003,4.66860940607897e+006,4.64820774415334e+006,-5.00209024003735e+006
62,1.86000000000000e+003,4.62064582367367e+006,4.80702705272659e+006,-4.89539370378840e+006
63,1.89000000000000e+003,4.57046662345535e+006,4.96303955157188e+006,-4.78559069248664e+006
64,1.92000000000000e+003,4.51809065715203e+006,5.11615659715222e+006,-4.67275065949144e+006
65,1.95000000000000e+003,4.46353777389649e+006,5.26629126211050e+006,-4.55694499160075e+006
66,1.98000000000000e+003,4.40682881628686e+006,5.41335838609561e+006,-4.43824696495877e+006
67,2.01000000000000e+003,4.34798561603175e+006,5.55727462559038e+006,-4.31673169972274e+006
68,2.04000000000000e+003,4.28703098917240e+006,5.69795850271274e+006,-4.19247611350926e+006
69,2.07000000000000e+003,4.22398873087778e+006,5.83533045295372e+006,-4.06555887364619e+006
70,2.10000000000000e+003,4.15888360980709e+006,5.96931287182082e+006,-3.93606034825534e+006
71,2.13000000000000e+003,4.09174136203481e+006,6.09983016035408e+006,-3.80406255619237e+006
72,2.16000000000000e+003,4.02258868453365e+006,6.22680876948286e+006,-3.66964911587129e+006
73,2.19000000000000e+003,3.95145322821138e+006,6.35017724319142e+006,-3.53290519300282e+006
74,2.22000000000000e+003,3.87836359049772e+006,6.46986626046170e+006,-3.39391744727669e+006
75,2.25000000000000e+003,3.80334930747686e+006,6.58580867596409e+006,-3.25277397801748e+006
76,2.28000000000000e+003,3.72644084556393e+006,6.69793955946353e+006,-3.10956426884839e+006
77,2.31000000000000e+003,3.64766959272116e+006,6.80619623391400e+006,-2.96437913139373e+006
78,2.34000000000000e+003,3.56706784921178e+006,6.91051831221102e+006,-2.81731064805570e+006
79,2.37000000000000e+003,3.48466881788972e+006,7.01084773257497e+006,-2.66845211389992e+006
80,2.40000000000000e+003,3.40050659402437e+006,7.10712879253601e+006,-2.51789797768798e+006
81,2.43000000000000e+003,3.31461615465668e+006,7.19930818149769e+006,-2.36574378209024e+006
82,2.46000000000000e+003,3.22703334748907e+006,7.28733501184973e+006,-2.21208610312183e+006
83,2.49000000000000e+003,3.13779487930686e+006,7.37116084860783e+006,-2.05702248883825e+006
84,2.52000000000000e+003,3.04693830393135e+006,7.45073973755663e+006,-1.90065139733041e+006
85,2.55000000000000e+003,2.95450200970674e+006,7.52602823187198e+006,-1.74307213406233e+006
86,2.58000000000000e+003,2.86052520652022e+006,7.59698541720251e+006,-1.58438478859101e+006
87,2.61000000000000e+003,2.76504791235820e+006,7.66357293518920e+006,-1.42469017071280e+006
88,2.64000000000000e+003,2.66811093940007e+006,7.72575500540413e+006,-1.26408974607873e+006
89,2.67000000000000e+003,2.56975587965154e+006,7.78349844569083e+006,-1.10268557132237e+006
90,2.70000000000000e+003,2.47002509012284e+006,7.83677269088848e+006,-9.40580228747741e+005
91,2.73000000000000e+003,2.36896167755147e+006,7.88554980992625e+006,-7.77876760617914e+005
92,2.76000000000000e+003,2.26660948267720e+006,7.92980452127236e+006,-6.14678603094872e+005
93,2.79000000000000e+003,2.16301306407195e+006,7.96951420672572e+006,-4.51089519874780e+005
94,2.82000000000000e+003,2.05821768152929e+006,8.00465892353927e+006,-2.87213535565352e+005
95,2.85000000000000e+003,1.95226927901893e+006,8.03522141486502e+006,-1.23154868852742e+005
96,2.88000000000000e+003,1.84521446721283e+006,8.06118711851213e+006,4.09821344937527e+004
97,2.91000000000000e+003,1.73710050558879e+006,8.08254417401159e+006,2.05093068731148e+005
98,2.94000000000000e+003,1.62797528411655e+006,8.09928342798220e+006,3.69073535321080e+005
99,2.97000000000000e+003,1.51788730453563e+006,8.11139843779370e+006,5.32819210125376e+005
100,3.00000000000000e+003,1.40688566123151e+006,8.11888547352476e+006,6.96225910571910e+005
101,3.03000000000000e+003,1.29502002171617e+006,8.12174351821545e+006,8.59189662744693e+005
102,3.06000000000000e+003,1.18234060672449e+006,8.11997426641420e+006,1.02160676834573e+006
103,3.09000000000000e+003,1.06889816993168e+006,8.11358212102215e+006,1.18337387148452e+006
104,3.12000000000000e+003,9.54743977301768e+005,8.10257418843825e+006,1.34438802524599e+006
105,3.15000000000000e+003,8.39929786076935e+005,8.08696027201051e+006,1.50454675798800e+006
106,3.18000000000000e+003,7.24507823415810e+005,8.06675286380015e+006,1.66374813932304e+006
107,3.21000000000000e+003,6.08530764690827e+005,8.04196713466690e+006,1.82189084573589e+006
108,3.24000000000000e+003,4.92051711454102e+005,8.01262092268506e+006,1.97887422579201e+006
109,3.27000000000000e+003,3.75124169082806e+005,7.97873471990162e+006,2.13459836488850e+006
110,3.30000000000000e+003,2.57802024113369e+005,7.94033165744899e+006,2.28896414950423e+006
111,3.33000000000000e+003,1.40139521275119e+005,7.89743748902599e+006,2.44187333090339e+006
112,3.36000000000000e+003,2.21912402342027e+004,7.85008057276284e+006,2.59322858824801e+006
113,3.39000000000000e+003,-9.59879279412879e+004,7.79829185148643e+006,2.74293359107585e+006
114,3.42000000000000e+003,-2.14342804584453e+005,7.74210483140397e+006,2.89089306110123e+006
115,3.45000000000000e+003,-3.32817947490152e+005,7.68155555922395e+006,3.03701283329666e+006
116,3.48000000000000e+003,-4.51357675221259e+005,7.61668259773496e+006,3.18119991621360e+006
117,3.51000000000000e+003,-5.69906091649812e+005,7.54752699986377e+006,3.32336255150230e+006
118,3.54000000000000e+003,-6.88407110721695e+005,7.47413228123538e+006,3.46341027259102e+006
119,3.57000000000000e+003,-8.06804481434220e+005,7.39654439125826e+006,3.60125396248692e+006
120,3.60000000000000e+003,-9.25041813013808e+005,7.31481168276032e+006,3.73680591065937e+006
121,3.63000000000000e+003,-1.04306260028386e+006,7.22898488020044e+006,3.86997986897064e+006
122,3.66000000000000e+003,-1.16081024921114e+006,7.13911704648240e+006,4.00069110661787e+006
123,3.69000000000000e+003,-1.27822810261842e+006,7.04526354839889e+006,4.12885646405120e+006
124,3.72000000000000e+003,-1.39525946605361e+006,6.94748202073333e+006,4.25439440583561e+006
125,3.75000000000000e+003,-1.51184763380278e+006,6.84583232904881e+006,4.37722507242318e+006
126,3.78000000000000e+003,-1.62793591503633e+006,6.74037653119389e+006,4.49727033080461e+006
127,3.81000000000000e+003,-1.74346766007689e+006,6.63117883755551e+006,4.61445382400962e+006
128,3.84000000000000e+003,-1.85838628677896e+006,6.51830557008903e+006,4.72870101942843e+006
129,3.87000000000000e+003,-1.97263530700654e+006,6.40182512015905e+006,4.83993925592312e+006
130,3.90000000000000e+003,-2.08615835320076e+006,6.28180790522050e+006,4.94809778970536e+006
131,3.93000000000000e+003,-2.19889920502453e+006,6.15832632437374e+006,5.05310783895241e+006
132,3.96000000000000e+003,-2.31080181607350e+006,6.03145471282671e+006,5.15490262713690e+006
133,3.99000000000000e+003,-2.42181034064383e+006,5.90126929529567e+006,5.25341742504775e+006
134,4.02000000000000e+003,-2.53186916054358e+006,5.76784813838038e+006,5.34858959147764e+006
135,4.05000000000000e+003,-2.64092291193931e+006,5.63127110194494e+006,5.44035861255725e+006
136,4.08000000000000e+003,-2.74891651222589e+006,5.49161978953972e+006,5.52866613971471e+006
137,4.11000000000000e+003,-2.85579518690907e+006,5.34897749789792e+006,5.61345602624076e+006
138,4.14000000000000e+003,-2.96150449649050e+006,5.20342916554089e+006,5.69467436244129e+006
139,4.17000000000000e+003,-3.06599036334371e+006,5.05506132052737e+006,5.77226950935923e+006
140,4.20000000000000e+003,-3.16919909857214e+006,4.90396202737912e+006,5.84619213105003e+006
141,4.23000000000000e+003,-3.27107742883689e+006,4.75022083321954e+006,5.91639522539401e+006
142,4.26000000000000e+003,-3.37157252314529e+006,4.59392871315740e+006,5.98283415343188e+006
143,4.29000000000000e+003,-3.47063201958748e+006,4.43517801495345e+006,6.04546666720815e+006
144,4.32000000000000e+003,-3.56820405201341e+006,4.27406240299985e+006,6.10425293611116e+006
145,4.35000000000000e+003,-3.66423727663778e+006,4.11067680164933e+006,6.15915557169666e+006
146,4.38000000000000e+003,-3.75868089856121e+006,3.94511733793031e+006,6.21013965098280e+006
147,4.41000000000000e+003,-3.85148469820077e+006,3.77748128367583e+006,6.25717273820830e+006
148,4.44000000000000e+003,-3.94259905761474e+006,3.60786699710740e+006,6.30022490504164e+006
149,4.47000000000000e+003,-4.03197498671372e+006,3.43637386390292e+006,6.33926874923387e+006
150,4.50000000000000e+003,-4.11956414934590e+006,3.26310223778454e+006,6.37427941170618e+006
151,4.53000000000000e+003,-4.20531888924621e+006,3.08815338065870e+006,6.40523459206502e+006
152,4.56000000000000e+003,-4.28919225583712e+006,2.91162940234401e+006,6.43211456253757e+006
153,4.59000000000000e+003,-4.37113802987086e+006,2.73363319991837e+006,6.45490218032178e+006
154,4.62000000000000e+003,-4.45111074890138e+006,2.55426839671921e+006,6.47358289834552e+006
155,4.65000000000000e+003,-4.52906573257385e+006,2.37363928103088e+006,6.48814477442965e+006
156,4.68000000000000e+003,-4.60495910772094e+006,2.19185074449091e+006,6.49857847885140e+006
157,4.71000000000000e+003,-4.67874783325321e+006,2.00900822024903e+006,6.50487730030405e+006
158,4.74000000000000e+003,-4.75038972483165e+006,1.82521762091182e+006,6.50703715025017e+006
159,4.77000000000000e+003,-4.81984347931030e+006,1.64058527630535e+006,6.50505656566626e+006
160,4.80000000000000e+003,-4.88706869893632e+006,1.45521787108844e+006,6.49893671017682e+006
161,4.83000000000000e+003,-4.95202591529465e+006,1.26922238224990e+006,6.48868137357702e+006
162,4.86000000000000e+003,-5.01467661298433e+006,1.08270601652222e+006,6.47429696974336e+006
163,4.89000000000000e+003,-5.07498325301385e+006,8.95776147742717e+005,6.45579253293241e+006
164,4.92000000000000e+003,-5.13290929590070e+006,7.08540254199254e+005,6.43317971246880e+006
165,4.95000000000000e+003,-5.18841922446399e+006,5.21105855985145e+005,6.40647276582301e+006
166,4.98000000000000e+003,-5.24147856629339e+006,3.33580452405665e+005,6.37568855008205e+006
167,5.01000000000000e+003,-5.29205391588262e+006,1.46071459460395e+005,6.34084651181481e+006
168,5.04000000000000e+003,-5.34011295641203e+006,-4.13138525607761e+004,6.30196867533590e+006
169,5.07000000000000e+003,-5.38562448116466e+006,-2.28468421330900e+005,6.25907962937332e+006
170,5.10000000000000e+003,-5.42855841457076e+006,-4.15285454598457e+005,6.21220651213495e+006
171,5.13000000000000e+003,-5.46888583283966e+006,-6.01658492009595e+005,6.16137899480509e+006
172,5.16000000000000e+003,-5.50657898420148e+006,-7.87481466773356e+005,6.10662926344096e+006
173,5.19000000000000e+003,-5.54161130871322e+006,-9.72648767004792e+005,6.04799199930424e+006
174,5.22000000000000e+003,-5.57395745762639e+006,-1.15705529676673e+006,5.98550435762436e+006
175,5.25000000000000e+003,-5.60359331229903e+006,-1.34059653677088e+006,5.91920594480274e+006
176,5.28000000000000e+003,-5.63049600263581e+006,-1.52316860470216e+006,5.84913879406820e+006
177,5.31000000000000e+003,-5.65464392504049e+006,-1.70466831513263e+006,5.77534733959382e+006
178,5.34000000000000e+003,-5.67601675986537e+006,-1.88499323899491e+006,5.69787838908498e+006
179,5.37000000000000e+003,-5.69459548834075e+006,-2.06404176257594e+006,5.61678109485254e+006
180,5.40000000000000e+003,-5.71036240896959e+006,-2.24171314600317e+006,5.53210692338202e+006
181,5.43000000000000e+003,-5.72330115337028e+006,-2.41790758118503e+006,5.44390962341400e+006
182,5.46000000000000e+003,-5.73339670155223e+006,-2.59252624917465e+006,5.35224519254968e+006
183,5.49000000000000e+003,-5.74063539660796e+006,-2.76547137692119e+006,5.25717184239808e+006
184,5.52000000000000e+003,-5.74500495880603e+006,-2.93664629336779e+006,5.15874996228566e+006
185,5.55000000000000e+003,-5.74649449906823e+006,-3.10595548490873e+006,5.05704208152123e+006
186,5.58000000000000e+003,-5.74509453181666e+006,-3.27330465006216e+006,4.95211283029381e+006
187,5.61000000000000e+003,-5.74079698717403e+006,-3.43860075346115e+006,4.84402889915100e+006
188,5.64000000000000e+003,-5.73359522250232e+006,-3.60175207903475e+006,4.73285899712902e+006
189,5.67000000000000e+003,-5.72348403326461e+006,-3.76266828237933e+006,4.61867380853888e+006
190,5.70000000000000e+003,-5.71045966319526e+006,-3.92126044228309e+006,4.50154594843409e+006
191,5.73000000000000e+003,-5.69451981376368e+006,-4.07744111136985e+006,4.38154991678479e+006
192,5.76000000000000e+003,-5.67566365291804e+006,-4.23112436582723e+006,4.25876205138527e+006
193,5.79000000000000e+003,-5.65389182309405e+006,-4.38222585419095e+006,4.13326047951908e+006
194,5.82000000000000e+003,-5.62920644847636e+006,-4.53066284514798e+006,4.00512506841266e+006
195,5.85000000000000e+003,-5.60161114149897e+006,-4.67635427432884e+006,3.87443737450571e+006
196,5.88000000000000e+003,-5.57111100857197e+006,-4.81922079005821e+006,3.74128059156758e+006
197,5.91000000000000e+003,-5.53771265502308e+006,-4.95918479803017e+006,3.60573949769352e+006
198,5.94000000000000e+003,-5.50142418924184e+006,-5.09617050487918e+006,3.46790040121202e+006
199,5.97000000000000e+003,-5.46225522601585e+006,-5.23010396061590e+006,3.32785108553775e+006
200,6.00000000000000e+003,-5.42021688904818e+006,-5.36091309989914e+006,3.18568075300432e+006
201,6.03000000000000e+003,-5.37532181264698e+006,-5.48852778211278e+006,3.04147996771516e+006
202,6.06000000000000e+003,-5.32758414257713e+006,-5.61287983022232e+006,2.89534059744701e+006
203,6.09000000000000e+003,-5.27701953606639e+006,-5.73390306838102e+006,2.74735575464686e+006
204,6.12000000000000e+003,-5.22364516095742e+006,-5.85153335826083e+006,2.59761973655964e+006
205,6.15000000000000e+003,-5.16747969399960e+006,-5.96570863408039e+006,2.44622796452933e+006
206,6.18000000000000e+003,-5.10854331827315e+006,-6.07636893630738e+006,2.29327692251199e+006
207,6.21000000000000e+003,-5.04685771974104e+006,-6.18345644400901e+006,2.13886409484568e+006
208,6.24000000000000e+003,-4.98244608292371e+006,-6.28691550582869e+006,1.98308790331954e+006
209,6.27000000000000e+003,-4.91533308569190e+006,-6.38669266956719e+006,1.82604764358501e+006
210,6.30000000000000e+003,-4.84554489317538e+006,-6.48273671034690e+006,1.66784342095539e+006
211,6.33000000000000e+003,-4.77310915078484e+006,-6.57499865733917e+006,1.50857608563907e+006
212,6.36000000000000e+003,-4.69805497634526e+006,-6.66343181903704e+006,1.34834716745207e+006
213,6.39000000000000e+003,-4.62041295134032e+006,-6.74799180705525e+006,1.18725881005735e+006
214,6.42000000000000e+003,-4.54021511126839e+006,-6.82863655844139e+006,1.02541370477882e+006
215,6.45000000000000e+003,-4.45749493510987e+006,-6.90532635648442e+006,8.62915024036319e+005
216,6.48000000000000e+003,-4.37228733390959e+006,-6.97802385000541e+006,6.99866354452580e+005
217,6.51000000000000e+003,-4.28462863847543e+006,-7.04669407111969e+006,5.36371629679137e+005
218,6.54000000000000e+003,-4.19455658619720e+006,-7.11130445145937e+006,3.72535062990657e+005
219,6.57000000000000e+003,-4.10211030699071e+006,-7.17182483684612e+006,2.08461079698240e+005
220,6.60000000000000e+003,-4.00733030837186e+006,-7.22822750040706e+006,4.42542494308730e+004
221,6.63000000000000e+003,-3.91025845966596e+006,-7.28048715412732e+006,-1.19980781666740e+005
222,6.66000000000000e+003,-3.81093797536096e+006,-7.32858095883327e+006,-2.84139358766829e+005
223,6.69000000000000e+003,-3.70941339761033e+006,-7.37248853260394e+006,-4.48116886175060e+005
224,6.72000000000000e+003,-3.60573057789550e+006,-7.41219195760764e+006,-6.11808895078593e+005
225,6.75000000000000e+003,-3.49993665785584e+006,-7.44767578536372e+006,-7.75111111177869e+005
226,6.78000000000000e+003,-3.39208004929695e+006,-7.47892704042980e+006,-9.37919522151233e+005
227,6.81000000000000e+003,-3.28221041338723e+006,-7.50593522251721e+006,-1.10013044490419e+006
228,6.84000000000000e+003,-3.17037863905470e+006,-7.52869230703790e+006,-1.26164059255355e+006
229,6.87000000000000e+003,-3.05663682059479e+006,-7.54719274408852e+006,-1.42234714109949e+006
230,6.90000000000000e+003,-2.94103823450387e+006,-7.56143345587766e+006,-1.58214779573487e+006
231,6.93000000000000e+003,-2.82363731554896e+006,-7.57141383260498e+006,-1.74094085674766e+006
232,6.96000000000000e+003,-2.70448963208950e+006,-7.57713572680117e+006,-1.89862528496721e+006
233,6.99000000000000e+003,-2.58365186066527e+006,-7.57860344613961e+006,-2.05510076670825e+006
234,7.02000000000000e+003,-2.46118175986368e+006,-7.57582374473211e+006,-2.21026777816918e+006
235,7.05000000000000e+003,-2.33713814348380e+006,-7.56880581292187e+006,-2.36402764923734e+006
236,7.08000000000000e+003,-2.21158085301236e+006,-7.55756126558865e+006,-2.51628262665809e+006
237,7.11000000000000e+003,-2.08457072942661e+006,-7.54210412898186e+006,-2.66693593652607e+006
238,7.14000000000000e+003,-1.95616958434292e+006,-7.52245082609902e+006,-2.81589184605398e+006
239,7.17000000000000e+003,-1.82644017052567e+006,-7.49862016062762e+006,-2.96305572457998e+006
240,7.20000000000000e+003,-1.69544615177623e+006,-7.47063329947008e+006,-3.10833410377126e+006
