,time,x,y,z
21,6.30000000000000e+002,3.47075048018992e+006,-4.76715571662191e+006,-5.80067660861508e+006
22,6.60000000000000e+002,3.64797155576404e+006,-4.72720908961326e+006,-5.72416192820739e+006
23,6.90000000000000e+002,3.82308055612431e+006,-4.68506359304198e+006,-5.64401691516643e+006
24,7.20000000000000e+002,3.99597692960933e+006,-4.64073608076815e+006,-5.56029220425485e+006
25,7.50000000000000e+002,4.16656141977404e+006,-4.59424433509210e+006,-5.47304069641679e+006
26,7.80000000000000e+002,4.33473612338252e+006,-4.54560706224558e+006,-5.38231752653059e+006
27,8.10000000000000e+002,4.50040454768030e+006,-4.49484388757052e+006,-5.28818002975736e+006
28,8.40000000000000e+002,4.66347166691994e+006,-4.44197535037833e+006,-5.19068770649513e+006
29,8.70000000000000e+002,4.82384397806358e+006,-4.38702289850103e+006,-5.08990218597828e+006
30,9.00000000000000e+002,4.98142955572539e+006,-4.33000888249468e+006,-4.98588718848369e+006
31,9.30000000000000e+002,5.13613810619907e+006,-4.27095654953454e+006,-4.87870848622849e+006
32,9.60000000000000e+002,5.28788102062133e+006,-4.20989003696758e+006,-4.76843386293044e+006
33,9.90000000000000e+002,5.43657142720455e+006,-4.14683436552994e+006,-4.65513307206831e+006
34,1.02000000000000e+003,5.58212424251046e+006,-4.08181543222351e+006,-4.53887779385912e+006
35,1.05000000000000e+003,5.72445622173059e+006,-4.01486000284823e+006,-4.41974159097412e+006
36,1.08000000000000e+003,5.86348600793872e+006,-3.94599570418692e+006,-4.29779986301622e+006
37,1.11000000000000e+003,5.99913418028439e+006,-3.87525101583834e+006,-4.17312979978083e+006
38,1.14000000000000e+003,6.13132330109081e+006,-3.80265526169699e+006,-4.04581033332685e+006
39,1.17000000000000e+003,6.25997796182653e+006,-3.72823860107556e+006,-3.91592208888182e+006
40,1.20000000000000e+003,6.38502482791787e+006,-3.65203201946779e+006,-3.78354733460814e+006
41,1.23000000000000e+003,6.50639268236849e+006,-3.57406731894989e+006,-3.64876993025921e+006
42,1.26000000000000e+003,6.62401246815542e+006,-3.49437710821824e+006,-3.51167527475381e+006
43,1.29000000000000e+003,6.73781732937088e+006,-3.41299479226084e+006,-3.37235025269757e+006
44,1.32000000000000e+003,6.84774265107662e+006,-3.32995456166295e+006,-3.23088317988565e+006
45,1.35000000000000e+003,6.95372609784356e+006,-3.24529138154358e+006,-3.08736374781526e+006
46,1.38000000000000e+003,7.05570765094499e+006,-3.15904098012393e+006,-2.94188296724415e+006
47,1.41000000000000e+003,7.15362964417512e+006,-3.07123983692678e+006,-2.79453311082866e+006
48,1.44000000000000e+003,7.24743679826605e+006,-2.98192517060584e+006,-2.64540765487506e+006
49,1.47000000000000e+003,7.33707625387377e+006,-2.89113492640741e+006,-2.49460122024394e+006
50,1.50000000000000e+003,7.42249760310926e+006,-2.79890776326268e+006,-2.34220951244126e+006
51,1.53000000000000e+003,7.50365291958708e+006,-2.70528304051396e+006,-2.18832926093796e+006
52,1.56000000000000e+003,7.58049678696851e+006,-2.61030080427491e+006,-2.03305815775504e+006
53,1.59000000000000e+003,7.65298632597534e+006,-2.51400177342688e+006,-1.87649479535537e+006
54,1.62000000000000e+003,7.72108121985193e+006,-2.41642732525404e+006,-1.71873860388326e+006
55,1.65000000000000e+003,7.78474373825418e+006,-2.31761948071992e+006,-1.55988978779393e+006
56,1.68000000000000e+003,7.84393875954614e+006,-2.21762088938761e+006,-1.40004926191492e+006
57,1.71000000000000e+003,7.89863379148458e+006,-2.11647481398838e+006,-1.23931858698404e+006
58,1.74000000000000e+003,7.94879899027468e+006,-2.01422511464112e+006,-1.07779990470674e+006
59,1.77000000000000e+003,7.99440717798026e+006,-1.91091623272823e+006,-9.15595872379239e+005
60,1.80000000000000e+003,8.03543385827399e+006,-1.80659317443114e+006,-7.52809597121235e+005
61,1.83000000000000e+003,8.07185723051371e+006,-1.70130149393175e+006,-5.89544569765717e+005
62,1.86000000000000e+003,8.10365820213325e+006,-1.59508727628424e+006,-4.25904598451468e+005
63,1.89000000000000e+003,8.13082039933684e+006,-1.48799711996282e+006,-2.61993741964650e+005
64,1.92000000000000e+003,8.15333017608789e+006,-1.38007811909258e+006,-9.79162428787358e+004
65,1.95000000000000e+003,8.17117662138475e+006,-1.27137784536812e+006,6.62235394622589e+004
66,1.98000000000000e+003,8.18435156481694e+006,-1.16194432966862e+006,2.30321196066720e+005
67,2.01000000000000e+003,8.19284958039748e+006,-1.05182604337415e+006,3.94272335479121e+005
68,2.04000000000000e+003,8.19666798866814e+006,-9.41071879391754e+005,5.57972650974783e+005
69,2.07000000000000e+003,8.19580685707570e+006,-8.29731132899691e+005,7.21317987716702e+005
70,2.10000000000000e+003,8.19026899861975e+006,-7.17853481815292e+005,8.84204409828804e+005
71,2.13000000000000e+003,8.18005996877310e+006,-6.05488966996371e+005,1.04652826733524e+006
72,2.16000000000000e+003,8.16518806067798e+006,-4.92687972184219e+005,1.20818626291822e+006
73,2.19000000000000e+003,8.14566429862258e+006,-3.79501203695632e+005,1.36907551844754e+006
74,2.22000000000000e+003,8.12150242980422e+006,-2.65979669874132e+005,1.52909364123271e+006
75,2.25000000000000e+003,8.09271891438646e+006,-1.52174660307731e+005,1.68813878995183e+006
76,2.28000000000000e+003,8.05933291385939e+006,-3.81377248236779e+004,1.84610974020926e+006
77,2.31000000000000e+003,8.02136627771400e+006,7.60793477315786e+004,2.00290594967611e+006
78,2.34000000000000e+003,7.97884352844183e+006,1.90424550918139e+005,2.15842762276819e+006
79,2.37000000000000e+003,7.93179184487441e+006,3.04845682323442e+005,2.31257577481436e+006
80,2.40000000000000e+003,7.88024104387651e+006,4.19290365369800e+005,2.46525229567199e+006
81,2.43000000000000e+003,7.82422356040970e+006,5.33706071299009e+005,2.61636001274498e+006
82,2.46000000000000e+003,7.76377442598372e+006,6.48040141324014e+005,2.76580275336057e+006
83,2.49000000000000e+003,7.69893124551468e+006,7.62239808937548e+005,2.91348540646173e+006
84,2.52000000000000e+003,7.62973417260940e+006,8.76252222370030e+005,3.05931398357510e+006
85,2.55000000000000e+003,7.55622588329819e+006,9.90024467184168e+005,3.20319567901076e+006
86,2.58000000000000e+003,7.47845154823744e+006,1.10350358899919e+006,3.34503892925574e+006
87,2.61000000000000e+003,7.39645880340610e+006,1.21663661633365e+006,3.48475347152094e+006
88,2.64000000000000e+003,7.31029771932098e+006,1.32937058355667e+006,3.62225040140219e+006
89,2.67000000000000e+003,7.22002076879457e+006,1.44165255394074e+006,3.75744222962125e+006
90,2.70000000000000e+003,7.12568279326493e+006,1.55342964280224e+006,3.89024293780538e+006
91,2.73000000000000e+003,7.02734096772173e+006,1.66464904072474e+006,4.02056803327504e+006
92,2.76000000000000e+003,6.92505476425952e+006,1.77525803685196e+006,4.14833460280147e+006
93,2.79000000000000e+003,6.81888591428545e+006,1.88520404224329e+006,4.27346136530300e+006
94,2.82000000000000e+003,6.70889836941189e+006,1.99443461328188e+006,4.39586872344726e+006
95,2.85000000000000e+003,6.59515826106438e+006,2.10289747512612e+006,4.51547881412791e+006
96,2.88000000000000e+003,6.47773385883658e+006,2.21054054519484e+006,4.63221555778534e+006
97,2.91000000000000e+003,6.35669552762217e+006,2.31731195667915e+006,4.74600470654408e+006
98,2.94000000000000e+003,6.23211568355864e+006,2.42316008206899e+006,4.85677389113629e+006
99,2.97000000000000e+003,6.10406874881260e+006,2.52803355668887e+006,4.96445266658738e+006
100,3.00000000000000e+003,5.97263110524254e+006,2.63188130223120e+006,5.06897255663558e+006
101,3.03000000000000e+003,5.83788104697050e+006,2.73465255028068e+006,5.17026709686244e+006
102,3.06000000000000e+003,5.69989873189784e+006,2.83629686581968e+006,5.26827187650972e+006
103,3.09000000000000e+003,5.55876613219809e+006,2.93676417070733e+006,5.36292457896087e+006
104,3.12000000000000e+003,5.41456698382248e+006,3.03600476712284e+006,5.45416502086485e+006
105,3.15000000000000e+003,5.26738673505140e+006,3.13396936096574e+006,5.54193518988273e+006
106,3.18000000000000e+003,5.11731249412831e+006,3.23060908520337e+006,5.62617928103647e+006
107,3.21000000000000e+003,4.96443297600794e+006,3.32587552315966e+006,5.70684373164339e+006
108,3.24000000000000e+003,4.80883844825804e+006,3.41972073173372e+006,5.78387725481623e+006
109,3.27000000000000e+003,4.65062067614542e+006,3.51209726454339e+006,5.85723087151490e+006
110,3.30000000000000e+003,4.48987286694395e+006,3.60295819498349e+006,5.92685794113286e+006
111,3.33000000000000e+003,4.32668961349891e+006,3.69225713919108e+006,5.99271419060384e+006
112,3.36000000000000e+003,4.16116683708245e+006,3.77994827890997e+006,6.05475774201538e+006
113,3.39000000000000e+003,3.99340172957514e+006,3.86598638424600e+006,6.11294913871630e+006
114,3.42000000000000e+003,3.82349269500874e+006,3.95032683630489e+006,6.16725136990593e+006
115,3.45000000000000e+003,3.65153929050536e+006,4.03292564970421e+006,6.21762989369385e+006
116,3.48000000000000e+003,3.47764216664708e+006,4.11373949495152e+006,6.26405265862012e+006
117,3.51000000000000e+003,3.30190300731080e+006,4.19272572068010e+006,6.30649012362609e+006
118,3.54000000000000e+003,3.12442446900327e+006,4.26984237573376e+006,6.34491527646703e+006
119,3.57000000000000e+003,2.94531011973084e+006,4.34504823109189e+006,6.37930365055839e+006
120,3.60000000000000e+003,2.76466437743720e+006,4.41830280162670e+006,6.40963334024848e+006
121,3.63000000000000e+003,2.58259244804488e+006,4.48956636768302e+006,6.43588501451061e+006
122,3.66000000000000e+003,2.39920026313288e+006,4.55879999647234e+006,6.45804192904895e+006
123,3.69000000000000e+003,2.21459441728636e+006,4.62596556327136e+006,6.47608993681240e+006
124,3.72000000000000e+003,2.02888210514978e+006,4.69102577241654e+006,6.49001749691224e+006
125,3.75000000000000e+003,1.84217105822043e+006,4.75394417808400e+006,6.49981568193887e+006
126,3.78000000000000e+003,1.65456948141326e+006,4.81468520484628e+006,6.50547818367482e+006
127,3.81000000000000e+003,1.46618598943119e+006,4.87321416799568e+006,6.50700131720082e+006
128,3.84000000000000e+003,1.27712954297656e+006,4.92949729362357e+006,6.50438402339281e+006
129,3.87000000000000e+003,1.08750938483396e+006,4.98350173844633e+006,6.49762786980832e+006
130,3.90000000000000e+003,8.97434975861310e+005,5.03519560936656e+006,6.48673704996129e+006
131,3.93000000000000e+003,7.07015930918716e+005,5.08454798275976e+006,6.47171838098481e+006
132,3.96000000000000e+003,5.16361954772954e+005,5.13152892347452e+006,6.45258129968219e+006
133,3.99000000000000e+003,3.25582778007167e+005,5.17610950353600e+006,6.42933785696705e+006
134,4.02000000000000e+003,1.34788092971416e+005,5.21826182054073e+006,6.40200271069404e+006
135,4.05000000000000e+003,-5.59125101923632e+004,5.25795901573123e+006,6.37059311688233e+006
136,4.08000000000000e+003,-2.46409607419296e+005,5.29517529173892e+006,6.33512891933447e+006
137,4.11000000000000e+003,-4.36594004449391e+005,5.32988592998306e+006,6.29563253765414e+006
138,4.14000000000000e+003,-6.26356800373043e+005,5.36206730771227e+006,6.25212895366860e+006
139,4.17000000000000e+003,-8.15589451004625e+005,5.39169691468286e+006,6.20464569625095e+006
140,4.20000000000000e+003,-1.00418383193840e+006,5.41875336944448e+006,6.15321282457235e+006
141,4.23000000000000e+003,-1.19203230140914e+006,5.44321643524404e+006,6.09786290975637e+006
142,4.26000000000000e+003,-1.37902776279945e+006,5.46506703551577e+006,6.03863101496900e+006
143,4.29000000000000e+003,-1.56506372681180e+006,5.48428726895246e+006,5.97555467394140e+006
144,4.32000000000000e+003,-1.75003437326180e+006,5.50086042414324e+006,5.90867386793567e+006
145,4.35000000000000e+003,-1.93383461246062e+006,5.51477099376457e+006,5.83803100116243e+006
146,4.38000000000000e+003,-2.11636014614784e+006,5.52600468831070e+006,5.76367087466197e+006
147,4.41000000000000e+003,-2.29750752794370e+006,5.53454844935019e+006,5.68564065865879e+006
148,4.44000000000000e+003,-2.47717422328525e+006,5.54039046229491e+006,5.60398986340197e+006
149,4.47000000000000e+003,-2.65525866881053e+006,5.54352016866768e+006,5.51877030850489e+006
150,4.50000000000000e+003,-2.83166033115783e+006,5.54392827785509e+006,5.43003609079741e+006
151,4.53000000000000e+003,-3.00627976514333e+006,5.54160677833162e+006,5.33784355070631e+006
152,4.56000000000000e+003,-3.17901867128368e+006,5.53654894834160e+006,5.24225123717935e+006
153,4.59000000000000e+003,-3.34977995261950e+006,5.52874936602630e+006,5.14331987117490e+006
154,4.62000000000000e+003,-3.51846777085413e+006,5.51820391897815e+006,5.04111230770833e+006
155,4.65000000000000e+003,-3.68498760165659e+006,5.50490981321881e+006,4.93569349653714e+006
156,4.68000000000000e+003,-3.84924628923962e+006,5.48886558157601e+006,4.82713044142707e+006
157,4.71000000000000e+003,-4.01115210007674e+006,5.47007109145424e+006,4.71549215807433e+006
158,4.74000000000000e+003,-4.17061477575986e+006,5.44852755198366e+006,4.60084963068754e+006
159,4.77000000000000e+003,-4.32754558495982e+006,5.42423752053509e+006,4.48327576725465e+006
160,4.80000000000000e+003,-4.48185737445310e+006,5.39720490858923e+006,4.36284535352106e+006
161,4.83000000000000e+003,-4.63346461918435e+006,5.36743498694741e+006,4.23963500570282e+006
162,4.86000000000000e+003,-4.78228347132646e+006,5.33493439027354e+006,4.11372312196490e+006
163,4.89000000000000e+003,-4.92823180830925e+006,5.29971112095489e+006,3.98518983269023e+006
164,4.92000000000000e+003,-5.07122927978170e+006,5.26177455227179e+006,3.85411694957021e+006
165,4.95000000000000e+003,-5.21119735347611e+006,5.22113543086538e+006,3.72058791354688e+006
166,4.98000000000000e+003,-5.34805935994102e+006,5.17780587849416e+006,3.58468774163964e+006
167,5.01000000000000e+003,-5.48174053611338e+006,5.13179939306950e+006,3.44650297268786e+006
168,5.04000000000000e+003,-5.61216806769841e+006,5.08313084896117e+006,3.30612161204414e+006
169,5.07000000000000e+003,-5.73927113032607e+006,5.03181649656532e+006,3.16363307525435e+006
170,5.10000000000000e+003,-5.86298092945562e+006,4.97787396112683e+006,3.01912813075991e+006
171,5.13000000000000e+003,-5.98323073900066e+006,4.92132224080814e+006,2.87269884165879e+006
172,5.16000000000000e+003,-6.09995593864354e+006,4.86218170399998e+006,2.72443850656671e+006
173,5.19000000000000e+003,-6.21309404981566e+006,4.80047408586615e+006,2.57444159961471e+006
174,5.22000000000000e+003,-6.32258477031523e+006,4.73622248411850e+006,2.42280370962591e+006
175,5.25000000000000e+003,-6.42837000753823e+006,4.66945135401709e+006,2.26962147851177e+006
176,5.28000000000000e+003,-6.53039391029764e+006,4.60018650259217e+006,2.11499253893160e+006
177,5.31000000000000e+003,-6.62860289920916e+006,4.52845508208415e+006,1.95901545125660e+006
178,5.34000000000000e+003,-6.72294569562001e+006,4.45428558260007e+006,1.80178963988452e+006
179,5.37000000000000e+003,-6.81337334906041e+006,4.37770782398458e+006,1.64341532894922e+006
180,5.40000000000000e+003,-6.89983926319860e+006,4.29875294690439e+006,1.48399347747024e+006
181,5.43000000000000e+003,-6.98229922028015e+006,4.21745340314634e+006,1.32362571398953e+006
182,5.46000000000000e+003,-7.06071140403456e+006,4.13384294513014e+006,1.16241427074277e+006
183,5.49000000000000e+003,-7.13503642103423e+006,4.04795661463573e+006,1.00046191741064e+006
184,5.52000000000000e+003,-7.20523732048962e+006,3.95983073074942e+006,8.37871894501348e+005
185,5.55000000000000e+003,-7.27127961246907e+006,3.86950287703015e+006,6.74747846410454e+005
186,5.58000000000000e+003,-7.33313128453061e+006,3.77701188790011e+006,5.11193754207822e+005
187,5.61000000000000e+003,-7.39076281675575e+006,3.68239783426436e+006,3.47313868201396e+005
188,5.64000000000000e+003,-7.44414719517661e+006,3.58570200836402e+006,1.83212640326419e+005
189,5.67000000000000e+003,-7.49325992358880e+006,3.48696690786935e+006,1.89946564104729e+004
190,5.70000000000000e+003,-7.53807903374411e+006,3.38623621921931e+006,-1.45235431635725e+005
191,5.73000000000000e+003,-7.57858509391911e+006,3.28355480021438e+006,-3.09372973652749e+005
192,5.76000000000000e+003,-7.61476121585633e+006,3.17896866187137e+006,-4.73313389041069e+005
193,5.79000000000000e+003,-7.64659306007694e+006,3.07252494954822e+006,-6.36952234494674e+005
194,5.82000000000000e+003,-7.67406883956533e+006,2.96427192334796e+006,-8.00185271610687e+005
195,5.85000000000000e+003,-7.69717932182670e+006,2.85425893781278e+006,-9.62908534323736e+005
196,5.88000000000000e+003,-7.71591782932162e+006,2.74253642091751e+006,-1.12501839611765e+006
197,5.91000000000000e+003,-7.73028023828173e+006,2.62915585237438e+006,-1.28641163696478e+006
198,5.94000000000000e+003,-7.74026497591321e+006,2.51416974125979e+006,-1.44698550994557e+006
199,5.97000000000000e+003,-7.74587301599532e+006,2.39763160297720e+006,-1.60663780749807e+006
200,6.00000000000000e+003,-7.74710787288355e+006,2.27959593556606e+006,-1.76526692725365e+006
201,6.03000000000000e+003,-7.74397559392758e+006,2.16011819537270e+006,-1.92277193740837e+006
202,6.06000000000000e+003,-7.73648475031634e+006,2.03925477209476e+006,-2.07905264158689e+006
203,6.09000000000000e+003,-7.72464642636330e+006,1.91706296321451e+006,-2.23400964315139e+006
204,6.12000000000000e+003,-7.70847420724666e+006,1.79360094783461e+006,-2.38754440891247e+006
205,6.15000000000000e+003,-7.68798416522061e+006,1.66892775993193e+006,-2.53955933219665e+006
206,6.18000000000000e+003,-7.66319484431466e+006,1.54310326104361e+006,-2.68995779522913e+006
207,6.21000000000000e+003,-7.63412724353962e+006,1.41618811240204e+006,-2.83864423078804e+006
208,6.24000000000000e+003,-7.60080479861981e+006,1.28824374653302e+006,-2.98552418309083e+006
209,6.27000000000000e+003,-7.56325336227232e+006,1.15933233833496e+006,-3.13050436787057e+006
210,6.30000000000000e+003,-7.52150118305503e+006,1.02951677565281e+006,-3.27349273160563e+006
211,6.33000000000000e+003,-7.47557888280626e+006,8.98860629365636e+005,-3.41439850986222e+006
212,6.36000000000000e+003,-7.42551943270016e+006,7.67428123003079e+005,-3.55313228471409e+006
213,6.39000000000000e+003,-7.37135812794220e+006,6.35284101907460e+005,-3.68960604120335e+006
214,6.42000000000000e+003,-7.31313256113055e+006,5.02494001958360e+005,-3.82373322280782e+006
215,6.45000000000000e+003,-7.25088259430999e+006,3.69123817877222e+005,-3.95542878588047e+006
216,6.48000000000000e+003,-7.18465032974525e+006,2.35240071127973e+005,-4.08460925302974e+006
217,6.51000000000000e+003,-7.11448007944173e+006,1.00909777431307e+005,-4.21119276540847e+006
218,6.54000000000000e+003,-7.04041833344255e+006,-3.37995860901700e+004,-4.33509913388158e+006
219,6.57000000000000e+003,-6.96251372693046e+006,-1.68820114119481e+005,-4.45624988904389e+006
220,6.60000000000000e+003,-6.88081700616465e+006,-3.04083506688283e+005,-4.57456833006029e+006
221,6.63000000000000e+003,-6.79538099328256e+006,-4.39521103037973e+005,-4.68997957230125e+006
222,6.66000000000000e+003,-6.70626054999731e+006,-5.75063915782164e+005,-4.80241059374872e+006
223,6.69000000000000e+003,-6.61351254022140e+006,-7.10642665353988e+005,-4.91179028014831e+006
224,6.72000000000000e+003,-6.51719579164844e+006,-8.46187814720573e+005,-5.01804946888410e+006
225,6.75000000000000e+003,-6.41737105632385e+006,-9.81629604348940e+005,-5.12112099155503e+006
226,6.78000000000000e+003,-6.31410097023661e+006,-1.11689808740590e+006,-5.22093971523137e+006
227,6.81000000000000e+003,-6.20745001196405e+006,-1.25192316517556e+006,-5.31744258237184e+006
228,6.84000000000000e+003,-6.09748446040138e+006,-1.38663462267811e+006,-5.41056864938290e+006
229,6.87000000000000e+003,-5.98427235160828e+006,-1.52096216447336e+006,-5.50025912380259e+006
230,6.90000000000000e+003,-5.86788343480409e+006,-1.65483545063352e+006,-5.58645740009275e+006
231,6.93000000000000e+003,-5.74838912754510e+006,-1.78818413286724e+006,-5.66910909402338e+006
232,6.96000000000000e+003,-5.62586247011437e+006,-1.92093789078074e+006,-5.74816207563541e+006
233,6.99000000000000e+003,-5.50037807915705e+006,-2.05302646825928e+006,-5.82356650076828e+006
234,7.02000000000000e+003,-5.37201210059267e+006,-2.18437970995295e+006,-5.89527484113935e+006
235,7.05000000000000e+003,-5.24084216183622e+006,-2.31492759785150e+006,-5.96324191296398e+006
236,7.08000000000000e+003,-5.10694732336063e+006,-2.44460028793096e+006,-6.02742490410442e+006
237,7.11000000000000e+003,-4.97040802962874e+006,-2.57332814685986e+006,-6.08778339973956e+006
238,7.14000000000000e+003,-4.83130605943095e+006,-2.70104178874464e+006,-6.14427940654373e+006
239,7.17000000000000e+003,-4.68972447565429e+006,-2.82767211190335e+006,-6.19687737536854e+006
240,7.20000000000000e+003,-4.54574757451782e+006,-2.95315033564847e+006,-6.24554422241838e+006
