,time,x,y,z
57,1.71000000000000e+003,-4.83081519909309e+006,-3.98404437862498e+006,5.38792552288763e+006
58,1.74000000000000e+003,-4.79178841642315e+006,-4.15340696088541e+006,5.29415699452490e+006
59,1.77000000000000e+003,-4.75047405994372e+006,-4.32032483914187e+006,5.19701643803956e+006
60,1.80000000000000e+003,-4.70688714295456e+006,-4.48470254315498e+006,5.09656556387264e+006
61,1.83000000000000e+003,-4.66104370217315e+006,-4.64644612835727e+006,4.99286819857077e+006
62,1.86000000000000e+003,-4.61296079500722e+006,-4.80546323147557e+006,4.88599024479668e+006
63,1.89000000000000e+003,-4.56265649641106e+006,-4.96166312521140e+006,4.77599963998120e+006
64,1.92000000000000e+003,-4.51014989531126e+006,-5.11495677197436e+006,4.66296631362168e+006
65,1.95000000000000e+003,-4.45546109059929e+006,-5.26525687662370e+006,4.54696214325444e+006
66,1.98000000000000e+003,-4.39861118668417e+006,-5.41247793818612e+006,4.42806090912327e+006
67,2.01000000000000e+003,-4.33962228860154e+006,-5.55653630051140e+006,4.30633824757059e+006
68,2.04000000000000e+003,-4.27851749667377e+006,-5.69735020183201e+006,4.18187160317686e+006
69,2.07000000000000e+003,-4.21532090071775e+006,-5.83483982318983e+006,4.05474017967732e+006
70,2.10000000000000e+003,-4.15005757379517e+006,-5.96892733569768e+006,3.92502488968293e+006
71,2.13000000000000e+003,-4.08275356550263e+006,-6.09953694659981e+006,3.79280830323710e+006
72,2.16000000000000e+003,-4.01343589479784e+006,-6.22659494409822e+006,3.65817459523889e+006
73,2.19000000000000e+003,-3.94213254235891e+006,-6.35002974091245e+006,3.52120949176463e+006
74,2.22000000000000e+003,-3.86887244247463e+006,-6.46977191653936e+006,3.38200021532232e+006
75,2.25000000000000e+003,-3.79368547446269e+006,-6.58575425818286e+006,3.24063542907224e+006
76,2.28000000000000e+003,-3.71660245361532e+006,-6.69791180032088e+006,3.09720518005108e+006
77,2.31000000000000e+003,-3.63765512166984e+006,-6.80618186288141e+006,2.95180084143477e+006
78,2.34000000000000e+003,-3.55687613680417e+006,-6.91050408799696e+006,2.80451505387954e+006
79,2.37000000000000e+003,-3.47429906315616e+006,-7.01082047531056e+006,2.65544166597865e+006
80,2.40000000000000e+003,-3.38995835986788e+006,-7.10707541580432e+006,2.50467567387697e+006
81,2.43000000000000e+003,-3.30388936965304e+006,-7.19921572412743e+006,2.35231316008051e+006
82,2.46000000000000e+003,-3.21612830689239e+006,-7.28719066939418e+006,2.19845123150874e+006
83,2.49000000000000e+003,-3.12671224525425e+006,-7.37095200443260e+006,2.04318795682627e+006
84,2.52000000000000e+003,-3.03567910484541e+006,-7.45045399345772e+006,1.88662230310234e+006
85,2.55000000000000e+003,-2.94306763889300e+006,-7.52565343814990e+006,1.72885407183967e+006
86,2.58000000000000e+003,-2.84891741996127e+006,-7.59650970211685e+006,1.56998383442021e+006
87,2.61000000000000e+003,-2.75326882570562e+006,-7.66298473372178e+006,1.41011286701149e+006
88,2.64000000000000e+003,-2.65616302416944e+006,-7.72504308725861e+006,1.24934308498308e+006
89,2.67000000000000e+003,-2.55764195862597e+006,-7.78265194246004e+006,1.08777697687741e+006
90,2.70000000000000e+003,-2.45774833197185e+006,-7.83578112232255e+006,9.25517537984993e+005
91,2.73000000000000e+003,-2.35652559067648e+006,-7.88440310923598e+006,7.62668203571392e+005
92,2.76000000000000e+003,-2.25401790829405e+006,-7.92849305940565e+006,5.99332781805489e+005
93,2.79000000000000e+003,-2.15027016854281e+006,-7.96802881555763e+006,4.35615386436628e+005
94,2.82000000000000e+003,-2.04532794795958e+006,-8.00299091791829e+006,2.71620369271269e+005
95,2.85000000000000e+003,-1.93923749813653e+006,-8.03336261346113e+006,1.07452252499498e+005
96,2.88000000000000e+003,-1.83204572754611e+006,-8.05912986341622e+006,-5.67843390816534e+004
97,2.91000000000000e+003,-1.72380018296432e+006,-8.08028134903801e+006,-2.20984745894340e+005
98,2.94000000000000e+003,-1.61454903049772e+006,-8.09680847563005e+006,-3.85044341409894e+005
99,2.97000000000000e+003,-1.50434103622636e+006,-8.10870537482547e+006,-5.48858599927522e+005
100,3.00000000000000e+003,-1.39322554646652e+006,-8.11596890512543e+006,-7.12323164258818e+005
101,3.03000000000000e+003,-1.28125246766767e+006,-8.11859865069752e+006,-8.75333913261409e+005
102,3.06000000000000e+003,-1.16847224595011e+006,-8.11659691843891e+006,-1.03778702917685e+006
103,3.09000000000000e+003,-1.05493584629273e+006,-8.10996873331044e+006,-1.19957906472352e+006
104,3.12000000000000e+003,-9.40694731382964e+005,-8.09872183194900e+006,-1.36060700989369e+006
105,3.15000000000000e+003,-8.25800840137712e+005,-8.08286665456750e+006,-1.52076835840847e+006
106,3.18000000000000e+003,-7.10306565905899e+005,-8.06241633515332e+006,-1.67996117378232e+006
107,3.21000000000000e+003,-5.94264734363741e+005,-8.03738668997714e+006,-1.83808415494986e+006
108,3.24000000000000e+003,-4.77728581112354e+005,-8.00779620442608e+006,-1.99503670140987e+006
109,3.27000000000000e+003,-3.60751728991221e+005,-7.97366601817656e+006,-2.15071897783714e+006
110,3.30000000000000e+003,-2.43388165115256e+005,-7.93501990872280e+006,-2.30503197812195e+006
111,3.33000000000000e+003,-1.25692217649129e+005,-7.89188427327953e+006,-2.45787758878914e+006
112,3.36000000000000e+003,-7.71853232903825e+003,-7.84428810907780e+006,-2.60915865175499e+006
113,3.39000000000000e+003,1.10477951255785e+005,-7.79226299207492e+006,-2.75877902637823e+006
114,3.42000000000000e+003,2.28842023612842e+005,-7.73584305409924e+006,-2.90664365076619e+006
115,3.45000000000000e+003,3.47318229511863e+005,-7.67506495845446e+006,-3.05265860229072e+006
116,3.48000000000000e+003,4.65850892359570e+005,-7.60996787400564e+006,-3.19673115727983e+006
117,3.51000000000000e+003,5.84384138768131e+005,-7.54059344777364e+006,-3.33876984984156e+006
118,3.54000000000000e+003,7.02861923308310e+005,-7.46698577606330e+006,-3.47868452978543e+006
119,3.57000000000000e+003,8.21228053435308e+005,-7.38919137415285e+006,-3.61638641960397e+006
120,3.60000000000000e+003,9.39426214576364e+005,-7.30725914457225e+006,-3.75178817047947e+006
121,3.63000000000000e+003,1.05739999536760e+006,-7.22124034400040e+006,-3.88480391728017e+006
122,3.66000000000000e+003,1.17509291303135e+006,-7.13118854880926e+006,-4.01534933251553e+006
123,3.69000000000000e+003,1.29244843888058e+006,-7.03715961928702e+006,-4.14334167921590e+006
124,3.72000000000000e+003,1.40941002394168e+006,-6.93921166256973e+006,-4.26869986270832e+006
125,3.75000000000000e+003,1.52592112468202e+006,-6.83740499431538e+006,-4.39134448125594e+006
126,3.78000000000000e+003,1.64192522883532e+006,-6.73180209914963e+006,-4.51119787553649e+006
127,3.81000000000000e+003,1.75736588131090e+006,-6.62246758991877e+006,-4.62818417692906e+006
128,3.84000000000000e+003,1.87218671017825e+006,-6.50946816578135e+006,-4.74222935458542e+006
129,3.87000000000000e+003,1.98633145271543e+006,-6.39287256917345e+006,-4.85326126125942e+006
130,3.90000000000000e+003,2.09974398151351e+006,-6.27275154167891e+006,-4.96120967787335e+006
131,3.93000000000000e+003,2.21236833062323e+006,-6.14917777884251e+006,-5.06600635679513e+006
132,3.96000000000000e+003,2.32414872173780e+006,-6.02222588395672e+006,-5.16758506380833e+006
133,3.99000000000000e+003,2.43502959039947e+006,-5.89197232085897e+006,-5.26588161875263e+006
134,4.02000000000000e+003,2.54495561222167e+006,-5.75849536577288e+006,-5.36083393481661e+006
135,4.05000000000000e+003,2.65387172911592e+006,-5.62187505822940e+006,-5.45238205646387e+006
136,4.08000000000000e+003,2.76172317551572e+006,-5.48219315110087e+006,-5.54046819597664e+006
137,4.11000000000000e+003,2.86845550458703e+006,-5.33953305978384e+006,-5.62503676860018e+006
138,4.14000000000000e+003,2.97401461441556e+006,-5.19397981056628e+006,-5.70603442627228e+006
139,4.17000000000000e+003,3.07834677416333e+006,-5.04561998821172e+006,-5.78341008992542e+006
140,4.20000000000000e+003,3.18139865018461e+006,-4.89454168279579e+006,-5.85711498034744e+006
141,4.23000000000000e+003,3.28311733209159e+006,-4.74083443583054e+006,-5.92710264758853e+006
142,4.26000000000000e+003,3.38345035876189e+006,-4.58458918570931e+006,-5.99332899890357e+006
143,4.29000000000000e+003,3.48234574427897e+006,-4.42589821250597e+006,-6.05575232521987e+006
144,4.32000000000000e+003,3.57975200379479e+006,-4.26485508216521e+006,-6.11433332611903e+006
145,4.35000000000000e+003,3.67561817930918e+006,-4.10155459011213e+006,-6.16903513332663e+006
146,4.38000000000000e+003,3.76989386535290e+006,-3.93609270432091e+006,-6.21982333269908e+006
147,4.41000000000000e+003,3.86252923456928e+006,-3.76856650786970e+006,-6.26666598470239e+006
148,4.44000000000000e+003,3.95347506318258e+006,-3.59907414101896e+006,-6.30953364337491e+006
149,4.47000000000000e+003,4.04268275634568e+006,-3.42771474284335e+006,-6.34839937376871e+006
150,4.50000000000000e+003,4.13010437335736e+006,-3.25458839245035e+006,-6.38323876786422e+006
151,4.53000000000000e+003,4.21569265274040e+006,-3.07979604981679e+006,-6.41402995895347e+006
152,4.56000000000000e+003,4.29940103717010e+006,-2.90343949627728e+006,-6.44075363448748e+006
153,4.59000000000000e+003,4.38118369824552e+006,-2.72562127469244e+006,-6.46339304738501e+006
154,4.62000000000000e+003,4.46099556109208e+006,-2.54644462933184e+006,-6.48193402579893e+006
155,4.65000000000000e+003,4.53879232878681e+006,-2.36601344550043e+006,-6.49636498133841e+006
156,4.68000000000000e+003,4.61453050659647e+006,-2.18443218893923e+006,-6.50667691574469e+006
157,4.71000000000000e+003,4.68816742601744e+006,-2.00180584503256e+006,-6.51286342601914e+006
158,4.74000000000000e+003,4.75966126860827e+006,-1.81823985784983e+006,-6.51492070800262e+006
159,4.77000000000000e+003,4.82897108960336e+006,-1.63384006905462e+006,-6.51284755840592e+006
160,4.80000000000000e+003,4.89605684129852e+006,-1.44871265670677e+006,-6.50664537529098e+006
161,4.83000000000000e+003,4.96087939619451e+006,-1.26296407399576e+006,-6.49631815700377e+006
162,4.86000000000000e+003,5.02340056989184e+006,-1.07670098792259e+006,-6.48187249955949e+006
163,4.89000000000000e+003,5.08358314372097e+006,-8.90030217972138e+005,-6.46331759248171e+006
164,4.92000000000000e+003,5.14139088709913e+006,-7.03058674797243e+005,-6.44066521309724e+006
165,4.95000000000000e+003,5.19678857960017e+006,-5.15893298949202e+005,-6.41392971928942e+006
166,4.98000000000000e+003,5.24974203272708e+006,-3.28640999677398e+005,-6.38312804071178e+006
167,5.01000000000000e+003,5.30021811137203e+006,-1.41408593837476e+005,-6.34827966846689e+006
168,5.04000000000000e+003,5.34818475495394e+006,4.56972550728834e+004,-6.30940664325276e+006
169,5.07000000000000e+003,5.39361099822042e+006,2.32570097721583e+005,-6.26653354198042e+006
170,5.10000000000000e+003,5.43646699169203e+006,4.19103759523240e+005,-6.21968746287695e+006
171,5.13000000000000e+003,5.47672402176041e+006,6.05192401077322e+005,-6.16889800905424e+006
172,5.16000000000000e+003,5.51435453039039e+006,7.90730578272345e+005,-6.11419727058476e+006
173,5.19000000000000e+003,5.54933213444174e+006,9.75613302157402e+005,-6.05561980506283e+006
174,5.22000000000000e+003,5.58163164458322e+006,1.15973609849347e+006,-5.99320261667074e+006
175,5.25000000000000e+003,5.61122908378709e+006,1.34299506696599e+006,-5.92698513375537e+006
176,5.28000000000000e+003,5.63810170538977e+006,1.52528694003110e+006,-5.85700918492279e+006
177,5.31000000000000e+003,5.66222801070312e+006,1.70650914135966e+006,-5.78331897366226e+006
178,5.34000000000000e+003,5.68358776616236e+006,1.88655984385586e+006,-5.70596105150688e+006
179,5.37000000000000e+003,5.70216201999490e+006,2.06533802721609e+006,-5.62498428974315e+006
180,5.40000000000000e+003,5.71793311839509e+006,2.24274353499818e+006,-5.54043984968069e+006
181,5.43000000000000e+003,5.73088472118970e+006,2.41867713117136e+006,-5.45238115149392e+006
182,5.46000000000000e+003,5.74100181697873e+006,2.59304055611782e+006,-5.36086384164818e+006
183,5.49000000000000e+003,5.74827073773596e+006,2.76573658205180e+006,-5.26594575892570e+006
184,5.52000000000000e+003,5.75267917285392e+006,2.93666906783673e+006,-5.16768689906022e+006
185,5.55000000000000e+003,5.75421618261838e+006,3.10574301312196e+006,-5.06614937802188e+006
186,5.58000000000000e+003,5.75287221109570e+006,3.27286461187860e+006,-4.96139739390948e+006
187,5.61000000000000e+003,5.74863909841894e+006,3.43794130516424e+006,-4.85349718754219e+006
188,5.64000000000000e+003,5.74151009245693e+006,3.60088183318560e+006,-4.74251700171613e+006
189,5.67000000000000e+003,5.73147985985104e+006,3.76159628659010e+006,-4.62852703916553e+006
190,5.70000000000000e+003,5.71854449640530e+006,3.91999615695932e+006,-4.51159941924738e+006
191,5.73000000000000e+003,5.70270153681407e+006,4.07599438647999e+006,-4.39180813336693e+006
192,5.76000000000000e+003,5.68394996371417e+006,4.22950541675250e+006,-4.26922899917305e+006
193,5.79000000000000e+003,5.66229021604537e+006,4.38044523671668e+006,-4.14393961354009e+006
194,5.82000000000000e+003,5.63772419670692e+006,4.52873142965578e+006,-4.01601930436724e+006
195,5.85000000000000e+003,5.61025527949544e+006,4.67428321925391e+006,-3.88554908121742e+006
196,5.88000000000000e+003,5.57988831531115e+006,4.81702151467485e+006,-3.75261158482449e+006
197,5.91000000000000e+003,5.54662963761923e+006,4.95686895463454e+006,-3.61729103549504e+006
198,5.94000000000000e+003,5.51048706715448e+006,5.09374995043452e+006,-3.47967318043733e+006
199,5.97000000000000e+003,5.47146991585629e+006,5.22759072793200e+006,-3.33984524004338e+006
200,6.00000000000000e+003,5.42958899002317e+006,5.35831936841414e+006,-3.19789585315951e+006
201,6.03000000000000e+003,5.38485659267550e+006,5.48586584835061e+006,-3.05391502137563e+006
202,6.06000000000000e+003,5.33728652511518e+006,5.61016207799820e+006,-2.90799405236599e+006
203,6.09000000000000e+003,5.28689408767397e+006,5.73114193882687e+006,-2.76022550231924e+006
204,6.12000000000000e+003,5.23369607963994e+006,5.84874131974388e+006,-2.61070311749119e+006
205,6.15000000000000e+003,5.17771079835309e+006,5.96289815209075e+006,-2.45952177491586e+006
206,6.18000000000000e+003,5.11895803746302e+006,6.07355244338628e+006,-2.30677742231498e+006
207,6.21000000000000e+003,5.05745908434126e+006,6.18064630979166e+006,-2.15256701724420e+006
208,6.24000000000000e+003,4.99323671664053e+006,6.28412400727648e+006,-1.99698846551335e+006
209,6.27000000000000e+003,4.92631519799588e+006,6.38393196146101e+006,-1.84014055892329e+006
210,6.30000000000000e+003,4.85672027286264e+006,6.48001879611379e+006,-1.68212291236069e+006
211,6.33000000000000e+003,4.78447916048625e+006,6.57233536028409e+006,-1.52303590029196e+006
212,6.36000000000000e+003,4.70962054799981e+006,6.66083475405046e+006,-1.36298059269840e+006
213,6.39000000000000e+003,4.63217458264853e+006,6.74547235286403e+006,-1.20205869050035e+006
214,6.42000000000000e+003,4.55217286313607e+006,6.82620583047283e+006,-1.04037246050865e+006
215,6.45000000000000e+003,4.46964843009374e+006,6.90299518040764e+006,-8.78024669953406e+005
216,6.48000000000000e+003,4.38463575567097e+006,6.97580273601583e+006,-7.15118520632760e+005
217,6.51000000000000e+003,4.29717073224824e+006,7.04459318902773e+006,-5.51757582730183e+005
218,6.54000000000000e+003,4.20729066027224e+006,7.10933360664451e+006,-3.88045728343561e+005
219,6.57000000000000e+003,4.11503423521675e+006,7.16999344713400e+006,-2.24087064776598e+005
220,6.60000000000000e+003,4.02044153367104e+006,7.22654457392536e+006,-5.99858676374366e+004
221,6.63000000000000e+003,3.92355399855979e+006,7.27896126819312e+006,1.04153486206635e+005
222,6.66000000000000e+003,3.82441442349826e+006,7.32722023992295e+006,2.68226585771700e+005
223,6.69000000000000e+003,3.72306693628944e+006,7.37130063745232e+006,4.32129053146647e+005
224,6.72000000000000e+003,3.61955698156709e+006,7.41118405548173e+006,5.95756610684243e+005
225,6.75000000000000e+003,3.51393130259340e+006,7.44685454155207e+006,7.59005148142992e+005
226,6.78000000000000e+003,3.40623792221651e+006,7.47829860098644e+006,9.21770789734512e+005
227,6.81000000000000e+003,3.29652612299988e+006,7.50550520029447e+006,1.08394996102331e+006
228,6.84000000000000e+003,3.18484642652688e+006,7.52846576904108e+006,1.24543945563868e+006
229,6.87000000000000e+003,3.07125057189662e+006,7.54717420017962e+006,1.40613650174234e+006
230,6.90000000000000e+003,2.95579149341606e+006,7.56162684885417e+006,1.56593882821135e+006
231,6.93000000000000e+003,2.83852329750378e+006,7.57182252967432e+006,1.72474473048386e+006
232,6.96000000000000e+003,2.71950123881190e+006,7.57776251246925e+006,1.88245313602686e+006
233,6.99000000000000e+003,2.59878169558616e+006,7.57945051652722e+006,2.03896366937084e+006
234,7.02000000000000e+003,2.47642214426777e+006,7.57689270333018e+006,2.19417671667617e+006
235,7.05000000000000e+003,2.35248113335862e+006,7.57009766779226e+006,2.34799348977662e+006
236,7.08000000000000e+003,2.22701825655988e+006,7.55907642801386e+006,2.50031608966009e+006
237,7.11000000000000e+003,2.10009412519793e+006,7.54384241356347e+006,2.65104756934290e+006
238,7.14000000000000e+003,1.97177033995558e+006,7.52441145230062e+006,2.80009199609149e+006
239,7.17000000000000e+003,1.84210946192143e+006,7.50080175575498e+006,2.94735451295145e+006
240,7.20000000000000e+003,1.71117498297549e+006,7.47303390307724e+006,3.09274139954027e+006
