,time,x,y,z
34,1.02000000000000e+003,-1.80260807627597e+006,5.08877401669799e+006,-6.26654749963127e+006
35,1.05000000000000e+003,-1.99351231762757e+006,5.07509677802956e+006,-6.21970242299690e+006
36,1.08000000000000e+003,-2.18322961846101e+006,5.05906502203245e+006,-6.16891396768190e+006
37,1.11000000000000e+003,-2.37165108784634e+006,5.04068329420431e+006,-6.11421422308849e+006
38,1.14000000000000e+003,-2.55866861425643e+006,5.01995713001243e+006,-6.05563774613667e+006
39,1.17000000000000e+003,-2.74417492804668e+006,4.99689305552961e+006,-5.99322154033071e+006
40,1.20000000000000e+003,-2.92806366348813e+006,4.97149858776810e+006,-5.92700503333607e+006
41,1.23000000000000e+003,-3.11022942032041e+006,4.94378223470666e+006,-5.85703005307531e+006
42,1.26000000000000e+003,-3.29056782479277e+006,4.91375349500499e+006,-5.78334080235177e+006
43,1.29000000000000e+003,-3.46897559015943e+006,4.88142285740037e+006,-5.70598383201133e+006
44,1.32000000000000e+003,-3.64535057659530e+006,4.84680179978094e+006,-5.62500801265277e+006
45,1.35000000000000e+003,-3.81959185050061e+006,4.80990278792972e+006,-5.54046450489771e+006
46,1.38000000000000e+003,-3.99159974315885e+006,4.77073927393393e+006,-5.45240672823286e+006
47,1.41000000000000e+003,-4.16127590871502e+006,4.72932569425387e+006,-5.36089032843761e+006
48,1.44000000000000e+003,-4.32852338144203e+006,4.68567746744516e+006,-5.26597314360974e+006
49,1.47000000000000e+003,-4.49324663226629e+006,4.63981099152663e+006,-5.16771516880123e+006
50,1.50000000000000e+003,-4.65535162447619e+006,4.59174364100207e+006,-5.06617851930382e+006
51,1.53000000000000e+003,-4.81474586868452e+006,4.54149376349668e+006,-4.96142739254201e+006
52,1.56000000000000e+003,-4.97133847687737e+006,4.48908067604439e+006,-4.85352802866527e+006
53,1.59000000000000e+003,-5.12504021561063e+006,4.43452466099119e+006,-4.74254866980560e+006
54,1.62000000000000e+003,-5.27576355828378e+006,4.37784696152001e+006,-4.62855951803973e+006
55,1.65000000000000e+003,-5.42342273646314e+006,4.31906977679025e+006,-4.51163269207343e+006
56,1.68000000000000e+003,-5.56793379022113e+006,4.25821625668648e+006,-4.39184218266932e+006
57,1.71000000000000e+003,-5.70921461745701e+006,4.19531049617215e+006,-4.26926380684149e+006
58,1.74000000000000e+003,-5.84718502216741e+006,4.13037752924241e+006,-4.14397516083938e+006
59,1.77000000000000e+003,-5.98176676163209e+006,4.06344332247253e+006,-4.01605557194701e+006
60,1.80000000000000e+003,-6.11288359248227e+006,3.99453476815748e+006,-3.88558604912329e+006
61,1.83000000000000e+003,-6.24046131562054e+006,3.92367967703796e+006,-3.75264923250916e+006
62,1.86000000000000e+003,-6.36442781995837e+006,3.85090677061013e+006,-3.61732934183137e+006
63,1.89000000000000e+003,-6.48471312494095e+006,3.77624567301496e+006,-3.47971212373085e+006
64,1.92000000000000e+003,-6.60124942182765e+006,3.69972690250446e+006,-3.33988479804652e+006
65,1.95000000000000e+003,-6.71397111369738e+006,3.62138186248204e+006,-3.19793600308624e+006
66,1.98000000000000e+003,-6.82281485414981e+006,3.54124283211434e+006,-3.05395573991622e+006
67,2.01000000000000e+003,-6.92771958467177e+006,3.45934295651292e+006,-2.90803531570393e+006
68,2.04000000000000e+003,-7.02862657064168e+006,3.37571623648371e+006,-2.76026728614776e+006
69,2.07000000000000e+003,-7.12547943594289e+006,3.29039751784348e+006,-2.61074539703007e+006
70,2.10000000000000e+003,-7.21822419615937e+006,3.20342248030256e+006,-2.45956452493038e+006
71,2.13000000000000e+003,-7.30680929032859e+006,3.11482762591234e+006,-2.30682061713456e+006
72,2.16000000000000e+003,-7.39118561122441e+006,3.02465026707917e+006,-2.15261063078142e+006
73,2.19000000000000e+003,-7.47130653414740e+006,2.93292851414409e+006,-1.99703247128419e+006
74,2.22000000000000e+003,-7.54712794419858e+006,2.83970126252946e+006,-1.84018493006808e+006
75,2.25000000000000e+003,-7.61860826201488e+006,2.74500817945377e+006,-1.68216762166501e+006
76,2.28000000000000e+003,-7.68570846794457e+006,2.64888969021706e+006,-1.52308092020829e+006
77,2.31000000000000e+003,-7.74839212464394e+006,2.55138696405810e+006,-1.36302589536911e+006
78,2.34000000000000e+003,-7.80662539807528e+006,2.45254189958707e+006,-1.20210424777974e+006
79,2.37000000000000e+003,-7.86037707689020e+006,2.35239710979586e+006,-1.04041824398625e+006
80,2.40000000000000e+003,-7.90961859018077e+006,2.25099590665103e+006,-8.78070650978057e+005
81,2.43000000000000e+003,-7.95432402358513e+006,2.14838228527118e+006,-7.15164670336651e+005
82,2.46000000000000e+003,-7.99447013373305e+006,2.04460090769576e+006,-5.51803872053011e+005
83,2.49000000000000e+003,-8.03003636102019e+006,1.93969708624811e+006,-3.88092128057764e+005
84,2.52000000000000e+003,-8.06100484070021e+006,1.83371676649919e+006,-2.24133545512312e+005
85,2.55000000000000e+003,-8.08736041228576e+006,1.72670650983718e+006,-6.00323999079348e+004
86,2.58000000000000e+003,-8.10909062725054e+006,1.61871347564930e+006,1.04106931979375e+005
87,2.61000000000000e+003,-8.12618575502672e+006,1.50978540312175e+006,2.68180039231009e+005
88,2.64000000000000e+003,-8.13863878729245e+006,1.39997059266607e+006,4.32082543975008e+005
89,2.67000000000000e+003,-8.14644544054709e+006,1.28931788697662e+006,5.95710168577433e+005
90,2.70000000000000e+003,-8.14960415697201e+006,1.17787665172981e+006,7.58958802783663e+005
91,2.73000000000000e+003,-8.14811610357721e+006,1.06569675593004e+006,9.21724570765205e+005
92,2.76000000000000e+003,-8.14198516963526e+006,9.52828551912509e+005,1.08390389802127e+006
93,2.79000000000000e+003,-8.13121796240537e+006,8.39322855010333e+005,1.24539357808855e+006
94,2.82000000000000e+003,-8.11582380115231e+006,7.25230922895781e+005,1.40609083901012e+006
95,2.85000000000000e+003,-8.09581470946627e+006,6.10604434603025e+005,1.56589340951779e+006
96,2.88000000000000e+003,-8.07120540589089e+006,4.95495469242769e+005,1.72469958487956e+006
97,2.91000000000000e+003,-8.04201329286898e+006,3.79956484418905e+005,1.88240829236449e+006
98,2.94000000000000e+003,-8.00825844401594e+006,2.64040294354776e+005,2.03891915628108e+006
99,2.97000000000000e+003,-7.96996358973314e+006,1.47800047741089e+005,2.19413256254096e+006
100,3.00000000000000e+003,-7.92715410117433e+006,3.12892053139061e+004,2.34794972270415e+006
101,3.03000000000000e+003,-7.87985797257997e+006,-8.54384828261440e+004,2.50027273746044e+006
102,3.06000000000000e+003,-7.82810580199553e+006,-2.02329000143233e+005,2.65100465950275e+006
103,3.09000000000000e+003,-7.77193077039084e+006,-3.19328086834634e+005,2.80004955575018e+006
104,3.12000000000000e+003,-7.71136861919971e+006,-4.36381263226099e+005,2.94731256887660e+006
105,3.15000000000000e+003,-7.64645762629860e+006,-5.53433853385640e+005,3.09269997810526e+006
106,3.18000000000000e+003,-7.57723858044715e+006,-6.70431008942060e+005,3.23611925922512e+006
107,3.21000000000000e+003,-7.50375475421043e+006,-7.87317733101504e+005,3.37747914379323e+006
108,3.24000000000000e+003,-7.42605187538825e+006,-9.04038904847776e+005,3.51668967748024e+006
109,3.27000000000000e+003,-7.34417809697499e+006,-1.02053930331703e+006,3.65366227752220e+006
110,3.30000000000000e+003,-7.25818396567467e+006,-1.13676363233724e+006,3.78830978924292e+006
111,3.33000000000000e+003,-7.16812238899883e+006,-1.25265654511930e+006,3.92054654160777e+006
112,3.36000000000000e+003,-7.07404860097337e+006,-1.36816266909098e+006,4.05028840177612e+006
113,3.39000000000000e+003,-6.97602012648251e+006,-1.48322663086236e+006,4.17745282861739e+006
114,3.42000000000000e+003,-6.87409674427891e+006,-1.59779308131201e+006,4.30195892515744e+006
115,3.45000000000000e+003,-6.76834044868935e+006,-1.71180672078323e+006,4.42372748992346e+006
116,3.48000000000000e+003,-6.65881541004611e+006,-1.82521232438007e+006,4.54268106715641e+006
117,3.51000000000000e+003,-6.54558793387437e+006,-1.93795476735310e+006,4.65874399586176e+006
118,3.54000000000000e+003,-6.42872641886843e+006,-2.04997905056272e+006,4.77184245766802e+006
119,3.57000000000000e+003,-6.30830131368670e+006,-2.16123032601207e+006,4.88190452346770e+006
120,3.60000000000000e+003,-6.18438507259940e+006,-2.27165392243751e+006,4.98886019881242e+006
121,3.63000000000000e+003,-6.05705211002116e+006,-2.38119537094680e+006,5.09264146803708e+006
122,3.66000000000000e+003,-5.92637875396145e+006,-2.48980043069551e+006,5.19318233708927e+006
123,3.69000000000000e+003,-5.79244319842671e+006,-2.59741511459073e+006,5.29041887503985e+006
124,3.72000000000000e+003,-5.65532545480795e+006,-2.70398571501239e+006,5.38428925425266e+006
125,3.75000000000000e+003,-5.51510730228762e+006,-2.80945882954232e+006,5.47473378919229e+006
126,3.78000000000000e+003,-5.37187223729974e+006,-2.91378138669117e+006,5.56169497384966e+006
127,3.81000000000000e+003,-5.22570542207815e+006,-3.01690067161314e+006,5.64511751776611e+006
128,3.84000000000000e+003,-5.07669363232727e+006,-3.11876435179856e+006,5.72494838063767e+006
129,3.87000000000000e+003,-4.92492520404953e+006,-3.21932050273495e+006,5.80113680548274e+006
130,3.90000000000000e+003,-4.77048997956419e+006,-3.31851763352678e+006,5.87363435035668e+006
131,3.93000000000000e+003,-4.61347925275283e+006,-3.41630471246343e+006,5.94239491859772e+006
132,3.96000000000000e+003,-4.45398571356465e+006,-3.51263119252696e+006,6.00737478759057e+006
133,3.99000000000000e+003,-4.29210339181871e+006,-3.60744703682806e+006,6.06853263603293e+006
134,4.02000000000000e+003,-4.12792760033419e+006,-3.70070274396265e+006,6.12582956969382e+006
135,4.05000000000000e+003,-3.96155487742668e+006,-3.79234937327719e+006,6.17922914565049e+006
136,4.08000000000000e+003,-3.79308292880260e+006,-3.88233857003412e+006,6.22869739499377e+006
137,4.11000000000000e+003,-3.62261056888659e+006,-3.97062259046736e+006,6.27420284399145e+006
138,4.14000000000000e+003,-3.45023766161681e+006,-4.05715432671724e+006,6.31571653370005e+006
139,4.17000000000000e+003,-3.27606506074109e+006,-4.14188733163561e+006,6.35321203801666e+006
140,4.20000000000000e+003,-3.10019454964913e+006,-4.22477584345019e+006,6.38666548016251e+006
141,4.23000000000000e+003,-2.92272878077342e+006,-4.30577481027849e+006,6.41605554759139e+006
142,4.26000000000000e+003,-2.74377121459340e+006,-4.38483991448049e+006,6.44136350531617e+006
143,4.29000000000000e+003,-2.56342605827648e+006,-4.46192759683947e+006,6.46257320764752e+006
144,4.32000000000000e+003,-2.38179820398919e+006,-4.53699508056055e+006,6.47967110833979e+006
145,4.35000000000000e+003,-2.19899316691090e+006,-4.61000039507617e+006,6.49264626913942e+006
146,4.38000000000000e+003,-2.01511702298626e+006,-4.68090239964657e+006,6.50149036673178e+006
147,4.41000000000000e+003,-1.83027634644596e+006,-4.74966080674529e+006,6.50619769808350e+006
148,4.44000000000000e+003,-1.64457814713082e+006,-4.81623620521754e+006,6.50676518417723e+006
149,4.47000000000000e+003,-1.45812980765393e+006,-4.88059008319931e+006,6.50319237213705e+006
150,4.50000000000000e+003,-1.27103902042920e+006,-4.94268485078685e+006,6.49548143574294e+006
151,4.53000000000000e+003,-1.08341372460379e+006,-5.00248386244306e+006,6.48363717433345e+006
152,4.56000000000000e+003,-8.95362042925776e+005,-5.05995143912890e+006,6.46766701009645e+006
153,4.59000000000000e+003,-7.06992218578503e+005,-5.11505289014791e+006,6.44758098374822e+006
154,4.62000000000000e+003,-5.18412552016645e+005,-5.16775453469038e+006,6.42339174860198e+006
155,4.65000000000000e+003,-3.29731337835669e+005,-5.21802372306449e+006,6.39511456302731e+006
156,4.68000000000000e+003,-1.41056801708300e+005,-5.26582885760133e+006,6.36276728130311e+006
157,4.71000000000000e+003,4.75029625796970e+004,-5.31113941322028e+006,6.32637034286658e+006
158,4.74000000000000e+003,2.35840055961160e+005,-5.35392595764127e+006,6.28594675996200e+006
159,4.77000000000000e+003,4.23846836747590e+005,-5.39416017122888e+006,6.24152210369508e+006
160,4.80000000000000e+003,6.11415983121373e+005,-5.43181486646135e+006,6.19312448848896e+006
161,4.83000000000000e+003,7.98440555328661e+005,-5.46686400699131e+006,6.14078455497048e+006
162,4.86000000000000e+003,9.84814057679353e+005,-5.49928272631111e+006,6.08453545126121e+006
163,4.89000000000000e+003,1.17043050021045e+006,-5.52904734598635e+006,6.02441281270512e+006
164,4.92000000000000e+003,1.35518446002262e+006,-5.55613539345166e+006,5.96045474003151e+006
165,4.95000000000000e+003,1.53897114225360e+006,-5.58052561935323e+006,5.89270177596224e+006
166,4.98000000000000e+003,1.72168644065020e+006,-5.60219801442222e+006,5.82119688027426e+006
167,5.01000000000000e+003,1.90322699770741e+006,-5.62113382586451e+006,5.74598540332708e+006
168,5.04000000000000e+003,2.08349026434061e+006,-5.63731557325139e+006,5.66711505806669e+006
169,5.07000000000000e+003,2.26237455905531e+006,-5.65072706389600e+006,5.58463589051871e+006
170,5.10000000000000e+003,2.43977912658197e+006,-5.66135340770039e+006,5.49860024878339e+006
171,5.13000000000000e+003,2.61560419594156e+006,-5.66918103145779e+006,5.40906275054681e+006
172,5.16000000000000e+003,2.78975103790691e+006,-5.67419769259504e+006,5.31608024912369e+006
173,5.19000000000000e+003,2.96212202182603e+006,-5.67639249233986e+006,5.21971179804778e+006
174,5.22000000000000e+003,3.13262067176351e+006,-5.67575588829835e+006,5.12001861423277e+006
175,5.25000000000000e+003,3.30115172198153e+006,-5.67227970642538e+006,5.01706403969091e+006
176,5.28000000000000e+003,3.46762117159498e+006,-5.66595715237817e+006,4.91091350190075e+006
177,5.31000000000000e+003,3.63193633853123e+006,-5.65678282223230e+006,4.80163447275502e+006
178,5.34000000000000e+003,3.79400591264440e+006,-5.64475271254977e+006,4.68929642617306e+006
179,5.37000000000000e+003,3.95374000799368e+006,-5.62986422978330e+006,4.57397079437704e+006
180,5.40000000000000e+003,4.11105021424617e+006,-5.61211619900313e+006,4.45573092285918e+006
181,5.43000000000000e+003,4.26584964716923e+006,-5.59150887193288e+006,4.33465202406567e+006
182,5.46000000000000e+003,4.41805299818077e+006,-5.56804393428064e+006,4.21081112982271e+006
183,5.49000000000000e+003,4.56757658292346e+006,-5.54172451235282e+006,4.08428704253263e+006
184,5.52000000000000e+003,4.71433838882976e+006,-5.51255517893802e+006,3.95516028516900e+006
185,5.55000000000000e+003,4.85825812164798e+006,-5.48054195844842e+006,3.82351305009882e+006
186,5.58000000000000e+003,4.99925725089414e+006,-5.44569233130770e+006,3.68942914676508e+006
187,5.61000000000000e+003,5.13725905420144e+006,-5.40801523757371e+006,3.55299394825963e+006
188,5.64000000000000e+003,5.27218866053432e+006,-5.36752107978557e+006,3.41429433682104e+006
189,5.67000000000000e+003,5.40397309223814e+006,-5.32422172502506e+006,3.27341864829115e+006
190,5.70000000000000e+003,5.53254130589468e+006,-5.27813050618262e+006,3.13045661556567e+006
191,5.73000000000000e+003,5.65782423195417e+006,-5.22926222241931e+006,2.98549931107603e+006
192,5.76000000000000e+003,5.77975481311577e+006,-5.17763313881648e+006,2.83863908833993e+006
193,5.79000000000000e+003,5.89826804142970e+006,-5.12326098520520e+006,2.68996952261883e+006
194,5.82000000000000e+003,6.01330099409353e+006,-5.06616495416912e+006,2.53958535072315e+006
195,5.85000000000000e+003,6.12479286791755e+006,-5.00636569821422e+006,2.38758241000524e+006
196,5.88000000000000e+003,6.23268501243485e+006,-4.94388532609980e+006,2.23405757658143e+006
197,5.91000000000000e+003,6.33692096163108e+006,-4.87874739832665e+006,2.07910870282732e+006
198,5.94000000000000e+003,6.43744646427236e+006,-4.81097692177795e+006,1.92283455418851e+006
199,5.97000000000000e+003,6.53420951280951e+006,-4.74060034350965e+006,1.76533474535112e+006
200,6.00000000000000e+003,6.62716037083738e+006,-4.66764554368855e+006,1.60670967581836e+006
201,6.03000000000000e+003,6.71625159909087e+006,-4.59214182767578e+006,1.44706046493763e+006
202,6.06000000000000e+003,6.80143807995890e+006,-4.51411991725542e+006,1.28648888642556e+006
203,6.09000000000000e+003,6.88267704049938e+006,-4.43361194100829e+006,1.12509730243828e+006
204,6.12000000000000e+003,6.95992807394047e+006,-4.35065142383104e+006,9.62988597233167e+005
205,6.15000000000000e+003,7.03315315965209e+006,-4.26527327560397e+006,8.00266110473290e+005
206,6.18000000000000e+003,7.10231668157713e+006,-4.17751377900745e+006,6.37033570218913e+005
207,6.21000000000000e+003,7.16738544510860e+006,-4.08741057649282e+006,4.73395025659378e+005
208,6.24000000000000e+003,7.22832869240377e+006,-3.99500265641048e+006,3.09454779632077e+005
209,6.27000000000000e+003,7.28511811612663e+006,-3.90033033829989e+006,1.45317320978142e+005
210,6.30000000000000e+003,7.33772787161045e+006,-3.80343525734865e+006,-1.89127432131731e+004
211,6.33000000000000e+003,7.38613458743591e+006,-3.70436034802530e+006,-1.83130755424585e+005
212,6.36000000000000e+003,7.43031737441954e+006,-3.60314982689414e+006,-3.47232075543721e+005
213,6.39000000000000e+003,7.47025783300970e+006,-3.49984917462056e+006,-5.11112148658169e+005
214,6.42000000000000e+003,7.50594005908932e+006,-3.39450511717398e+006,-6.74666572765626e+005
215,6.45000000000000e+003,7.53735064818480e+006,-3.28716560623961e+006,-8.37791166346485e+005
216,6.48000000000000e+003,7.56447869808340e+006,-3.17787979884754e+006,-1.00038203575235e+006
217,6.51000000000000e+003,7.58731580986124e+006,-3.06669803623189e+006,-1.16233564235807e+006
218,6.54000000000000e+003,7.60585608732763e+006,-2.95367182192930e+006,-1.32354886943229e+006
219,6.57000000000000e+003,7.62009613489082e+006,-2.83885379913037e+006,-1.48391908867537e+006
220,6.60000000000000e+003,7.63003505385307e+006,-2.72229772729637e+006,-1.64334422637791e+006
221,6.63000000000000e+003,7.63567443714379e+006,-2.60405845805396e+006,-1.80172282915318e+006
222,6.66000000000000e+003,7.63701836250113e+006,-2.48419191038222e+006,-1.95895412919564e+006
223,6.69000000000000e+003,7.63407338411345e+006,-2.36275504510632e+006,-2.11493810902038e+006
224,6.72000000000000e+003,7.62684852273394e+006,-2.23980583871139e+006,-2.26957556563884e+006
225,6.75000000000000e+003,7.61535525428247e+006,-2.11540325649437e+006,-2.42276817412386e+006
226,6.78000000000000e+003,7.59960749695033e+006,-1.98960722506596e+006,-2.57441855052417e+006
227,6.81000000000000e+003,7.57962159682461e+006,-1.86247860422196e+006,-2.72443031408186e+006
228,6.84000000000000e+003,7.55541631205029e+006,-1.73407915819835e+006,-2.87270814871352e+006
229,6.87000000000000e+003,7.52701279554923e+006,-1.60447152632755e+006,-3.01915786371270e+006
230,6.90000000000000e+003,7.49443457631595e+006,-1.47371919311220e+006,-3.16368645363519e+006
231,6.93000000000000e+003,7.45770753931207e+006,-1.34188645773455e+006,-3.30620215732667e+006
232,6.96000000000000e+003,7.41685990398147e+006,-1.20903840301947e+006,-3.44661451605503e+006
233,6.99000000000000e+003,7.37192220140896e+006,-1.07524086386543e+006,-3.58483443071334e+006
234,7.02000000000000e+003,7.32292725014771e+006,-9.40560395166560e+005,-3.72077421805320e+006
235,7.05000000000000e+003,7.26991013073921e+006,-8.05064239238502e+005,-3.85434766591867e+006
236,7.08000000000000e+003,7.21290815895286e+006,-6.68820292770611e+005,-3.98547008744356e+006
237,7.11000000000000e+003,7.15196085777054e+006,-5.31897073319301e+005,-4.11405837418294e+006
238,7.14000000000000e+003,7.08710992814420e+006,-3.94363685362817e+005,-4.24003104814599e+006
239,7.17000000000000e+003,7.01839921855430e+006,-2.56289785935602e+005,-4.36330831270064e+006
240,7.20000000000000e+003,6.94587469339695e+006,-1.17745549859110e+005,-4.48381210232262e+006
