,time,x,y,z
126,3.78000000000000e+003,5.30779303411452e+006,4.46169760565572e+005,-6.32785047893189e+006
127,3.81000000000000e+003,5.33711586179227e+006,6.36639137627812e+005,-6.28682066153940e+006
128,3.84000000000000e+003,5.36391928817275e+006,8.26585932928274e+005,-6.24180504623229e+006
129,3.87000000000000e+003,5.38818388015051e+006,1.01590191668253e+006,-6.19283208195714e+006
130,3.90000000000000e+003,5.40989131276647e+006,1.20447932991431e+006,-6.13993271307640e+006
131,3.93000000000000e+003,5.42902438314277e+006,1.39221094594979e+006,-6.08314036063209e+006
132,3.96000000000000e+003,5.44556702405246e+006,1.57899013161991e+006,-6.02249090210050e+006
133,3.99000000000000e+003,5.45950431710669e+006,1.76471090809307e+006,-5.95802264965496e+006
134,4.02000000000000e+003,5.47082250554855e+006,1.94926801131424e+006,-5.88977632694416e+006
135,4.05000000000000e+003,5.47950900664208e+006,2.13255695202187e+006,-5.81779504439353e+006
136,4.08000000000000e+003,5.48555242364400e+006,2.31447407530983e+006,-5.74212427304016e+006
137,4.11000000000000e+003,5.48894255734627e+006,2.49491661970370e+006,-5.66281181691091e+006
138,4.14000000000000e+003,5.48967041717696e+006,2.67378277571757e+006,-5.57990778395582e+006
139,4.17000000000000e+003,5.48772823184720e+006,2.85097174386467e+006,-5.49346455554690e+006
140,4.20000000000000e+003,5.48310945953158e+006,3.02638379208512e+006,-5.40353675455636e+006
141,4.23000000000000e+003,5.47580879756962e+006,3.19992031256091e+006,-5.31018121202765e+006
142,4.26000000000000e+003,5.46582219167555e+006,3.37148387788784e+006,-5.21345693245242e+006
143,4.29000000000000e+003,5.45314684464275e+006,3.54097829657988e+006,-5.11342505766422e+006
144,4.32000000000000e+003,5.43778122453704e+006,3.70830866781710e+006,-5.01014882939708e+006
145,4.35000000000000e+003,5.41972507235085e+006,3.87338143554274e+006,-4.90369355044978e+006
146,4.38000000000000e+003,5.39897940912482e+006,4.03610444170279e+006,-4.79412654456974e+006
147,4.41000000000000e+003,5.37554654251124e+006,4.19638697872209e+006,-4.68151711500669e+006
148,4.44000000000000e+003,5.34943007277238e+006,4.35413984113361e+006,-4.56593650178421e+006
149,4.47000000000000e+003,5.32063489820067e+006,4.50927537633995e+006,-4.44745783770419e+006
150,4.50000000000000e+003,5.28916721994902e+006,4.66170753447415e+006,-4.32615610310685e+006
151,4.53000000000000e+003,5.25503454625974e+006,4.81135191732732e+006,-4.20210807941022e+006
152,4.56000000000000e+003,5.21824569608068e+006,4.95812582631281e+006,-4.07539230145233e+006
153,4.59000000000000e+003,5.17881080205778e+006,5.10194830943416e+006,-3.94608900866259e+006
154,4.62000000000000e+003,5.13674131289287e+006,5.24274020722736e+006,-3.81428009508781e+006
155,4.65000000000000e+003,5.09204999505697e+006,5.38042419764495e+006,-3.68004905830144e+006
156,4.68000000000000e+003,5.04475093384864e+006,5.51492483985303e+006,-3.54348094722386e+006
157,4.71000000000000e+003,4.99485953378794e+006,5.64616861691024e+006,-3.40466230888398e+006
158,4.74000000000000e+003,4.94239251833708e+006,5.77408397729917e+006,-3.26368113415325e+006
159,4.77000000000000e+003,4.88736792893866e+006,5.89860137528176e+006,-3.12062680248327e+006
160,4.80000000000000e+003,4.82980512336383e+006,6.01965331004926e+006,-2.97559002568109e+006
161,4.83000000000000e+003,4.76972477336208e+006,6.13717436363978e+006,-2.82866279075513e+006
162,4.86000000000000e+003,4.70714886160633e+006,6.25110123759452e+006,-2.67993830186869e+006
163,4.89000000000000e+003,4.64210067792542e+006,6.36137278832897e+006,-2.52951092143416e+006
164,4.92000000000000e+003,4.57460481482006e+006,6.46793006118884e+006,-2.37747611038982e+006
165,4.95000000000000e+003,4.50468716225417e+006,6.57071632317079e+006,-2.22393036769169e+006
166,4.98000000000000e+003,4.43237490171942e+006,6.66967709427887e+006,-2.06897116906510e+006
167,5.01000000000000e+003,4.35769649956710e+006,6.76476017749679e+006,-1.91269690505216e+006
168,5.04000000000000e+003,4.28068169960419e+006,6.85591568735214e+006,-1.75520681839753e+006
169,5.07000000000000e+003,4.20136151495124e+006,6.94309607705122e+006,-1.59660094081440e+006
170,5.10000000000000e+003,4.11976821915933e+006,7.02625616416445e+006,-1.43698002917273e+006
171,5.13000000000000e+003,4.03593533658507e+006,7.10535315484261e+006,-1.27644550115377e+006
172,5.16000000000000e+003,3.94989763202254e+006,7.18034666654621e+006,-1.11509937041420e+006
173,5.19000000000000e+003,3.86169109959160e+006,7.25119874927114e+006,-9.53044181304194e+005
174,5.22000000000000e+003,3.77135295088469e+006,7.31787390525356e+006,-7.90382943186978e+005
175,5.25000000000000e+003,3.67892160237155e+006,7.38033910714115e+006,-6.27219064402573e+005
176,5.28000000000000e+003,3.58443666206480e+006,7.43856381461626e+006,-4.63656285924345e+005
177,5.31000000000000e+003,3.48793891544952e+006,7.49251998945914e+006,-2.99798614754808e+005
178,5.34000000000000e+003,3.38947031067898e+006,7.54218210904101e+006,-1.35750257106783e+005
179,5.37000000000000e+003,3.28907394304177e+006,7.58752717823706e+006,2.83844485809304e+004
180,5.40000000000000e+003,3.18679403870433e+006,7.62853473975194e+006,1.92501098747233e+005
181,5.43000000000000e+003,3.08267593773483e+006,7.66518688285066e+006,3.56495291882318e+005
182,5.46000000000000e+003,2.97676607641431e+006,7.69746825049021e+006,5.20262695723887e+005
183,5.49000000000000e+003,2.86911196884127e+006,7.72536604484802e+006,6.83699114428251e+005
184,5.52000000000000e+003,2.75976218783859e+006,7.74887003124466e+006,8.46700555666289e+005
185,5.55000000000000e+003,2.64876634516942e+006,7.76797254046022e+006,1.00916329759790e+006
186,5.58000000000000e+003,2.53617507107031e+006,7.78266846944514e+006,1.17098395567722e+006
187,5.61000000000000e+003,2.42203999311397e+006,7.79295528042661e+006,1.33205954923704e+006
188,5.64000000000000e+003,2.30641371440633e+006,7.79883299841515e+006,1.49228756781082e+006
189,5.67000000000000e+003,2.18934979113292e+006,7.80030420711524e+006,1.65156603713953e+006
190,5.70000000000000e+003,2.07090270946305e+006,7.79737404324672e+006,1.80979358481901e+006
191,5.73000000000000e+003,1.95112786182376e+006,7.79005018928458e+006,1.96686950554084e+006
192,5.76000000000000e+003,1.83008152255533e+006,7.77834286462599e+006,2.12269382588060e+006
193,5.79000000000000e+003,1.70782082296037e+006,7.76226481519514e+006,2.27716736858821e+006
194,5.82000000000000e+003,1.58440372576074e+006,7.74183130149750e+006,2.43019181633400e+006
195,5.85000000000000e+003,1.45988899897321e+006,7.71706008513649e+006,2.58166977486863e+006
196,5.88000000000000e+003,1.33433618921899e+006,7.68797141380692e+006,2.73150483555130e+006
197,5.91000000000000e+003,1.20780559448125e+006,7.65458800478069e+006,2.87960163720351e+006
198,5.94000000000000e+003,1.08035823632382e+006,7.61693502690153e+006,3.02586592724711e+006
199,5.97000000000000e+003,9.52055831585604e+005,7.57504008110632e+006,3.17020462208553e+006
200,6.00000000000000e+003,8.22960763567615e+005,7.52893317949277e+006,3.31252586668564e+006
201,6.03000000000000e+003,6.93136052725787e+005,7.47864672295284e+006,3.45273909332273e+006
202,6.06000000000000e+003,5.62645326884270e+005,7.42421547739307e+006,3.59075507945056e+006
203,6.09000000000000e+003,4.31552790988661e+005,7.36567654856483e+006,3.72648600465524e+006
204,6.12000000000000e+003,2.99923196409590e+005,7.30306935552613e+006,3.85984550666125e+006
205,6.15000000000000e+003,1.67821809817737e+005,7.23643560276061e+006,3.99074873634921e+006
206,6.18000000000000e+003,3.53143816422462e+004,7.16581925097682e+006,4.11911241175458e+006
207,6.21000000000000e+003,-9.75328858678194e+004,7.09126648661509e+006,4.24485487101073e+006
208,6.24000000000000e+003,-2.30653370965168e+005,7.01282569008720e+006,4.36789612420600e+006
209,6.27000000000000e+003,-3.63980065091720e+005,6.93054740277603e+006,4.48815790412244e+006
210,6.30000000000000e+003,-4.97445605913612e+005,6.84448429282426e+006,4.60556371582478e+006
211,6.33000000000000e+003,-6.30982310690745e+005,6.75469111973821e+006,4.72003888507299e+006
212,6.36000000000000e+003,-7.64522209961643e+005,6.66122469783717e+006,4.83151060552833e+006
213,6.39000000000000e+003,-8.97997081526663e+005,6.56414385857784e+006,4.93990798472545e+006
214,6.42000000000000e+003,-1.03133848471411e+006,6.46350941178288e+006,5.04516208878583e+006
215,6.45000000000000e+003,-1.16447779491303e+006,6.35938410580356e+006,5.14720598584753e+006
216,6.48000000000000e+003,-1.29734623835408e+006,6.25183258664807e+006,5.24597478818657e+006
217,6.51000000000000e+003,-1.42987492712265e+006,6.14092135610613e+006,5.34140569300733e+006
218,6.54000000000000e+003,-1.56199489438862e+006,6.02671872890001e+006,5.43343802188143e+006
219,6.57000000000000e+003,-1.69363712983406e+006,5.90929478889472e+006,5.52201325881270e+006
220,6.60000000000000e+003,-1.82473261526385e+006,5.78872134439799e+006,5.60707508690998e+006
221,6.63000000000000e+003,-1.95521236038160e+006,5.66507188258207e+006,5.68856942364835e+006
222,6.66000000000000e+003,-2.08500743871476e+006,5.53842152305896e+006,5.76644445470145e+006
223,6.69000000000000e+003,-2.21404902367134e+006,5.40884697064166e+006,5.84065066632772e+006
224,6.72000000000000e+003,-2.34226842471378e+006,5.27642646732141e+006,5.91114087629595e+006
225,6.75000000000000e+003,-2.46959712362961e+006,5.14123974349626e+006,5.97787026333350e+006
226,6.78000000000000e+003,-2.59596681088766e+006,5.00336796847774e+006,6.04079639508570e+006
227,6.81000000000000e+003,-2.72130942205653e+006,4.86289370031398e+006,6.09987925457036e+006
228,6.84000000000000e+003,-2.84555717427532e+006,4.71990083495451e+006,6.15508126511829e+006
229,6.87000000000000e+003,-2.96864260275481e+006,4.57447455479355e+006,6.20636731378604e+006
230,6.90000000000000e+003,-3.09049859729523e+006,4.42670127662050e+006,6.25370477323162e+006
231,6.93000000000000e+003,-3.21105843880310e+006,4.27666859901004e+006,6.29706352204305e+006
232,6.96000000000000e+003,-3.33025583579010e+006,4.12446524918323e+006,6.33641596351067e+006
233,6.99000000000000e+003,-3.44802496083718e+006,3.97018102937100e+006,6.37173704283484e+006
234,7.02000000000000e+003,-3.56430048700673e+006,3.81390676271126e+006,6.40300426276167e+006
235,7.05000000000000e+003,-3.67901762418766e+006,3.65573423870827e+006,6.43019769764014e+006
236,7.08000000000000e+003,-3.79211215535206e+006,3.49575615829035e+006,6.45330000589354e+006
237,7.11000000000000e+003,-3.90352047271092e+006,3.33406607849046e+006,6.47229644090081e+006
238,7.14000000000000e+003,-4.01317961374823e+006,3.17075835678452e+006,6.48717486028224e+006
239,7.17000000000000e+003,-4.12102729711746e+006,3.00592809511558e+006,6.49792573358550e+006
240,7.20000000000000e+003,-4.22700195838158e+006,2.83967108363611e+006,6.50454214836840e+006
