,time,x,y,z
72,2.16000000000000e+003,2.35012393285911e+006,-7.36203135681943e+006,2.92362111253634e+006
73,2.19000000000000e+003,2.48088789025066e+006,-7.37639647523099e+006,2.77598424546701e+006
74,2.22000000000000e+003,2.61003153557829e+006,-7.38667280419166e+006,2.62657795844140e+006
75,2.25000000000000e+003,2.73749122631506e+006,-7.39284656403207e+006,2.47549746129225e+006
76,2.28000000000000e+003,2.86320444151454e+006,-7.39490630365884e+006,2.32283903835938e+006
77,2.31000000000000e+003,2.98710981201041e+006,-7.39284291329566e+006,2.16869998639868e+006
78,2.34000000000000e+003,3.10914714983355e+006,-7.38664963579889e+006,2.01317855178196e+006
79,2.37000000000000e+003,3.22925747682896e+006,-7.37632207653361e+006,1.85637386703124e+006
80,2.40000000000000e+003,3.34738305245585e+006,-7.36185821179684e+006,1.69838588673242e+006
81,2.43000000000000e+003,3.46346740075489e+006,-7.34325839577638e+006,1.53931532287299e+006
82,2.46000000000000e+003,3.57745533646590e+006,-7.32052536603478e+006,1.37926357965130e+006
83,2.49000000000000e+003,3.68929299028207e+006,-7.29366424750918e+006,1.21833268780285e+006
84,2.52000000000000e+003,3.79892783322550e+006,-7.26268255501929e+006,1.05662523849197e+006
85,2.55000000000000e+003,3.90630870013113e+006,-7.22759019427703e+006,8.94244316815773e+005
86,2.58000000000000e+003,4.01138581222529e+006,-7.18839946139274e+006,7.31293434970311e+005
87,2.61000000000000e+003,4.11411079878772e+006,-7.14512504087429e+006,5.67876465126174e+005
88,2.64000000000000e+003,4.21443671788489e+006,-7.09778400211676e+006,4.04097572063787e+005
89,2.67000000000000e+003,4.31231807616495e+006,-7.04639579438169e+006,2.40061145617024e+005
90,2.70000000000000e+003,4.40771084770348e+006,-6.99098224026682e+006,7.58717329761343e+004
91,2.73000000000000e+003,4.50057249189309e+006,-6.93156752766738e+006,-8.83660291025849e+004
92,2.76000000000000e+003,4.59086197036674e+006,-6.86817820023346e+006,-2.52547482127277e+005
93,2.79000000000000e+003,4.67853976294977e+006,-6.80084314632690e+006,-4.16568013694440e+005
94,2.82000000000000e+003,4.76356788263332e+006,-6.72959358648481e+006,-5.80323125254232e+005
95,2.85000000000000e+003,4.84590988956448e+006,-6.65446305939658e+006,-7.43708499768251e+005
96,2.88000000000000e+003,4.92553090404912e+006,-6.57548740640329e+006,-9.06620069210790e+005
97,2.91000000000000e+003,5.00239761856349e+006,-6.49270475453002e+006,-1.06895408186296e+006
98,2.94000000000000e+003,5.07647830877306e+006,-6.40615549806198e+006,-1.23060716935212e+006
99,2.97000000000000e+003,5.14774284355667e+006,-6.31588227867774e+006,-1.39147641338717e+006
100,3.00000000000000e+003,5.21616269403588e+006,-6.22192996415296e+006,-1.55145941214207e+006
101,3.03000000000000e+003,5.28171094161014e+006,-6.12434562565027e+006,-1.71045434624013e+006
102,3.06000000000000e+003,5.34436228499871e+006,-6.02317851361178e+006,-1.86836004429105e+006
103,3.09000000000000e+003,5.40409304629266e+006,-5.91848003227101e+006,-2.02507604793619e+006
104,3.12000000000000e+003,5.46088117601949e+006,-5.81030371280395e+006,-2.18050267635441e+006
105,3.15000000000000e+003,5.51470625722507e+006,-5.69870518513821e+006,-2.33454109018496e+006
106,3.18000000000000e+003,5.56554950857806e+006,-5.58374214844122e+006,-2.48709335482256e+006
107,3.21000000000000e+003,5.61339378650310e+006,-5.46547434030858e+006,-2.63806250304263e+006
108,3.24000000000000e+003,5.65822358634871e+006,-5.34396350467732e+006,-2.78735259691134e+006
109,3.27000000000000e+003,5.70002504259929e+006,-5.21927335848425e+006,-2.93486878894317e+006
110,3.30000000000000e+003,5.73878592813845e+006,-5.09146955709675e+006,-3.08051738246193e+006
111,3.33000000000000e+003,5.77449565257367e+006,-4.96061965853984e+006,-3.22420589112749e+006
112,3.36000000000000e+003,5.80714525963268e+006,-4.82679308654484e+006,-3.36584309758995e+006
113,3.39000000000000e+003,5.83672742364191e+006,-4.69006109244784e+006,-3.50533911123258e+006
114,3.42000000000000e+003,5.86323644509915e+006,-4.55049671596354e+006,-3.64260542496874e+006
115,3.45000000000000e+003,5.88666824535253e+006,-4.40817474486317e+006,-3.77755497105667e+006
116,3.48000000000000e+003,5.90702036039894e+006,-4.26317167358434e+006,-3.91010217589865e+006
117,3.51000000000000e+003,5.92429193381517e+006,-4.11556566080216e+006,-4.04016301379122e+006
118,3.54000000000000e+003,5.93848370883639e+006,-3.96543648599019e+006,-4.16765505959524e+006
119,3.57000000000000e+003,5.94959801959632e+006,-3.81286550500100e+006,-4.29249754029525e+006
120,3.60000000000000e+003,5.95763878154451e+006,-3.65793560469699e+006,-4.41461138541811e+006
121,3.63000000000000e+003,5.96261148105635e+006,-3.50073115666035e+006,-4.53391927628398e+006
122,3.66000000000000e+003,5.96452316425192e+006,-3.34133797001414e+006,-4.65034569406139e+006
123,3.69000000000000e+003,5.96338242504030e+006,-3.17984324338379e+006,-4.76381696660179e+006
124,3.72000000000000e+003,5.95919939240607e+006,-3.01633551603097e+006,-4.87426131402801e+006
125,3.75000000000000e+003,5.95198571695531e+006,-2.85090461819012e+006,-4.98160889305386e+006
126,3.78000000000000e+003,5.94175455673843e+006,-2.68364162063913e+006,-5.08579184001204e+006
127,3.81000000000000e+003,5.92852056236778e+006,-2.51463878353463e+006,-5.18674431256983e+006
128,3.84000000000000e+003,5.91229986144760e+006,-2.34398950454375e+006,-5.28440253011190e+006
129,3.87000000000000e+003,5.89311004233470e+006,-2.17178826630335e+006,-5.37870481277145e+006
130,3.90000000000000e+003,5.87097013724787e+006,-1.99813058323709e+006,-5.46959161909212e+006
131,3.93000000000000e+003,5.84590060474445e+006,-1.82311294776252e+006,-5.55700558230334e+006
132,3.96000000000000e+003,5.81792331158228e+006,-1.64683277591760e+006,-5.64089154519391e+006
133,3.99000000000000e+003,5.78706151398555e+006,-1.46938835243950e+006,-5.72119659356816e+006
134,4.02000000000000e+003,5.75333983833278e+006,-1.29087877532398e+006,-5.79787008827191e+006
135,4.05000000000000e+003,5.71678426128545e+006,-1.11140389989848e+006,-5.87086369577421e+006
136,4.08000000000000e+003,5.67742208937544e+006,-9.31064282437407e+005,-5.94013141729368e+006
137,4.11000000000000e+003,5.63528193806930e+006,-7.49961123350035e+005,-6.00562961645831e+006
138,4.14000000000000e+003,5.59039371032787e+006,-5.68196209972878e+005,-6.06731704548766e+006
139,4.17000000000000e+003,5.54278857467879e+006,-3.85871858994842e+005,-6.12515486988890e+006
140,4.20000000000000e+003,5.49249894281968e+006,-2.03090858544785e+005,-6.17910669165769e+006
141,4.23000000000000e+003,5.43955844676962e+006,-1.99564099722117e+004,-6.22913857097604e+006
142,4.26000000000000e+003,5.38400191558675e+006,1.63427930648928e+005,-6.27521904639941e+006
143,4.29000000000000e+003,5.32586535166803e+006,3.46958311267019e+005,-6.31731915352790e+006
144,4.32000000000000e+003,5.26518590664958e+006,5.30530642816323e+005,-6.35541244215403e+006
145,4.35000000000000e+003,5.20200185692257e+006,7.14040658373555e+005,-6.38947499188349e+006
146,4.38000000000000e+003,5.13635257878281e+006,8.97383972473084e+005,-6.41948542622310e+006
147,4.41000000000000e+003,5.06827852322880e+006,1.08045614055627e+006,-6.44542492513273e+006
148,4.44000000000000e+003,4.99782119042477e+006,1.26315271852415e+006,-6.46727723603753e+006
149,4.47000000000000e+003,4.92502310384432e+006,1.44536932236461e+006,-6.48502868329765e+006
150,4.50000000000000e+003,4.84992778410960e+006,1.62700168782668e+006,-6.49866817613304e+006
151,4.53000000000000e+003,4.77257972254140e+006,1.80794573011211e+006,-6.50818721500179e+006
152,4.56000000000000e+003,4.69302435443482e+006,1.98809760355631e+006,-6.51357989643034e+006
153,4.59000000000000e+003,4.61130803207482e+006,2.16735376126995e+006,-6.51484291629510e+006
154,4.62000000000000e+003,4.52747799750584e+006,2.34561101471298e+006,-6.51197557155484e+006
155,4.65000000000000e+003,4.44158235506974e+006,2.52276659317124e+006,-6.50497976043417e+006
156,4.68000000000000e+003,4.35367004372531e+006,2.69871820310857e+006,-6.49385998105870e+006
157,4.71000000000000e+003,4.26379080916279e+006,2.87336408736438e+006,-6.47862332854280e+006
158,4.74000000000000e+003,4.17199517572687e+006,3.04660308416834e+006,-6.45927949053162e+006
159,4.77000000000000e+003,4.07833441816044e+006,3.21833468594336e+006,-6.43584074119931e+006
160,4.80000000000000e+003,3.98286053318253e+006,3.38845909786698e+006,-6.40832193370595e+006
161,4.83000000000000e+003,3.88562621091218e+006,3.55687729616284e+006,-6.37674049111600e+006
162,4.86000000000000e+003,3.78668480615098e+006,3.72349108609183e+006,-6.34111639578184e+006
163,4.89000000000000e+003,3.68609030953626e+006,3.88820315961391e+006,-6.30147217719631e+006
164,4.92000000000000e+003,3.58389731857308e+006,4.05091715269574e+006,-6.25783289831718e+006
165,4.95000000000000e+003,3.48016100857925e+006,4.21153770220065e+006,-6.21022614037765e+006
166,4.98000000000000e+003,3.37493710349578e+006,4.36997050242042e+006,-6.15868198616451e+006
167,5.01000000000000e+003,3.26828184665822e+006,4.52612236108995e+006,-6.10323300180362e+006
168,5.04000000000000e+003,3.16025197147325e+006,4.67990125495753e+006,-6.04391421703298e+006
169,5.07000000000000e+003,3.05090467204006e+006,4.83121638483566e+006,-5.98076310398166e+006
170,5.10000000000000e+003,2.94029757372278e+006,4.97997823010922e+006,-5.91381955446056e+006
171,5.13000000000000e+003,2.82848870368551e+006,5.12609860266905e+006,-5.84312585577396e+006
172,5.16000000000000e+003,2.71553646140073e+006,5.26949070023991e+006,-5.76872666506092e+006
173,5.19000000000000e+003,2.60149958914154e+006,5.41006915907172e+006,-5.69066898217619e+006
174,5.22000000000000e+003,2.48643714247025e+006,5.54775010596062e+006,-5.60900212112225e+006
175,5.25000000000000e+003,2.37040846073245e+006,5.68245120956979e+006,-5.52377768004295e+006
176,5.28000000000000e+003,2.25347313756972e+006,5.81409173101555e+006,-5.43504950979225e+006
177,5.31000000000000e+003,2.13569099146010e+006,5.94259257368868e+006,-5.34287368109014e+006
178,5.34000000000000e+003,2.01712203629890e+006,6.06787633227684e+006,-5.24730845028060e+006
179,5.37000000000000e+003,1.89782645202330e+006,6.18986734096279e+006,-5.14841422370092e+006
180,5.40000000000000e+003,1.77786455532996e+006,6.30849172073041e+006,-5.04625352070648e+006
181,5.43000000000000e+003,1.65729677040948e+006,6.42367742582848e+006,-4.94089093530278e+006
182,5.46000000000000e+003,1.53618359981779e+006,6.53535428925632e+006,-4.83239309648307e+006
183,5.49000000000000e+003,1.41458559541953e+006,6.64345406731179e+006,-4.72082862723382e+006
184,5.52000000000000e+003,1.29256332944306e+006,6.74791048314238e+006,-4.60626810224848e+006
185,5.55000000000000e+003,1.17017736565570e+006,6.84865926927003e+006,-4.48878400436826e+006
186,5.58000000000000e+003,1.04748823066844e+006,6.94563820905995e+006,-4.36845067976975e+006
187,5.61000000000000e+003,9.24556385384438e+005,7.03878717709929e+006,-4.24534429192422e+006
188,5.64000000000000e+003,8.01442196601538e+005,7.12804817845575e+006,-4.11954277435148e+006
189,5.67000000000000e+003,6.78205908780269e+005,7.21336538678507e+006,-3.99112578219261e+006
190,5.70000000000000e+003,5.54907615991821e+005,7.29468518125498e+006,-3.86017464263020e+006
191,5.73000000000000e+003,4.31607234054382e+005,7.37195618225775e+006,-3.72677230417979e+006
192,5.76000000000000e+003,3.08364472873716e+005,7.44512928587912e+006,-3.59100328488437e+006
193,5.79000000000000e+003,1.85238808996899e+005,7.51415769709629e+006,-3.45295361943831e+006
194,5.82000000000000e+003,6.22894583938143e+004,7.57899696167493e+006,-3.31271080527360e+006
195,5.85000000000000e+003,-6.04246505228819e+004,7.63960499673804e+006,-3.17036374763827e+006
196,5.88000000000000e+003,-1.82844903626104e+005,7.69594211997893e+006,-3.02600270370091e+006
197,5.91000000000000e+003,-3.04913027539325e+005,7.74797107749183e+006,-2.87971922571425e+006
198,5.94000000000000e+003,-4.26571115825540e+005,7.79565707019464e+006,-2.73160610327309e+006
199,5.97000000000000e+003,-5.47761654888459e+005,7.83896777881870e+006,-2.58175730470184e+006
200,6.00000000000000e+003,-6.68427549572649e+005,7.87787338744167e+006,-2.43026791760975e+006
201,6.03000000000000e+003,-7.88512148451955e+005,7.91234660554085e+006,-2.27723408865001e+006
202,6.06000000000000e+003,-9.07959268793016e+005,7.94236268854467e+006,-2.12275296252272e+006
203,6.09000000000000e+003,-1.02671322118199e+006,7.96789945686164e+006,-1.96692262026142e+006
204,6.12000000000000e+003,-1.14471883380311e+006,7.98893731336710e+006,-1.80984201684310e+006
205,6.15000000000000e+003,-1.26192147635705e+006,8.00545925932916e+006,-1.65161091816371e+006
206,6.18000000000000e+003,-1.37826708360706e+006,8.01745090875633e+006,-1.49232983742162e+006
207,6.21000000000000e+003,-1.49370217854222e+006,8.02490050115098e+006,-1.33209997095157e+006
208,6.24000000000000e+003,-1.60817389514622e+006,8.02779891265368e+006,-1.17102313355317e+006
209,6.27000000000000e+003,-1.72163000076012e+006,8.02613966556487e+006,-1.00920169335878e+006
210,6.30000000000000e+003,-1.83401891802937e+006,8.01991893623194e+006,-8.46738506285280e+005
211,6.33000000000000e+003,-1.94528974642376e+006,8.00913556129065e+006,-6.83736850115609e+005
212,6.36000000000000e+003,-2.05539228332030e+006,7.99379104225192e+006,-5.20300358256433e+005
213,6.39000000000000e+003,-2.16427704463878e+006,7.97388954842580e+006,-3.56532953218942e+005
214,6.42000000000000e+003,-2.27189528502134e+006,7.94943791817631e+006,-1.92538779868519e+005
215,6.45000000000000e+003,-2.37819901754539e+006,7.92044565850214e+006,-2.84221384925344e+004
216,6.48000000000000e+003,-2.48314103296226e+006,7.88692494293979e+006,1.35712582267729e+005
217,6.51000000000000e+003,-2.58667491845201e+006,7.84889060778702e+006,2.99760972571778e+005
218,6.54000000000000e+003,-2.68875507588708e+006,7.80636014664628e+006,4.63618668574173e+005
219,6.57000000000000e+003,-2.78933673959636e+006,7.75935370328910e+006,6.27181419609206e+005
220,6.60000000000000e+003,-2.88837599362297e+006,7.70789406284385e+006,7.90345155318743e+005
221,6.63000000000000e+003,-2.98582978846848e+006,7.65200664131109e+006,9.53006052674254e+005
222,6.66000000000000e+003,-3.08165595731777e+006,7.59171947341161e+006,1.11506060284580e+006
223,6.69000000000000e+003,-3.17581323173740e+006,7.52706319877506e+006,1.27640567786833e+006
224,6.72000000000000e+003,-3.26826125684397e+006,7.45807104647629e+006,1.43693859706023e+006
225,6.75000000000000e+003,-3.35896060593571e+006,7.38477881793054e+006,1.59655719314410e+006
226,6.78000000000000e+003,-3.44787279458390e+006,7.30722486815818e+006,1.75515987802397e+006
227,6.81000000000000e+003,-3.53496029418015e+006,7.22545008543178e+006,1.91264570817220e+006
228,6.84000000000000e+003,-3.62018654493585e+006,7.13949786931972e+006,2.06891444957951e+006
229,6.87000000000000e+003,-3.70351596833129e+006,7.04941410714170e+006,2.22386664222256e+006
230,6.90000000000000e+003,-3.78491397901159e+006,6.95524714885317e+006,2.37740366400358e+006
231,6.93000000000000e+003,-3.86434699612840e+006,6.85704778037632e+006,2.52942779411795e+006
232,6.96000000000000e+003,-3.94178245412555e+006,6.75486919539696e+006,2.67984227580594e+006
233,6.99000000000000e+003,-4.01718881296809e+006,6.64876696564812e+006,2.82855137844466e+006
234,7.02000000000000e+003,-4.09053556781443e+006,6.53879900970157e+006,2.97546045893861e+006
235,7.05000000000000e+003,-4.16179325813228e+006,6.42502556028983e+006,3.12047602236720e+006
236,7.08000000000000e+003,-4.23093347625828e+006,6.30750913018355e+006,3.26350578184735e+006
237,7.11000000000000e+003,-4.29792887540398e+006,6.18631447664719e+006,3.40445871757331e+006
238,7.14000000000000e+003,-4.36275317710869e+006,6.06150856450057e+006,3.54324513499288e+006
239,7.17000000000000e+003,-4.42538117814248e+006,5.93316052781166e+006,3.67977672208310e+006
240,7.20000000000000e+003,-4.48578875686156e+006,5.80134163024891e+006,3.81396660568811e+006
