,time,x,y,z
146,4.38000000000000e+003,5.68064842023927e+006,-4.88798603138341e+006,3.47859459009322e+006
147,4.41000000000000e+003,5.80949840143296e+006,-4.83398155873785e+006,3.33871232087646e+006
148,4.44000000000000e+003,5.93492236941042e+006,-4.77748146916173e+006,3.19670211562532e+006
149,4.47000000000000e+003,6.05685192163902e+006,-4.71850622026319e+006,3.05265443568845e+006
150,4.50000000000000e+003,6.17522077589614e+006,-4.65707754745404e+006,2.90666105059401e+006
151,4.53000000000000e+003,6.28996480773409e+006,-4.59321845971818e+006,2.75881497911514e+006
152,4.56000000000000e+003,6.40102208658254e+006,-4.52695323467768e+006,2.60921042946359e+006
153,4.59000000000000e+003,6.50833291046171e+006,-4.45830741295225e+006,2.45794273865173e+006
154,4.62000000000000e+003,6.61183983927995e+006,-4.38730779180920e+006,2.30510831106539e+006
155,4.65000000000000e+003,6.71148772669122e+006,-4.31398241810100e+006,2.15080455628941e+006
156,4.68000000000000e+003,6.80722375048983e+006,-4.23836058048783e+006,1.99512982622828e+006
157,4.71000000000000e+003,6.89899744151913e+006,-4.16047280094410e+006,1.83818335156667e+006
158,4.74000000000000e+003,6.98676071107327e+006,-4.08035082554800e+006,1.68006517761451e+006
159,4.77000000000000e+003,7.07046787677214e+006,-3.99802761455389e+006,1.52087609958188e+006
160,4.80000000000000e+003,7.15007568689085e+006,-3.91353733174813e+006,1.36071759732982e+006
161,4.83000000000000e+003,7.22554334312628e+006,-3.82691533308923e+006,1.19969176964398e+006
162,4.86000000000000e+003,7.29683252178363e+006,-3.73819815463594e+006,1.03790126808019e+006
163,4.89000000000000e+003,7.36390739337057e+006,-3.64742349976291e+006,8.75449230426277e+005
164,4.92000000000000e+003,7.42673464058297e+006,-3.55463022567055e+006,7.12439213832671e+005
165,4.95000000000000e+003,7.48528347467243e+006,-3.45985832919067e+006,5.48975127657726e+005
166,4.98000000000000e+003,7.53952565018396e+006,-3.36314893189417e+006,3.85161166078729e+005
167,5.01000000000000e+003,7.58943547805556e+006,-3.26454426450513e+006,2.21101740516815e+005
168,5.04000000000000e+003,7.63498983707198e+006,-3.16408765062783e+006,5.69014119261512e+004
169,5.07000000000000e+003,7.67616818366668e+006,-3.06182348979387e+006,-1.07335177002196e+005
170,5.10000000000000e+003,7.71295256006801e+006,-2.95779723983545e+006,-2.71503369673632e+005
171,5.13000000000000e+003,7.74532760078648e+006,-2.85205539859359e+006,-4.35498563409379e+005
172,5.16000000000000e+003,7.77328053744168e+006,-2.74464548497053e+006,-5.99216277201227e+005
173,5.19000000000000e+003,7.79680120192964e+006,-2.63561601933370e+006,-7.62552219354366e+005
174,5.22000000000000e+003,7.81588202793206e+006,-2.52501650328227e+006,-9.25402354966792e+005
175,5.25000000000000e+003,7.83051805077076e+006,-2.41289739878645e+006,-1.08766297319652e+006
176,5.28000000000000e+003,7.84070690561244e+006,-2.29931010670932e+006,-1.24923075426854e+006
177,5.31000000000000e+003,7.84644882403001e+006,-2.18430694472387e+006,-1.41000283617159e+006
178,5.34000000000000e+003,7.84774662892842e+006,-2.06794112463540e+006,-1.56987688099846e+006
179,5.37000000000000e+003,7.84460572784433e+006,-1.95026672912339e+006,-1.72875114087995e+006
180,5.40000000000000e+003,7.83703410463058e+006,-1.83133868791242e+006,-1.88652452346921e+006
181,5.43000000000000e+003,7.82504230953753e+006,-1.71121275338925e+006,-2.04309665692531e+006
182,5.46000000000000e+003,7.80864344770499e+006,-1.58994547567533e+006,-2.19836795435523e+006
183,5.49000000000000e+003,7.78785316607990e+006,-1.46759417717116e+006,-2.35223967766604e+006
184,5.52000000000000e+003,7.76268963877582e+006,-1.34421692658521e+006,-2.50461400078520e+006
185,5.55000000000000e+003,7.73317355089204e+006,-1.21987251246191e+006,-2.65539407220498e+006
186,5.58000000000000e+003,7.69932808081120e+006,-1.09462041622415e+006,-2.80448407680810e+006
187,5.61000000000000e+003,7.66117888099517e+006,-9.68520784742795e+005,-2.95178929693564e+006
188,5.64000000000000e+003,7.61875405730096e+006,-8.41634402451623e+005,-3.09721617265302e+006
189,5.67000000000000e+003,7.57208414683812e+006,-7.14022663018556e+005,-3.24067236117936e+006
190,5.70000000000000e+003,7.52120209439207e+006,-5.85747540593213e+005,-3.38206679543697e+006
191,5.73000000000000e+003,7.46614322743656e+006,-4.56871560641777e+005,-3.52130974168815e+006
192,5.76000000000000e+003,7.40694522976164e+006,-3.27457770388486e+005,-3.65831285621969e+006
193,5.79000000000000e+003,7.34364811374206e+006,-1.97569708875491e+005,-3.79298924104333e+006
194,5.82000000000000e+003,7.27629419127467e+006,-6.72713766612274e+004,-3.92525349857451e+006
195,5.85000000000000e+003,7.20492804341124e+006,6.33727948308495e+004,-4.05502178526015e+006
196,5.88000000000000e+003,7.12959648871553e+006,1.94297974296106e+005,-4.18221186412249e+006
197,5.91000000000000e+003,7.05034855037472e+006,3.25438961847795e+005,-4.30674315618743e+006
198,5.94000000000000e+003,6.96723542209322e+006,4.56730220619016e+005,-4.42853679077099e+006
199,5.97000000000000e+003,6.88031043280088e+006,5.88105908648502e+005,-4.54751565459304e+006
200,6.00000000000000e+003,6.78962901020536e+006,7.19499911036708e+005,-4.66360443969312e+006
201,6.03000000000000e+003,6.69524864322004e+006,8.50845872356246e+005,-4.77672969012255e+006
202,6.06000000000000e+003,6.59722884329929e+006,9.82077229300720e+005,-4.88681984738782e+006
203,6.09000000000000e+003,6.49563110471304e+006,1.11312724355672e+006,-4.99380529462219e+006
204,6.12000000000000e+003,6.39051886379271e+006,1.24392903488380e+006,-5.09761839946336e+006
205,6.15000000000000e+003,6.28195745718038e+006,1.37441561438792e+006,-5.19819355561676e+006
206,6.18000000000000e+003,6.17001407911546e+006,1.50451991797093e+006,-5.29546722308282e+006
207,6.21000000000000e+003,6.05475773778901e+006,1.63417483994460e+006,-5.38937796703184e+006
208,6.24000000000000e+003,5.93625921080144e+006,1.76331326679039e+006,-5.47986649530614e+006
209,6.27000000000000e+003,5.81459099975338e+006,1.89186811105392e+006,-5.56687569453519e+006
210,6.30000000000000e+003,5.68982728400557e+006,2.01977234535598e+006,-5.65035066484578e+006
211,6.33000000000000e+003,5.56204387363751e+006,2.14695903650867e+006,-5.73023875315462e+006
212,6.36000000000000e+003,5.43131816164071e+006,2.27336137971901e+006,-5.80648958502766e+006
213,6.39000000000000e+003,5.29772907537592e+006,2.39891273286880e+006,-5.87905509509519e+006
214,6.42000000000000e+003,5.16135702732966e+006,2.52354665085353e+006,-5.94788955600931e+006
215,6.45000000000000e+003,5.02228386520049e+006,2.64719691996783e+006,-6.01294960593359e+006
216,6.48000000000000e+003,4.88059282134775e+006,2.76979759232284e+006,-6.07419427455465e+006
217,6.51000000000000e+003,4.73636846163452e+006,2.89128302028113e+006,-6.13158500760608e+006
218,6.54000000000000e+003,4.58969663369702e+006,3.01158789089485e+006,-6.18508568989616e+006
219,6.57000000000000e+003,4.44066441467060e+006,3.13064726033392e+006,-6.23466266683186e+006
220,6.60000000000000e+003,4.28936005840532e+006,3.24839658828865e+006,-6.28028476443142e+006
221,6.63000000000000e+003,4.13587294219965e+006,3.36477177233471e+006,-6.32192330781997e+006
222,6.66000000000000e+003,3.98029351308497e+006,3.47970918224443e+006,-6.35955213820159e+006
223,6.69000000000000e+003,3.82271323369126e+006,3.59314569423058e+006,-6.39314762830294e+006
224,6.72000000000000e+003,3.66322452772080e+006,3.70501872511053e+006,-6.42268869628467e+006
225,6.75000000000000e+003,3.50192072506467e+006,3.81526626637304e+006,-6.44815681811553e+006
226,6.78000000000000e+003,3.33889600658749e+006,3.92382691813606e+006,-6.46953603840677e+006
227,6.81000000000000e+003,3.17424534861140e+006,4.03063992298000e+006,-6.48681297970366e+006
228,6.84000000000000e+003,3.00806446712780e+006,4.13564519964194e+006,-6.49997685023193e+006
229,6.87000000000000e+003,2.84044976176660e+006,4.23878337655562e+006,-6.50901945009731e+006
230,6.90000000000000e+003,2.67149825954894e+006,4.33999582522385e+006,-6.51393517593719e+006
231,6.93000000000000e+003,2.50130755845493e+006,4.43922469340609e+006,-6.51472102402324e+006
232,6.96000000000000e+003,2.32997577083158e+006,4.53641293810790e+006,-6.51137659181503e+006
233,6.99000000000000e+003,2.15760146667123e+006,4.63150435835538e+006,-6.50390407796471e+006
234,7.02000000000000e+003,1.98428361678480e+006,4.72444362774071e+006,-6.49230828077328e+006
235,7.05000000000000e+003,1.81012153590245e+006,4.81517632672020e+006,-6.47659659509999e+006
236,7.08000000000000e+003,1.63521482572302e+006,4.90364897465223e+006,-6.45677900772575e+006
237,7.11000000000000e+003,1.45966331794414e+006,4.98980906155587e+006,-6.43286809117326e+006
238,7.14000000000000e+003,1.28356701729928e+006,5.07360507957448e+006,-6.40487899598618e+006
239,7.17000000000000e+003,1.10702604462486e+006,5.15498655412928e+006,-6.37282944146986e+006
240,7.20000000000000e+003,9.30140579991348e+005,5.23390407474238e+006,-6.33673970489802e+006
