,time,x,y,z
52,1.56000000000000e+003,-2.78548002499322e+006,7.25364878045531e+006,2.81021972135687e+006
53,1.59000000000000e+003,-2.91538100059403e+006,7.25893514941516e+006,2.66121340753563e+006
54,1.62000000000000e+003,-3.04342687937187e+006,7.26020255394677e+006,2.51051081104025e+006
55,1.65000000000000e+003,-3.16955439617739e+006,7.25744188800000e+006,2.35820797371892e+006
56,1.68000000000000e+003,-3.29370153648613e+006,7.25064632922485e+006,2.20440196423036e+006
57,1.71000000000000e+003,-3.41580756649820e+006,7.23981134925178e+006,2.04919081540461e+006
58,1.74000000000000e+003,-3.53581306237935e+006,7.22493472257303e+006,1.89267346092573e+006
59,1.77000000000000e+003,-3.65365993862170e+006,7.20601653401315e+006,1.73494967138530e+006
60,1.80000000000000e+003,-3.76929147550992e+006,7.18305918477706e+006,1.57611998974906e+006
61,1.83000000000000e+003,-3.88265234567560e+006,7.15606739706559e+006,1.41628566628344e+006
62,1.86000000000000e+003,-3.99368863972387e+006,7.12504821724999e+006,1.25554859298937e+006
63,1.89000000000000e+003,-4.10234789091755e+006,7.09001101759780e+006,1.09401123759005e+006
64,1.92000000000000e+003,-4.20857909890562e+006,7.05096749654382e+006,9.31776577119764e+005
65,1.95000000000000e+003,-4.31233275248088e+006,7.00793167750177e+006,7.68948031164039e+005
66,1.98000000000000e+003,-4.41356085135626e+006,6.96091990621276e+006,6.05629394797671e+005
67,2.01000000000000e+003,-4.51221692694696e+006,6.90995084662867e+006,4.41924771271010e+005
68,2.04000000000000e+003,-4.60825606214831e+006,6.85504547532965e+006,2.77938504493341e+005
69,2.07000000000000e+003,-4.70163491009850e+006,6.79622707447675e+006,1.13775111364032e+005
70,2.10000000000000e+003,-4.79231171191886e+006,6.73352122330089e+006,-5.04607860005336e+004
71,2.13000000000000e+003,-4.88024631342289e+006,6.66695578813209e+006,-2.14664528093477e+005
72,2.16000000000000e+003,-4.96540018078626e+006,6.59656091097388e+006,-3.78731485846441e+005
73,2.19000000000000e+003,-5.04773641517328e+006,6.52236899662834e+006,-5.42557128413019e+005
74,2.22000000000000e+003,-5.12721976631415e+006,6.44441469837935e+006,-7.06037090856418e+005
75,2.25000000000000e+003,-5.20381664502843e+006,6.36273490224313e+006,-8.69067241690475e+005
76,2.28000000000000e+003,-5.27749513469231e+006,6.27736870979582e+006,-1.03154375022605e+006
77,2.31000000000000e+003,-5.34822500164809e+006,6.18835741958877e+006,-1.19336315367415e+006
78,2.34000000000000e+003,-5.41597770455349e+006,6.09574450716518e+006,-1.35442242395523e+006
79,2.37000000000000e+003,-5.48072640267207e+006,5.99957560369112e+006,-1.51461903416813e+006
80,2.40000000000000e+003,-5.54244596310535e+006,5.89989847321561e+006,-1.67385102467068e+006
81,2.43000000000000e+003,-5.60111296696860e+006,5.79676298857601e+006,-1.83201706872476e+006
82,2.46000000000000e+003,-5.65670571451291e+006,5.69022110596687e+006,-1.98901653765805e+006
83,2.49000000000000e+003,-5.70920422919846e+006,5.58032683818861e+006,-2.14474956549899e+006
84,2.52000000000000e+003,-5.75859026072336e+006,5.46713622659628e+006,-2.29911711303852e+006
85,2.55000000000000e+003,-5.80484728701350e+006,5.35070731176972e+006,-2.45202103127317e+006
86,2.58000000000000e+003,-5.84796051518153e+006,5.23110010292379e+006,-2.60336412418887e+006
87,2.61000000000000e+003,-5.88791688146162e+006,5.10837654608298e+006,-2.75305021084032e+006
88,2.64000000000000e+003,-5.92470505012883e+006,4.98260049104306e+006,-2.90098418668481e+006
89,2.67000000000000e+003,-5.95831541141336e+006,4.85383765714158e+006,-3.04707208413154e+006
90,2.70000000000000e+003,-5.98874007841898e+006,4.72215559786493e+006,-3.19122113226372e+006
91,2.73000000000000e+003,-6.01597288305774e+006,4.58762366431392e+006,-3.33333981569778e+006
92,2.76000000000000e+003,-6.04000937101226e+006,4.45031296755649e+006,-3.47333793253976e+006
93,2.79000000000000e+003,-6.06084679573856e+006,4.31029633989256e+006,-3.61112665140331e+006
94,2.82000000000000e+003,-6.07848411152319e+006,4.16764829505745e+006,-3.74661856745504e+006
95,2.85000000000000e+003,-6.09292196560798e+006,4.02244498739416e+006,-3.87972775745003e+006
96,2.88000000000000e+003,-6.10416268939796e+006,3.87476417001930e+006,-4.01036983372744e+006
97,2.91000000000000e+003,-6.11221028876738e+006,3.72468515201285e+006,-4.13846199713281e+006
98,2.94000000000000e+003,-6.11707043347979e+006,3.57228875466120e+006,-4.26392308883565e+006
99,2.97000000000000e+003,-6.11875044573876e+006,3.41765726678054e+006,-4.38667364101456e+006
100,3.00000000000000e+003,-6.11725928788617e+006,3.26087439915208e+006,-4.50663592637954e+006
101,3.03000000000000e+003,-6.11260754926538e+006,3.10202523809708e+006,-4.62373400650597e+006
102,3.06000000000000e+003,-6.10480743226716e+006,2.94119619822369e+006,-4.73789377895219e+006
103,3.09000000000000e+003,-6.09387273757658e+006,2.77847497437276e+006,-4.84904302313828e+006
104,3.12000000000000e+003,-6.07981884863936e+006,2.61395049279488e+006,-4.95711144496036e+006
105,3.15000000000000e+003,-6.06266271536648e+006,2.44771286158897e+006,-5.06203072011820e+006
106,3.18000000000000e+003,-6.04242283709609e+006,2.27985332043070e+006,-5.16373453613577e+006
107,3.21000000000000e+003,-6.01911924483200e+006,2.11046418962299e+006,-5.26215863305325e+006
108,3.24000000000000e+003,-5.99277348277821e+006,1.93963881849796e+006,-5.35724084277181e+006
109,3.27000000000000e+003,-5.96340858918911e+006,1.76747153320090e+006,-5.44892112703282e+006
110,3.30000000000000e+003,-5.93104907655486e+006,1.59405758388614e+006,-5.53714161401473e+006
111,3.33000000000000e+003,-5.89572091114187e+006,1.41949309135466e+006,-5.62184663353140e+006
112,3.36000000000000e+003,-5.85745149190801e+006,1.24387499316448e+006,-5.70298275081662e+006
113,3.39000000000000e+003,-5.81626962881250e+006,1.06730098924254e+006,-5.78049879888120e+006
114,3.42000000000000e+003,-5.77220552053988e+006,8.89869487027777e+005,-5.85434590942935e+006
115,3.45000000000000e+003,-5.72529073165822e+006,7.11679546177026e+005,-5.92447754232159e+006
116,3.48000000000000e+003,-5.67555816923071e+006,5.32830822860210e+005,-5.99084951357389e+006
117,3.51000000000000e+003,-5.62304205890014e+006,3.53423513675903e+005,-6.05342002188192e+006
118,3.54000000000000e+003,-5.56777792046601e+006,1.73558299216664e+005,-6.11214967366071e+006
119,3.57000000000000e+003,-5.50980254297271e+006,-6.66371268809214e+003,-6.16700150659132e+006
120,3.60000000000000e+003,-5.44915395932822e+006,-1.87141044022337e+005,-6.21794101166622e+006
121,3.63000000000000e+003,-5.38587142047232e+006,-3.67771903896744e+005,-6.26493615372559e+006
122,3.66000000000000e+003,-5.31999536911199e+006,-5.48454246098993e+005,-6.30795739047880e+006
123,3.69000000000000e+003,-5.25156741304307e+006,-7.29085826850921e+005,-6.34697769000440e+006
124,3.72000000000000e+003,-5.18063029807568e+006,-9.09564262745159e+005,-6.38197254672361e+006
125,3.75000000000000e+003,-5.10722788058199e+006,-1.08978708883117e+006,-6.41291999584229e+006
126,3.78000000000000e+003,-5.03140509968260e+006,-1.26965181682571e+006,-6.43980062625778e+006
127,3.81000000000000e+003,-4.95320794908987e+006,-1.44905599341734e+006,-6.46259759192673e+006
128,3.84000000000000e+003,-4.87268344862493e+006,-1.62789725863680e+006,-6.48129662169084e+006
129,3.87000000000000e+003,-4.78987961542413e+006,-1.80607340426815e+006,-6.49588602755866e+006
130,3.90000000000000e+003,-4.70484543485266e+006,-1.98348243226943e+006,-6.50635671144073e+006
131,3.93000000000000e+003,-4.61763083114080e+006,-2.16002261317633e+006,-6.51270217033724e+006
132,3.96000000000000e+003,-4.52828663775817e+006,-2.33559254446228e+006,-6.51491849997712e+006
133,3.99000000000000e+003,-4.43686456754230e+006,-2.51009120882497e+006,-6.51300439690789e+006
134,4.02000000000000e+003,-4.34341718259627e+006,-2.68341803237262e+006,-6.50696115903674e+006
135,4.05000000000000e+003,-4.24799786397095e+006,-2.85547294268088e+006,-6.49679268462274e+006
136,4.08000000000000e+003,-4.15066078114572e+006,-3.02615642669407e+006,-6.48250546972178e+006
137,4.11000000000000e+003,-4.05146086132289e+006,-3.19536958844076e+006,-6.46410860408511e+006
138,4.14000000000000e+003,-3.95045375855016e+006,-3.36301420653568e+006,-6.44161376551372e+006
139,4.17000000000000e+003,-3.84769582268432e+006,-3.52899279144053e+006,-6.41503521267067e+006
140,4.20000000000000e+003,-3.74324406821093e+006,-3.69320864245377e+006,-6.38438977635438e+006
141,4.23000000000000e+003,-3.63715614293325e+006,-3.85556590440091e+006,-6.34969684923617e+006
142,4.26000000000000e+003,-3.52949029654381e+006,-4.01596962399673e+006,-6.31097837406573e+006
143,4.29000000000000e+003,-3.42030534908763e+006,-4.17432580585573e+006,-6.26825883034738e+006
144,4.32000000000000e+003,-3.30966065935703e+006,-4.33054146808437e+006,-6.22156521950189e+006
145,4.35000000000000e+003,-3.19761609316077e+006,-4.48452469752346e+006,-6.17092704849319e+006
146,4.38000000000000e+003,-3.08423199157973e+006,-4.63618470447156e+006,-6.11637631196251e+006
147,4.41000000000000e+003,-2.96956913914207e+006,-4.78543187697192e+006,-6.05794747284740e+006
148,4.44000000000000e+003,-2.85368873196559e+006,-4.93217783458289e+006,-5.99567744150541e+006
149,4.47000000000000e+003,-2.73665234587313e+006,-5.07633548161112e+006,-5.92960555334793e+006
150,4.50000000000000e+003,-2.61852190449282e+006,-5.21781905977768e+006,-5.85977354499194e+006
151,4.53000000000000e+003,-2.49935964735726e+006,-5.35654420028402e+006,-5.78622552893996e+006
152,4.56000000000000e+003,-2.37922809801371e+006,-5.49242797524765e+006,-5.70900796679757e+006
153,4.59000000000000e+003,-2.25819003215631e+006,-5.62538894847746e+006,-5.62816964103831e+006
154,4.62000000000000e+003,-2.13630844579513e+006,-5.75534722555483e+006,-5.54376162532878e+006
155,4.65000000000000e+003,-2.01364652347291e+006,-5.88222450319070e+006,-5.45583725342500e+006
156,4.68000000000000e+003,-1.89026760654247e+006,-6.00594411782632e+006,-5.36445208665320e+006
157,4.71000000000000e+003,-1.76623516151743e+006,-6.12643109344570e+006,-5.26966387998911e+006
158,4.74000000000000e+003,-1.64161274850301e+006,-6.24361218857295e+006,-5.17153254674608e+006
159,4.77000000000000e+003,-1.51646398975381e+006,-6.35741594239285e+006,-5.07012012191218e+006
160,4.80000000000000e+003,-1.39085253828952e+006,-6.46777272003395e+006,-4.96549072409479e+006
161,4.83000000000000e+003,-1.26484204668471e+006,-6.57461475689178e+006,-4.85771051616307e+006
162,4.86000000000000e+003,-1.13849613597219e+006,-6.67787620202447e+006,-4.74684766455537e+006
163,4.89000000000000e+003,-1.01187836470048e+006,-6.77749316056511e+006,-4.63297229729021e+006
164,4.92000000000000e+003,-8.85052198154691e+005,-6.87340373512212e+006,-4.51615646069897e+006
165,4.95000000000000e+003,-7.58080977752957e+005,-6.96554806613713e+006,-4.39647407490097e+006
166,4.98000000000000e+003,-6.31027890632087e+005,-7.05386837116848e+006,-4.27400088804395e+006
167,5.01000000000000e+003,-5.03955939436364e+005,-7.13830898306929e+006,-4.14881442933439e+006
168,5.04000000000000e+003,-3.76927912320902e+005,-7.21881638703032e+006,-4.02099396088066e+006
169,5.07000000000000e+003,-2.50006353184796e+005,-7.29533925645634e+006,-3.89062042837647e+006
170,5.10000000000000e+003,-1.23253532146909e+005,-7.36782848764662e+006,-3.75777641065126e+006
171,5.13000000000000e+003,3.26858372338599e+003,-7.43623723325056e+006,-3.62254606811433e+006
172,5.16000000000000e+003,1.29498359404534e+005,-7.50052093446856e+006,-3.48501509012441e+006
173,5.19000000000000e+003,2.55374520639672e+005,-7.56063735197139e+006,-3.34527064131189e+006
174,5.22000000000000e+003,3.80836182356389e+005,-7.61654659550921e+006,-3.20340130688736e+006
175,5.25000000000000e+003,5.05822876776356e+005,-7.66821115218392e+006,-3.05949703696805e+006
176,5.28000000000000e+003,6.30274581201864e+005,-7.71559591335870e+006,-2.91364908995573e+006
177,5.31000000000000e+003,7.54131745465919e+005,-7.75866820017945e+006,-2.76594997499999e+006
178,5.34000000000000e+003,8.77335319030683e+005,-7.79739778768319e+006,-2.61649339358462e+006
179,5.37000000000000e+003,9.99826777724177e+005,-7.83175692747066e+006,-2.46537418027049e+006
180,5.40000000000000e+003,1.12154815009875e+006,-7.86172036891977e+006,-2.31268824263566e+006
181,5.43000000000000e+003,1.24244204339990e+006,-7.88726537891864e+006,-2.15853250044989e+006
182,5.46000000000000e+003,1.36245166913306e+006,-7.90837176009792e+006,-2.00300482412208e+006
183,5.49000000000000e+003,1.48152086821387e+006,-7.92502186754242e+006,-1.84620397246320e+006
184,5.52000000000000e+003,1.59959413568981e+006,-7.93720062396422e+006,-1.68822952980517e+006
185,5.55000000000000e+003,1.71661664502237e+006,-7.94489553332003e+006,-1.52918184251628e+006
186,5.58000000000000e+003,1.83253427191479e+006,-7.94809669285690e+006,-1.36916195495883e+006
187,5.61000000000000e+003,1.94729361767584e+006,-7.94679680357173e+006,-1.20827154493017e+006
188,5.64000000000000e+003,2.06084203210636e+006,-7.94099117907135e+006,-1.04661285863313e+006
189,5.67000000000000e+003,2.17312763589830e+006,-7.93067775282114e+006,-8.84288645219423e+005
190,5.70000000000000e+003,2.28409934253378e+006,-7.91585708377176e+006,-7.21402090953442e+005
191,5.73000000000000e+003,2.39370687967552e+006,-7.89653236035447e+006,-5.58056753039709e+005
192,5.76000000000000e+003,2.50190081003576e+006,-7.87270940283790e+006,-3.94356493163946e+005
193,5.79000000000000e+003,2.60863255171584e+006,-7.84439666403911e+006,-2.30405410791730e+005
194,5.82000000000000e+003,2.71385439800529e+006,-7.81160522838484e+006,-6.63077762742705e+004
195,5.85000000000000e+003,2.81751953663248e+006,-7.77434880931904e+006,9.78320361927694e+004
196,5.88000000000000e+003,2.91958206845686e+006,-7.73264374505498e+006,2.61909615707821e+005
197,5.91000000000000e+003,3.01999702559619e+006,-7.68650899267119e+006,4.25820581853517e+005
198,5.94000000000000e+003,3.11872038897847e+006,-7.63596612055297e+006,5.89460651886707e+005
199,5.97000000000000e+003,3.21570910531451e+006,-7.58103929918084e+006,7.52725707884780e+005
200,6.00000000000000e+003,3.31092110348161e+006,-7.52175529027097e+006,9.15511863796104e+005
201,6.03000000000000e+003,3.40431531031299e+006,-7.45814343427275e+006,1.07771553234772e+006
202,6.06000000000000e+003,3.49585166578848e+006,-7.39023563622983e+006,1.23923349176402e+006
203,6.09000000000000e+003,3.58549113761941e+006,-7.31806635001385e+006,1.39996295224596e+006
204,6.12000000000000e+003,3.67319573522393e+006,-7.24167256094042e+006,1.55980162216445e+006
205,6.15000000000000e+003,3.75892852308949e+006,-7.16109376677795e+006,1.71864777392168e+006
206,6.18000000000000e+003,3.84265363351781e+006,-7.07637195716263e+006,1.87640030943207e+006
207,6.21000000000000e+003,3.92433627875007e+006,-6.98755159143332e+006,2.03295882517703e+006
208,6.24000000000000e+003,4.00394276246998e+006,-6.89467957490150e+006,2.18822367678779e+006
209,6.27000000000000e+003,4.08144049068344e+006,-6.79780523357242e+006,2.34209604311150e+006
210,6.30000000000000e+003,4.15679798197268e+006,-6.69698028733637e+006,2.49447798971438e+006
211,6.33000000000000e+003,4.22998487712534e+006,-6.59225882164804e+006,2.64527253177933e+006
212,6.36000000000000e+003,4.30097194813821e+006,-6.48369725771444e+006,2.79438369635431e+006
213,6.39000000000000e+003,4.36973110659631e+006,-6.37135432121292e+006,2.94171658390861e+006
214,6.42000000000000e+003,4.43623541142804e+006,-6.25529100956200e+006,3.08717742915485e+006
215,6.45000000000000e+003,4.50045907603924e+006,-6.13557055776747e+006,3.23067366109718e+006
216,6.48000000000000e+003,4.56237747482773e+006,-6.01225840286895e+006,3.37211396226444e+006
217,6.51000000000000e+003,4.62196714908081e+006,-5.88542214701309e+006,3.51140832708859e+006
218,6.54000000000000e+003,4.67920581226034e+006,-5.75513151917792e+006,3.64846811939200e+006
219,6.57000000000000e+003,4.73407235467851e+006,-5.62145833557652e+006,3.78320612894536e+006
220,6.60000000000000e+003,4.78654684756825e+006,-5.48447645876939e+006,3.91553662705846e+006
221,6.63000000000000e+003,4.83661054655452e+006,-5.34426175551124e+006,4.04537542117193e+006
222,6.66000000000000e+003,4.88424589453078e+006,-5.20089205336373e+006,4.17263990841311e+006
223,6.69000000000000e+003,4.92943652394652e+006,-5.05444709610460e+006,4.29724912808330e+006
224,6.72000000000000e+003,4.97216725851253e+006,-4.90500849796225e+006,4.41912381304531e+006
225,6.75000000000000e+003,5.01242411433010e+006,-4.75265969670852e+006,4.53818643997934e+006
226,6.78000000000000e+003,5.05019430045156e+006,-4.59748590563980e+006,4.65436127847833e+006
227,6.81000000000000e+003,5.08546621887893e+006,-4.43957406448101e+006,4.76757443895244e+006
228,6.84000000000000e+003,5.11822946400883e+006,-4.27901278924296e+006,4.87775391931638e+006
229,6.87000000000000e+003,5.14847482153154e+006,-4.11589232106683e+006,4.98482965043253e+006
230,6.90000000000000e+003,5.17619426679221e+006,-3.95030447408969e+006,5.08873354028373e+006
231,6.93000000000000e+003,5.20138096262314e+006,-3.78234258236360e+006,5.18939951685227e+006
232,6.96000000000000e+003,5.22402925665537e+006,-3.61210144586288e+006,5.28676356968098e+006
233,6.99000000000000e+003,5.24413467811902e+006,-3.43967727561368e+006,5.38076379009416e+006
234,7.02000000000000e+003,5.26169393414104e+006,-3.26516763797937e+006,5.47134041005760e+006
235,7.05000000000000e+003,5.27670490555003e+006,-3.08867139813651e+006,5.55843583965698e+006
236,7.08000000000000e+003,5.28916664219712e+006,-2.91028866277679e+006,5.64199470317521e+006
237,7.11000000000000e+003,5.29907935780269e+006,-2.73012072206774e+006,5.72196387375127e+006
238,7.14000000000000e+003,5.30644442433839e+006,-2.54826999090773e+006,5.79829250660282e+006
239,7.17000000000000e+003,5.31126436595396e+006,-2.36483994951025e+006,5.87093207079615e+006
240,7.20000000000000e+003,5.31354285245855e+006,-2.17993508335255e+006,5.93983637954809e+006
