,time,x,y,z
65,1.95000000000000e+003,-7.33630731831746e+006,-2.94722138990956e+006,-2.43031075470560e+006
66,1.98000000000000e+003,-7.33408478166019e+006,-3.07213688499561e+006,-2.27727736554784e+006
67,2.01000000000000e+003,-7.32778749407852e+006,-3.19513698624043e+006,-2.12279665305743e+006
68,2.04000000000000e+003,-7.31741056522508e+006,-3.31616194942694e+006,-1.96696669787528e+006
69,2.07000000000000e+003,-7.30295142222568e+006,-3.43515328185118e+006,-1.80988645460646e+006
70,2.10000000000000e+003,-7.28440981789914e+006,-3.55205376985716e+006,-1.65165568879648e+006
71,2.13000000000000e+003,-7.26178783757718e+006,-3.66680750555394e+006,-1.49237491331516e+006
72,2.16000000000000e+003,-7.23508990451222e+006,-3.77935991269919e+006,-1.33214532419096e+006
73,2.19000000000000e+003,-7.20432278386236e+006,-3.88965777173418e+006,-1.17106873594015e+006
74,2.22000000000000e+003,-7.16949558524382e+006,-3.99764924395522e+006,-1.00924751643513e+006
75,2.25000000000000e+003,-7.13061976384238e+006,-4.10328389480883e+006,-8.46784521356522e+005
76,2.28000000000000e+003,-7.08770912007642e+006,-4.20651271629618e+006,-6.83783028275126e+005
77,2.31000000000000e+003,-7.04077979780632e+006,-4.30728814847485e+006,-5.20346670410267e+005
78,2.34000000000000e+003,-6.98985028108451e+006,-4.40556410004625e+006,-3.56579370110408e+005
79,2.37000000000000e+003,-6.93494138944400e+006,-4.50129596801717e+006,-1.92585272103721e+005
80,2.40000000000000e+003,-6.87607627172230e+006,-4.59444065642555e+006,-2.84686765656660e+004
81,2.43000000000000e+003,-6.81328039842056e+006,-4.68495659412089e+006,1.35666027948915e+005
82,2.46000000000000e+003,-6.74658155259895e+006,-4.77280375158954e+006,2.99714431659684e+005
83,2.49000000000000e+003,-6.67600981930899e+006,-4.85794365681893e+006,4.63572170755318e+005
84,2.52000000000000e+003,-6.60159757356715e+006,-4.94033941019183e+006,6.27134994578248e+005
85,2.55000000000000e+003,-6.52337946687398e+006,-5.01995569840518e+006,7.90298832752032e+005
86,2.58000000000000e+003,-6.44139241228435e+006,-5.09675880740809e+006,9.52959862203375e+005
87,2.61000000000000e+003,-6.35567556803592e+006,-5.17071663435490e+006,1.11501457403133e+006
88,2.64000000000000e+003,-6.26627031974518e+006,-5.24179869856832e+006,1.27635984017336e+006
89,2.67000000000000e+003,-6.17322026117886e+006,-5.30997615151214e+006,1.43689297982431e+006
90,2.70000000000000e+003,-6.07657117361406e+006,-5.37522178576936e+006,1.59651182555658e+006
91,2.73000000000000e+003,-5.97637100379689e+006,-5.43751004302677e+006,1.75511478909817e+006
92,2.76000000000000e+003,-5.87266984051441e+006,-5.49681702106486e+006,1.91260092671950e+006
93,2.79000000000000e+003,-5.76551988979370e+006,-5.55312047975445e+006,2.06887000418375e+006
94,2.82000000000000e+003,-5.65497544874451e+006,-5.60639984606125e+006,2.22382256121399e+006
95,2.85000000000000e+003,-5.54109287806029e+006,-5.65663621806224e+006,2.37735997543418e+006
96,2.88000000000000e+003,-5.42393057319781e+006,-5.70381236797602e+006,2.52938452573645e+006
97,2.91000000000000e+003,-5.30354893425239e+006,-5.74791274421244e+006,2.67979945503299e+006
98,2.94000000000000e+003,-5.18001033454899e+006,-5.78892347244674e+006,2.82850903234881e+006
99,2.97000000000000e+003,-5.05337908797014e+006,-5.82683235572396e+006,2.97541861421266e+006
100,3.00000000000000e+003,-4.92372141504229e+006,-5.86162887360077e+006,3.12043470530443e+006
101,3.03000000000000e+003,-4.79110540780245e+006,-5.89330418033278e+006,3.26346501831915e+006
102,3.06000000000000e+003,-4.65560099346953e+006,-5.92185110211514e+006,3.40441853300655e+006
103,3.09000000000000e+003,-4.51727989694353e+006,-5.94726413338640e+006,3.54320555434800e+006
104,3.12000000000000e+003,-4.37621560215728e+006,-5.96953943220542e+006,3.67973776983312e+006
105,3.15000000000000e+003,-4.23248331230755e+006,-5.98867481471185e+006,3.81392830579768e+006
106,3.18000000000000e+003,-4.08615990899079e+006,-6.00466974868167e+006,3.94569178278783e+006
107,3.21000000000000e+003,-3.93732391026854e+006,-6.01752534619030e+006,4.07494436991676e+006
108,3.24000000000000e+003,-3.78605542769477e+006,-6.02724435539491e+006,4.20160383817604e+006
109,3.27000000000000e+003,-3.63243612232607e+006,-6.03383115145038e+006,4.32558961267415e+006
110,3.30000000000000e+003,-3.47654915974995e+006,-6.03729172657170e+006,4.44682282376502e+006
111,3.33000000000000e+003,-3.31847916415441e+006,-6.03763367925766e+006,4.56522635703995e+006
112,3.36000000000000e+003,-3.15831217147160e+006,-6.03486620269047e+006,4.68072490215067e+006
113,3.39000000000000e+003,-2.99613558162222e+006,-6.02900007232652e+006,4.79324500043685e+006
114,3.42000000000000e+003,-2.83203810989374e+006,-6.02004763269397e+006,4.90271509132844e+006
115,3.45000000000000e+003,-2.66610973747816e+006,-6.00802278341311e+006,5.00906555749919e+006
116,3.48000000000000e+003,-2.49844166120428e+006,-5.99294096445602e+006,5.11222876874320e+006
117,3.51000000000000e+003,-2.32912624249081e+006,-5.97481914066201e+006,5.21213912455279e+006
118,3.54000000000000e+003,-2.15825695555401e+006,-5.95367578552594e+006,5.30873309537272e+006
119,3.57000000000000e+003,-1.98592833489838e+006,-5.92953086427647e+006,5.40194926251001e+006
120,3.60000000000000e+003,-1.81223592212342e+006,-5.90240581626177e+006,5.49172835667721e+006
121,3.63000000000000e+003,-1.63727621207591e+006,-5.87232353666017e+006,5.57801329514986e+006
122,3.66000000000000e+003,-1.46114659837896e+006,-5.83930835753338e+006,5.66074921751917e+006
123,3.69000000000000e+003,-1.28394531837003e+006,-5.80338602824026e+006,5.73988352002121e+006
124,3.72000000000000e+003,-1.10577139747763e+006,-5.76458369522887e+006,5.81536588842657e+006
125,3.75000000000000e+003,-9.26724593068766e+005,-5.72292988122469e+006,5.88714832947367e+006
126,3.78000000000000e+003,-7.46905337798977e+005,-5.67845446383337e+006,5.95518520083050e+006
127,3.81000000000000e+003,-5.66414682493448e+005,-5.63118865357519e+006,6.01943323957167e+006
128,3.84000000000000e+003,-3.85354238594207e+005,-5.58116497137000e+006,6.07985158915579e+006
129,3.87000000000000e+003,-2.03826120201050e+005,-5.52841722548982e+006,6.13640182489208e+006
130,3.90000000000000e+003,-2.19328857397675e+004,-5.47298048799738e+006,6.18904797788365e+006
131,3.93000000000000e+003,1.60222520712566e+005,-5.41489107068796e+006,6.23775655743714e+006
132,3.96000000000000e+003,3.42536828413944e+005,-5.35418650055219e+006,6.28249657192840e+006
133,3.99000000000000e+003,5.24906499223912e+005,-5.29090549477744e+006,6.32323954811503e+006
134,4.02000000000000e+003,7.07227787119752e+005,-5.22508793530472e+006,6.35995954888722e+006
135,4.05000000000000e+003,8.89396797930066e+005,-5.15677484295895e+006,6.39263318944889e+006
136,4.08000000000000e+003,1.07130954925707e+006,-5.08600835116854e+006,6.42123965192255e+006
137,4.11000000000000e+003,1.25286203055425e+006,-5.01283167929202e+006,6.44576069837085e+006
138,4.14000000000000e+003,1.43395026332959e+006,-4.93728910556781e+006,6.46618068222947e+006
139,4.17000000000000e+003,1.61447036144209e+006,-4.85942593970408e+006,6.48248655814606e+006
140,4.20000000000000e+003,1.79431859146294e+006,-4.77928849512396e+006,6.49466789022102e+006
141,4.23000000000000e+003,1.97339143306678e+006,-4.69692406088332e+006,6.50271685864607e+006
142,4.26000000000000e+003,2.15158563942431e+006,-4.61238087327632e+006,6.50662826473758e+006
143,4.29000000000000e+003,2.32879829756420e+006,-4.52570808714424e+006,6.50639953436207e+006
144,4.32000000000000e+003,2.50492688867257e+006,-4.43695574690349e+006,6.50203071975189e+006
145,4.35000000000000e+003,2.67986934829841e+006,-4.34617475730794e+006,6.49352449970980e+006
146,4.38000000000000e+003,2.85352412643372e+006,-4.25341685396065e+006,6.48088617820174e+006
147,4.41000000000000e+003,3.02579024743704e+006,-4.15873457358940e+006,6.46412368133754e+006
148,4.44000000000000e+003,3.19656736976649e+006,-4.06218122410201e+006,6.44324755274020e+006
149,4.47000000000000e+003,3.36575584549225e+006,-3.96381085443486e+006,6.41827094730494e+006
150,4.50000000000000e+003,3.53325677955545e+006,-3.86367822420943e+006,6.38920962334945e+006
151,4.53000000000000e+003,3.69897208874039e+006,-3.76183877321159e+006,6.35608193315813e+006
152,4.56000000000000e+003,3.86280456032866e+006,-3.65834859070708e+006,6.31890881192308e+006
153,4.59000000000000e+003,4.02465791040091e+006,-3.55326438460815e+006,6.27771376508573e+006
154,4.62000000000000e+003,4.18443684175016e+006,-3.44664345050744e+006,6.23252285408457e+006
155,4.65000000000000e+003,4.34204710140078e+006,-3.33854364057407e+006,6.18336468050641e+006
156,4.68000000000000e+003,4.49739553762408e+006,-3.22902333237815e+006,6.13027036866784e+006
157,4.71000000000000e+003,4.65039015652616e+006,-3.11814139758196e+006,6.07327354660365e+006
158,4.74000000000000e+003,4.80094017808521e+006,-3.00595717057269e+006,6.01241032549352e+006
159,4.77000000000000e+003,4.94895609164330e+006,-2.89253041702382e+006,5.94771927752477e+006
160,4.80000000000000e+003,5.09434971081127e+006,-2.77792130240355e+006,5.87924141220198e+006
161,4.83000000000000e+003,5.23703422775245e+006,-2.66219036044412e+006,5.80702015111325e+006
162,4.86000000000000e+003,5.37692426681019e+006,-2.54539846158583e+006,5.73110130116400e+006
163,4.89000000000000e+003,5.51393593744608e+006,-2.42760678140861e+006,5.65153302628930e+006
164,4.92000000000000e+003,5.64798688645229e+006,-2.30887676906604e+006,5.56836581765787e+006
165,4.95000000000000e+003,5.77899634940530e+006,-2.18927011573420e+006,5.48165246238047e+006
166,4.98000000000000e+003,5.90688520132437e+006,-2.06884872309036e+006,5.39144801073778e+006
167,5.01000000000000e+003,6.03157600650155e+006,-1.94767467183437e+006,5.29780974194240e+006
168,5.04000000000000e+003,6.15299306746270e+006,-1.82581019027227e+006,5.20079712845578e+006
169,5.07000000000000e+003,6.27106247305192e+006,-1.70331762294703e+006,5.10047179885614e+006
170,5.10000000000000e+003,6.38571214554212e+006,-1.58025939939784e+006,4.99689749932475e+006
171,5.13000000000000e+003,6.49687188681596e+006,-1.45669800297750e+006,4.89014005370929e+006
172,5.16000000000000e+003,6.60447342352642e+006,-1.33269593980270e+006,4.78026732222870e+006
173,5.19000000000000e+003,6.70845045122551e+006,-1.20831570782677e+006,4.66734915882333e+006
174,5.22000000000000e+003,6.80873867742283e+006,-1.08361976605442e+006,4.55145736717758e+006
175,5.25000000000000e+003,6.90527586354055e+006,-9.58670503912673e+005,4.43266565543856e+006
176,5.28000000000000e+003,6.99800186573222e+006,-8.33530210791577e+005,4.31104958965594e+006
177,5.31000000000000e+003,7.08685867453274e+006,-7.08261045769261e+005,4.18668654596913e+006
178,5.34000000000000e+003,7.17179045330652e+006,-5.82925007536994e+005,4.05965566157040e+006
179,5.37000000000000e+003,7.25274357546269e+006,-4.57583904537658e+005,3.93003778447204e+006
180,5.40000000000000e+003,7.32966666040692e+006,-3.32299325331695e+005,3.79791542210689e+006
181,5.43000000000000e+003,7.40251060819806e+006,-2.07132609206778e+005,3.66337268879474e+006
182,5.46000000000000e+003,7.47122863288047e+006,-8.21448170450431e+004,3.52649525210653e+006
183,5.49000000000000e+003,7.53577629446389e+006,4.26032975388757e+004,3.38737027815837e+006
184,5.52000000000000e+003,7.59611152952102e+006,1.67051316771953e+005,3.24608637587232e+006
185,5.55000000000000e+003,7.65219468037686e+006,2.91139186996361e+005,3.10273354023802e+006
186,5.58000000000000e+003,7.70398852286309e+006,4.14807246628172e+005,2.95740309461177e+006
187,5.61000000000000e+003,7.75145829261142e+006,5.37996253784759e+005,2.81018763209304e+006
188,5.64000000000000e+003,7.79457170986266e+006,6.60647413569594e+005,2.66118095601448e+006
189,5.67000000000000e+003,7.83329900276730e+006,7.82702404997519e+005,2.51047801958797e+006
190,5.70000000000000e+003,7.86761292915604e+006,9.04103407548924e+005,2.35817486474543e+006
191,5.73000000000000e+003,7.89748879675877e+006,1.02479312733637e+006,2.20436856021886e+006
192,5.76000000000000e+003,7.92290448185300e+006,1.14471482287260e+006,2.04915713889971e+006
193,5.79000000000000e+003,7.94384044632252e+006,1.26381233042490e+006,1.89263953452307e+006
194,5.82000000000000e+003,7.96027975310969e+006,1.38203008894266e+006,1.73491551772082e+006
195,5.85000000000000e+003,7.97220808004536e+006,1.49931316454578e+006,1.57608563148881e+006
196,5.88000000000000e+003,7.97961373204216e+006,1.61560727456130e+006,1.41625112611346e+006
197,5.91000000000000e+003,7.98248765163802e+006,1.73085881109513e+006,1.25551389360578e+006
198,5.94000000000000e+003,7.98082342787871e+006,1.84501486412669e+006,1.09397640168995e+006
199,5.97000000000000e+003,7.97461730352914e+006,1.95802324411683e+006,9.31741627391897e+005
200,6.00000000000000e+003,7.96386818060506e+006,2.06983250411498e+006,7.68912990279513e+005
201,6.03000000000000e+003,7.94857762421830e+006,2.18039196135614e+006,6.05594285401387e+005
202,6.06000000000000e+003,7.92874986472985e+006,2.28965171833729e+006,4.41889615973023e+005
203,6.09000000000000e+003,7.90439179820725e+006,2.39756268336237e+006,2.77903325860863e+005
204,6.12000000000000e+003,7.87551298518388e+006,2.50407659054692e+006,1.13739931913101e+005
205,6.15000000000000e+003,7.84212564771932e+006,2.60914601927320e+006,-5.04959438130770e+004
206,6.18000000000000e+003,7.80424466476194e+006,2.71272441308693e+006,-2.14699641877409e+005
207,6.21000000000000e+003,7.76188756581600e+006,2.81476609802749e+006,-3.78766533285767e+005
208,6.24000000000000e+003,7.71507452291720e+006,2.91522630038487e+006,-5.42592087273660e+005
209,6.27000000000000e+003,7.66382834092255e+006,3.01406116387519e+006,-7.06071938992967e+005
210,6.30000000000000e+003,7.60817444612150e+006,3.11122776622928e+006,-8.69101957053217e+005
211,6.33000000000000e+003,7.54814087317679e+006,3.20668413518867e+006,-1.03157831086853e+006
212,6.36000000000000e+003,7.48375825040573e+006,3.30038926390244e+006,-1.19339753775944e+006
213,6.39000000000000e+003,7.41505978341321e+006,3.39230312572181e+006,-1.35445660976266e+006
214,6.42000000000000e+003,7.34208123708937e+006,3.48238668838775e+006,-1.51465300010021e+006
215,6.45000000000000e+003,7.26486091598687e+006,3.57060192760827e+006,-1.67388474925971e+006
216,6.48000000000000e+003,7.18343964309364e+006,3.65691184002249e+006,-1.83205053063888e+006
217,6.51000000000000e+003,7.09786073701806e+006,3.74128045554956e+006,-1.98904971570803e+006
218,6.54000000000000e+003,7.00816998760547e+006,3.82367284912108e+006,-2.14478243864472e+006
219,6.57000000000000e+003,6.91441563000569e+006,3.90405515179559e+006,-2.29914966039511e+006
220,6.60000000000000e+003,6.81664831721304e+006,3.98239456125511e+006,-2.45205323211768e+006
221,6.63000000000000e+003,6.71492109110045e+006,4.05865935168434e+006,-2.60339595796656e+006
222,6.66000000000000e+003,6.60928935197170e+006,4.13281888303299e+006,-2.75308165717095e+006
223,6.69000000000000e+003,6.49981082665616e+006,4.20484360966295e+006,-2.90101522536932e+006
224,6.72000000000000e+003,6.38654553517072e+006,4.27470508838298e+006,-3.04710269515846e+006
225,6.75000000000000e+003,6.26955575597698e+006,4.34237598587254e+006,-3.19125129581591e+006
226,6.78000000000000e+003,6.14890598985968e+006,4.40783008549899e+006,-3.33336951215874e+006
227,6.81000000000000e+003,6.02466292245503e+006,4.47104229353186e+006,-3.47336714250041e+006
228,6.84000000000000e+003,5.89689538545823e+006,4.53198864475823e+006,-3.61115535566929e+006
229,6.87000000000000e+003,5.76567431654038e+006,4.59064630750409e+006,-3.74664674705274e+006
230,6.90000000000000e+003,5.63107271800347e+006,4.64699358806798e+006,-3.87975539363430e+006
231,6.93000000000000e+003,5.49316561420729e+006,4.70100993457144e+006,-4.01039690798850e+006
232,6.96000000000000e+003,5.35203000779744e+006,4.75267594023376e+006,-4.13848849120340e+006
233,6.99000000000000e+003,5.20774483476843e+006,4.80197334607719e+006,-4.26394898469862e+006
234,7.02000000000000e+003,5.06039091839364e+006,4.84888504306998e+006,-4.38669892091013e+006
235,7.05000000000000e+003,4.91005092205518e+006,4.89339507371501e+006,-4.50666057281324e+006
236,7.08000000000000e+003,4.75680930100808e+006,4.93548863309165e+006,-4.62375800225601e+006
237,7.11000000000000e+003,4.60075225311117e+006,4.97515206935930e+006,-4.73791710707787e+006
238,7.14000000000000e+003,4.44196766855991e+006,5.01237288373128e+006,-4.84906566698791e+006
239,7.17000000000000e+003,4.28054507865454e+006,5.04713972992775e+006,-4.95713338817944e+006
240,7.20000000000000e+003,4.11657560363869e+006,5.07944241311695e+006,-5.06205194665801e+006
