,time,x,y,z
78,2.34000000000000e+003,-1.79939847128116e+006,5.23718082909583e+006,-6.14414686279623e+006
79,2.37000000000000e+003,-1.98817824696743e+006,5.23495495848362e+006,-6.08765310939259e+006
80,2.40000000000000e+003,-2.17572447236911e+006,5.23026452653396e+006,-6.02729940120892e+006
81,2.43000000000000e+003,-2.36193009626081e+006,5.22310672409211e+006,-5.96312386367836e+006
82,2.46000000000000e+003,-2.54668890536518e+006,5.21347981403992e+006,-5.89516703554722e+006
83,2.49000000000000e+003,-2.72989558542957e+006,5.20138313678226e+006,-5.82347184428956e+006
84,2.52000000000000e+003,-2.91144578180336e+006,5.18681711537180e+006,-5.74808358005510e+006
85,2.55000000000000e+003,-3.09123615948768e+006,5.16978326026335e+006,-5.66904986815922e+006
86,2.58000000000000e+003,-3.26916446262156e+006,5.15028417368926e+006,-5.58642064012718e+006
87,2.61000000000000e+003,-3.44512957337540e+006,5.12832355364702e+006,-5.50024810330292e+006
88,2.64000000000000e+003,-3.61903157021375e+006,5.10390619749071e+006,-5.41058670903710e+006
89,2.67000000000000e+003,-3.79077178550047e+006,5.07703800511665e+006,-5.31749311946507e+006
90,2.70000000000000e+003,-3.96025286240723e+006,5.04772598173552e+006,-5.22102617289178e+006
91,2.73000000000000e+003,-4.12737881110694e+006,5.01597824021860e+006,-5.12124684779072e+006
92,2.76000000000000e+003,-4.29205506415952e+006,4.98180400302331e+006,-5.01821822546642e+006
93,2.79000000000000e+003,-4.45418853118941e+006,4.94521360365862e+006,-4.91200545132308e+006
94,2.82000000000000e+003,-4.61368765265717e+006,4.90621848771916e+006,-4.80267569484877e+006
95,2.85000000000000e+003,-4.77046245280761e+006,4.86483121345320e+006,-4.69029810827032e+006
96,2.88000000000000e+003,-4.92442459171712e+006,4.82106545186618e+006,-4.57494378392305e+006
97,2.91000000000000e+003,-5.07548741641509e+006,4.77493598634949e+006,-4.45668571035185e+006
98,2.94000000000000e+003,-5.22356601104466e+006,4.72645871182691e+006,-4.33559872716696e+006
99,2.97000000000000e+003,-5.36857724603141e+006,4.67565063341054e+006,-4.21175947867651e+006
100,3.00000000000000e+003,-5.51043982622694e+006,4.62252986455839e+006,-4.08524636632031e+006
101,3.03000000000000e+003,-5.64907433799478e+006,4.56711562472664e+006,-3.95613949993028e+006
102,3.06000000000000e+003,-5.78440329520572e+006,4.50942823650945e+006,-3.82452064784466e+006
103,3.09000000000000e+003,-5.91635118411276e+006,4.44948912225898e+006,-3.69047318590182e+006
104,3.12000000000000e+003,-6.04484450707260e+006,4.38732080017963e+006,-3.55408204534362e+006
105,3.15000000000000e+003,-6.16981182508296e+006,4.32294687989048e+006,-3.41543365965793e+006
106,3.18000000000000e+003,-6.29118379910560e+006,4.25639205744996e+006,-3.27461591039087e+006
107,3.21000000000000e+003,-6.40889323014583e+006,4.18768210983696e+006,-3.13171807195963e+006
108,3.24000000000000e+003,-6.52287509805681e+006,4.11684388888493e+006,-2.98683075550165e+006
109,3.27000000000000e+003,-6.63306659904309e+006,4.04390531466252e+006,-2.84004585179061e+006
110,3.30000000000000e+003,-6.73940718183271e+006,3.96889536829841e+006,-2.69145647325730e+006
111,3.33000000000000e+003,-6.84183858249206e+006,3.89184408424592e+006,-2.54115689514987e+006
112,3.36000000000000e+003,-6.94030485785666e+006,3.81278254198447e+006,-2.38924249587106e+006
113,3.39000000000000e+003,-7.03475241755191e+006,3.73174285715589e+006,-2.23580969653097e+006
114,3.42000000000000e+003,-7.12513005458035e+006,3.64875817213199e+006,-2.08095589975263e+006
115,3.45000000000000e+003,-7.21138897444958e+006,3.56386264601443e+006,-1.92477942777355e+006
116,3.48000000000000e+003,-7.29348282282012e+006,3.47709144406338e+006,-1.76737945988100e+006
117,3.51000000000000e+003,-7.37136771165073e+006,3.38848072655587e+006,-1.60885596922410e+006
118,3.54000000000000e+003,-7.44500224382025e+006,3.29806763707384e+006,-1.44930965904554e+006
119,3.57000000000000e+003,-7.51434753620723e+006,3.20589029022228e+006,-1.28884189837538e+006
120,3.60000000000000e+003,-7.57936724120864e+006,3.11198775877870e+006,-1.12755465723147e+006
121,3.63000000000000e+003,-7.64002756668073e+006,3.01640006027618e+006,-9.65550441371233e+005
122,3.66000000000000e+003,-7.69629729428646e+006,2.91916814302171e+006,-8.02932226639519e+005
123,3.69000000000000e+003,-7.74814779623507e+006,2.82033387155280e+006,-6.39803392958500e+005
124,3.72000000000000e+003,-7.79555305040043e+006,2.71994001153640e+006,-4.76267658006418e+005
125,3.75000000000000e+003,-7.83848965380649e+006,2.61803021411386e+006,-3.12429010631982e+005
126,3.78000000000000e+003,-7.87693683446993e+006,2.51464899969569e+006,-1.48391644050261e+005
127,3.81000000000000e+003,-7.91087646159054e+006,2.40984174121241e+006,1.57401111306196e+004
128,3.84000000000000e+003,-7.94029305408197e+006,2.30365464682691e+006,1.79861854004833e+005
129,3.87000000000000e+003,-7.96517378743736e+006,2.19613474211279e+006,3.43869180539774e+005
130,3.90000000000000e+003,-7.98550849892442e+006,2.08732985170814e+006,5.07657750771559e+005
131,3.93000000000000e+003,-8.00128969110773e+006,1.97728858044907e+006,6.71123355979769e+005
132,3.96000000000000e+003,-8.01251253369609e+006,1.86606029399309e+006,8.34161985790554e+005
133,3.99000000000000e+003,-8.01917486371538e+006,1.75369509893735e+006,9.96669895163441e+005
134,4.02000000000000e+003,-8.02127718400781e+006,1.64024382244396e+006,1.15854367120917e+006
135,4.05000000000000e+003,-8.01882266006088e+006,1.52575799137812e+006,1.31968029979478e+006
136,4.08000000000000e+003,-8.01181711517034e+006,1.41028981096983e+006,1.47997723188626e+006
137,4.11000000000000e+003,-8.00026902394298e+006,1.29389214300844e+006,1.63933244958212e+006
138,4.14000000000000e+003,-7.98418950414665e+006,1.17661848358112e+006,1.79764453178947e+006
139,4.17000000000000e+003,-7.96359230691624e+006,1.05852294036411e+006,1.95481271949818e+006
140,4.20000000000000e+003,-7.93849380532589e+006,9.39660209478061e+005,2.11073698060597e+006
141,4.23000000000000e+003,-7.90891298133900e+006,8.20085551919578e+005,2.26531807424798e+006
142,4.26000000000000e+003,-7.87487141114918e+006,6.99854769578860e+005,2.41845761458700e+006
143,4.29000000000000e+003,-7.83639324892600e+006,5.79024180855171e+005,2.57005813402034e+006
144,4.32000000000000e+003,-7.79350520898203e+006,4.57650595883680e+005,2.72002314575736e+006
145,4.35000000000000e+003,-7.74623654637702e+006,3.35791291383184e+005,2.86825720572775e+006
146,4.38000000000000e+003,-7.69461903597828e+006,2.13503985138827e+005,3.01466597377616e+006
147,4.41000000000000e+003,-7.63868694999622e+006,9.08468101319008e+004,3.15915627410238e+006
148,4.44000000000000e+003,-7.57847703401538e+006,-3.21217116715052e+004,3.30163615490728e+006
149,4.47000000000000e+003,-7.51402848154319e+006,-1.55342695858537e+005,3.44201494720327e+006
150,4.50000000000000e+003,-7.44538290709806e+006,-2.78756922424292e+005,3.58020332275332e+006
151,4.53000000000000e+003,-7.37258431786196e+006,-4.02304862926334e+005,3.71611335109698e+006
152,4.56000000000000e+003,-7.29567908392073e+006,-5.25926707929811e+005,3.84965855563047e+006
153,4.59000000000000e+003,-7.21471590711867e+006,-6.49562394727224e+005,3.98075396870237e+006
154,4.62000000000000e+003,-7.12974578855333e+006,-7.73151635321529e+005,4.10931618569182e+006
155,4.65000000000000e+003,-7.04082199473812e+006,-8.96633944657833e+005,4.23526341803432e+006
156,4.68000000000000e+003,-6.94800002246021e+006,-1.01994866909217e+006,4.35851554516411e+006
157,4.71000000000000e+003,-6.85133756236345e+006,-1.14303501508179e+006,4.47899416533925e+006
158,4.74000000000000e+003,-6.75089446128443e+006,-1.26583207808628e+006,4.59662264532179e+006
159,4.77000000000000e+003,-6.64673268337278e+006,-1.38827887166409e+006,4.71132616888112e+006
160,4.80000000000000e+003,-6.53891627002523e+006,-1.51031435675293e+006,4.82303178409434e+006
161,4.83000000000000e+003,-6.42751129866565e+006,-1.63187747111925e+006,4.93166844941459e+006
162,4.86000000000000e+003,-6.31258584040182e+006,-1.75290715896439e+006,5.03716707848245e+006
163,4.89000000000000e+003,-6.19420991659023e+006,-1.87334240067526e+006,5.13946058365577e+006
164,4.92000000000000e+003,-6.07245545434287e+006,-1.99312224270398e+006,5.23848391823241e+006
165,4.95000000000000e+003,-5.94739624100694e+006,-2.11218582756580e+006,5.33417411734472e+006
166,4.98000000000000e+003,-5.81910787765104e+006,-2.23047242394088e+006,5.42647033750298e+006
167,5.01000000000000e+003,-5.68766773159095e+006,-2.34792145686723e+006,5.51531389476736e+006
168,5.04000000000000e+003,-5.55315488798829e+006,-2.46447253801171e+006,5.60064830152846e+006
169,5.07000000000000e+003,-5.41565010055421e+006,-2.58006549600716e+006,5.68241930187851e+006
170,5.10000000000000e+003,-5.27523574139358e+006,-2.69464040684110e+006,5.76057490555426e+006
171,5.13000000000000e+003,-5.13199575002195e+006,-2.80813762428400e+006,5.83506542043552e+006
172,5.16000000000000e+003,-4.98601558158909e+006,-2.92049781034435e+006,5.90584348358363e+006
173,5.19000000000000e+003,-4.83738215434214e+006,-3.03166196573786e+006,5.97286409080479e+006
174,5.22000000000000e+003,-4.68618379636399e+006,-3.14157146035639e+006,6.03608462472385e+006
175,5.25000000000000e+003,-4.53251019161754e+006,-3.25016806372604e+006,6.09546488135619e+006
176,5.28000000000000e+003,-4.37645232533146e+006,-3.35739397543970e+006,6.15096709516498e+006
177,5.31000000000000e+003,-4.21810242876036e+006,-3.46319185555170e+006,6.20255596259224e+006
178,5.34000000000000e+003,-4.05755392335249e+006,-3.56750485492150e+006,6.25019866405344e+006
179,5.37000000000000e+003,-3.89490136435699e+006,-3.67027664549444e+006,6.29386488438591e+006
180,5.40000000000000e+003,-3.73024038390762e+006,-3.77145145050356e+006,6.33352683174103e+006
181,5.43000000000000e+003,-3.56366763361055e+006,-3.87097407458310e+006,6.36915925491324e+006
182,5.46000000000000e+003,-3.39528072667394e+006,-3.96878993377710e+006,6.40073945909711e+006
183,5.49000000000000e+003,-3.22517817960787e+006,-4.06484508543240e+006,6.42824732006638e+006
184,5.52000000000000e+003,-3.05345935353201e+006,-4.15908625795942e+006,6.45166529676783e+006
185,5.55000000000000e+003,-2.88022439511825e+006,-4.25146088045043e+006,6.47097844232549e+006
186,5.58000000000000e+003,-2.70557417720377e+006,-4.34191711213939e+006,6.48617441344942e+006
187,5.61000000000000e+003,-2.52961023910733e+006,-4.43040387168934e+006,6.49724347824520e+006
188,5.64000000000000e+003,-2.35243472667791e+006,-4.51687086629462e+006,6.50417852242040e+006
189,5.67000000000000e+003,-2.17415033211026e+006,-4.60126862058239e+006,6.50697505388505e+006
190,5.70000000000000e+003,-1.99486023355851e+006,-4.68354850529924e+006,6.50563120574371e+006
191,5.73000000000000e+003,-1.81466803457925e+006,-4.76366276576844e+006,6.50014773767723e+006
192,5.76000000000000e+003,-1.63367770343605e+006,-4.84156455010285e+006,6.49052803571332e+006
193,5.79000000000000e+003,-1.45199351229728e+006,-4.91720793715810e+006,6.47677811038501e+006
194,5.82000000000000e+003,-1.26971997635849e+006,-4.99054796421113e+006,6.45890659327732e+006
195,5.85000000000000e+003,-1.08696179292232e+006,-5.06154065434781e+006,6.43692473196276e+006
196,5.88000000000000e+003,-9.03823780463847e+005,-5.13014304354537e+006,6.41084638332669e+006
197,5.91000000000000e+003,-7.20410817718800e+005,-5.19631320743128e+006,6.38068800528500e+006
198,5.94000000000000e+003,-5.36827782820725e+005,-5.26001028770471e+006,6.34646864689617e+006
199,5.97000000000000e+003,-3.53179492520507e+005,-5.32119451820299e+006,6.30820993687096e+006
200,6.00000000000000e+003,-1.69570641529949e+005,-5.37982725059379e+006,6.26593607048584e+006
201,6.03000000000000e+003,1.38942580294512e+004,-5.43587097969095e+006,6.21967379489374e+006
202,6.06000000000000e+003,1.97110936915862e+005,-5.48928936833968e+006,6.16945239286475e+006
203,6.09000000000000e+003,3.79975428936127e+005,-5.54004727190597e+006,6.11530366492516e+006
204,6.12000000000000e+003,5.62384130825484e+005,-5.58811076231111e+006,6.05726190993088e+006
205,6.15000000000000e+003,7.44233861862748e+005,-5.63344715161126e+006,5.99536390407113e+006
206,6.18000000000000e+003,9.25421923182282e+005,-5.67602501510182e+006,5.92964887831152e+006
207,6.21000000000000e+003,1.10584615674520e+006,-5.71581421392757e+006,5.86015849428768e+006
208,6.24000000000000e+003,1.28540500394241e+006,-5.75278591718160e+006,5.78693681865756e+006
209,6.27000000000000e+003,1.46399756379529e+006,-5.78691262347432e+006,5.71003029592413e+006
210,6.30000000000000e+003,1.64152365072008e+006,-5.81816818195427e+006,5.62948771974081e+006
211,6.33000000000000e+003,1.81788385182638e+006,-5.84652781276283e+006,5.54536020271108e+006
212,6.36000000000000e+003,1.99297958371562e+006,-5.87196812690431e+006,5.45770114469672e+006
213,6.39000000000000e+003,2.16671314874572e+006,-5.89446714551286e+006,5.36656619964977e+006
214,6.42000000000000e+003,2.33898779073236e+006,-5.91400431849861e+006,5.27201324098256e+006
215,6.45000000000000e+003,2.50970775004295e+006,-5.93056054255365e+006,5.17410232549811e+006
216,6.48000000000000e+003,2.67877831809805e+006,-5.94411817850288e+006,5.07289565587356e+006
217,6.51000000000000e+003,2.84610589114059e+006,-5.95466106797496e+006,4.96845754177212e+006
218,6.54000000000000e+003,3.01159802337325e+006,-5.96217454938420e+006,4.86085435953317e+006
219,6.57000000000000e+003,3.17516347933698e+006,-5.96664547319929e+006,4.75015451051125e+006
220,6.60000000000000e+003,3.33671228553487e+006,-5.96806221648415e+006,4.63642837806675e+006
221,6.63000000000000e+003,3.49615578126236e+006,-5.96641469669323e+006,4.51974828323515e+006
222,6.66000000000000e+003,3.65340666861299e+006,-5.96169438470423e+006,4.40018843909829e+006
223,6.69000000000000e+003,3.80837906162486e+006,-5.95389431707210e+006,4.27782490388515e+006
224,6.72000000000000e+003,3.96098853453978e+006,-5.94300910748782e+006,4.15273553282643e+006
225,6.75000000000000e+003,4.11115216914081e+006,-5.92903495742640e+006,4.02499992879272e+006
226,6.78000000000000e+003,4.25878860113820e+006,-5.91196966596879e+006,3.89469939174456e+006
227,6.81000000000000e+003,4.40381806557217e+006,-5.89181263878293e+006,3.76191686702532e+006
228,6.84000000000000e+003,4.54616244120394e+006,-5.86856489624944e+006,3.62673689252682e+006
229,6.87000000000000e+003,4.68574529386235e+006,-5.84222908071860e+006,3.48924554476247e+006
230,6.90000000000000e+003,4.82249191871871e+006,-5.81280946288518e+006,3.34953038388009e+006
231,6.93000000000000e+003,4.95632938146055e+006,-5.78031194726863e+006,3.20768039764968e+006
232,6.96000000000000e+003,5.08718655833521e+006,-5.74474407678692e+006,3.06378594446247e+006
233,6.99000000000000e+003,5.21499417503629e+006,-5.70611503641279e+006,2.91793869537824e+006
234,7.02000000000000e+003,5.33968484440558e+006,-5.66443565590198e+006,2.77023157525913e+006
235,7.05000000000000e+003,5.46119310292521e+006,-5.61971841158339e+006,2.62075870302830e+006
236,7.08000000000000e+003,5.57945544597279e+006,-5.57197742720305e+006,2.46961533109551e+006
237,7.11000000000000e+003,5.69441036181630e+006,-5.52122847381298e+006,2.31689778398942e+006
238,7.14000000000000e+003,5.80599836432498e+006,-5.46748896869794e+006,2.16270339623876e+006
239,7.17000000000000e+003,5.91416202437302e+006,-5.41077797333346e+006,2.00713044954578e+006
240,7.20000000000000e+003,6.01884599991385e+006,-5.35111619037007e+006,1.85027810929671e+006
