,time,x,y,z
37,1.11000000000000e+003,2.97499634561473e+006,-4.14425990224242e+006,-6.50979916948877e+006
38,1.14000000000000e+003,3.12935323966558e+006,-4.02192105869130e+006,-6.51423989476510e+006
39,1.17000000000000e+003,3.28228424260761e+006,-3.89772870967224e+006,-6.51455056866051e+006
40,1.20000000000000e+003,3.43370131493535e+006,-3.77175447195093e+006,-6.51073108797407e+006
41,1.23000000000000e+003,3.58351704817288e+006,-3.64407068383897e+006,-6.50278395058557e+006
42,1.26000000000000e+003,3.73164471542203e+006,-3.51475036356927e+006,-6.49071425373365e+006
43,1.29000000000000e+003,3.87799832170277e+006,-3.38386716751766e+006,-6.47452969074696e+006
44,1.32000000000000e+003,4.02249265406442e+006,-3.25149534828753e+006,-6.45424054622998e+006
45,1.35000000000000e+003,4.16504333144064e+006,-3.11770971267912e+006,-6.42985968970557e+006
46,1.38000000000000e+003,4.30556685422344e+006,-2.98258557956261e+006,-6.40140256771682e+006
47,1.41000000000000e+003,4.44398065353182e+006,-2.84619873767337e+006,-6.36888719439136e+006
48,1.44000000000000e+003,4.58020314014814e+006,-2.70862540335003e+006,-6.33233414047152e+006
49,1.47000000000000e+003,4.71415375309782e+006,-2.56994217823287e+006,-6.29176652081444e+006
50,1.50000000000000e+003,4.84575300784891e+006,-2.43022600693870e+006,-6.24720998036548e+006
51,1.53000000000000e+003,4.97492254408206e+006,-2.28955413475671e+006,-6.19869267861818e+006
52,1.56000000000000e+003,5.10158517306851e+006,-2.14800406531346e+006,-6.14624527254474e+006
53,1.59000000000000e+003,5.22566492453779e+006,-2.00565351832620e+006,-6.08990089803357e+006
54,1.62000000000000e+003,5.34708709308114e+006,-1.86258038738355e+006,-6.02969514981717e+006
55,1.65000000000000e+003,5.46577828403263e+006,-1.71886269780566e+006,-5.96566605990755e+006
56,1.68000000000000e+003,5.58166645880726e+006,-1.57457856459499e+006,-5.89785407454493e+006
57,1.71000000000000e+003,5.69468097966527e+006,-1.42980615050011e+006,-5.82630202966999e+006
58,1.74000000000000e+003,5.80475265387822e+006,-1.28462362420725e+006,-5.75105512492770e+006
59,1.77000000000000e+003,5.91181377726733e+006,-1.13910911867957e+006,-5.67216089621325e+006
60,1.80000000000000e+003,6.01579817708515e+006,-9.93340689664358e+005,-5.58966918677196e+006
61,1.83000000000000e+003,6.11664125421415e+006,-8.47396274383854e+005,-5.50363211686326e+006
62,1.86000000000000e+003,6.21428002465188e+006,-7.01353650431284e+005,-5.41410405200300e+006
63,1.89000000000000e+003,6.30865316025572e+006,-5.55290394888412e+005,-5.32114156979569e+006
64,1.92000000000000e+003,6.39970102871710e+006,-4.09283843685840e+005,-5.22480342537267e+006
65,1.95000000000000e+003,6.48736573274221e+006,-2.63411051214594e+005,-5.12515051544461e+006
66,1.98000000000000e+003,6.57159114838393e+006,-1.17748750256650e+005,-5.02224584101505e+006
67,2.01000000000000e+003,6.65232296255795e+006,2.76266878588800e+004,-4.91615446870182e+006
68,2.04000000000000e+003,6.72950870963674e+006,1.72639292714139e+005,-4.80694349077173e+006
69,2.07000000000000e+003,6.80309780714844e+006,3.17213533956968e+005,-4.69468198384503e+006
70,2.10000000000000e+003,6.87304159052983e+006,4.61274360091052e+005,-4.57944096631531e+006
71,2.13000000000000e+003,6.93929334691082e+006,6.04747236893812e+005,-4.46129335449866e+006
72,2.16000000000000e+003,7.00180834790007e+006,7.47558185437777e+005,-4.34031391753720e+006
73,2.19000000000000e+003,7.06054388134564e+006,8.89633819699588e+005,-4.21657923107814e+006
74,2.22000000000000e+003,7.11545928204221e+006,1.03090138373514e+006,-4.09016762975371e+006
75,2.25000000000000e+003,7.16651596135840e+006,1.17128878840332e+006,-3.96115915848645e+006
76,2.28000000000000e+003,7.21367743575711e+006,1.31072464761800e+006,-3.82963552264641e+006
77,2.31000000000000e+003,7.25690935418264e+006,1.44913831410870e+006,-3.69568003708859e+006
78,2.34000000000000e+003,7.29617952428909e+006,1.58645991467264e+006,-3.55937757409756e+006
79,2.37000000000000e+003,7.33145793748493e+006,1.72262038489767e+006,-3.42081451026981e+006
80,2.40000000000000e+003,7.36271679276834e+006,1.85755150333605e+006,-3.28007867236600e+006
81,2.43000000000000e+003,7.38993051933066e+006,1.99118592511386e+006,-3.13725928216145e+006
82,2.46000000000000e+003,7.41307579790371e+006,2.12345721495379e+006,-2.99244690033135e+006
83,2.49000000000000e+003,7.43213158082889e+006,2.25429987959434e+006,-2.84573336940308e+006
84,2.52000000000000e+003,7.44707911082639e+006,2.38364939958782e+006,-2.69721175581030e+006
85,2.55000000000000e+003,7.45790193844375e+006,2.51144226045763e+006,-2.54697629108604e+006
86,2.58000000000000e+003,7.46458593816361e+006,2.63761598319844e+006,-2.39512231223118e+006
87,2.61000000000000e+003,7.46711932315195e+006,2.76210915410165e+006,-2.24174620129582e+006
88,2.64000000000000e+003,7.46549265862861e+006,2.88486145388753e+006,-2.08694532421469e+006
89,2.67000000000000e+003,7.45969887384323e+006,3.00581368612990e+006,-1.93081796893371e+006
90,2.70000000000000e+003,7.44973327264070e+006,3.12490780495485e+006,-1.77346328287052e+006
91,2.73000000000000e+003,7.43559354260135e+006,3.24208694199829e+006,-1.61498120975049e+006
92,2.76000000000000e+003,7.41727976274202e+006,3.35729543260788e+006,-1.45547242585901e+006
93,2.79000000000000e+003,7.39479440976601e+006,3.47047884127164e+006,-1.29503827575678e+006
94,2.82000000000000e+003,7.36814236284990e+006,3.58158398626315e+006,-1.13378070749675e+006
95,2.85000000000000e+003,7.33733090695821e+006,3.69055896348412e+006,-9.71802207393947e+005
96,2.88000000000000e+003,7.30236973467592e+006,3.79735316949609e+006,-8.09205734386964e+005
97,2.91000000000000e+003,7.26327094655235e+006,3.90191732372514e+006,-6.46094654041086e+005
98,2.94000000000000e+003,7.22004904994999e+006,4.00420348982801e+006,-4.82572672239142e+005
99,2.97000000000000e+003,7.17272095639292e+006,4.10416509620994e+006,-3.18743768604077e+005
100,3.00000000000000e+003,7.12130597741164e+006,4.20175695568196e+006,-1.54712129702767e+005
101,3.03000000000000e+003,7.06582581888254e+006,4.29693528424695e+006,9.41791792088145e+003
102,3.06000000000000e+003,7.00630457386013e+006,4.38965771900757e+006,1.73541974838980e+005
103,3.09000000000000e+003,6.94276871390373e+006,4.47988333518442e+006,3.37555635906590e+005
104,3.12000000000000e+003,6.87524707889932e+006,4.56757266223956e+006,5.01354557458855e+005
105,3.15000000000000e+003,6.80377086538081e+006,4.65268769909590e+006,6.64834524486313e+005
106,3.18000000000000e+003,6.72837361335489e+006,4.73519192844743e+006,8.27891517742078e+005
107,3.21000000000000e+003,6.64909119163436e+006,4.81505033015565e+006,9.90421780734063e+005
108,3.24000000000000e+003,6.56596178168986e+006,4.89222939372469e+006,1.15232188654957e+006
109,3.27000000000000e+003,6.47902586002479e+006,4.96669712985552e+006,1.31348880447074e+006
110,3.30000000000000e+003,6.38832617908694e+006,5.03842308107212e+006,1.47381996632697e+006
111,3.33000000000000e+003,6.29390774672552e+006,5.10737833142035e+006,1.63321333254113e+006
112,3.36000000000000e+003,6.19581780420608e+006,5.17353551523773e+006,1.79156745782191e+006
113,3.39000000000000e+003,6.09410580279929e+006,5.23686882499205e+006,1.94878155645246e+006
114,3.42000000000000e+003,5.98882337895441e+006,5.29735401819190e+006,2.10475556713476e+006
115,3.45000000000000e+003,5.88002432807727e+006,5.35496842336814e+006,2.25939021733856e+006
116,3.48000000000000e+003,5.76776457692692e+006,5.40969094512982e+006,2.41258708711400e+006
117,3.51000000000000e+003,5.65210215465133e+006,5.46150206829650e+006,2.56424867232035e+006
118,3.54000000000000e+003,5.53309716247907e+006,5.51038386111187e+006,2.71427844723033e+006
119,3.57000000000000e+003,5.41081174208933e+006,5.55631997754206e+006,2.86258092646399e+006
120,3.60000000000000e+003,5.28531004268037e+006,5.59929565866471e+006,3.00906172621169e+006
121,3.63000000000000e+003,5.15665818675861e+006,5.63929773315474e+006,3.15362762470432e+006
122,3.66000000000000e+003,5.02492423467128e+006,5.67631461687379e+006,3.29618662189057e+006
123,3.69000000000000e+003,4.89017814790731e+006,5.71033631157070e+006,3.43664799828059e+006
124,3.72000000000000e+003,4.75249175118984e+006,5.74135440270174e+006,3.57492237291869e+006
125,3.75000000000000e+003,4.61193869338708e+006,5.76936205637921e+006,3.71092176044599e+006
126,3.78000000000000e+003,4.46859440726655e+006,5.79435401545854e+006,3.84455962721718e+006
127,3.81000000000000e+003,4.32253606812022e+006,5.81632659477378e+006,3.97575094643526e+006
128,3.84000000000000e+003,4.17384255128781e+006,5.83527767553275e+006,4.10441225226918e+006
129,3.87000000000000e+003,4.02259438860620e+006,5.85120669888320e+006,4.23046169292113e+006
130,3.90000000000000e+003,3.86887372381264e+006,5.86411465866221e+006,4.35381908261125e+006
131,3.93000000000000e+003,3.71276426693301e+006,5.87400409334117e+006,4.47440595244645e+006
132,3.96000000000000e+003,3.55435124768217e+006,5.88087907717965e+006,4.59214560014492e+006
133,3.99000000000000e+003,3.39372136790638e+006,5.88474521060180e+006,4.70696313858642e+006
134,4.02000000000000e+003,3.23096275310103e+006,5.88560960980875e+006,4.81878554315818e+006
135,4.05000000000000e+003,3.06616490302973e+006,5.88348089564197e+006,4.92754169787231e+006
136,4.08000000000000e+003,2.89941864147913e+006,5.87836918171194e+006,5.03316244022593e+006
137,4.11000000000000e+003,2.73081606517893e+006,5.87028606180720e+006,5.13558060478037e+006
138,4.14000000000000e+003,2.56045049191726e+006,5.85924459659925e+006,5.23473106543579e+006
139,4.17000000000000e+003,2.38841640788705e+006,5.84525929965877e+006,5.33055077637614e+006
140,4.20000000000000e+003,2.21480941428871e+006,5.82834612279894e+006,5.42297881166601e+006
141,4.23000000000000e+003,2.03972617322675e+006,5.80852244076192e+006,5.51195640347540e+006
142,4.26000000000000e+003,1.86326435292852e+006,5.78580703526473e+006,5.59742697891459e+006
143,4.29000000000000e+003,1.68552257231770e+006,5.76022007842059e+006,5.67933619545980e+006
144,4.32000000000000e+003,1.50660034497582e+006,5.73178311555234e+006,5.75763197495147e+006
145,4.35000000000000e+003,1.32659802252156e+006,5.70051904741416e+006,5.83226453614907e+006
146,4.38000000000000e+003,1.14561673744168e+006,5.66645211183834e+006,5.90318642582602e+006
147,4.41000000000000e+003,9.63758345404212e+005,5.62960786482335e+006,5.97035254839017e+006
148,4.44000000000000e+003,7.81125367087645e+005,5.59001316108002e+006,6.03372019401523e+006
149,4.47000000000000e+003,5.97820929555347e+005,5.54769613405191e+006,6.09324906527095e+006
150,4.50000000000000e+003,4.13948707209151e+005,5.50268617542646e+006,6.14890130223896e+006
151,4.53000000000000e+003,2.29612862354575e+005,5.45501391415354e+006,6.20064150610284e+006
152,4.56000000000000e+003,4.49179854073494e+004,5.40471119498707e+006,6.24843676120219e+006
153,4.59000000000000e+003,-1.40030965225909e+005,5.35181105656602e+006,6.29225665554076e+006
154,4.62000000000000e+003,-3.25128723559904e+005,5.29634770905119e+006,6.33207329973902e+006
155,4.65000000000000e+003,-5.10269776705523e+005,5.23835651133301e+006,6.36786134442329e+006
156,4.68000000000000e+003,-6.95348425775246e+005,5.17787394782624e+006,6.39959799604387e+006
157,4.71000000000000e+003,-8.80258846986383e+005,5.11493760486736e+006,6.42726303111462e+006
158,4.74000000000000e+003,-1.06489515293227e+006,5.04958614672930e+006,6.45083880886854e+006
159,4.77000000000000e+003,-1.24915145398657e+006,4.98185929126973e+006,6.47031028232292e+006
160,4.80000000000000e+003,-1.43292191981261e+006,4.91179778522652e+006,6.48566500774993e+006
161,4.83000000000000e+003,-1.61610084094301e+006,4.83944337917621e+006,6.49689315254777e+006
162,4.86000000000000e+003,-1.79858269039866e+006,4.76483880216966e+006,6.50398750150898e+006
163,4.89000000000000e+003,-1.98026218531571e+006,4.68802773605894e+006,6.50694346148283e+006
164,4.92000000000000e+003,-2.16103434854716e+006,4.60905478953025e+006,6.50575906442941e+006
165,4.95000000000000e+003,-2.34079457020861e+006,4.52796547185618e+006,6.50043496886349e+006
166,4.98000000000000e+003,-2.51943866913407e+006,4.44480616638164e+006,6.49097445968712e+006
167,5.01000000000000e+003,-2.69686295421126e+006,4.35962410375658e+006,6.47738344641028e+006
168,5.04000000000000e+003,-2.87296428556242e+006,4.27246733492937e+006,6.45967045975959e+006
169,5.07000000000000e+003,-3.04764013553874e+006,4.18338470391373e+006,6.43784664667583e+006
170,5.10000000000000e+003,-3.22078864949625e+006,4.09242582034221e+006,6.41192576370138e+006
171,5.13000000000000e+003,-3.39230870631858e+006,3.99964103181957e+006,6.38192416875961e+006
172,5.16000000000000e+003,-3.56209997865427e+006,3.90508139608880e+006,6.34786081132885e+006
173,5.19000000000000e+003,-3.73006299283632e+006,3.80879865302174e+006,6.30975722101375e+006
174,5.22000000000000e+003,-3.89609918844248e+006,3.71084519645164e+006,6.26763749452003e+006
175,5.25000000000000e+003,-4.06011097750436e+006,3.61127404583440e+006,6.22152828102652e+006
176,5.28000000000000e+003,-4.22200180322196e+006,3.51013881781816e+006,6.17145876598709e+006
177,5.31000000000000e+003,-4.38167619830572e+006,3.40749369763787e+006,6.11746065333025e+006
178,5.34000000000000e+003,-4.53903984278616e+006,3.30339341042369e+006,6.05956814609331e+006
179,5.37000000000000e+003,-4.69399962131077e+006,3.19789319240225e+006,5.99781792548584e+006
180,5.40000000000000e+003,-4.84646367988313e+006,3.09104876200973e+006,5.93224912839341e+006
181,5.43000000000000e+003,-4.99634148201151e+006,2.98291629092688e+006,5.86290332332984e+006
182,5.46000000000000e+003,-5.14354386422879e+006,2.87355237505071e+006,5.78982448484913e+006
183,5.49000000000000e+003,-5.28798309095231e+006,2.76301400541199e+006,5.71305896642674e+006
184,5.52000000000000e+003,-5.42957290864521e+006,2.65135853905328e+006,5.63265547182289e+006
185,5.55000000000000e+003,-5.56822859924600e+006,2.53864366987789e+006,5.54866502494024e+006
186,5.58000000000000e+003,-5.70386703283101e+006,2.42492739948194e+006,5.46114093818899e+006
187,5.61000000000000e+003,-5.83640671947254e+006,2.31026800798319e+006,5.37013877937539e+006
188,5.64000000000000e+003,-5.96576786025955e+006,2.19472402485705e+006,5.27571633712788e+006
189,5.67000000000000e+003,-6.09187239743919e+006,2.07835419979822e+006,5.17793358488223e+006
190,5.70000000000000e+003,-6.21464406367412e+006,1.96121747358996e+006,5.07685264342026e+006
191,5.73000000000000e+003,-6.33400843030890e+006,1.84337294906465e+006,4.97253774203468e+006
192,5.76000000000000e+003,-6.44989295470061e+006,1.72487986207906e+006,4.86505517827307e+006
193,5.79000000000000e+003,-6.56222702651536e+006,1.60579755257906e+006,4.75447327632839e+006
194,5.82000000000000e+003,-6.67094201297938e+006,1.48618543574378e+006,4.64086234408127e+006
195,5.85000000000000e+003,-6.77597130304754e+006,1.36610297322469e+006,4.52429462881929e+006
196,5.88000000000000e+003,-6.87725035045433e+006,1.24560964449324e+006,4.40484427165836e+006
197,5.91000000000000e+003,-6.97471671561442e+006,1.12476491830915e+006,4.28258726069098e+006
198,5.94000000000000e+003,-7.06831010633904e+006,1.00362822432318e+006,4.15760138288890e+006
199,5.97000000000000e+003,-7.15797241733612e+006,8.82258924826025e+005,4.02996617478689e+006
200,6.00000000000000e+003,-7.24364776846069e+006,7.60716286659010e+005,3.89976287197899e+006
201,6.03000000000000e+003,-7.32528254168630e+006,6.39059453295638e+005,3.76707435745358e+006
202,6.06000000000000e+003,-7.40282541676360e+006,5.17347417111976e+005,3.63198510880349e+006
203,6.09000000000000e+003,-7.47622740553850e+006,3.95638991854920e+005,3.49458114433937e+006
204,6.12000000000000e+003,-7.54544188489884e+006,2.73992785324171e+005,3.35494996814283e+006
205,6.15000000000000e+003,-7.61042462832151e+006,1.52467172280265e+005,3.21318051409322e+006
206,6.18000000000000e+003,-7.67113383599243e+006,3.11202675916472e+004,3.06936308890374e+006
207,6.21000000000000e+003,-7.72753016347225e+006,-8.99901003652572e+004,2.92358931420469e+006
208,6.24000000000000e+003,-7.77957674888217e+006,-2.10806416040352e+005,2.77595206771157e+006
209,6.27000000000000e+003,-7.82723923858531e+006,-3.31271502765797e+005,2.62654542351663e+006
210,6.30000000000000e+003,-7.87048581133942e+006,-4.51328548518734e+005,2.47546459154613e+006
211,6.33000000000000e+003,-7.90928720089924e+006,-5.70921131380743e+005,2.32280585622122e+006
212,6.36000000000000e+003,-7.94361671704636e+006,-6.89993244678077e+005,2.16866651436810e+006
213,6.39000000000000e+003,-7.97345026502723e+006,-8.08489321792140e+005,2.01314481241802e+006
214,6.42000000000000e+003,-7.99876636338034e+006,-9.26354260627401e+005,1.85633988294116e+006
215,6.45000000000000e+003,-8.01954616013486e+006,-1.04353344772234e+006,1.69835168056168e+006
216,6.48000000000000e+003,-8.03577344736538e+006,-1.15997278199479e+006,1.53928091729481e+006
217,6.51000000000000e+003,-8.04743467408741e+006,-1.27561869810653e+006,1.37922899735660e+006
218,6.54000000000000e+003,-8.05451895748104e+006,-1.39041818943665e+006,1.21829795149073e+006
219,6.57000000000000e+003,-8.05701809243069e+006,-1.50431883065272e+006,1.05659037086016e+006
220,6.60000000000000e+003,-8.05492655937112e+006,-1.61726879986797e+006,8.94209340551619e+005
221,6.63000000000000e+003,-8.04824153043075e+006,-1.72921690037363e+006,7.31258372741700e+005
222,6.66000000000000e+003,-8.03696287386533e+006,-1.84011258193653e+006,5.67841339572655e+005
223,6.69000000000000e+003,-8.02109315677659e+006,-1.94990596165038e+006,4.04062405788461e+005
224,6.72000000000000e+003,-8.00063764611160e+006,-2.05854784433337e+006,2.40025961178310e+005
225,6.75000000000000e+003,-7.97560430794081e+006,-2.16598974246051e+006,7.58365528790253e+004
226,6.78000000000000e+003,-7.94600380501395e+006,-2.27218389562211e+006,-8.84011824134305e+004
227,6.81000000000000e+003,-7.91184949259439e+006,-2.37708328950153e+006,-2.52582586275894e+005
228,6.84000000000000e+003,-7.87315741257493e+006,-2.48064167436180e+006,-4.16603046380619e+005
229,6.87000000000000e+003,-7.82994628587843e+006,-2.58281358303544e+006,-5.80358064261110e+005
230,6.90000000000000e+003,-7.78223750314954e+006,-2.68355434840899e+006,-7.43743322969310e+005
231,6.93000000000000e+003,-7.73005511374408e+006,-2.78282012039704e+006,-9.06654754577222e+005
232,6.96000000000000e+003,-7.67342581302573e+006,-2.88056788239742e+006,-1.06898860746992e+006
233,6.99000000000000e+003,-7.61237892797885e+006,-2.97675546722547e+006,-1.23064151338617e+006
234,7.02000000000000e+003,-7.54694640115098e+006,-3.07134157251843e+006,-1.39151055415272e+006
235,7.05000000000000e+003,-7.47716277293667e+006,-3.16428577560863e+006,-1.55149332806829e+006
236,7.08000000000000e+003,-7.40306516221873e+006,-3.25554854785935e+006,-1.71048801588696e+006
237,7.11000000000000e+003,-7.32469324538157e+006,-3.34509126846185e+006,-1.86839344635618e+006
238,7.14000000000000e+003,-7.24208923371551e+006,-3.43287623768891e+006,-2.02510916126108e+006
239,7.17000000000000e+003,-7.15529784922984e+006,-3.51886668960427e+006,-2.18053547993085e+006
240,7.20000000000000e+003,-7.06436629889505e+006,-3.60302680422534e+006,-2.33457356316185e+006
