,time,x,y,z
116,3.48000000000000e+003,1.98271559925938e+006,-7.60298850184986e+006,2.55704067411909e+006
117,3.51000000000000e+003,2.10845632126153e+006,-7.61881917104409e+006,2.40521977666403e+006
118,3.54000000000000e+003,2.23280581330455e+006,-7.63038637956500e+006,2.25186574451406e+006
119,3.57000000000000e+003,2.35570423553048e+006,-7.63767657825190e+006,2.09707632057433e+006
120,3.60000000000000e+003,2.47709272220594e+006,-7.64067867459110e+006,1.94095016815053e+006
121,3.63000000000000e+003,2.59691340900446e+006,-7.63938404446475e+006,1.78358680719152e+006
122,3.66000000000000e+003,2.71510945960170e+006,-7.63378654237230e+006,1.62508654993127e+006
123,3.69000000000000e+003,2.83162509156725e+006,-7.62388251011178e+006,1.46555043597737e+006
124,3.72000000000000e+003,2.94640560153973e+006,-7.60967078390983e+006,1.30508016689126e+006
125,3.75000000000000e+003,3.05939738967053e+006,-7.59115269999053e+006,1.14377804030809e+006
126,3.78000000000000e+003,3.17054798332299e+006,-7.56833209857464e+006,9.81746883643777e+005
127,3.81000000000000e+003,3.27980606001468e+006,-7.54121532630223e+006,8.19089987437124e+005
128,3.84000000000000e+003,3.38712146959045e+006,-7.50981123707300e+006,6.55911038375462e+005
129,3.87000000000000e+003,3.49244525561448e+006,-7.47413119130052e+006,4.92314052053822e+005
130,3.90000000000000e+003,3.59572967597171e+006,-7.43418905357709e+006,3.28403305514957e+005
131,3.93000000000000e+003,3.69692822266661e+006,-7.39000118874905e+006,1.64283269622836e+005
132,3.96000000000000e+003,3.79599564081258e+006,-7.34158645640162e+006,5.85413154502099e+001
133,3.99000000000000e+003,3.89288794680099e+006,-7.28896620375619e+006,-1.64166224209489e+005
134,4.02000000000000e+003,3.98756244564353e+006,-7.23216425698256e+006,-3.28286381328530e+005
135,4.05000000000000e+003,4.07997774748029e+006,-7.17120691093126e+006,-4.92197361795138e+005
136,4.08000000000000e+003,4.17009378324760e+006,-7.10612291729181e+006,-6.55794742461893e+005
137,4.11000000000000e+003,4.25787181949987e+006,-7.03694347118491e+006,-8.18974312871918e+005
138,4.14000000000000e+003,4.34327447238114e+006,-6.96370219619721e+006,-9.81632142670720e+005
139,4.17000000000000e+003,4.42626572074186e+006,-6.88643512786982e+006,-1.14366464878829e+006
140,4.20000000000000e+003,4.50681091839948e+006,-6.80518069565103e+006,-1.30496866234497e+006
141,4.23000000000000e+003,4.58487680553857e+006,-6.71997970332815e+006,-1.46544149522967e+006
142,4.26000000000000e+003,4.66043151925125e+006,-6.63087530795148e+006,-1.62498100630524e+006
143,4.29000000000000e+003,4.73344460321581e+006,-6.53791299726720e+006,-1.78348566719198e+006
144,4.32000000000000e+003,4.80388701651504e+006,-6.44114056567565e+006,-1.94085462758335e+006
145,4.35000000000000e+003,4.87173114159515e+006,-6.34060808873304e+006,-2.09698778004837e+006
146,4.38000000000000e+003,4.93695079136659e+006,-6.23636789621727e+006,-2.25178582427320e+006
147,4.41000000000000e+003,4.99952121545099e+006,-6.12847454377652e+006,-2.40515033070040e+006
148,4.44000000000000e+003,5.05941910557662e+006,-6.01698478318360e+006,-2.55698380351979e+006
149,4.47000000000000e+003,5.11662260012732e+006,-5.90195753121853e+006,-2.70718974296869e+006
150,4.50000000000000e+003,5.17111128785028e+006,-5.78345383720216e+006,-2.85567270690031e+006
151,4.53000000000000e+003,5.22286621072806e+006,-5.66153684920658e+006,-3.00233837157799e+006
152,4.56000000000000e+003,5.27186986602226e+006,-5.53627177896659e+006,-3.14709359165660e+006
153,4.59000000000000e+003,5.31810620749542e+006,-5.40772586551973e+006,-3.28984645931078e+006
154,4.62000000000000e+003,5.36156064582027e+006,-5.27596833760019e+006,-3.43050636247372e+006
155,4.65000000000000e+003,5.40222004818375e+006,-5.14107037481700e+006,-3.56898404214728e+006
156,4.68000000000000e+003,5.44007273709674e+006,-5.00310506764183e+006,-3.70519164875053e+006
157,4.71000000000000e+003,5.47510848841818e+006,-4.86214737623812e+006,-3.83904279746952e+006
158,4.74000000000000e+003,5.50731852860512e+006,-4.71827408815947e+006,-3.97045262257665e+006
159,4.77000000000000e+003,5.53669553119925e+006,-4.57156377494817e+006,-4.09933783068630e+006
160,4.80000000000000e+003,5.56323361256188e+006,-4.42209674766469e+006,-4.22561675291571e+006
161,4.83000000000000e+003,5.58692832686970e+006,-4.26995501137808e+006,-4.34920939592182e+006
162,4.86000000000000e+003,5.60777666038327e+006,-4.11522221865046e+006,-4.47003749178394e+006
163,4.89000000000000e+003,5.62577702500252e+006,-3.95798362204415e+006,-4.58802454670703e+006
164,4.92000000000000e+003,5.64092925112107e+006,-3.79832602568835e+006,-4.70309588851544e+006
165,4.95000000000000e+003,5.65323457979487e+006,-3.63633773593145e+006,-4.81517871291637e+006
166,4.98000000000000e+003,5.66269565423795e+006,-3.47210851111688e+006,-4.92420212850491e+006
167,5.01000000000000e+003,5.66931651066053e+006,-3.30572951051056e+006,-5.03009720049088e+006
168,5.04000000000000e+003,5.67310256846368e+006,-3.13729324241638e+006,-5.13279699312307e+006
169,5.07000000000000e+003,5.67406061980570e+006,-2.96689351150863e+006,-5.23223661079257e+006
170,5.10000000000000e+003,5.67219881855516e+006,-2.79462536541713e+006,-5.32835323779390e+006
171,5.13000000000000e+003,5.66752666864581e+006,-2.62058504059496e+006,-5.42108617672676e+006
172,5.16000000000000e+003,5.66005501184878e+006,-2.44486990750449e+006,-5.51037688551962e+006
173,5.19000000000000e+003,5.64979601497737e+006,-2.26757841515129e+006,-5.59616901306016e+006
174,5.22000000000000e+003,5.63676315654004e+006,-2.08881003499937e+006,-5.67840843341674e+006
175,5.25000000000000e+003,5.62097121285696e+006,-1.90866520430157e+006,-5.75704327863583e+006
176,5.28000000000000e+003,5.60243624365574e+006,-1.72724526887466e+006,-5.83202397010322e+006
177,5.31000000000000e+003,5.58117557716166e+006,-1.54465242535369e+006,-5.90330324845539e+006
178,5.34000000000000e+003,5.55720779469784e+006,-1.36098966295542e+006,-5.97083620203045e+006
179,5.37000000000000e+003,5.53055271481073e+006,-1.17636070478436e+006,-6.03458029384702e+006
180,5.40000000000000e+003,5.50123137693591e+006,-9.90869948711361e+005,-6.09449538710194e+006
181,5.43000000000000e+003,5.46926602461948e+006,-8.04622407857733e+005,-6.15054376917714e+006
182,5.46000000000000e+003,5.43468008830971e+006,-6.17723650715040e+005,-6.20269017414761e+006
183,5.49000000000000e+003,5.39749816773380e+006,-4.30279740931196e+005,-6.25090180378319e+006
184,5.52000000000000e+003,5.35774601387407e+006,-2.42397176795281e+005,-6.29514834703665e+006
185,5.55000000000000e+003,5.31545051055848e+006,-5.41828304516518e+004,-6.33540199801224e+006
186,5.58000000000000e+003,5.27063965567843e+006,1.34256113129180e+005,-6.37163747240963e+006
187,5.61000000000000e+003,5.22334254204882e+006,3.22812217387979e+005,-6.40383202243754e+006
188,5.64000000000000e+003,5.17358933792338e+006,5.11377855595162e+005,-6.43196545019323e+006
189,5.67000000000000e+003,5.12141126717844e+006,6.99845272419715e+005,-6.45602011950425e+006
190,5.70000000000000e+003,5.06684058917897e+006,8.88106645616639e+005,-6.47598096622888e+006
191,5.73000000000000e+003,5.00991057833817e+006,1.07605414780733e+006,-6.49183550701322e+006
192,5.76000000000000e+003,4.95065550338539e+006,1.26358000831612e+006,-6.50357384650228e+006
193,5.79000000000000e+003,4.88911060635182e+006,1.45057657504169e+006,-6.51118868300390e+006
194,5.82000000000000e+003,4.82531208128855e+006,1.63693637632521e+006,-6.51467531260430e+006
195,5.85000000000000e+003,4.75929705272687e+006,1.82255218279151e+006,-6.51403163173455e+006
196,5.88000000000000e+003,4.69110355389255e+006,2.00731706913131e+006,-6.50925813818807e+006
197,5.91000000000000e+003,4.62077050468620e+006,2.19112447579298e+006,-6.50035793058925e+006
198,5.94000000000000e+003,4.54833768943886e+006,2.37386827055796e+006,-6.48733670631421e+006
199,5.97000000000000e+003,4.47384573445487e+006,2.55544280996614e+006,-6.47020275786484e+006
200,6.00000000000000e+003,4.39733608535186e+006,2.73574300056265e+006,-6.44896696769797e+006
201,6.03000000000000e+003,4.31885098420753e+006,2.91466435993674e+006,-6.42364280151176e+006
202,6.06000000000000e+003,4.23843344652333e+006,3.09210307752175e+006,-6.39424629999202e+006
203,6.09000000000000e+003,4.15612723801528e+006,3.26795607512493e+006,-6.36079606902177e+006
204,6.12000000000000e+003,4.07197685124018e+006,3.44212106715840e+006,-6.32331326835744e+006
205,6.15000000000000e+003,3.98602748206761e+006,3.61449662053874e+006,-6.28182159877615e+006
206,6.18000000000000e+003,3.89832500600319e+006,3.78498221423068e+006,-6.23634728769727e+006
207,6.21000000000000e+003,3.80891595438889e+006,3.95347829837250e+006,-6.18691907329154e+006
208,6.24000000000000e+003,3.71784749044599e+006,4.11988635303216e+006,-6.13356818706272e+006
209,6.27000000000000e+003,3.62516738522956e+006,4.28410894644983e+006,-6.07632833493718e+006
210,6.30000000000000e+003,3.53092399345580e+006,4.44604979282414e+006,-6.01523567684581e+006
211,6.33000000000000e+003,3.43516622922930e+006,4.60561380957416e+006,-5.95032880481486e+006
212,6.36000000000000e+003,3.33794354167594e+006,4.76270717405053e+006,-5.88164871957241e+006
213,6.39000000000000e+003,3.23930589049084e+006,4.91723737966095e+006,-5.80923880568059e+006
214,6.42000000000000e+003,3.13930372140640e+006,5.06911329138315e+006,-5.73314480520091e+006
215,6.45000000000000e+003,3.03798794159158e+006,5.21824520062731e+006,-5.65341478990524e+006
216,6.48000000000000e+003,2.93540989498816e+006,5.36454487941889e+006,-5.57009913204180e+006
217,6.51000000000000e+003,2.83162133759475e+006,5.50792563386498e+006,-5.48325047367008e+006
218,6.54000000000000e+003,2.72667441270337e+006,5.64830235687553e+006,-5.39292369457513e+006
219,6.57000000000000e+003,2.62062162609901e+006,5.78559158010291e+006,-5.29917587877630e+006
220,6.60000000000000e+003,2.51351582122484e+006,5.91971152507313e+006,-5.20206627964064e+006
221,6.63000000000000e+003,2.40541015434785e+006,6.05058215344428e+006,-5.10165628363780e+006
222,6.66000000000000e+003,2.29635806967091e+006,6.17812521643138e+006,-4.99800937270249e+006
223,6.69000000000000e+003,2.18641327447711e+006,6.30226430327328e+006,-4.89119108528412e+006
224,6.72000000000000e+003,2.07562971426006e+006,6.42292488877254e+006,-4.78126897605787e+006
225,6.75000000000000e+003,1.96406154786986e+006,6.54003437985010e+006,-4.66831257433349e+006
226,6.78000000000000e+003,1.85176312267827e+006,6.65352216108687e+006,-4.55239334117797e+006
227,6.81000000000000e+003,1.73878894977445e+006,6.76331963921681e+006,-4.43358462527559e+006
228,6.84000000000000e+003,1.62519367919728e+006,6.86936028654122e+006,-4.31196161754526e+006
229,6.87000000000000e+003,1.51103207521480e+006,6.97157968322992e+006,-4.18760130454019e+006
230,6.90000000000000e+003,1.39635899165844e+006,7.06991555847828e+006,-4.06058242065285e+006
231,6.93000000000000e+003,1.28122934732341e+006,7.16430783048638e+006,-3.93098539915321e+006
232,6.96000000000000e+003,1.16569810144035e+006,7.25469864523169e+006,-3.79889232208279e+006
233,6.99000000000000e+003,1.04982022923278e+006,7.34103241400048e+006,-3.66438686903740e+006
234,7.02000000000000e+003,9.33650697565431e+005,7.42325584965060e+006,-3.52755426486327e+006
235,7.05000000000000e+003,8.17244440693639e+005,7.50131800157472e+006,-3.38848122629705e+006
236,7.08000000000000e+003,7.00656336126866e+005,7.57517028933286e+006,-3.24725590758423e+006
237,7.11000000000000e+003,5.83941180609908e+005,7.64476653492904e+006,-3.10396784510187e+006
238,7.14000000000000e+003,4.67153666238738e+005,7.71006299369989e+006,-2.95870790102626e+006
239,7.17000000000000e+003,3.50348356713394e+005,7.77101838379220e+006,-2.81156820607200e+006
240,7.20000000000000e+003,2.33579663745098e+005,7.82759391419935e+006,-2.66264210134542e+006
