,time,x,y,z
24,7.20000000000000e+002,2.11973911172392e+006,-7.00758379872866e+006,3.82865636037246e+006
25,7.50000000000000e+002,2.26246533555722e+006,-7.03495518235752e+006,3.69466522632968e+006
26,7.80000000000000e+002,2.40365188409151e+006,-7.05850655625048e+006,3.55831945981858e+006
27,8.10000000000000e+002,2.54322634198538e+006,-7.07821602052829e+006,3.41970588584595e+006
28,8.40000000000000e+002,2.68111740114541e+006,-7.09406379605797e+006,3.27891278519271e+006
29,8.70000000000000e+002,2.81725489734859e+006,-7.10603224271385e+006,3.13602983790245e+006
30,9.00000000000000e+002,2.95156984609008e+006,-7.11410587639798e+006,2.99114806579954e+006
31,9.30000000000000e+002,3.08399447763405e+006,-7.11827138480029e+006,2.84435977407416e+006
32,9.60000000000000e+002,3.21446227124573e+006,-7.11851764188044e+006,2.69575849197353e+006
33,9.90000000000000e+002,3.34290798858374e+006,-7.11483572105372e+006,2.54543891263842e+006
34,1.02000000000000e+003,3.46926770623117e+006,-7.10721890706480e+006,2.39349683212664e+006
35,1.05000000000000e+003,3.59347884734698e+006,-7.09566270653382e+006,2.24002908766316e+006
36,1.08000000000000e+003,3.71548021241513e+006,-7.08016485716084e+006,2.08513349516285e+006
37,1.11000000000000e+003,3.83521200907541e+006,-7.06072533557525e+006,1.92890878606582e+006
38,1.14000000000000e+003,3.95261588101596e+006,-7.03734636381839e+006,1.77145454353172e+006
39,1.17000000000000e+003,4.06763493590996e+006,-7.01003241444855e+006,1.61287113803784e+006
40,1.20000000000000e+003,4.18021377238001e+006,-6.97879021425870e+006,1.45325966242618e+006
41,1.23000000000000e+003,4.29029850597361e+006,-6.94362874659876e+006,1.29272186644671e+006
42,1.26000000000000e+003,4.39783679413426e+006,-6.90455925229543e+006,1.13136009084396e+006
43,1.29000000000000e+003,4.50277786015454e+006,-6.86159522916341e+006,9.69277201033289e+005
44,1.32000000000000e+003,4.60507251609580e+006,-6.81475243010405e+006,8.06576520417550e+005
45,1.35000000000000e+003,4.70467318466352e+006,-6.76404885978780e+006,6.43361763389904e+005
46,1.38000000000000e+003,4.80153392002484e+006,-6.70950476991886e+006,4.79736968074201e+005
47,1.41000000000000e+003,4.89561042755812e+006,-6.65114265308145e+006,3.15806428851003e+005
48,1.44000000000000e+003,4.98686008252460e+006,-6.58898723516829e+006,1.51674628718673e+005
49,1.47000000000000e+003,5.07524194765246e+006,-6.52306546639376e+006,-1.25538284595360e+004
50,1.50000000000000e+003,5.16071678962618e+006,-6.45340651089448e+006,-1.76774285774338e+005
51,1.53000000000000e+003,5.24324709447305e+006,-6.38004173492318e+006,-3.40882101103046e+005
52,1.56000000000000e+003,5.32279708184208e+006,-6.30300469364043e+006,-5.04772714908516e+005
53,1.59000000000000e+003,5.39933271816950e+006,-6.22233111651287e+006,-6.68341717952665e+005
54,1.62000000000000e+003,5.47282172872739e+006,-6.13805889132552e+006,-8.31484918876305e+005
55,1.65000000000000e+003,5.54323360855223e+006,-6.05022804681905e+006,-9.94098411594482e+005
56,1.68000000000000e+003,5.61053963225242e+006,-5.95888073396154e+006,-1.15607864246030e+006
57,1.71000000000000e+003,5.67471286269304e+006,-5.86406120586885e+006,-1.31732247714607e+006
58,1.74000000000000e+003,5.73572815855911e+006,-5.76581579638550e+006,-1.47772726719541e+006
59,1.77000000000000e+003,5.79356218079839e+006,-5.66419289734130e+006,-1.63719091619762e+006
60,1.80000000000000e+003,5.84819339794612e+006,-5.55924293449967e+006,-1.79561194553689e+006
61,1.83000000000000e+003,5.89960209033570e+006,-5.45101834221357e+006,-1.95288955967044e+006
62,1.86000000000000e+003,5.94777035319936e+006,-5.33957353680790e+006,-2.10892371088872e+006
63,1.89000000000000e+003,5.99268209866481e+006,-5.22496488870608e+006,-2.26361516351317e+006
64,1.92000000000000e+003,6.03432305665438e+006,-5.10725069332142e+006,-2.41686555748653e+006
65,1.95000000000000e+003,6.07268077469394e+006,-4.98649114073363e+006,-2.56857747131201e+006
66,1.98000000000000e+003,6.10774461664080e+006,-4.86274828417153e+006,-2.71865448429938e+006
67,2.01000000000000e+003,6.13950576033923e+006,-4.73608600732544e+006,-2.86700123807436e+006
68,2.04000000000000e+003,6.16795719421484e+006,-4.60656999051119e+006,-3.01352349731225e+006
69,2.07000000000000e+003,6.19309371281849e+006,-4.47426767570983e+006,-3.15812820965516e+006
70,2.10000000000000e+003,6.21491191133199e+006,-4.33924823050878e+006,-3.30072356477278e+006
71,2.13000000000000e+003,6.23341017904880e+006,-4.20158251096805e+006,-3.44121905253073e+006
72,2.16000000000000e+003,6.24858869184318e+006,-4.06134302343760e+006,-3.57952552022878e+006
73,2.19000000000000e+003,6.26044940364236e+006,-3.91860388535317e+006,-3.71555522887293e+006
74,2.22000000000000e+003,6.26899603691688e+006,-3.77344078503614e+006,-3.84922190844752e+006
75,2.25000000000000e+003,6.27423407220516e+006,-3.62593094052564e+006,-3.98044081215332e+006
76,2.28000000000000e+003,6.27617073668846e+006,-3.47615305746923e+006,-4.10912876958046e+006
77,2.31000000000000e+003,6.27481499183376e+006,-3.32418728610207e+006,-4.23520423878356e+006
78,2.34000000000000e+003,6.27017752012173e+006,-3.17011517734078e+006,-4.35858735723074e+006
79,2.37000000000000e+003,6.26227071087848e+006,-3.01401963802216e+006,-4.47919999159677e+006
80,2.40000000000000e+003,6.25110864522920e+006,-2.85598488531502e+006,-4.59696578637323e+006
81,2.43000000000000e+003,6.23670708019321e+006,-2.69609640033340e+006,-4.71181021126967e+006
82,2.46000000000000e+003,6.21908343193961e+006,-2.53444088098148e+006,-4.82366060738003e+006
83,2.49000000000000e+003,6.19825675822338e+006,-2.37110619405879e+006,-4.93244623209056e+006
84,2.52000000000000e+003,6.17424774002211e+006,-2.20618132665480e+006,-5.03809830270672e+006
85,2.55000000000000e+003,6.14707866239368e+006,-2.03975633686300e+006,-5.14055003877687e+006
86,2.58000000000000e+003,6.11677339457538e+006,-1.87192230384269e+006,-5.23973670309271e+006
87,2.61000000000000e+003,6.08335736934541e+006,-1.70277127725901e+006,-5.33559564134653e+006
88,2.64000000000000e+003,6.04685756166764e+006,-1.53239622612987e+006,-5.42806632042714e+006
89,2.67000000000000e+003,6.00730246664047e+006,-1.36089098710919e+006,-5.51709036533720e+006
90,2.70000000000000e+003,5.96472207677113e+006,-1.18835021223579e+006,-5.60261159471542e+006
91,2.73000000000000e+003,5.91914785859626e+006,-1.01486931617588e+006,-5.68457605494905e+006
92,2.76000000000000e+003,5.87061272867031e+006,-8.40544422990574e+005,-5.76293205286115e+006
93,2.79000000000000e+003,5.81915102894226e+006,-6.65472312454404e+005,-5.83763018696058e+006
94,2.82000000000000e+003,5.76479850154219e+006,-4.89750365955509e+005,-5.90862337724159e+006
95,2.85000000000000e+003,5.70759226299847e+006,-3.13476512005493e+005,-5.97586689352149e+006
96,2.88000000000000e+003,5.64757077790606e+006,-1.36749171386577e+005,-6.03931838230626e+006
97,2.91000000000000e+003,5.58477383206727e+006,4.03327980339127e+004,-6.09893789217351e+006
98,2.94000000000000e+003,5.51924250512470e+006,2.17670156795600e+005,-6.15468789766446e+006
99,2.97000000000000e+003,5.45101914270725e+006,3.95163339614077e+005,-6.20653332167634e+006
100,3.00000000000000e+003,5.38014732810905e+006,5.72712511399989e+005,-6.25444155634768e+006
101,3.03000000000000e+003,5.30667185352085e+006,7.50217623500832e+005,-6.29838248243001e+006
102,3.06000000000000e+003,5.23063869083460e+006,9.27578470135579e+005,-6.33832848713919e+006
103,3.09000000000000e+003,5.15209496203898e+006,1.10469474499823e+006,-6.37425448048176e+006
104,3.12000000000000e+003,5.07108890922649e+006,1.28146609799983e+006,-6.40613791005074e+006
105,3.15000000000000e+003,4.98766986423003e+006,1.45779219212325e+006,-6.43395877428704e+006
106,3.18000000000000e+003,4.90188821790791e+006,1.63357276036306e+006,-6.45769963420266e+006
107,3.21000000000000e+003,4.81379538909526e+006,1.80870766272380e+006,-6.47734562356276e+006
108,3.24000000000000e+003,4.72344379324027e+006,1.98309694324857e+006,-6.49288445752373e+006
109,3.27000000000000e+003,4.63088681074265e+006,2.15664088705182e+006,-6.50430643972552e+006
110,3.30000000000000e+003,4.53617875501176e+006,2.32924007732873e+006,-6.51160446783654e+006
111,3.33000000000000e+003,4.43937484026166e+006,2.50079545231412e+006,-6.51477403755016e+006
112,3.36000000000000e+003,4.34053114905977e+006,2.67120836216395e+006,-6.51381324503215e+006
113,3.39000000000000e+003,4.23970459964593e+006,2.84038062573189e+006,-6.50872278781912e+006
114,3.42000000000000e+003,4.13695291303811e+006,3.00821458721375e+006,-6.49950596416823e+006
115,3.45000000000000e+003,4.03233457994055e+006,3.17461317263289e+006,-6.48616867085900e+006
116,3.48000000000000e+003,3.92590882747101e+006,3.33947994613766e+006,-6.46871939944869e+006
117,3.51000000000000e+003,3.81773558572127e+006,3.50271916608561e+006,-6.44716923098283e+006
118,3.54000000000000e+003,3.70787545416805e+006,3.66423584088384e+006,-6.42153182916327e+006
119,3.57000000000000e+003,3.59638966794789e+006,3.82393578456009e+006,-6.39182343197637e+006
120,3.60000000000000e+003,3.48334006401198e+006,3.98172567203479e+006,-6.35806284178468e+006
121,3.63000000000000e+003,3.36878904717556e+006,4.13751309406620e+006,-6.32027141388569e+006
122,3.66000000000000e+003,3.25279955607129e+006,4.29120661184666e+006,-6.27847304354015e+006
123,3.69000000000000e+003,3.13543502905219e+006,4.44271581118166e+006,-6.23269415148533e+006
124,3.72000000000000e+003,3.01675936997720e+006,4.59195135632659e+006,-6.18296366791085e+006
125,3.75000000000000e+003,2.89683691400823e+006,4.73882504330503e+006,-6.12931301494140e+006
126,3.78000000000000e+003,2.77573239334216e+006,4.88324985279622e+006,-6.07177608760274e+006
127,3.81000000000000e+003,2.65351090292924e+006,5.02514000251317e+006,-6.01038923329010e+006
128,3.84000000000000e+003,2.53023786618694e+006,5.16441099904873e+006,-5.94519122974522e+006
129,3.87000000000000e+003,2.40597900072172e+006,5.30097968916090e+006,-5.87622326154958e+006
130,3.90000000000000e+003,2.28080028407300e+006,5.43476431046689e+006,-5.80352889514313e+006
131,3.93000000000000e+003,2.15476791949419e+006,5.56568454151431e+006,-5.72715405237842e+006
132,3.96000000000000e+003,2.02794830178302e+006,5.69366155120085e+006,-5.64714698261994e+006
133,3.99000000000000e+003,1.90040798317665e+006,5.81861804750957e+006,-5.56355823340050e+006
134,4.02000000000000e+003,1.77221363932452e+006,5.94047832553023e+006,-5.47644061964618e+006
135,4.05000000000000e+003,1.64343203535350e+006,6.05916831473458e+006,-5.38584919148286e+006
136,4.08000000000000e+003,1.51412999203876e+006,6.17461562547534e+006,-5.29184120063775e+006
137,4.11000000000000e+003,1.38437435208871e+006,6.28674959468150e+006,-5.19447606544647e+006
138,4.14000000000000e+003,1.25423194659197e+006,6.39550133069217e+006,-5.09381533450391e+006
139,4.17000000000000e+003,1.12376956156211e+006,6.50080375726010e+006,-4.98992264892246e+006
140,4.20000000000000e+003,9.93053904691237e+005,6.60259165661558e+006,-4.88286370327991e+006
141,4.23000000000000e+003,8.62151572258951e+005,6.70080171161432e+006,-4.77270620522982e+006
142,4.26000000000000e+003,7.31129016236983e+005,6.79537254691695e+006,-4.65951983381104e+006
143,4.29000000000000e+003,6.00052511599055e+005,6.88624476917316e+006,-4.54337619647344e+006
144,4.32000000000000e+003,4.68988123851130e+005,6.97336100617889e+006,-4.42434878484137e+006
145,4.35000000000000e+003,3.38001676796200e+005,7.05666594497632e+006,-4.30251292923716e+006
146,4.38000000000000e+003,2.07158720548996e+005,7.13610636886574e+006,-4.17794575198870e+006
147,4.41000000000000e+003,7.65244998137841e+004,7.21163119330018e+006,-4.05072611954417e+006
148,4.44000000000000e+003,-5.38360775582419e+004,7.28319150063188e+006,-3.92093459342116e+006
149,4.47000000000000e+003,-1.83858471718332e+005,7.35074057368223e+006,-3.78865338001603e+006
150,4.50000000000000e+003,-3.13478541661346e+005,7.41423392810588e+006,-3.65396627930126e+006
151,4.53000000000000e+003,-4.42632575744164e+005,7.47362934352116e+006,-3.51695863243971e+006
152,4.56000000000000e+003,-5.71257321865242e+005,7.52888689337835e+006,-3.37771726834678e+006
153,4.59000000000000e+003,-6.99290017292790e+005,7.57996897353960e+006,-3.23633044922960e+006
154,4.62000000000000e+003,-8.26668418124917e+005,7.62684032954356e+006,-3.09288781513738e+006
155,4.65000000000000e+003,-9.53330828367662e+005,7.66946808252891e+006,-2.94748032755530e+006
156,4.68000000000000e+003,-1.07921612861659e+006,7.70782175379247e+006,-2.80020021207624e+006
157,4.71000000000000e+003,-1.20426380432763e+006,7.74187328795755e+006,-2.65114090018553e+006
158,4.74000000000000e+003,-1.32841397366134e+006,7.77159707472910e+006,-2.50039697019627e+006
159,4.77000000000000e+003,-1.45160741488839e+006,7.79696996921410e+006,-2.34806408737088e+006
160,4.80000000000000e+003,-1.57378559334039e+006,7.81797131078544e+006,-2.19423894326871e+006
161,4.83000000000000e+003,-1.69489068789321e+006,7.83458294046947e+006,-2.03901919435818e+006
162,4.86000000000000e+003,-1.81486561696819e+006,7.84678921683787e+006,-1.88250339993434e+006
163,4.89000000000000e+003,-1.93365406403886e+006,7.85457703038612e+006,-1.72479095938192e+006
164,4.92000000000000e+003,-2.05120050262822e+006,7.85793581638171e+006,-1.56598204882743e+006
165,4.95000000000000e+003,-2.16745022078604e+006,7.85685756616646e+006,-1.40617755722060e+006
166,4.98000000000000e+003,-2.28234934503041e+006,7.85133683689875e+006,-1.24547902189182e+006
167,5.01000000000000e+003,-2.39584486374411e+006,7.84137075972250e+006,-1.08398856362652e+006
168,5.04000000000000e+003,-2.50788465001173e+006,7.82695904635140e+006,-9.21808821303754e+005
169,5.07000000000000e+003,-2.61841748388690e+006,7.80810399405770e+006,-7.59042886143051e+005
170,5.10000000000000e+003,-2.72739307407833e+006,7.78481048905686e+006,-5.95794235605784e+005
171,5.13000000000000e+003,-2.83476207904326e+006,7.75708600828022e+006,-4.32166666997943e+005
172,5.16000000000000e+003,-2.94047612747814e+006,7.72494061952980e+006,-2.68264230821277e+005
173,5.19000000000000e+003,-3.04448783819778e+006,7.68838698000994e+006,-1.04191163918300e+005
174,5.22000000000000e+003,-3.14675083939119e+006,7.64744033323316e+006,5.99481775380561e+004
175,5.25000000000000e+003,-3.24721978724772e+006,7.60211850429762e+006,2.24049385165762e+005
176,5.28000000000000e+003,-3.34585038394304e+006,7.55244189353642e+006,3.88008065555042e+005
177,5.31000000000000e+003,-3.44259939497869e+006,7.49843346853930e+006,5.51719907463851e+005
178,5.34000000000000e+003,-3.53742466586667e+006,7.44011875454955e+006,7.15080748977779e+005
179,5.37000000000000e+003,-3.63028513815311e+006,7.37752582323999e+006,8.77986644586779e+005
180,5.40000000000000e+003,-3.72114086477476e+006,7.31068527987337e+006,1.04033393213064e+006
181,5.43000000000000e+003,-3.80995302474271e+006,7.23963024885390e+006,1.20201929956533e+006
182,5.46000000000000e+003,-3.89668393714804e+006,7.16439635767889e+006,1.36293985150114e+006
183,5.49000000000000e+003,-3.98129707448604e+006,7.08502171929900e+006,1.52299317546715e+006
184,5.52000000000000e+003,-4.06375707529451e+006,7.00154691289923e+006,1.68207740785289e+006
185,5.55000000000000e+003,-4.14402975610329e+006,6.91401496311252e+006,1.84009129948097e+006
186,5.58000000000000e+003,-4.22208212269335e+006,6.82247131767960e+006,1.99693428076495e+006
187,5.61000000000000e+003,-4.29788238066247e+006,6.72696382357072e+006,2.15250652640480e+006
188,5.64000000000000e+003,-4.37139994529748e+006,6.62754270158503e+006,2.30670901957595e+006
189,5.67000000000000e+003,-4.44260545075250e+006,6.52426051944511e+006,2.45944361556699e+006
190,5.70000000000000e+003,-4.51147075853253e+006,6.41717216340620e+006,2.61061310482050e+006
191,5.73000000000000e+003,-4.57796896528452e+006,6.30633480839882e+006,2.76012127533540e+006
192,5.76000000000000e+003,-4.64207440989616e+006,6.19180788672730e+006,2.90787297438615e+006
193,5.79000000000000e+003,-4.70376267990561e+006,6.07365305534457e+006,3.05377416951881e+006
194,5.82000000000000e+003,-4.76301061722396e+006,5.95193416172798e+006,3.19773200878095e+006
195,5.85000000000000e+003,-4.81979632317413e+006,5.82671720837952e+006,3.33965488014617e+006
196,5.88000000000000e+003,-4.87409916285046e+006,5.69807031597500e+006,3.47945247009417e+006
197,5.91000000000000e+003,-4.92589976880245e+006,5.56606368518970e+006,3.61703582130630e+006
198,5.94000000000000e+003,-4.97518004404895e+006,5.43076955722535e+006,3.75231738944133e+006
199,5.97000000000000e+003,-5.02192316442750e+006,5.29226217306716e+006,3.88521109895351e+006
200,6.00000000000000e+003,-5.06611358028484e+006,5.15061773149983e+006,4.01563239791711e+006
201,6.03000000000000e+003,-5.10773701751604e+006,5.00591434590943e+006,4.14349831182480e+006
202,6.06000000000000e+003,-5.14678047795824e+006,4.85823199990333e+006,4.26872749632436e+006
203,6.09000000000000e+003,-5.18323223914725e+006,4.70765250177661e+006,4.39124028886304e+006
204,6.12000000000000e+003,-5.21708185344475e+006,4.55425943785637e+006,4.51095875920752e+006
205,6.15000000000000e+003,-5.24832014654420e+006,4.39813812475568e+006,4.62780675880936e+006
206,6.18000000000000e+003,-5.27693921536459e+006,4.23937556056806e+006,4.74170996898721e+006
207,6.21000000000000e+003,-5.30293242534075e+006,4.07806037503540e+006,4.85259594789758e+006
208,6.24000000000000e+003,-5.32629440711993e+006,3.91428277872112e+006,4.96039417626738e+006
209,6.27000000000000e+003,-5.34702105267398e+006,3.74813451122250e+006,5.06503610186221e+006
210,6.30000000000000e+003,-5.36510951083759e+006,3.57970878845381e+006,5.16645518266629e+006
211,6.33000000000000e+003,-5.38055818228236e+006,3.40910024903523e+006,5.26458692874952e+006
212,6.36000000000000e+003,-5.39336671393738e+006,3.23640489981966e+006,5.35936894280010e+006
213,6.39000000000000e+003,-5.40353599286691e+006,3.06172006059211e+006,5.45074095930041e+006
214,6.42000000000000e+003,-5.41106813961590e+006,2.88514430797535e+006,5.53864488232601e+006
215,6.45000000000000e+003,-5.41596650103424e+006,2.70677741857622e+006,5.62302482194804e+006
216,6.48000000000000e+003,-5.41823564259100e+006,2.52672031140432e+006,5.70382712922169e+006
217,6.51000000000000e+003,-5.41788134018933e+006,2.34507498960196e+006,5.78100042974097e+006
218,6.54000000000000e+003,-5.41491057149368e+006,2.16194448151379e+006,5.85449565574609e+006
219,6.57000000000000e+003,-5.40933150678011e+006,1.97743278113573e+006,5.92426607676528e+006
220,6.60000000000000e+003,-5.40115349932121e+006,1.79164478797280e+006,5.99026732877843e+006
221,6.63000000000000e+003,-5.39038707531660e+006,1.60468624634377e+006,6.05245744188742e+006
222,6.66000000000000e+003,-5.37704392338020e+006,1.41666368416273e+006,6.11079686648141e+006
223,6.69000000000000e+003,-5.36113688359554e+006,1.22768435123805e+006,6.16524849788326e+006
224,6.72000000000000e+003,-5.34267993614972e+006,1.03785615711400e+006,6.21577769946853e+006
225,6.75000000000000e+003,-5.32168818955739e+006,8.47287608497565e+005,6.26235232424391e+006
226,6.78000000000000e+003,-5.29817786848522e+006,6.56087746299345e+005,6.30494273487728e+006
227,6.81000000000000e+003,-5.27216630118754e+006,4.64366082323598e+005,6.34352182216983e+006
228,6.84000000000000e+003,-5.24367190656395e+006,2.72232535642566e+005,6.37806502196207e+006
229,6.87000000000000e+003,-5.21271418084881e+006,7.97973686871736e+004,6.40855033046654e+006
230,6.90000000000000e+003,-5.17931368394315e+006,-1.12828876911033e+005,6.43495831802034e+006
231,6.93000000000000e+003,-5.14349202539905e+006,-3.05535444692098e+005,6.45727214125136e+006
232,6.96000000000000e+003,-5.10527185006574e+006,-4.98211427923258e+005,6.47547755365314e+006
233,6.99000000000000e+003,-5.06467682340789e+006,-6.90745834300077e+005,6.48956291456318e+006
234,7.02000000000000e+003,-5.02173161650492e+006,-8.83027650762066e+005,6.49951919654098e+006
235,7.05000000000000e+003,-4.97646189074039e+006,-1.07494590838962e+006,6.50533999114226e+006
236,7.08000000000000e+003,-4.92889428219151e+006,-1.26638974734407e+006,6.50702151308626e+006
237,7.11000000000000e+003,-4.87905638572624e+006,-1.45724848182225e+006,6.50456260281423e+006
238,7.14000000000000e+003,-4.82697673881723e+006,-1.64741166498963e+006,6.49796472743741e+006
239,7.17000000000000e+003,-4.77268480508167e+006,-1.83676915385460e+006,6.48723198007328e+006
240,7.20000000000000e+003,-4.71621095755343e+006,-2.02521117405683e+006,6.47237107756990e+006
