,time,x,y,z
32,9.60000000000000e+002,-9.80382683630041e+004,-6.34452738067784e+006,-5.30654476718869e+006
33,9.90000000000000e+002,5.38165504505334e+004,-6.42483548854764e+006,-5.20969284751663e+006
34,1.02000000000000e+003,2.05293558548300e+005,-6.50176965007913e+006,-5.10953571574222e+006
35,1.05000000000000e+003,3.56312427362793e+005,-6.57527940653110e+006,-5.00613669303994e+006
36,1.08000000000000e+003,5.06793319537345e+005,-6.64531608622300e+006,-4.89956116014919e+006
37,1.11000000000000e+003,6.56656930771424e+005,-6.71183283821690e+006,-4.78987651718817e+006
38,1.14000000000000e+003,8.05824531261037e+005,-6.77478466510585e+006,-4.67715214216259e+006
39,1.17000000000000e+003,9.54218006714704e+005,-6.83412845488239e+006,-4.56145934818876e+006
40,1.20000000000000e+003,1.10175989892688e+006,-6.88982301186189e+006,-4.44287133944997e+006
41,1.23000000000000e+003,1.24837344588568e+006,-6.94182908663297e+006,-4.32146316591008e+006
42,1.26000000000000e+003,1.39398262139408e+006,-6.99010940500914e+006,-4.19731167680698e+006
43,1.29000000000000e+003,1.53851217418441e+006,-7.03462869595571e+006,-4.07049547294990e+006
44,1.32000000000000e+003,1.68188766650369e+006,-7.07535371846597e+006,-3.94109485784693e+006
45,1.35000000000000e+003,1.82403551215021e+006,-7.11225328736175e+006,-3.80919178768811e+006
46,1.38000000000000e+003,1.96488301393901e+006,-7.14529829799327e+006,-3.67486982021289e+006
47,1.41000000000000e+003,2.10435840057683e+006,-7.17446174981429e+006,-3.53821406248970e+006
48,1.44000000000000e+003,2.24239086292444e+006,-7.19971876880845e+006,-3.39931111763824e+006
49,1.47000000000000e+003,2.37891058962683e+006,-7.22104662874408e+006,-3.25824903052507e+006
50,1.50000000000000e+003,2.51384880209090e+006,-7.23842477123466e+006,-3.11511723246398e+006
51,1.53000000000000e+003,2.64713778878929e+006,-7.25183482458337e+006,-2.97000648495569e+006
52,1.56000000000000e+003,2.77871093887181e+006,-7.26126062139052e+006,-2.82300882249964e+006
53,1.59000000000000e+003,2.90850277506445e+006,-7.26668821490385e+006,-2.67421749451350e+006
54,1.62000000000000e+003,3.03644898583624e+006,-7.26810589409195e+006,-2.52372690639694e+006
55,1.65000000000000e+003,3.16248645681506e+006,-7.26550419742275e+006,-2.37163255977685e+006
56,1.68000000000000e+003,3.28655330143449e+006,-7.25887592532889e+006,-2.21803099197166e+006
57,1.71000000000000e+003,3.40858889079227e+006,-7.24821615134401e+006,-2.06301971471484e+006
58,1.74000000000000e+003,3.52853388270397e+006,-7.23352223189364e+006,-1.90669715217666e+006
59,1.77000000000000e+003,3.64633024993315e+006,-7.21479381472678e+006,-1.74916257832617e+006
60,1.80000000000000e+003,3.76192130758227e+006,-7.19203284597418e+006,-1.59051605367465e+006
61,1.83000000000000e+003,3.87525173962810e+006,-7.16524357582099e+006,-1.43085836144242e+006
62,1.86000000000000e+003,3.98626762458445e+006,-7.13443256278300e+006,-1.27029094319475e+006
63,1.89000000000000e+003,4.09491646027932e+006,-7.09960867657570e+006,-1.10891583398783e+006
64,1.92000000000000e+003,4.20114718773070e+006,-7.06078309956769e+006,-9.46835597071366e+005
65,1.95000000000000e+003,4.30491021410658e+006,-7.01796932681101e+006,-7.84153258193846e+005
66,1.98000000000000e+003,4.40615743475810e+006,-6.97118316464132e+006,-6.20972239553845e+005
67,2.01000000000000e+003,4.50484225431142e+006,-6.92044272784343e+006,-4.57396293446334e+005
68,2.04000000000000e+003,4.60091960680808e+006,-6.86576843537791e+006,-2.93529435649040e+005
69,2.07000000000000e+003,4.69434597488207e+006,-6.80718300466624e+006,-1.29475878597007e+005
70,2.10000000000000e+003,4.78507940796398e+006,-6.74471144443354e+006,3.46600356072076e+004
71,2.13000000000000e+003,4.87307953950295e+006,-6.67838104610836e+006,1.98773902300162e+005
72,2.16000000000000e+003,4.95830760319835e+006,-6.60822137378094e+006,3.62761321433635e+005
73,2.19000000000000e+003,5.04072644823227e+006,-6.53426425272329e+006,5.26517964769692e+005
74,2.22000000000000e+003,5.12030055349850e+006,-6.45654375647347e+006,6.89939643050301e+005
75,2.25000000000000e+003,5.19699604081959e+006,-6.37509619249114e+006,8.52922373088898e+005
76,2.28000000000000e+003,5.27078068714946e+006,-6.28996008638876e+006,1.01536244474026e+006
77,2.31000000000000e+003,5.34162393575561e+006,-6.20117616474847e+006,1.17715648769610e+006
78,2.34000000000000e+003,5.40949690637965e+006,-6.10878733653104e+006,1.33820153806304e+006
79,2.37000000000000e+003,5.47437240437240e+006,-6.01283867308986e+006,1.49839510467097e+006
80,2.40000000000000e+003,5.53622492880366e+006,-5.91337738679890e+006,1.65763523506812e+006
81,2.43000000000000e+003,5.59503067954595e+006,-5.81045280830843e+006,1.81582058115408e+006
82,2.46000000000000e+003,5.65076756333217e+006,-5.70411636244303e+006,1.97285046440345e+006
83,2.49000000000000e+003,5.70341519879012e+006,-5.59442154275469e+006,2.12862494063648e+006
84,2.52000000000000e+003,5.75295492045539e+006,-5.48142388474871e+006,2.28304486428915e+006
85,2.55000000000000e+003,5.79936978176619e+006,-5.36518093779903e+006,2.43601195213816e+006
86,2.58000000000000e+003,5.84264455704490e+006,-5.24575223577036e+006,2.58742884643741e+006
87,2.61000000000000e+003,5.88276574247097e+006,-5.12319926636723e+006,2.73719917742113e+006
88,2.64000000000000e+003,5.91972155605154e+006,-4.99758543922928e+006,2.88522762513142e+006
89,2.67000000000000e+003,5.95350193659692e+006,-4.86897605279322e+006,3.03141998052893e+006
90,2.70000000000000e+003,5.98409854170793e+006,-4.73743825994537e+006,3.17568320584277e+006
91,2.73000000000000e+003,6.01150474478475e+006,-4.60304103248399e+006,3.31792549412303e+006
92,2.76000000000000e+003,6.03571563106563e+006,-4.46585512441868e+006,3.45805632795249e+006
93,2.79000000000000e+003,6.05672799270618e+006,-4.32595303412761e+006,3.59598653728204e+006
94,2.82000000000000e+003,6.07454032291009e+006,-4.18340896539924e+006,3.73162835635077e+006
95,2.85000000000000e+003,6.08915280912239e+006,-4.03829878738447e+006,3.86489547965329e+006
96,2.88000000000000e+003,6.10056732529802e+006,-3.89069999348341e+006,3.99570311692084e+006
97,2.91000000000000e+003,6.10878742325841e+006,-3.74069165919506e+006,4.12396804707984e+006
98,2.94000000000000e+003,6.11381832314934e+006,-3.58835439895728e+006,4.24960867115433e+006
99,2.97000000000000e+003,6.11566690301464e+006,-3.43377032200261e+006,4.37254506408159e+006
100,3.00000000000000e+003,6.11434168749995e+006,-3.27702298726114e+006,4.49269902540700e+006
101,3.03000000000000e+003,6.10985283570187e+006,-3.11819735733627e+006,4.60999412883009e+006
102,3.06000000000000e+003,6.10221212817822e+006,-2.95737975158404e+006,4.72435577057088e+006
103,3.09000000000000e+003,6.09143295313515e+006,-2.79465779832451e+006,4.83571121652939e+006
104,3.12000000000000e+003,6.07753029180807e+006,-2.63012038621391e+006,4.94398964821131e+006
105,3.15000000000000e+003,6.06052070305269e+006,-2.46385761480951e+006,5.04912220739276e+006
106,3.18000000000000e+003,6.04042230716385e+006,-2.29596074435508e+006,5.15104203950050e+006
107,3.21000000000000e+003,6.01725476893924e+006,-2.12652214481748e+006,5.24968433568358e+006
108,3.24000000000000e+003,5.99103928000599e+006,-1.95563524420652e+006,5.34498637355256e+006
109,3.27000000000000e+003,5.96179854042789e+006,-1.78339447620460e+006,5.43688755656700e+006
110,3.30000000000000e+003,5.92955673961174e+006,-1.60989522714204e+006,5.52532945204743e+006
111,3.33000000000000e+003,5.89433953653061e+006,-1.43523378234352e+006,5.61025582779522e+006
112,3.36000000000000e+003,5.85617403928313e+006,-1.25950727187999e+006,5.69161268729956e+006
113,3.39000000000000e+003,5.81508878400669e+006,-1.08281361575461e+006,5.76934830351534e+006
114,3.42000000000000e+003,5.77111371316367e+006,-9.05251468554686e+005,5.84341325119429e+006
115,3.45000000000000e+003,5.72428015321905e+006,-7.26920163599577e+005,5.91376043775439e+006
116,3.48000000000000e+003,5.67462079172831e+006,-5.47919656616597e+005,5.98034513267203e+006
117,3.51000000000000e+003,5.62216965385397e+006,-3.68350468973408e+005,6.04312499538398e+006
118,3.54000000000000e+003,5.56696207832963e+006,-1.88313630500255e+005,6.10206010168514e+006
119,3.57000000000000e+003,5.50903469288981e+006,-7.91062193032668e+003,6.15711296861079e+006
120,3.60000000000000e+003,5.44842538918438e+006,1.72756683008660e+005,6.20824857779121e+006
121,3.63000000000000e+003,5.38517329719576e+006,3.53586075822826e+005,6.25543439726864e+006
122,3.66000000000000e+003,5.31931875917681e+006,5.34475071769417e+005,6.29864040176685e+006
123,3.69000000000000e+003,5.25090330312825e+006,7.15320968631289e+005,6.33783909140389e+006
124,3.72000000000000e+003,5.17996961583277e+006,8.96020905719584e+005,6.37300550884031e+006
125,3.75000000000000e+003,5.10656151546410e+006,1.07647192307282e+006,6.40411725485490e+006
126,3.78000000000000e+003,5.03072392378887e+006,1.25657102082136e+006,6.43115450234114e+006
127,3.81000000000000e+003,4.95250283797763e+006,1.43621521868898e+006,6.45410000871869e+006
128,3.84000000000000e+003,4.87194530204383e+006,1.61530161559741e+006,6.47293912675369e+006
129,3.87000000000000e+003,4.78909937792641e+006,1.79372744934624e+006,6.48765981378362e+006
130,3.90000000000000e+003,4.70401411623388e+006,1.97139015633527e+006,6.49825263934231e+006
131,3.93000000000000e+003,4.61673952666627e+006,2.14818743129898e+006,6.50471079118145e+006
132,3.96000000000000e+003,4.52732654813031e+006,2.32401728702482e+006,6.50703007968593e+006
133,3.99000000000000e+003,4.43582701856691e+006,2.49877811401816e+006,6.50520894068034e+006
134,4.02000000000000e+003,4.34229364450382e+006,2.67236874008985e+006,6.49924843662525e+006
135,4.05000000000000e+003,4.24677997035119e+006,2.84468848983099e+006,6.48915225620184e+006
136,4.08000000000000e+003,4.14934034745646e+006,3.01563724394289e+006,6.47492671228478e+006
137,4.11000000000000e+003,4.05002990293156e+006,3.18511549839488e+006,6.45658073830308e+006
138,4.14000000000000e+003,3.94890450827061e+006,3.35302442337397e+006,6.43412588298984e+006
139,4.17000000000000e+003,3.84602074777212e+006,3.51926592199612e+006,6.40757630352245e+006
140,4.20000000000000e+003,3.74143588678046e+006,3.68374268874814e+006,6.37694875705480e+006
141,4.23000000000000e+003,3.63520783976219e+006,3.84635826762681e+006,6.34226259064448e+006
142,4.26000000000000e+003,3.52739513823256e+006,4.00701710994245e+006,6.30353972957820e+006
143,4.29000000000000e+003,3.41805689855006e+006,4.16562463174974e+006,6.26080466410099e+006
144,4.32000000000000e+003,3.30725278956801e+006,4.32208727090927e+006,6.21408443454386e+006
145,4.35000000000000e+003,3.19504300022780e+006,4.47631254364867e+006,6.16340861488138e+006
146,4.38000000000000e+003,3.08148820700864e+006,4.62820910073006e+006,6.10880929468874e+006
147,4.41000000000000e+003,2.96664954132834e+006,4.77768678307786e+006,6.05032105953421e+006
148,4.44000000000000e+003,2.85058855687523e+006,4.92465667688181e+006,5.98798096980213e+006
149,4.47000000000000e+003,2.73336719689118e+006,5.06903116813376e+006,5.92182853795707e+006
150,4.50000000000000e+003,2.61504776142214e+006,5.21072399656164e+006,5.85190570425903e+006
151,4.53000000000000e+003,2.49569287454742e+006,5.34965030893060e+006,5.77825681093858e+006
152,4.56000000000000e+003,2.37536545160591e+006,5.48572671167270e+006,5.70092857484446e+006
153,4.59000000000000e+003,2.25412866642994e+006,5.61887132281509e+006,5.61997005857390e+006
154,4.62000000000000e+003,2.13204591860446e+006,5.74900382316881e+006,5.53543264010001e+006
155,4.65000000000000e+003,2.00918080076408e+006,5.87604550674598e+006,5.44736998090898e+006
156,4.68000000000000e+003,1.88559706594277e+006,5.99991933037059e+006,5.35583799266201e+006
157,4.71000000000000e+003,1.76135859499232e+006,6.12054996244700e+006,5.26089480239846e+006
158,4.74000000000000e+003,1.63652936408827e+006,6.23786383084862e+006,5.16260071630047e+006
159,4.77000000000000e+003,1.51117341230458e+006,6.35178916992106e+006,5.06101818201246e+006
160,4.80000000000000e+003,1.38535480935328e+006,6.46225606649465e+006,4.95621174959262e+006
161,4.83000000000000e+003,1.25913762340158e+006,6.56919650496226e+006,4.84824803104380e+006
162,4.86000000000000e+003,1.13258588905378e+006,6.67254441132429e+006,4.73719565849615e+006
163,4.89000000000000e+003,1.00576357548506e+006,6.77223569619229e+006,4.62312524104389e+006
164,4.92000000000000e+003,8.78734554747621e+005,6.86820829671295e+006,4.50610932026366e+006
165,4.95000000000000e+003,7.51562570263008e+005,6.96040221738035e+006,4.38622232443793e+006
166,4.98000000000000e+003,6.24311205517112e+005,7.04875956970320e+006,4.26354052151023e+006
167,5.01000000000000e+003,4.97043852971395e+005,7.13322461069566e+006,4.13814197079774e+006
168,5.04000000000000e+003,3.69823683208214e+005,7.21374378015868e+006,4.01010647349164e+006
169,5.07000000000000e+003,2.42713614321741e+005,7.29026573672292e+006,3.87951552197100e+006
170,5.10000000000000e+003,1.15776281573727e+005,7.36274139262043e+006,3.74645224796434e+006
171,5.13000000000000e+003,-1.09259926739825e+004,7.43112394715713e+006,3.61100136958725e+006
172,5.16000000000000e+003,-1.37331228731909e+005,7.49536891885532e+006,3.47324913729172e+006
173,5.19000000000000e+003,-2.63377819048097e+005,7.55543417623959e+006,3.33328327875825e+006
174,5.22000000000000e+003,-3.89004557348693e+005,7.61127996723727e+006,3.19119294276784e+006
175,5.25000000000000e+003,-5.14150667439293e+005,7.66286894716729e+006,3.04706864208942e+006
176,5.28000000000000e+003,-6.38755831653055e+005,7.71016620529202e+006,2.90100219541921e+006
177,5.31000000000000e+003,-7.62760218929093e+005,7.75313928990697e+006,2.75308666841168e+006
178,5.34000000000000e+003,-8.86104512507870e+005,7.79175823194507e+006,2.60341631384005e+006
179,5.37000000000000e+003,-1.00872993722782e+006,7.82599556707280e+006,2.45208651092787e+006
180,5.40000000000000e+003,-1.13057828640921e+006,7.85582635625684e+006,2.29919370389251e+006
181,5.43000000000000e+003,-1.25159194831218e+006,7.88122820478134e+006,2.14483533974161e+006
182,5.46000000000000e+003,-1.37171393215146e+006,7.90218127969625e+006,1.98910980536926e+006
183,5.49000000000000e+003,-1.49088789365860e+006,7.91866832567983e+006,1.83211636399117e+006
184,5.52000000000000e+003,-1.60905816017520e+006,7.93067467929855e+006,1.67395509096656e+006
185,5.55000000000000e+003,-1.72616975526346e+006,7.93818828164944e+006,1.51472680905338e+006
186,5.58000000000000e+003,-1.84216842282484e+006,7.94119968937174e+006,1.35453302313844e+006
187,5.61000000000000e+003,-1.95700065070923e+006,7.93970208401520e+006,1.19347585449548e+006
188,5.64000000000000e+003,-2.07061369380710e+006,7.93369127975484e+006,1.03165797461326e+006
189,5.67000000000000e+003,-2.18295559660958e+006,7.92316572944281e+006,8.69182538645469e+005
190,5.70000000000000e+003,-2.29397521522749e+006,7.90812652898967e+006,7.06153118528119e+005
191,5.73000000000000e+003,-2.40362223885609e+006,7.88857742006913e+006,5.42673635816181e+005
192,5.76000000000000e+003,-2.51184721067752e+006,7.86452479114157e+006,3.78848294285693e+005
193,5.79000000000000e+003,-2.61860154818929e+006,7.83597767679328e+006,2.14781512352987e+005
194,5.82000000000000e+003,-2.72383756295023e+006,7.80294775539006e+006,5.05778553595782e+004
195,5.85000000000000e+003,-2.82750847973400e+006,7.76544934504545e+006,-1.13658032226132e+005
196,5.88000000000000e+003,-2.92956845508389e+006,7.72349939790471e+006,-2.77821494643140e+005
197,5.91000000000000e+003,-3.02997259525809e+006,7.67711749274861e+006,-4.41807932654277e+005
198,5.94000000000000e+003,-3.12867697356155e+006,7.62632582592089e+006,-6.05512871299255e+005
199,5.97000000000000e+003,-3.22563864705479e+006,7.57114920058665e+006,-7.68832027530914e+005
200,6.00000000000000e+003,-3.32081567263572e+006,7.51161501432901e+006,-9.31661377687502e+005
201,6.03000000000000e+003,-3.41416712248849e+006,7.44775324509315e+006,-1.09389722475132e+006
202,6.06000000000000e+003,-3.50565309889390e+006,7.37959643548953e+006,-1.25543626534373e+006
203,6.09000000000000e+003,-3.59523474839887e+006,7.30717967546733e+006,-1.41617565641026e+006
204,6.12000000000000e+003,-3.68287427533928e+006,7.23054058337331e+006,-1.57601308154478e+006
205,6.15000000000000e+003,-3.76853495471572e+006,7.14971928540982e+006,-1.73484681690839e+006
206,6.18000000000000e+003,-3.85218114441835e+006,7.06475839350941e+006,-1.89257579669403e+006
207,6.21000000000000e+003,-3.93377829679981e+006,6.97570298164368e+006,-2.04909967809109e+006
208,6.24000000000000e+003,-4.01329296959580e+006,6.88260056058505e+006,-2.20431890570494e+006
209,6.27000000000000e+003,-4.09069283619233e+006,6.78550105114254e+006,-2.35813477538599e+006
210,6.30000000000000e+003,-4.16594669524073e+006,6.68445675589262e+006,-2.51044949742425e+006
211,6.33000000000000e+003,-4.23902447962149e+006,6.57952232942737e+006,-2.66116625906748e+006
212,6.36000000000000e+003,-4.30989726475788e+006,6.47075474714529e+006,-2.81018928631829e+006
213,6.39000000000000e+003,-4.37853727628290e+006,6.35821327260767e+006,-2.95742390497160e+006
214,6.42000000000000e+003,-4.44491789706143e+006,6.24195942348787e+006,-3.10277660084987e+006
215,6.45000000000000e+003,-4.50901367357177e+006,6.12205693613946e+006,-3.24615507919818e+006
216,6.48000000000000e+003,-4.57080032165071e+006,5.99857172881088e+006,-3.38746832320070e+006
217,6.51000000000000e+003,-4.63025473160629e+006,5.87157186353579e+006,-3.52662665158032e+006
218,6.54000000000000e+003,-4.68735497270443e+006,5.74112750672705e+006,-3.66354177524732e+006
219,6.57000000000000e+003,-4.74208029703401e+006,5.60731088850617e+006,-3.79812685295946e+006
220,6.60000000000000e+003,-4.79441114275790e+006,5.47019626079703e+006,-3.93029654596212e+006
221,6.63000000000000e+003,-4.84432913675621e+006,5.32985985421523e+006,-4.05996707157519e+006
222,6.66000000000000e+003,-4.89181709666851e+006,5.18637983378712e+006,-4.18705625569338e+006
223,6.69000000000000e+003,-4.93685903234368e+006,5.03983625352723e+006,-4.31148358417250e+006
224,6.72000000000000e+003,-4.97944014670472e+006,4.89031100990979e+006,-4.43317025307031e+006
225,6.75000000000000e+003,-5.01954683603751e+006,4.73788779426534e+006,-4.55203921771540e+006
226,6.78000000000000e+003,-5.05716668971188e+006,4.58265204413741e+006,-4.66801524057612e+006
227,6.81000000000000e+003,-5.09228848934472e+006,4.42469089363137e+006,-4.78102493790529e+006
228,6.84000000000000e+003,-5.12490220741406e+006,4.26409312279106e+006,-4.89099682513483e+006
229,6.87000000000000e+003,-5.15499900533440e+006,4.10094910603555e+006,-4.99786136099837e+006
230,6.90000000000000e+003,-5.18257123100282e+006,3.93535075969146e+006,-5.10155099035884e+006
231,6.93000000000000e+003,-5.20761241582653e+006,3.76739148865499e+006,-5.20200018572019e+006
232,6.96000000000000e+003,-5.23011727124176e+006,3.59716613221760e+006,-5.29914548740369e+006
233,6.99000000000000e+003,-5.25008168473524e+006,3.42477090908983e+006,-5.39292554236981e+006
234,7.02000000000000e+003,-5.26750271537824e+006,3.25030336165813e+006,-5.48328114166787e+006
235,7.05000000000000e+003,-5.28237858888454e+006,3.07386229950832e+006,-5.57015525649707e+006
236,7.08000000000000e+003,-5.29470869220277e+006,2.89554774225124e+006,-5.65349307286257e+006
237,7.11000000000000e+003,-5.30449356765443e+006,2.71546086168305e+006,-5.73324202481294e+006
238,7.14000000000000e+003,-5.31173490662826e+006,2.53370392331494e+006,-5.80935182624483e+006
239,7.17000000000000e+003,-5.31643554284192e+006,2.35038022730704e+006,-5.88177450126170e+006
240,7.20000000000000e+003,-5.31859944518194e+006,2.16559404883936e+006,-5.95046441307520e+006
