,time,x,y,z
21,6.30000000000000e+002,-7.49683181397788e+006,-1.84027833894597e+006,2.95853821049935e+006
22,6.60000000000000e+002,-7.41137845251020e+006,-1.94350218166021e+006,3.10377781728868e+006
23,6.90000000000000e+002,-7.32170299741206e+006,-2.04588402778840e+006,3.24704224593259e+006
24,7.20000000000000e+002,-7.22785819461274e+006,-2.14737769722134e+006,3.38824032674109e+006
25,7.50000000000000e+002,-7.12989922433705e+006,-2.24793733589831e+006,3.52728220857605e+006
26,7.80000000000000e+002,-7.02788366701903e+006,-2.34751743430117e+006,3.66407941623344e+006
27,8.10000000000000e+002,-6.92187146776795e+006,-2.44607284584618e+006,3.79854490689184e+006
28,8.40000000000000e+002,-6.81192489941442e+006,-2.54355880516772e+006,3.93059312559154e+006
29,8.70000000000000e+002,-6.69810852416515e+006,-2.63993094628862e+006,4.06014005970880e+006
30,9.00000000000000e+002,-6.58048915389621e+006,-2.73514532067104e+006,4.18710329239092e+006
31,9.30000000000000e+002,-6.45913580911472e+006,-2.82915841514340e+006,4.31140205491974e+006
32,9.60000000000000e+002,-6.33411967662090e+006,-2.92192716969726e+006,4.43295727797045e+006
33,9.90000000000000e+002,-6.20551406589993e+006,-3.01340899515114e+006,4.55169164173702e+006
34,1.02000000000000e+003,-6.07339436427908e+006,-3.10356179067401e+006,4.66752962489148e+006
35,1.05000000000000e+003,-5.93783799087954e+006,-3.19234396116663e+006,4.78039755235154e+006
36,1.08000000000000e+003,-5.79892434939887e+006,-3.27971443449412e+006,4.89022364182623e+006
37,1.11000000000000e+003,-5.65673477975652e+006,-3.36563267856679e+006,4.99693804911475e+006
38,1.14000000000000e+003,-5.51135250863651e+006,-3.45005871826504e+006,5.10047291213276e+006
39,1.17000000000000e+003,-5.36286259896221e+006,-3.53295315220398e+006,5.20076239364135e+006
40,1.20000000000000e+003,-5.21135189833812e+006,-3.61427716933400e+006,5.29774272265569e+006
41,1.23000000000000e+003,-5.05690898649280e+006,-3.69399256537421e+006,5.39135223451154e+006
42,1.26000000000000e+003,-4.89962412175940e+006,-3.77206175907424e+006,5.48153140956771e+006
43,1.29000000000000e+003,-4.73958918662838e+006,-3.84844780830150e+006,5.56822291052496e+006
44,1.32000000000000e+003,-4.57689763240812e+006,-3.92311442595040e+006,5.65137161834210e+006
45,1.35000000000000e+003,-4.41164442302946e+006,-3.99602599566993e+006,5.73092466673096e+006
46,1.38000000000000e+003,-4.24392597802947e+006,-4.06714758740641e+006,5.80683147521340e+006
47,1.41000000000000e+003,-4.07384011475133e+006,-4.13644497275782e+006,5.87904378072364e+006
48,1.44000000000000e+003,-3.90148598979415e+006,-4.20388464013715e+006,5.94751566774159e+006
49,1.47000000000000e+003,-3.72696403975035e+006,-4.26943380974073e+006,6.01220359694196e+006
50,1.50000000000000e+003,-3.55037592126621e+006,-4.33306044831833e+006,6.07306643234594e+006
51,1.53000000000000e+003,-3.37182445045964e+006,-4.39473328374243e+006,6.13006546696332e+006
52,1.56000000000000e+003,-3.19141354173404e+006,-4.45442181937199e+006,6.18316444691236e+006
53,1.59000000000000e+003,-3.00924814602013e+006,-4.51209634820865e+006,6.23232959400759e+006
54,1.62000000000000e+003,-2.82543418848400e+006,-4.56772796684098e+006,6.27752962680455e+006
55,1.65000000000000e+003,-2.64007850573677e+006,-4.62128858917303e+006,6.31873578009222e+006
56,1.68000000000000e+003,-2.45328878257788e+006,-4.67275095993472e+006,6.35592182282527e+006
57,1.71000000000000e+003,-2.26517348831352e+006,-4.72208866796808e+006,6.38906407448687e+006
58,1.74000000000000e+003,-2.07584181267805e+006,-4.76927615928777e+006,6.41814141987629e+006
59,1.77000000000000e+003,-1.88540360139904e+006,-4.81428874990992e+006,6.44313532231392e+006
60,1.80000000000000e+003,-1.69396929143917e+006,-4.85710263844571e+006,6.46402983525797e+006
61,1.83000000000000e+003,-1.50164984594812e+006,-4.89769491845555e+006,6.48081161232819e+006
62,1.86000000000000e+003,-1.30855668896244e+006,-4.93604359055846e+006,6.49346991573150e+006
63,1.89000000000000e+003,-1.11480163988487e+006,-4.97212757429257e+006,6.50199662308604e+006
64,1.92000000000000e+003,-9.20496847780962e+005,-5.00592671972112e+006,6.50638623264020e+006
65,1.95000000000000e+003,-7.25754725525299e+005,-5.03742181877908e+006,6.50663586688412e+006
66,1.98000000000000e+003,-5.30687883832631e+005,-5.06659461635492e+006,6.50274527455154e+006
67,2.01000000000000e+003,-3.35409065208760e+005,-5.09342782110168e+006,6.49471683101068e+006
68,2.04000000000000e+003,-1.40031077856057e+005,-5.11790511597164e+006,6.48255553704324e+006
69,2.07000000000000e+003,5.53332704331956e+004,-5.14001116846845e+006,6.46626901601146e+006
70,2.10000000000000e+003,2.50571238358571e+005,-5.15973164061023e+006,6.44586750941367e+006
71,2.13000000000000e+003,4.45570217137245e+005,-5.17705319859752e+006,6.42136387082912e+006
72,2.16000000000000e+003,6.40217796434880e+005,-5.19196352217873e+006,6.39277355825418e+006
73,2.19000000000000e+003,8.34401830170442e+005,-5.20445131370665e+006,6.36011462483193e+006
74,2.22000000000000e+003,1.02801050215753e+006,-5.21450630687845e+006,6.32340770797821e+006
75,2.25000000000000e+003,1.22093239154935e+006,-5.22211927515208e+006,6.28267601690775e+006
76,2.28000000000000e+003,1.41305653804441e+006,-5.22728203983113e+006,6.23794531856608e+006
77,2.31000000000000e+003,1.60427250685676e+006,-5.22998747781101e+006,6.18924392196373e+006
78,2.34000000000000e+003,1.79447045331501e+006,-5.23022952897730e+006,6.13660266094086e+006
79,2.37000000000000e+003,1.98354118719787e+006,-5.22800320324989e+006,6.08005487533705e+006
80,2.40000000000000e+003,2.17137623665319e+006,-5.22330458726318e+006,6.01963639059933e+006
81,2.43000000000000e+003,2.35786791172014e+006,-5.21613085067447e+006,5.95538549582432e+006
82,2.46000000000000e+003,2.54290936740239e+006,-5.20648025209226e+006,5.88734292024715e+006
83,2.49000000000000e+003,2.72639466626303e+006,-5.19435214461557e+006,5.81555180818520e+006
84,2.52000000000000e+003,2.90821884050064e+006,-5.17974698097578e+006,5.74005769244824e+006
85,2.55000000000000e+003,3.08827795347371e+006,-5.16266631827196e+006,5.66090846622565e+006
86,2.58000000000000e+003,3.26646916063370e+006,-5.14311282229148e+006,5.57815435346414e+006
87,2.61000000000000e+003,3.44269076983494e+006,-5.12109027140634e+006,5.49184787774763e+006
88,2.64000000000000e+003,3.61684230097945e+006,-5.09660356003735e+006,5.40204382969575e+006
89,2.67000000000000e+003,3.78882454496699e+006,-5.06965870167635e+006,5.30879923289352e+006
90,2.70000000000000e+003,3.95853962190677e+006,-5.04026283145887e+006,5.21217330837148e+006
91,2.73000000000000e+003,4.12589103855099e+006,-5.00842420828002e+006,5.11222743765632e+006
92,2.76000000000000e+003,4.29078374496441e+006,-4.97415221643288e+006,5.00902512438155e+006
93,2.79000000000000e+003,4.45312419026712e+006,-4.93745736679023e+006,4.90263195454848e+006
94,2.82000000000000e+003,4.61282037757436e+006,-4.89835129748524e+006,4.79311555536929e+006
95,2.85000000000000e+003,4.76978191798511e+006,-4.85684677410798e+006,4.68054555277585e+006
96,2.88000000000000e+003,4.92392008362514e+006,-4.81295768940089e+006,4.56499352759397e+006
97,2.91000000000000e+003,5.07514785970164e+006,-4.76669906244722e+006,4.44653297041168e+006
98,2.94000000000000e+003,5.22337999553634e+006,-4.71808703734436e+006,4.32523923516462e+006
99,2.97000000000000e+003,5.36853305453940e+006,-4.66713888135592e+006,4.20118949146694e+006
100,3.00000000000000e+003,5.51052546309147e+006,-4.61387298253506e+006,4.07446267571367e+006
101,3.03000000000000e+003,5.64927755829817e+006,-4.55830884681316e+006,3.94513944098405e+006
102,3.06000000000000e+003,5.78471163458362e+006,-4.50046709454772e+006,3.81330210577562e+006
103,3.09000000000000e+003,5.91675198909022e+006,-4.44036945652343e+006,3.67903460159936e+006
104,3.12000000000000e+003,6.04532496585068e+006,-4.37803876940186e+006,3.54242241946920e+006
105,3.15000000000000e+003,6.17035899870196e+006,-4.31349897061387e+006,3.40355255531756e+006
106,3.18000000000000e+003,6.29178465290671e+006,-4.24677509269208e+006,3.26251345437411e+006
107,3.21000000000000e+003,6.40953466545539e+006,-4.17789325703720e+006,3.11939495453957e+006
108,3.24000000000000e+003,6.52354398401550e+006,-4.10688066711679e+006,2.97428822879476e+006
109,3.27000000000000e+003,6.63374980450068e+006,-4.03376560109245e+006,2.82728572668072e+006
110,3.30000000000000e+003,6.74009160723077e+006,-3.95857740387346e+006,2.67848111488962e+006
111,3.33000000000000e+003,6.84251119165632e+006,-3.88134647859437e+006,2.52796921700512e+006
112,3.36000000000000e+003,6.94095270962049e+006,-3.80210427751561e+006,2.37584595243416e+006
113,3.39000000000000e+003,7.03536269713235e+006,-3.72088329234718e+006,2.22220827457287e+006
114,3.42000000000000e+003,7.12569010463007e+006,-3.63771704399287e+006,2.06715410824601e+006
115,3.45000000000000e+003,7.21188632570833e+006,-3.55264007171744e+006,1.91078228646687e+006
116,3.48000000000000e+003,7.29390522428892e+006,-3.46568792173738e+006,1.75319248656149e+006
117,3.51000000000000e+003,7.37170316021563e+006,-3.37689713523486e+006,1.59448516569970e+006
118,3.54000000000000e+003,7.44523901325179e+006,-3.28630523579933e+006,1.43476149588248e+006
119,3.57000000000000e+003,7.51447420546413e+006,-3.19395071629797e+006,1.27412329843034e+006
120,3.60000000000000e+003,7.57937272197627e+006,-3.09987302517816e+006,1.11267297801970e+006
121,3.63000000000000e+003,7.63990113007618e+006,-3.00411255220639e+006,9.50513456316223e+005
122,3.66000000000000e+003,7.69602859666481e+006,-2.90671061364708e+006,7.87748105252011e+005
123,3.69000000000000e+003,7.74772690403304e+006,-2.80770943688679e+006,6.24480679996367e+005
124,3.72000000000000e+003,7.79497046395666e+006,-2.70715214450908e+006,4.60815251668896e+005
125,3.75000000000000e+003,7.83773633010024e+006,-2.60508273782579e+006,2.96856139844035e+005
126,3.78000000000000e+003,7.87600420872232e+006,-2.50154607987105e+006,1.32707844896681e+005
127,3.81000000000000e+003,7.90975646767593e+006,-2.39658787786549e+006,-3.15250197611073e+004
128,3.84000000000000e+003,7.93897814369986e+006,-2.29025466515791e+006,-1.95737795502399e+005
129,3.87000000000000e+003,7.96365694799815e+006,-2.18259378265215e+006,-3.59825846317050e+005
130,3.90000000000000e+003,7.98378327010650e+006,-2.07365335972771e+006,-5.23684626603041e+005
131,3.93000000000000e+003,7.99935018004570e+006,-1.96348229466305e+006,-6.87209748867197e+005
132,3.96000000000000e+003,8.01035342876434e+006,-1.85213023457109e+006,-8.50297051285701e+005
133,3.99000000000000e+003,8.01679144687437e+006,-1.73964755485590e+006,-1.01284266507590e+006
134,4.02000000000000e+003,8.01866534168425e+006,-1.62608533820158e+006,-1.17474308162906e+006
135,4.05000000000000e+003,8.01597889253688e+006,-1.51149535310290e+006,-1.33589521935669e+006
136,4.08000000000000e+003,8.00873854446021e+006,-1.39593003194940e+006,-1.49619649020095e+006
137,4.11000000000000e+003,7.99695340014028e+006,-1.27944244867307e+006,-1.65554486576256e+006
138,4.14000000000000e+003,7.98063521022823e+006,-1.16208629597208e+006,-1.81383894299789e+006
139,4.17000000000000e+003,7.95979836199359e+006,-1.04391586212120e+006,-1.97097800943973e+006
140,4.20000000000000e+003,7.93445986633845e+006,-9.24986007381840e+005,-2.12686210789474e+006
141,4.23000000000000e+003,7.90463934318760e+006,-8.05352140023013e+005,-2.28139210057348e+006
142,4.26000000000000e+003,7.87035900527200e+006,-6.85070191965997e+005,-2.43446973260782e+006
143,4.29000000000000e+003,7.83164364032364e+006,-5.64196594065579e+005,-2.58599769491218e+006
144,4.32000000000000e+003,7.78852059170114e+006,-4.42788251039498e+005,-2.73587968634680e+006
145,4.35000000000000e+003,7.74101973746732e+006,-3.20902516060291e+005,-2.88402047513983e+006
146,4.38000000000000e+003,7.68917346794019e+006,-1.98597165021369e+005,-3.03032595952862e+006
147,4.41000000000000e+003,7.63301666174084e+006,-7.59303704907754e+004,-3.17470322757995e+006
148,4.44000000000000e+003,7.57258666036190e+006,4.70393246346981e+004,-3.31706061615067e+006
149,4.47000000000000e+003,7.50792324128278e+006,1.70253033760111e+005,-3.45730776894936e+006
150,4.50000000000000e+003,7.43906858965639e+006,2.93651553497994e+005,-3.59535569366584e+006
151,4.53000000000000e+003,7.36606726859566e+006,4.17175390832566e+005,-3.73111681812945e+006
152,4.56000000000000e+003,7.28896618808754e+006,5.40764790530386e+005,-3.86450504546315e+006
153,4.59000000000000e+003,7.20781457256240e+006,6.64359762785924e+005,-3.99543580820136e+006
154,4.62000000000000e+003,7.12266392714996e+006,7.87900111085941e+005,-4.12382612133663e+006
155,4.65000000000000e+003,7.03356800264978e+006,9.11325460282998e+005,-4.24959463426752e+006
156,4.68000000000000e+003,6.94058275924937e+006,1.03457528486218e+006,-4.37266168161505e+006
157,4.71000000000000e+003,6.84376632901961e+006,1.15758893739000e+006,-4.49294933288096e+006
158,4.74000000000000e+003,6.74317897721971e+006,1.28030567713267e+006,-4.61038144092024e+006
159,4.77000000000000e+003,6.63888306244516e+006,1.40266469882932e+006,-4.72488368920037e+006
160,4.80000000000000e+003,6.53094299564943e+006,1.52460516161001e+006,-4.83638363782437e+006
161,4.83000000000000e+003,6.41942519807417e+006,1.64606621804444e+006,-4.94481076829215e+006
162,4.86000000000000e+003,6.30439805812084e+006,1.76698704330873e+006,-5.05009652697771e+006
163,4.89000000000000e+003,6.18593188719580e+006,1.88730686446051e+006,-5.15217436730222e+006
164,4.92000000000000e+003,6.06409887456618e+006,2.00696498980584e+006,-5.25097979057931e+006
165,4.95000000000000e+003,5.93897304125589e+006,2.12590083835102e+006,-5.34645038551721e+006
166,4.98000000000000e+003,5.81063019301946e+006,2.24405396932327e+006,-5.43852586635619e+006
167,5.01000000000000e+003,5.67914787242605e+006,2.36136411175055e+006,-5.52714810962580e+006
168,5.04000000000000e+003,5.54460531008776e+006,2.47777119408847e+006,-5.61226118950543e+006
169,5.07000000000000e+003,5.40708337506679e+006,2.59321537388226e+006,-5.69381141177267e+006
170,5.10000000000000e+003,5.26666452449431e+006,2.70763706745340e+006,-5.77174734632619e+006
171,5.13000000000000e+003,5.12343275243666e+006,2.82097697959765e+006,-5.84601985826847e+006
172,5.16000000000000e+003,4.97747353804045e+006,2.93317613328518e+006,-5.91658213753769e+006
173,5.19000000000000e+003,4.82887379299239e+006,3.04417589934960e+006,-5.98338972707581e+006
174,5.22000000000000e+003,4.67772180832439e+006,3.15391802615674e+006,-6.04640054952397e+006
175,5.25000000000000e+003,4.52410720060033e+006,3.26234466923968e+006,-6.10557493243367e+006
176,5.28000000000000e+003,4.36812085751418e+006,3.36939842089104e+006,-6.16087563198641e+006
177,5.31000000000000e+003,4.20985488293544e+006,3.47502233969919e+006,-6.21226785521228e+006
178,5.34000000000000e+003,4.04940254143099e+006,3.57915998001939e+006,-6.25971928070124e+006
179,5.37000000000000e+003,3.88685820229810e+006,3.68175542136706e+006,-6.30320007779949e+006
180,5.40000000000000e+003,3.72231728314005e+006,3.78275329772201e+006,-6.34268292428519e+006
181,5.43000000000000e+003,3.55587619301298e+006,3.88209882673448e+006,-6.37814302251861e+006
182,5.46000000000000e+003,3.38763227518172e+006,3.97973783881741e+006,-6.40955811406078e+006
183,5.49000000000000e+003,3.21768374950860e+006,4.07561680611808e+006,-6.43690849275773e+006
184,5.52000000000000e+003,3.04612965451016e+006,4.16968287135480e+006,-6.46017701628607e+006
185,5.55000000000000e+003,2.87306978911258e+006,4.26188387650699e+006,-6.47934911615673e+006
186,5.58000000000000e+003,2.69860465413321e+006,4.35216839134850e+006,-6.49441280617489e+006
187,5.61000000000000e+003,2.52283539352130e+006,4.44048574181043e+006,-6.50535868935375e+006
188,5.64000000000000e+003,2.34586373538563e+006,4.52678603816242e+006,-6.51217996328064e+006
189,5.67000000000000e+003,2.16779193283989e+006,4.61102020299966e+006,-6.51487242393482e+006
190,5.70000000000000e+003,1.98872270469503e+006,4.69313999902288e+006,-6.51343446795600e+006
191,5.73000000000000e+003,1.80875917602626e+006,4.77309805659959e+006,-6.50786709336392e+006
192,5.76000000000000e+003,1.62800481864804e+006,4.85084790109158e+006,-6.49817389872936e+006
193,5.79000000000000e+003,1.44656339151852e+006,4.92634397993884e+006,-6.48436108079723e+006
194,5.82000000000000e+003,1.26453888111053e+006,4.99954168948278e+006,-6.46643743056339e+006
195,5.85000000000000e+003,1.08203544177261e+006,5.07039740151752e+006,-6.44441432780706e+006
196,5.88000000000000e+003,8.99157336109139e+005,5.13886848955502e+006,-6.41830573408069e+006
197,5.91000000000000e+003,7.16008875409582e+005,5.20491335478915e+006,-6.38812818416059e+006
198,5.94000000000000e+003,5.32694360155381e+005,5.26849145174469e+006,-6.35390077596138e+006
199,5.97000000000000e+003,3.49318020629715e+005,5.32956331359729e+006,-6.31564515891766e+006
200,6.00000000000000e+003,1.65983957656930e+005,5.38809057714997e+006,-6.27338552083634e+006
201,6.03000000000000e+003,-1.72039164605050e+004,5.44403600743941e+006,-6.22714857323373e+006
202,6.06000000000000e+003,-2.00141936895157e+005,5.49736352199110e+006,-6.17696353513658e+006
203,6.09000000000000e+003,-3.82726744940053e+005,5.54803821465686e+006,-6.12286211539038e+006
204,6.12000000000000e+003,-5.64855346455981e+005,5.59602637906062e+006,-6.06487849345134e+006
205,6.15000000000000e+003,-7.46425170031235e+005,5.64129553161782e+006,-6.00304929868221e+006
206,6.18000000000000e+003,-9.27334124835748e+005,5.68381443411529e+006,-5.93741358815752e+006
207,6.21000000000000e+003,-1.10748065814406e+006,5.72355311583585e+006,-5.86801282298555e+006
208,6.24000000000000e+003,-1.28676381249442e+006,5.76048289521005e+006,-5.79489084315734e+006
209,6.27000000000000e+003,-1.46508328245609e+006,5.79457640097828e+006,-5.71809384093215e+006
210,6.30000000000000e+003,-1.64233947097733e+006,5.82580759284653e+006,-5.63767033276948e+006
211,6.33000000000000e+003,-1.81843354528418e+006,5.85415178161837e+006,-5.55367112981887e+006
212,6.36000000000000e+003,-1.99326749229904e+006,5.87958564878573e+006,-5.46614930698058e+006
213,6.39000000000000e+003,-2.16674417355268e+006,5.90208726556124e+006,-5.37516017054852e+006
214,6.42000000000000e+003,-2.33876737955737e+006,5.92163611133459e+006,-5.28076122445062e+006
215,6.45000000000000e+003,-2.50924188362173e+006,5.93821309153586e+006,-5.18301213509570e+006
216,6.48000000000000e+003,-2.67807349503276e+006,5.95180055488583e+006,-5.08197469486677e+006
217,6.51000000000000e+003,-2.84516911167742e+006,5.96238231002186e+006,-4.97771278422242e+006
218,6.54000000000000e+003,-3.01043677194699e+006,5.96994364147399e+006,-4.87029233249130e+006
219,6.57000000000000e+003,-3.17378570598463e+006,5.97447132497968e+006,-4.75978127733042e+006
220,6.60000000000000e+003,-3.33512638621142e+006,5.97595364211779e+006,-4.64624952288510e+006
221,6.63000000000000e+003,-3.49437057710756e+006,5.97438039424505e+006,-4.52976889666759e+006
222,6.66000000000000e+003,-3.65143138421944e+006,5.96974291571809e+006,-4.41041310517548e+006
223,6.69000000000000e+003,-3.80622330236082e+006,5.96203408638448e+006,-4.28825768827385e+006
224,6.72000000000000e+003,-3.95866226298124e+006,5.95124834332641e+006,-4.16337997236320e+006
225,6.75000000000000e+003,-4.10866568067226e+006,5.93738169184056e+006,-4.03585902235736e+006
226,6.78000000000000e+003,-4.25615249877873e+006,5.92043171563903e+006,-3.90577559250039e+006
227,6.81000000000000e+003,-4.40104323409126e+006,5.90039758625535e+006,-3.77321207604504e+006
228,6.84000000000000e+003,-4.54326002058852e+006,5.87728007164069e+006,-3.63825245382305e+006
229,6.87000000000000e+003,-4.68272665220036e+006,5.85108154393606e+006,-3.50098224173670e+006
230,6.90000000000000e+003,-4.81936862456593e+006,5.82180598640588e+006,-3.36148843720002e+006
231,6.93000000000000e+003,-4.95311317575725e+006,5.78945899951989e+006,-3.21985946456267e+006
232,6.96000000000000e+003,-5.08388932594241e+006,5.75404780616979e+006,-3.07618511954710e+006
233,6.99000000000000e+003,-5.21162791596008e+006,5.71558125600890e+006,-2.93055651273456e+006
234,7.02000000000000e+003,-5.33626164478181e+006,5.67406982890187e+006,-2.78306601213113e+006
235,7.05000000000000e+003,-5.45772510583283e+006,5.62952563747463e+006,-2.63380718485335e+006
236,7.08000000000000e+003,-5.57595482214913e+006,5.58196242875310e+006,-2.48287473796703e+006
237,7.11000000000000e+003,-5.69088928034649e+006,5.53139558488048e+006,-2.33036445851624e+006
238,7.14000000000000e+003,-5.80246896337456e+006,5.47784212290574e+006,-2.17637315278528e+006
239,7.17000000000000e+003,-5.91063638203795e+006,5.42132069363250e+006,-2.02099858482678e+006
240,7.20000000000000e+003,-6.01533610525796e+006,5.36185157952279e+006,-1.86433941430164e+006
