,time,x,y,z
33,9.90000000000000e+002,-3.99354993746097e+006,4.57534531698349e+006,-5.61224449133713e+006
34,1.02000000000000e+003,-4.06363522157299e+006,4.41003489314874e+006,-5.69379553148024e+006
35,1.05000000000000e+003,-4.13189412369058e+006,4.24225424799049e+006,-5.77173229723150e+006
36,1.08000000000000e+003,-4.19829456042434e+006,4.07210106216299e+006,-5.84600565330651e+006
37,1.11000000000000e+003,-4.26280518771055e+006,3.89967434300835e+006,-5.91656878924668e+006
38,1.14000000000000e+003,-4.32539541380344e+006,3.72507436562298e+006,-5.98337724758762e+006
39,1.17000000000000e+003,-4.38603541205551e+006,3.54840261330618e+006,-6.04638895055383e+006
40,1.20000000000000e+003,-4.44469613348538e+006,3.36976171742444e+006,-6.10556422527040e+006
41,1.23000000000000e+003,-4.50134931913144e+006,3.18925539672842e+006,-6.16086582748210e+006
42,1.26000000000000e+003,-4.55596751219072e+006,3.00698839615540e+006,-6.21225896377228e+006
43,1.29000000000000e+003,-4.60852406994160e+006,2.82306642515191e+006,-6.25971131227396e+006
44,1.32000000000000e+003,-4.65899317544885e+006,2.63759609555159e+006,-6.30319304186608e+006
45,1.35000000000000e+003,-4.70734984905023e+006,2.45068485903997e+006,-6.34267682984957e+006
46,1.38000000000000e+003,-4.75356995962228e+006,2.26244094424201e+006,-6.37813787809696e+006
47,1.41000000000000e+003,-4.79763023562424e+006,2.07297329346463e+006,-6.40955392767153e+006
48,1.44000000000000e+003,-4.83950827591811e+006,1.88239149912636e+006,-6.43690527191143e+006
49,1.47000000000000e+003,-4.87918256036255e+006,1.69080573990943e+006,-6.46017476797519e+006
50,1.50000000000000e+003,-4.91663246017891e+006,1.49832671666380e+006,-6.47934784684581e+006
51,1.53000000000000e+003,-4.95183824808630e+006,1.30506558809891e+006,-6.49441252179059e+006
52,1.56000000000000e+003,-4.98478110820361e+006,1.11113390629290e+006,-6.50535939527504e+006
53,1.59000000000000e+003,-5.01544314571560e+006,9.16643552051344e+005,-6.51218166432927e+006
54,1.62000000000000e+003,-5.04380739629946e+006,7.21706670149905e+005,-6.51487512436577e+006
55,1.65000000000000e+003,-5.06985783530890e+006,5.26435604490194e+005,-6.51343817144825e+006
56,1.68000000000000e+003,-5.09357938671234e+006,3.30942833200392e+005,-6.50787180301140e+006
57,1.71000000000000e+003,-5.11495793178068e+006,1.35340903715278e+005,-6.49817961703205e+006
58,1.74000000000000e+003,-5.13398031752122e+006,-6.02576321365915e+004,-6.48436780965264e+006
59,1.77000000000000e+003,-5.15063436485308e+006,-2.55740283005833e+005,-6.46644517125823e+006
60,1.80000000000000e+003,-5.16490887651922e+006,-4.50994682821624e+005,-6.44442308100923e+006
61,1.83000000000000e+003,-5.17679364473074e+006,-6.45908655490905e+005,-6.41831549983155e+006
62,1.86000000000000e+003,-5.18627945853764e+006,-8.40370279459921e+005,-6.38813896186775e+006
63,1.89000000000000e+003,-5.19335811092109e+006,-1.03426795211362e+006,-6.35391256439156e+006
64,1.92000000000000e+003,-5.19802240560134e+006,-1.22749045397523e+006,-6.31565795619019e+006
65,1.95000000000000e+003,-5.20026616355510e+006,-1.41992701268493e+006,-6.27339932441696e+006
66,1.98000000000000e+003,-5.20008422923701e+006,-1.61146736667919e+006,-6.22716337992889e+006
67,2.01000000000000e+003,-5.19747247649742e+006,-1.80200182866317e+006,-6.17697934108821e+006
68,2.04000000000000e+003,-5.19242781419123e+006,-1.99142134866678e+006,-6.12287891607093e+006
69,2.07000000000000e+003,-5.18494819147009e+006,-2.17961757679518e+006,-6.06489628365959e+006
70,2.10000000000000e+003,-5.17503260275125e+006,-2.36648292558022e+006,-6.00306807253958e+006
71,2.13000000000000e+003,-5.16268109235572e+006,-2.55191063191206e+006,-5.93743333910466e+006
72,2.16000000000000e+003,-5.14789475880825e+006,-2.73579481851852e+006,-5.86803354377975e+006
73,2.19000000000000e+003,-5.13067575879177e+006,-2.91803055495943e+006,-5.79491252587056e+006
74,2.22000000000000e+003,-5.11102731074841e+006,-3.09851391810302e+006,-5.71811647694945e+006
75,2.25000000000000e+003,-5.08895369811936e+006,-3.27714205205281e+006,-5.63769391278806e+006
76,2.28000000000000e+003,-5.06446027221564e+006,-3.45381322749086e+006,-5.55369564384797e+006
77,2.31000000000000e+003,-5.03755345471200e+006,-3.62842690040415e+006,-5.46617474434199e+006
78,2.34000000000000e+003,-5.00824073975530e+006,-3.80088377016312e+006,-5.37518651987760e+006
79,2.37000000000000e+003,-4.97653069568019e+006,-3.97108583691590e+006,-5.28078847369801e+006
80,2.40000000000000e+003,-4.94243296632129e+006,-4.13893645827507e+006,-5.18304027152979e+006
81,2.43000000000000e+003,-4.90595827192484e+006,-4.30434040521924e+006,-5.08200370507710e+006
82,2.46000000000000e+003,-4.86711840962739e+006,-4.46720391727703e+006,-4.97774265412353e+006
83,2.49000000000000e+003,-4.82592625352326e+006,-4.62743475683436e+006,-4.87032304732729e+006
84,2.52000000000000e+003,-4.78239575429242e+006,-4.78494226261967e+006,-4.75981282168041e+006
85,2.55000000000000e+003,-4.73654193838873e+006,-4.93963740230036e+006,-4.64628188066933e+006
86,2.58000000000000e+003,-4.68838090677947e+006,-5.09143282416243e+006,-4.52980205115439e+006
87,2.61000000000000e+003,-4.63792983322875e+006,-5.24024290784095e+006,-4.41044703898884e+006
88,2.64000000000000e+003,-4.58520696211813e+006,-5.38598381406546e+006,-4.28829238340204e+006
89,2.67000000000000e+003,-4.53023160579623e+006,-5.52857353339136e+006,-4.16341541016732e+006
90,2.70000000000000e+003,-4.47302414145188e+006,-5.66793193388036e+006,-4.03589518358235e+006
91,2.73000000000000e+003,-4.41360600750314e+006,-5.80398080770101e+006,-3.90581245728502e+006
92,2.76000000000000e+003,-4.35199969949654e+006,-5.93664391661513e+006,-3.77324962393343e+006
93,2.79000000000000e+003,-4.28822876551032e+006,-6.06584703631896e+006,-3.63829066377704e+006
94,2.82000000000000e+003,-4.22231780105666e+006,-6.19151799960718e+006,-3.50102109214902e+006
95,2.85000000000000e+003,-4.15429244347627e+006,-6.31358673833048e+006,-3.36152790590783e+006
96,2.88000000000000e+003,-4.08417936582215e+006,-6.43198532411399e+006,-3.21989952886198e+006
97,2.91000000000000e+003,-4.01200627022686e+006,-6.54664800780830e+006,-3.07622575620842e+006
98,2.94000000000000e+003,-3.93780188074947e+006,-6.65751125764381e+006,-2.93059769801812e+006
99,2.97000000000000e+003,-3.86159593569898e+006,-6.76451379605890e+006,-2.78310772180439e+006
100,3.00000000000000e+003,-3.78341917943028e+006,-6.86759663517525e+006,-2.63384939420793e+006
101,3.03000000000000e+003,-3.70330335361055e+006,-6.96670311089263e+006,-2.48291742183630e+006
102,3.06000000000000e+003,-3.62128118795367e+006,-7.06177891557686e+006,-2.33040759129497e+006
103,3.09000000000000e+003,-3.53738639042037e+006,-7.15277212931637e+006,-2.17641670844790e+006
104,3.12000000000000e+003,-3.45165363688388e+006,-7.23963324972197e+006,-2.02104253694823e+006
105,3.15000000000000e+003,-3.36411856025875e+006,-7.32231522024775e+006,-1.86438373607745e+006
106,3.18000000000000e+003,-3.27481773909490e+006,-7.40077345700882e+006,-1.70653979793764e+006
107,3.21000000000000e+003,-3.18378868563417e+006,-7.47496587407721e+006,-1.54761098403408e+006
108,3.24000000000000e+003,-3.09106983333284e+006,-7.54485290723347e+006,-1.38769826129540e+006
109,3.27000000000000e+003,-2.99670052385010e+006,-7.61039753615619e+006,-1.22690323757258e+006
110,3.30000000000000e+003,-2.90072099350456e+006,-7.67156530503153e+006,-1.06532809666144e+006
111,3.33000000000000e+003,-2.80317235920094e+006,-7.72832434156635e+006,-9.03075532893344e+005
112,3.36000000000000e+003,-2.70409660383061e+006,-7.78064537438933e+006,-7.40248685340457e+005
113,3.39000000000000e+003,-2.60353656114840e+006,-7.82850174882686e+006,-5.76951071680316e+005
114,3.42000000000000e+003,-2.50153590013044e+006,-7.87186944104067e+006,-4.13286521767288e+005
115,3.45000000000000e+003,-2.39813910881702e+006,-7.91072707051644e+006,-2.49359110957127e+005
116,3.48000000000000e+003,-2.29339147764595e+006,-7.94505591089345e+006,-8.52730932329161e+004
117,3.51000000000000e+003,-2.18733908228134e+006,-7.97483989912731e+006,7.88671658213293e+004
118,3.54000000000000e+003,-2.08002876594348e+006,-8.00006564297887e+006,2.42957256151152e+005
119,3.57000000000000e+003,-1.97150812124782e+006,-8.02072242682382e+006,4.06892790416812e+005
120,3.60000000000000e+003,-1.86182547155805e+006,-8.03680221577949e+006,5.70569471187133e+005
121,3.63000000000000e+003,-1.75102985186167e+006,-8.04829965814629e+006,7.33883158092326e+005
122,3.66000000000000e+003,-1.63917098917587e+006,-8.05521208616308e+006,8.96729934887941e+005
123,3.69000000000000e+003,-1.52629928249144e+006,-8.05753951507712e+006,1.05900617638206e+006
124,3.72000000000000e+003,-1.41246578226370e+006,-8.05528464053092e+006,1.22060861517738e+006
125,3.75000000000000e+003,-1.29772216945885e+006,-8.04845283426949e+006,1.38143440818126e+006
126,3.78000000000000e+003,-1.18212073416623e+006,-8.03705213817331e+006,1.54138120283434e+006
127,3.81000000000000e+003,-1.06571435378512e+006,-8.02109325662367e+006,1.70034720301232e+006
128,3.84000000000000e+003,-9.48556470796034e+005,-8.00058954720848e+006,1.85823123455384e+006
129,3.87000000000000e+003,-8.30701070128316e+005,-7.97555700977820e+006,2.01493281036618e+006
130,3.90000000000000e+003,-7.12202656132500e+005,-7.94601427386278e+006,2.17035219506579e+006
131,3.93000000000000e+003,-5.93116229170298e+005,-7.91198258446211e+006,2.32439046910548e+006
132,3.96000000000000e+003,-4.73497261831603e+005,-7.87348578622357e+006,2.47694959234597e+006
133,3.99000000000000e+003,-3.53401674791631e+005,-7.83055030602212e+006,2.62793246702525e+006
134,4.02000000000000e+003,-2.32885812318348e+005,-7.78320513395897e+006,2.77724300008419e+006
135,4.05000000000000e+003,-1.12006417442320e+005,-7.73148180279665e+006,2.92478616480522e+006
136,4.08000000000000e+003,9.17939319852309e+003,-7.67541436584949e+006,3.07046806172150e+006
137,4.11000000000000e+003,1.30614154828214e+005,-7.61503937334931e+006,3.21419597875672e+006
138,4.14000000000000e+003,2.52240080302744e+005,-7.55039584730790e+006,3.35587845055407e+006
139,4.17000000000000e+003,3.73999086169819e+005,-7.48152525489819e+006,3.49542531695649e+006
140,4.20000000000000e+003,4.95832819004531e+005,-7.40847148037802e+006,3.63274778059833e+006
141,4.23000000000000e+003,6.17682682009832e+005,-7.33128079558018e+006,3.76775846357261e+006
142,4.26000000000000e+003,7.39489861868522e+005,-7.25000182899467e+006,3.90037146313639e+006
143,4.29000000000000e+003,8.61195355834142e+005,-7.16468553346910e+006,4.03050240641921e+006
144,4.32000000000000e+003,9.82739999048534e+005,-7.07538515255439e+006,4.15806850410033e+006
145,4.35000000000000e+003,1.10406449207395e+006,-6.98215618552308e+006,4.28298860302228e+006
146,4.38000000000000e+003,1.22510942862521e+006,-6.88505635109029e+006,4.40518323770629e+006
147,4.41000000000000e+003,1.34581532349226e+006,-6.78414554986438e+006,4.52457468074172e+006
148,4.44000000000000e+003,1.46612264063725e+006,-6.67948582555983e+006,4.64108699201612e+006
149,4.47000000000000e+003,1.58597182145652e+006,-6.57114132500043e+006,4.75464606675981e+006
150,4.50000000000000e+003,1.70530331319305e+006,-6.45917825694546e+006,4.86517968237528e+006
151,4.53000000000000e+003,1.82405759748771e+006,-6.34366484976948e+006,4.97261754402556e+006
152,4.56000000000000e+003,1.94217521905613e+006,-6.22467130802874e+006,5.07689132895522e+006
153,4.59000000000000e+003,2.05959681448041e+006,-6.10226976794447e+006,5.17793472952067e+006
154,4.62000000000000e+003,2.17626314110073e+006,-5.97653425183872e+006,5.27568349490437e+006
155,4.65000000000000e+003,2.29211510599751e+006,-5.84754062155240e+006,5.37007547149272e+006
156,4.68000000000000e+003,2.40709379504911e+006,-5.71536653088162e+006,5.46105064189405e+006
157,4.71000000000000e+003,2.52114050205452e+006,-5.58009137706409e+006,5.54855116257797e+006
158,4.74000000000000e+003,2.63419675790889e+006,-5.44179625134887e+006,5.63252140011631e+006
159,4.77000000000000e+003,2.74620435981803e+006,-5.30056388868527e+006,5.71290796600645e+006
160,4.80000000000000e+003,2.85710540054209e+006,-5.15647861656187e+006,5.78965975006121e+006
161,4.83000000000000e+003,2.96684229765463e+006,-5.00962630303159e+006,5.86272795234765e+006
162,4.86000000000000e+003,3.07535782280530e+006,-4.86009430395616e+006,5.93206611365979e+006
163,4.89000000000000e+003,3.18259513097482e+006,-4.70797140950301e+006,5.99763014451081e+006
164,4.92000000000000e+003,3.28849778970852e+006,-4.55334778993046e+006,6.05937835263062e+006
165,4.95000000000000e+003,3.39300980831897e+006,-4.39631494069155e+006,6.11727146895704e+006
166,4.98000000000000e+003,3.49607566704203e+006,-4.23696562689505e+006,6.17127267210690e+006
167,5.01000000000000e+003,3.59764034613745e+006,-4.07539382715252e+006,6.22134761131788e+006
168,5.04000000000000e+003,3.69764935491956e+006,-3.91169467684843e+006,6.26746442784933e+006
169,5.07000000000000e+003,3.79604876070704e+006,-3.74596441086473e+006,6.30959377483331e+006
170,5.10000000000000e+003,3.89278521767824e+006,-3.57830030579489e+006,6.34770883556661e+006
171,5.13000000000000e+003,3.98780599562109e+006,-3.40880062167834e+006,6.38178534023615e+006
172,5.16000000000000e+003,4.08105900856302e+006,-3.23756454329166e+006,6.41180158106971e+006
173,5.19000000000000e+003,4.17249284327034e+006,-3.06469212102595e+006,6.43773842590624e+006
174,5.22000000000000e+003,4.26205678760241e+006,-2.89028421138608e+006,6.45957933017897e+006
175,5.25000000000000e+003,4.34970085870928e+006,-2.71444241714206e+006,6.47731034730663e+006
176,5.28000000000000e+003,4.43537583105778e+006,-2.53726902716824e+006,6.49092013748747e+006
177,5.31000000000000e+003,4.51903326427478e+006,-2.35886695599911e+006,6.50039997489285e+006
178,5.34000000000000e+003,4.60062553079278e+006,-2.17933968313705e+006,6.50574375325630e+006
179,5.37000000000000e+003,4.68010584328472e+006,-1.99879119214252e+006,6.50694798985566e+006
180,5.40000000000000e+003,4.75742828187377e+006,-1.81732590954057e+006,6.50401182788606e+006
181,5.43000000000000e+003,4.83254782110484e+006,-1.63504864357348e+006,6.49693703722211e+006
182,5.46000000000000e+003,4.90542035666291e+006,-1.45206452283307e+006,6.48572801356851e+006
183,5.49000000000000e+003,4.97600273182340e+006,-1.26847893480568e+006,6.47039177599864e+006
184,5.52000000000000e+003,5.04425276362105e+006,-1.08439746435881e+006,6.45093796288137e+006
185,5.55000000000000e+003,5.11012926872116e+006,-8.99925832204418e+005,6.42737882619726e+006
186,5.58000000000000e+003,5.17359208897896e+006,-7.15169833368523e+005,6.39972922424525e+006
187,5.61000000000000e+003,5.23460211667098e+006,-5.30235275700983e+005,6.36800661274252e+006
188,5.64000000000000e+003,5.29312131938360e+006,-3.45227918455543e+005,6.33223103431984e+006
189,5.67000000000000e+003,5.34911276454239e+006,-1.60253410973538e+005,6.29242510641631e+006
190,5.70000000000000e+003,5.40254064356472e+006,2.45827684906407e+004,6.24861400757887e+006
191,5.73000000000000e+003,5.45337029563027e+006,2.09175373811376e+005,6.20082546216217e+006
192,5.76000000000000e+003,5.50156823102404e+006,3.93419451759879e+005,6.14908972345916e+006
193,5.79000000000000e+003,5.54710215407683e+006,5.77210402621440e+005,6.09343955523356e+006
194,5.82000000000000e+003,5.58994098565241e+006,7.60444040503741e+005,6.03391021168950e+006
195,5.85000000000000e+003,5.63005488517942e+006,9.43016653358778e+005,5.97053941587400e+006
196,5.88000000000000e+003,5.66741527220837e+006,1.12482506267711e+006,5.90336733652272e+006
197,5.91000000000000e+003,5.70199484747556e+006,1.30576668281753e+006,5.83243656335990e+006
198,5.94000000000000e+003,5.73376761345793e+006,1.48573957994552e+006,5.75779208086081e+006
199,5.97000000000000e+003,5.76270889440038e+006,1.66464253054300e+006,5.67948124048955e+006
200,6.00000000000000e+003,5.78879535579849e+006,1.84237507945874e+006,5.59755373142353e+006
201,6.03000000000000e+003,5.81200502331895e+006,2.01883759746541e+006,5.51206154977823e+006
202,6.06000000000000e+003,5.83231730114033e+006,2.19393133829166e+006,5.42305896634553e+006
203,6.09000000000000e+003,5.84971298969644e+006,2.36755849509448e+006,5.33060249286156e+006
204,6.12000000000000e+003,5.86417430280490e+006,2.53962225634002e+006,5.23475084681944e+006
205,6.15000000000000e+003,5.87568488416335e+006,2.71002686105026e+006,5.13556491484920e+006
206,6.18000000000000e+003,5.88422982319709e+006,2.87867765343407e+006,5.03310771465477e+006
207,6.21000000000000e+003,5.88979567023768e+006,3.04548113674787e+006,4.92744435559335e+006
208,6.24000000000000e+003,5.89237045102015e+006,3.21034502650547e+006,4.81864199783519e+006
209,6.27000000000000e+003,5.89194368047845e+006,3.37317830289733e+006,4.70676981018243e+006
210,6.30000000000000e+003,5.88850637582403e+006,3.53389126242464e+006,4.59189892654934e+006
211,6.33000000000000e+003,5.88205106889081e+006,3.69239556871277e+006,4.47410240112881e+006
212,6.36000000000000e+003,5.87257181773085e+006,3.84860430246789e+006,4.35345516227237e+006
213,6.39000000000000e+003,5.86006421744492e+006,4.00243201054688e+006,4.23003396510816e+006
214,6.42000000000000e+003,5.84452541023256e+006,4.15379475410850e+006,4.10391734292406e+006
215,6.45000000000000e+003,5.82595409464712e+006,4.30261015581183e+006,3.97518555734596e+006
216,6.48000000000000e+003,5.80435053404116e+006,4.44879744603349e+006,3.84392054733875e+006
217,6.51000000000000e+003,5.77971656418819e+006,4.59227750807135e+006,3.71020587706156e+006
218,6.54000000000000e+003,5.75205560006769e+006,4.73297292230377e+006,3.57412668260954e+006
219,6.57000000000000e+003,5.72137264180057e+006,4.87080800927402e+006,3.43576961767559e+006
220,6.60000000000000e+003,5.68767427972221e+006,5.00570887167330e+006,3.29522279816361e+006
221,6.63000000000000e+003,5.65096869858250e+006,5.13760343518883e+006,3.15257574579256e+006
222,6.66000000000000e+003,5.61126568086107e+006,5.26642148819225e+006,3.00791933072473e+006
223,6.69000000000000e+003,5.56857660918791e+006,5.39209472023904e+006,2.86134571325707e+006
224,6.72000000000000e+003,5.52291446785955e+006,5.51455675935276e+006,2.71294828461370e+006
225,6.75000000000000e+003,5.47429384344209e+006,5.63374320806768e+006,2.56282160687915e+006
226,6.78000000000000e+003,5.42273092445338e+006,5.74959167820362e+006,2.41106135211429e+006
227,6.81000000000000e+003,5.36824350011643e+006,5.86204182435031e+006,2.25776424069434e+006
228,6.84000000000000e+003,5.31085095817786e+006,5.97103537603676e+006,2.10302797891257e+006
229,6.87000000000000e+003,5.25057428178630e+006,6.07651616856240e+006,1.94695119589405e+006
230,6.90000000000000e+003,5.18743604542492e+006,6.17843017247014e+006,1.78963337986155e+006
231,6.93000000000000e+003,5.12146040989551e+006,6.27672552163896e+006,1.63117481380104e+006
232,6.96000000000000e+003,5.05267311634951e+006,6.37135253997874e+006,1.47167651056973e+006
233,6.99000000000000e+003,4.98110147936513e+006,6.46226376670739e+006,1.31124014749555e+006
234,7.02000000000000e+003,4.90677437906939e+006,6.54941398019325e+006,1.14996800051515e+006
235,7.05000000000000e+003,4.82972225230249e+006,6.63276022034959e+006,9.87962877893891e+005
236,7.08000000000000e+003,4.74997708282925e+006,6.71226180956189e+006,8.25328053583738e+005
237,7.11000000000000e+003,4.66757239059407e+006,6.78788037214000e+006,6.62167200258488e+005
238,7.14000000000000e+003,4.58254322002640e+006,6.85957985227859e+006,4.98584322083581e+005
239,7.17000000000000e+003,4.49492612739635e+006,6.92732653051864e+006,3.34683687263453e+005
240,7.20000000000000e+003,4.40475916722729e+006,6.99108903869857e+006,1.70569760420352e+005
