,time,x,y,z
25,7.50000000000000e+002,-1.65852754086203e+006,-7.98515644940434e+006,-1.37538730190066e+006
26,7.80000000000000e+002,-1.55374471085571e+006,-8.03208255518890e+006,-1.21452879236199e+006
27,8.10000000000000e+002,-1.44817852937287e+006,-8.07440994026078e+006,-1.05289803043938e+006
28,8.40000000000000e+002,-1.34187525620866e+006,-8.11211495428720e+006,-8.90597746866314e+005
29,8.70000000000000e+002,-1.23488152804830e+006,-8.14517666305078e+006,-7.27731112056072e+005
30,9.00000000000000e+002,-1.12724434070929e+006,-8.17357686107983e+006,-5.64401669942209e+005
31,9.30000000000000e+002,-1.01901103117202e+006,-8.19730008257249e+006,-4.00713271529855e+005
32,9.60000000000000e+002,-9.10229259404243e+005,-8.21633361060499e+006,-2.36770008203279e+005
33,9.90000000000000e+002,-8.00946989987122e+005,-8.23066748461531e+006,-7.26761448385294e+004
34,1.02000000000000e+003,-6.91212473548744e+005,-8.24029450615551e+006,9.14639472325606e+004
35,1.05000000000000e+003,-5.81074228012899e+005,-8.24521024290693e+006,2.55545857358398e+005
36,1.08000000000000e+003,-4.70581019670669e+005,-8.24541303095470e+006,4.19465202754950e+005
37,1.11000000000000e+003,-3.59781844080750e+005,-8.24090397531882e+006,5.83117695698649e+005
38,1.14000000000000e+003,-2.48725906808513e+005,-8.23168694874139e+006,7.46399210673422e+005
39,1.17000000000000e+003,-1.37462604009794e+005,-8.21776858873030e+006,9.09205851425904e+005
40,1.20000000000000e+003,-2.60415028676083e+004,-8.19915829286197e+006,1.07143401788070e+006
41,1.23000000000000e+003,8.54876781087322e+004,-8.17586821234690e+006,1.23298047286549e+006
42,1.26000000000000e+003,1.97075088916112e+005,-8.14791324386340e+006,1.39374240860132e+006
43,1.29000000000000e+003,3.08670768011859e+005,-8.11531101966637e+006,1.55361751290836e+006
44,1.32000000000000e+003,4.20224662381432e+005,-8.07808189597983e+006,1.71250403507985e+006
45,1.35000000000000e+003,5.31686647712729e+005,-8.03624893968263e+006,1.87030085137970e+006
46,1.38000000000000e+003,6.43006548666622e+005,-7.98983791329925e+006,2.02690753011441e+006
47,1.41000000000000e+003,7.54134159236377e+005,-7.93887725830832e+006,2.18222439623525e+006
48,1.44000000000000e+003,8.65019263187395e+005,-7.88339807678317e+006,2.33615259542497e+006
49,1.47000000000000e+003,9.75611654568626e+005,-7.82343411138007e+006,2.48859415762402e+006
50,1.50000000000000e+003,1.08586115828782e+006,-7.75902172369097e+006,2.63945205995318e+006
51,1.53000000000000e+003,1.19571765074103e+006,-7.69019987097959e+006,2.78863028898741e+006
52,1.56000000000000e+003,1.30513108048920e+006,-7.61701008132004e+006,2.93603390234002e+006
53,1.59000000000000e+003,1.41405148897332e+006,-7.53949642715878e+006,3.08156908951486e+006
54,1.62000000000000e+003,1.52242903125957e+006,-7.45770549732216e+006,3.22514323198510e+006
55,1.65000000000000e+003,1.63021399680643e+006,-7.37168636749290e+006,3.36666496245873e+006
56,1.68000000000000e+003,1.73735683024636e+006,-7.28149056917898e+006,3.50604422329203e+006
57,1.71000000000000e+003,1.84380815217306e+006,-7.18717205720134e+006,3.64319232401193e+006
58,1.74000000000000e+003,1.94951877992776e+006,-7.08878717572566e+006,3.77802199791083e+006
59,1.77000000000000e+003,2.05443974837555e+006,-6.98639462286632e+006,3.91044745767675e+006
60,1.80000000000000e+003,2.15852233066547e+006,-6.88005541388984e+006,4.04038445002435e+006
61,1.83000000000000e+003,2.26171805896573e+006,-6.76983284304759e+006,4.16775030929186e+006
62,1.86000000000000e+003,2.36397874516756e+006,-6.65579244406705e+006,4.29246400997112e+006
63,1.89000000000000e+003,2.46525650155060e+006,-6.53800194933154e+006,4.41444621813907e+006
64,1.92000000000000e+003,2.56550376140172e+006,-6.41653124778112e+006,4.53361934175835e+006
65,1.95000000000000e+003,2.66467329958151e+006,-6.29145234156481e+006,4.64990757981831e+006
66,1.98000000000000e+003,2.76271825303133e+006,-6.16283930147712e+006,4.76323697028741e+006
67,2.01000000000000e+003,2.85959214121369e+006,-6.03076822121205e+006,4.87353543684834e+006
68,2.04000000000000e+003,2.95524888648036e+006,-5.89531717046709e+006,4.98073283439049e+006
69,2.07000000000000e+003,3.04964283436099e+006,-5.75656614693149e+006,5.08476099323322e+006
70,2.10000000000000e+003,3.14272877376616e+006,-5.61459702719300e+006,5.18555376205567e+006
71,2.13000000000000e+003,3.23446195709913e+006,-5.46949351659670e+006,5.28304704951017e+006
72,2.16000000000000e+003,3.32479812026927e+006,-5.32134109809154e+006,5.37717886449606e+006
73,2.19000000000000e+003,3.41369350260184e+006,-5.17022698009898e+006,5.46788935507330e+006
74,2.22000000000000e+003,3.50110486663837e+006,-5.01624004343825e+006,5.55512084599552e+006
75,2.25000000000000e+003,3.58698951782075e+006,-4.85947078734513e+006,5.63881787484265e+006
76,2.28000000000000e+003,3.67130532405402e+006,-4.70001127461785e+006,5.71892722673552e+006
77,2.31000000000000e+003,3.75401073514203e+006,-4.53795507592679e+006,5.79539796761491e+006
78,2.34000000000000e+003,3.83506480209016e+006,-4.37339721332196e+006,5.86818147606887e+006
79,2.37000000000000e+003,3.91442719626884e+006,-4.20643410297620e+006,5.93723147369245e+006
80,2.40000000000000e+003,3.99205822843279e+006,-4.03716349719733e+006,6.00250405396586e+006
81,2.43000000000000e+003,4.06791886759014e+006,-3.86568442574563e+006,6.06395770963739e+006
82,2.46000000000000e+003,4.14197075971536e+006,-3.69209713649221e+006,6.12155335859816e+006
83,2.49000000000000e+003,4.21417624630031e+006,-3.51650303545380e+006,6.17525436823689e+006
84,2.52000000000000e+003,4.28449838273757e+006,-3.33900462623876e+006,6.22502657826375e+006
85,2.55000000000000e+003,4.35290095653032e+006,-3.15970544893964e+006,6.27083832199298e+006
86,2.58000000000000e+003,4.41934850532239e+006,-2.97871001850766e+006,6.31266044607471e+006
87,2.61000000000000e+003,4.48380633474239e+006,-2.79612376264460e+006,6.35046632866723e+006
88,2.64000000000000e+003,4.54624053605615e+006,-2.61205295924542e+006,6.38423189604194e+006
89,2.67000000000000e+003,4.60661800362040e+006,-2.42660467342857e+006,6.41393563761334e+006
90,2.70000000000000e+003,4.66490645213178e+006,-2.23988669418721e+006,6.43955861938770e+006
91,2.73000000000000e+003,4.72107443366442e+006,-2.05200747069566e+006,6.46108449582454e+006
92,2.76000000000000e+003,4.77509135448892e+006,-1.86307604830764e+006,6.47849952010539e+006
93,2.79000000000000e+003,4.82692749166606e+006,-1.67320200427846e+006,6.49179255280541e+006
94,2.82000000000000e+003,4.87655400940811e+006,-1.48249538324706e+006,6.50095506896394e+006
95,2.85000000000000e+003,4.92394297520033e+006,-1.29106663251044e+006,6.50598116355053e+006
96,2.88000000000000e+003,4.96906737567490e+006,-1.09902653712690e+006,6.50686755532370e+006
97,2.91000000000000e+003,5.01190113222959e+006,-9.06486154881178e+005,6.50361358908041e+006
98,2.94000000000000e+003,5.05241911638339e+006,-7.13556751145038e+005,6.49622123629474e+006
99,2.97000000000000e+003,5.09059716486086e+006,-5.20349733667500e+005,6.48469509414476e+006
100,3.00000000000000e+003,5.12641209439638e+006,-3.26976587330655e+005,6.46904238292744e+006
101,3.03000000000000e+003,5.15984171625017e+006,-1.33548808902530e+005,6.44927294186192e+006
102,3.06000000000000e+003,5.19086485042681e+006,5.98221581768573e+004,6.42539922328203e+006
103,3.09000000000000e+003,5.21946133958750e+006,2.53024988942984e+005,6.39743628521969e+006
104,3.12000000000000e+003,5.24561206264653e+006,4.45948541954344e+005,6.36540178238134e+006
105,3.15000000000000e+003,5.26929894804243e+006,6.38481924203494e+005,6.32931595552043e+006
106,3.18000000000000e+003,5.29050498667412e+006,8.30514555859506e+005,6.28920161920936e+006
107,3.21000000000000e+003,5.30921424449182e+006,1.02193623480062e+006,6.24508414801648e+006
108,3.24000000000000e+003,5.32541187473519e+006,1.21263720094079e+006,6.19699146108433e+006
109,3.27000000000000e+003,5.33908412980064e+006,1.40250820021264e+006,6.14495400513796e+006
110,3.30000000000000e+003,5.35021837273898e+006,1.59144054831935e+006,6.08900473589703e+006
111,3.33000000000000e+003,5.35880308836300e+006,1.77932619410244e+006,6.02917909792450e+006
112,3.36000000000000e+003,5.36482789395855e+006,1.96605778254102e+006,5.96551500290918e+006
113,3.39000000000000e+003,5.36828354958738e+006,2.15152871733745e+006,5.89805280639291e+006
114,3.42000000000000e+003,5.36916196797082e+006,2.33563322305696e+006,5.82683528295110e+006
115,3.45000000000000e+003,5.36745622394293e+006,2.51826640678274e+006,5.75190759983806e+006
116,3.48000000000000e+003,5.36316056346232e+006,2.69932431925226e+006,5.67331728910816e+006
117,3.51000000000000e+003,5.35627041217100e+006,2.87870401544079e+006,5.59111421822428e+006
118,3.54000000000000e+003,5.34678238348932e+006,3.05630361455435e+006,5.50535055916771e+006
119,3.57000000000000e+003,5.33469428623560e+006,3.23202235939737e+006,5.41608075606315e+006
120,3.60000000000000e+003,5.32000513175922e+006,3.40576067507989e+006,5.32336149133374e+006
121,3.63000000000000e+003,5.30271514057606e+006,3.57742022702739e+006,5.22725165040276e+006
122,3.66000000000000e+003,5.28282574849661e+006,3.74690397824956e+006,5.12781228496378e+006
123,3.69000000000000e+003,5.26033961222750e+006,3.91411624588368e+006,5.02510657480878e+006
124,3.72000000000000e+003,5.23526061445458e+006,4.07896275685439e+006,4.91919978830115e+006
125,3.75000000000000e+003,5.20759386837351e+006,4.24135070276877e+006,4.81015924142951e+006
126,3.78000000000000e+003,5.17734572167360e+006,4.40118879390107e+006,4.69805425552382e+006
127,3.81000000000000e+003,5.14452375995821e+006,4.55838731227568e+006,4.58295611363247e+006
128,3.84000000000000e+003,5.10913680959330e+006,4.71285816380315e+006,4.46493801558997e+006
129,3.87000000000000e+003,5.07119493997340e+006,4.86451492943775e+006,4.34407503179805e+006
130,3.90000000000000e+003,5.03070946519652e+006,5.01327291531961e+006,4.22044405574786e+006
131,3.93000000000000e+003,4.98769294513797e+006,5.15904920186850e+006,4.09412375530971e+006
132,3.96000000000000e+003,4.94215918591468e+006,5.30176269179563e+006,3.96519452281865e+006
133,3.99000000000000e+003,4.89412323973186e+006,5.44133415699837e+006,3.83373842398672e+006
134,4.02000000000000e+003,4.84360140410352e+006,5.57768628430672e+006,3.69983914567147e+006
135,4.05000000000000e+003,4.79061122043938e+006,5.71074372004852e+006,3.56358194253293e+006
136,4.08000000000000e+003,4.73517147199146e+006,5.84043311340101e+006,3.42505358261301e+006
137,4.11000000000000e+003,4.67730218115334e+006,5.96668315849804e+006,3.28434229187080e+006
138,4.14000000000000e+003,4.61702460610584e+006,6.08942463526296e+006,3.14153769770883e+006
139,4.17000000000000e+003,4.55436123680445e+006,6.20859044893546e+006,2.99673077152880e+006
140,4.20000000000000e+003,4.48933579030207e+006,6.32411566826610e+006,2.85001377035130e+006
141,4.23000000000000e+003,4.42197320540400e+006,6.43593756234782e+006,2.70148017754129e+006
142,4.26000000000000e+003,4.35229963665058e+006,6.54399563605870e+006,2.55122464267713e+006
143,4.29000000000000e+003,4.28034244762387e+006,6.64823166408975e+006,2.39934292060380e+006
144,4.32000000000000e+003,4.20613020357717e+006,6.74858972353085e+006,2.24593180971395e+006
145,4.35000000000000e+003,4.12969266338324e+006,6.84501622499317e+006,2.09108908949613e+006
146,4.38000000000000e+003,4.05106077080213e+006,6.93745994224217e+006,1.93491345739737e+006
147,4.41000000000000e+003,3.97026664506602e+006,7.02587204032160e+006,1.77750446504104e+006
148,4.44000000000000e+003,3.88734357078172e+006,7.11020610214664e+006,1.61896245384670e+006
149,4.47000000000000e+003,3.80232598715244e+006,7.19041815354593e+006,1.45938849009904e+006
150,4.50000000000000e+003,3.71524947651792e+006,7.26646668673632e+006,1.29888429950895e+006
151,4.53000000000000e+003,3.62615075221640e+006,7.33831268221185e+006,1.13755220131649e+006
152,4.56000000000000e+003,3.53506764577140e+006,7.40591962903140e+006,9.75495041983956e+005
153,4.59000000000000e+003,3.44203909340433e+006,7.46925354349254e+006,8.12816128523469e+005
154,4.62000000000000e+003,3.34710512188011e+006,7.52828298617644e+006,6.49619161513326e+005
155,4.65000000000000e+003,3.25030683368701e+006,7.58297907735505e+006,4.86008167846525e+005
156,4.68000000000000e+003,3.15168639155801e+006,7.63331551074945e+006,3.22087433264022e+005
157,4.71000000000000e+003,3.05128700233952e+006,7.67926856563101e+006,1.57961434722575e+005
158,4.74000000000000e+003,2.94915290021239e+006,7.72081711725978e+006,-6.26522735568927e+003
159,4.77000000000000e+003,2.84532932927393e+006,7.75794264565383e+006,-1.70487896899396e+005
160,4.80000000000000e+003,2.73986252548760e+006,7.79062924268659e+006,-3.34601930021534e+005
161,4.83000000000000e+003,2.63279969800853e+006,7.81886361751011e+006,-4.98502762820549e+005
162,4.86000000000000e+003,2.52418900989548e+006,7.84263510030307e+006,-6.62085979096814e+005
163,4.89000000000000e+003,2.41407955821457e+006,7.86193564434595e+006,-8.25247377939981e+005
164,4.92000000000000e+003,2.30252135355014e+006,7.87675982642443e+006,-9.87883041130882e+005
165,4.95000000000000e+003,2.18956529892751e+006,7.88710484556658e+006,-1.14988940031579e+006
166,4.98000000000000e+003,2.07526316816244e+006,7.89297052011860e+006,-1.31116330389933e+006
167,5.01000000000000e+003,1.95966758364728e+006,7.89435928316683e+006,-1.47160208360942e+006
168,5.04000000000000e+003,1.84283199358455e+006,7.89127617631463e+006,-1.63110362068739e+006
169,5.07000000000000e+003,1.72481064868109e+006,7.88372884182433e+006,-1.78956641165475e+006
170,5.10000000000000e+003,1.60565857831615e+006,7.87172751313608e+006,-1.94688963360926e+006
171,5.13000000000000e+003,1.48543156619323e+006,7.85528500377628e+006,-2.10297320900705e+006
172,5.16000000000000e+003,1.36418612549273e+006,7.83441669467070e+006,-2.25771786988172e+006
173,5.19000000000000e+003,1.24197947353527e+006,7.80914051987748e+006,-2.41102522145957e+006
174,5.22000000000000e+003,1.11886950597216e+006,7.77947695075772e+006,-2.56279780512423e+006
175,5.25000000000000e+003,9.94914770514673e+005,7.74544897860151e+006,-2.71293916069051e+006
176,5.28000000000000e+003,8.70174440218885e+005,7.70708209572969e+006,-2.86135388794255e+006
177,5.31000000000000e+003,7.44708286337645e+005,7.66440427509163e+006,-3.00794770739846e+006
178,5.34000000000000e+003,6.18576650756323e+005,7.61744594838126e+006,-3.15262752025928e+006
179,5.37000000000000e+003,4.91840418026258e+005,7.56623998269444e+006,-3.29530146750382e+006
180,5.40000000000000e+003,3.64560987010792e+005,7.51082165575171e+006,-3.43587898809187e+006
181,5.43000000000000e+003,2.36800242158069e+005,7.45122862971113e+006,-3.57427087623913e+006
182,5.46000000000000e+003,1.08620524417315e+005,7.38750092359797e+006,-3.71038933772697e+006
183,5.49000000000000e+003,-1.99153981880508e+004,7.31968088437742e+006,-3.84414804521365e+006
184,5.52000000000000e+003,-1.48744360314822e+005,7.24781315669819e+006,-3.97546219251326e+006
185,5.55000000000000e+003,-2.77802829366821e+005,7.17194465133541e+006,-4.10424854780994e+006
186,5.58000000000000e+003,-4.07026935858717e+005,7.09212451236221e+006,-4.23042550577603e+006
187,5.61000000000000e+003,-5.36352504062415e+005,7.00840408307931e+006,-4.35391313856484e+006
188,5.64000000000000e+003,-6.65715082921370e+005,6.92083687073283e+006,-4.47463324564939e+006
189,5.67000000000000e+003,-7.95049977215834e+005,6.82947851005220e+006,-4.59250940247808e+006
190,5.70000000000000e+003,-9.24292278967081e+005,6.73438672563797e+006,-4.70746700792331e+006
191,5.73000000000000e+003,-1.05337689906370e+006,6.63562129323228e+006,-4.81943333049592e+006
192,5.76000000000000e+003,-1.18223859909521e+006,6.53324399990425e+006,-4.92833755330179e+006
193,5.79000000000000e+003,-1.31081202338045e+006,6.42731860318127e+006,-5.03411081771899e+006
194,5.82000000000000e+003,-1.43903173117361e+006,6.31791078916038e+006,-5.13668626577197e+006
195,5.85000000000000e+003,-1.56683222903458e+006,6.20508812963223e+006,-5.23599908118302e+006
196,5.88000000000000e+003,-1.69414800335020e+006,6.08892003824941e+006,-5.33198652908203e+006
197,5.91000000000000e+003,-1.82091355299062e+006,5.96947772577379e+006,-5.42458799435514e+006
198,5.94000000000000e+003,-1.94706342208768e+006,5.84683415443499e+006,-5.51374501861557e+006
199,5.97000000000000e+003,-2.07253223292033e+006,5.72106399143408e+006,-5.59940133577967e+006
200,6.00000000000000e+003,-2.19725471889509e+006,5.59224356162396e+006,-5.68150290623422e+006
201,6.03000000000000e+003,-2.32116575760516e+006,5.46045079940164e+006,-5.75999794957880e+006
202,6.06000000000000e+003,-2.44420040395633e+006,5.32576519984404e+006,-5.83483697593134e+006
203,6.09000000000000e+003,-2.56629392334586e+006,5.18826776911984e+006,-5.90597281578391e+006
204,6.12000000000000e+003,-2.68738182487968e+006,5.04804097421167e+006,-5.97336064839692e+006
205,6.15000000000000e+003,-2.80739989461506e+006,4.90516869198017e+006,-6.03695802872124e+006
206,6.18000000000000e+003,-2.92628422881661e+006,4.75973615760102e+006,-6.09672491283906e+006
207,6.21000000000000e+003,-3.04397126720909e+006,4.61182991241022e+006,-6.15262368191290e+006
208,6.24000000000000e+003,-3.16039782621663e+006,4.46153775118661e+006,-6.20461916463602e+006
209,6.27000000000000e+003,-3.27550113217394e+006,4.30894866890377e+006,-6.25267865817607e+006
210,6.30000000000000e+003,-3.38921885449493e+006,4.15415280698475e+006,-6.29677194760471e+006
211,6.33000000000000e+003,-3.50148913878755e+006,3.99724139908770e+006,-6.33687132380787e+006
212,6.36000000000000e+003,-3.61225063989993e+006,3.83830671645497e+006,-6.37295159987083e+006
213,6.39000000000000e+003,-3.72144255488411e+006,3.67744201285684e+006,-6.40499012593270e+006
214,6.42000000000000e+003,-3.82900465586496e+006,3.51474146915839e+006,-6.43296680250711e+006
215,6.45000000000000e+003,-3.93487732280041e+006,3.35030013753987e+006,-6.45686409226456e+006
216,6.48000000000000e+003,-4.03900157611762e+006,3.18421388540271e+006,-6.47666703027362e+006
217,6.51000000000000e+003,-4.14131910921432e+006,3.01657933898586e+006,-6.49236323269851e+006
218,6.54000000000000e+003,-4.24177232080780e+006,2.84749382672741e+006,-6.50394290395071e+006
219,6.57000000000000e+003,-4.34030434712016e+006,2.67705532239570e+006,-6.51139884229330e+006
220,6.60000000000000e+003,-4.43685909388470e+006,2.50536238802048e+006,-6.51472644389693e+006
221,6.63000000000000e+003,-4.53138126815807e+006,2.33251411665361e+006,-6.51392370534670e+006
222,6.66000000000000e+003,-4.62381640992462e+006,2.15861007498610e+006,-6.50899122459996e+006
223,6.69000000000000e+003,-4.71411092347767e+006,1.98375024585047e+006,-6.49993220039546e+006
224,6.72000000000000e+003,-4.80221210856357e+006,1.80803497063380e+006,-6.48675243011437e+006
225,6.75000000000000e+003,-4.88806819127028e+006,1.63156489163619e+006,-6.46946030609502e+006
226,6.78000000000000e+003,-4.97162835464919e+006,1.45444089439276e+006,-6.44806681040246e+006
227,6.81000000000000e+003,-5.05284276905092e+006,1.27676404999461e+006,-6.42258550805557e+006
228,6.84000000000000e+003,-5.13166262216083e+006,1.09863555743219e+006,-6.39303253871418e+006
229,6.87000000000000e+003,-5.20804014871727e+006,9.20156685990004e+005,-6.35942660682953e+006
230,6.90000000000000e+003,-5.28192865989693e+006,7.41428717717946e+005,-6.32178897026130e+006
231,6.93000000000000e+003,-5.35328257235145e+006,5.62552890003785e+005,-6.28014342736473e+006
232,6.96000000000000e+003,-5.42205743686285e+006,3.83630338314908e+005,-6.23451630256180e+006
233,6.99000000000000e+003,-5.48820996664573e+006,2.04762039017550e+005,-6.18493643037512e+006
234,7.02000000000000e+003,-5.55169806521310e+006,2.60487524724191e+004,-6.13143513796804e+006
235,7.05000000000000e+003,-5.61248085383994e+006,-1.52409033700539e+005,-6.07404622616847e+006
236,7.08000000000000e+003,-5.67051869858567e+006,-3.30511161107462e+005,-6.01280594899444e+006
237,7.11000000000000e+003,-5.72577323686043e+006,-5.08157856797198e+005,-5.94775299168709e+006
238,7.14000000000000e+003,-5.77820740351504e+006,-6.85249789175167e+005,-5.87892844726161e+006
239,7.17000000000000e+003,-5.82778545643958e+006,-8.61688123599390e+005,-5.80637579158111e+006
240,7.20000000000000e+003,-5.87447300164843e+006,-1.03737457761971e+006,-5.73014085696644e+006
