,time,x,y,z
107,3.21000000000000e+003,6.48145608572147e+006,-7.91638824785318e+005,-5.07804728861339e+006
108,3.24000000000000e+003,6.57702729821295e+006,-6.54256838095845e+005,-4.97366335748167e+006
109,3.27000000000000e+003,6.66906575357339e+006,-5.16874056978545e+005,-4.86612344943933e+006
110,3.30000000000000e+003,6.75751314387233e+006,-3.79561222092878e+005,-4.75549557802269e+006
111,3.33000000000000e+003,6.84231309440255e+006,-2.42388791529755e+005,-4.64184972162617e+006
112,3.36000000000000e+003,6.92341120137451e+006,-1.05426905487102e+005,-4.52525778033292e+006
113,3.39000000000000e+003,7.00075506859741e+006,3.12546487624606e+004,-4.40579353148609e+006
114,3.42000000000000e+003,7.07429434311678e+006,1.67586471594469e+005,-4.28353258402390e+006
115,3.45000000000000e+003,7.14398074977950e+006,3.03499585429612e+005,-4.15855233160196e+006
116,3.48000000000000e+003,7.20976812469714e+006,4.38925468787760e+005,-4.03093190452783e+006
117,3.51000000000000e+003,7.27161244757938e+006,5.73796089983012e+005,-3.90075212053285e+006
118,3.54000000000000e+003,7.32947187290933e+006,7.08043940443057e+005,-3.76809543440840e+006
119,3.57000000000000e+003,7.38330675993244e+006,8.41602067634663e+005,-3.63304588653540e+006
120,3.60000000000000e+003,7.43307970143287e+006,9.74404107580736e+005,-3.49568905033474e+006
121,3.63000000000000e+003,7.47875555126989e+006,1.10638431695040e+006,-3.35611197867016e+006
122,3.66000000000000e+003,7.52030145064917e+006,1.23747760470755e+006,-3.21440314923314e+006
123,3.69000000000000e+003,7.55768685310285e+006,1.36761956329859e+006,-3.07065240894469e+006
124,3.72000000000000e+003,7.59088354815486e+006,1.49674649936618e+006,-2.92495091740457e+006
125,3.75000000000000e+003,7.61986568364715e+006,1.62479546396999e+006,-2.77739108942485e+006
126,3.78000000000000e+003,7.64460978670408e+006,1.75170428230032e+006,-2.62806653668169e+006
127,3.81000000000000e+003,7.66509478331333e+006,1.87741158286746e+006,-2.47707200852278e+006
128,3.84000000000000e+003,7.68130201650188e+006,2.00185682615134e+006,-2.32450333196784e+006
129,3.87000000000000e+003,7.69321526308728e+006,2.12498033269586e+006,-2.17045735094103e+006
130,3.90000000000000e+003,7.70082074898534e+006,2.24672331063414e+006,-2.01503186477264e+006
131,3.93000000000000e+003,7.70410716305583e+006,2.36702788262666e+006,-1.85832556601420e+006
132,3.96000000000000e+003,7.70306566946998e+006,2.48583711220043e+006,-1.70043797760489e+006
133,3.99000000000000e+003,7.69768991858371e+006,2.60309502947343e+006,-1.54146938943302e+006
134,4.02000000000000e+003,7.68797605630224e+006,2.71874665625170e+006,-1.38152079433378e+006
135,4.05000000000000e+003,7.67392273192308e+006,2.83273803048253e+006,-1.22069382357037e+006
136,4.08000000000000e+003,7.65553110444508e+006,2.94501623005470e+006,-1.05909068183786e+006
137,4.11000000000000e+003,7.63280484733320e+006,3.05552939592960e+006,-8.96814081839049e+005
138,4.14000000000000e+003,7.60575015172933e+006,3.16422675459318e+006,-7.33967178474658e+005
139,4.17000000000000e+003,7.57437572810160e+006,3.27105863981523e+006,-5.70653502696678e+005
140,4.20000000000000e+003,7.53869280632502e+006,3.37597651370648e+006,-4.06976895068672e+005
141,4.23000000000000e+003,7.49871513418880e+006,3.47893298706099e+006,-2.43041439082716e+005
142,4.26000000000000e+003,7.45445897432567e+006,3.57988183897595e+006,-7.89513942771254e+004
143,4.29000000000000e+003,7.40594309956172e+006,3.67877803573675e+006,8.51888707938628e+004
144,4.32000000000000e+003,7.35318878668484e+006,3.77557774896080e+006,2.49274945693823e+005
145,4.35000000000000e+003,7.29621980863300e+006,3.87023837298942e+006,4.13202445290324e+005
146,4.38000000000000e+003,7.23506242510290e+006,3.96271854152324e+006,5.76867076948993e+005
147,4.41000000000000e+003,7.16974537158395e+006,4.05297814349025e+006,7.40164707682719e+005
148,4.44000000000000e+003,7.10029984682066e+006,4.14097833814351e+006,9.02991431211847e+005
149,4.47000000000000e+003,7.02675949871016e+006,4.22668156938128e+006,1.06524363488513e+006
150,4.50000000000000e+003,6.94916040864230e+006,4.31005157928480e+006,1.22681806641389e+006
151,4.53000000000000e+003,6.86754107429080e+006,4.39105342086986e+006,1.38761190037172e+006
152,4.56000000000000e+003,6.78194239086631e+006,4.46965347004790e+006,1.54752280441136e+006
153,4.59000000000000e+003,6.69240763084147e+006,4.54581943679537e+006,1.70644900515378e+006
154,4.62000000000000e+003,6.59898242216272e+006,4.61952037552729e+006,1.86428935369918e+006
155,4.65000000000000e+003,6.50171472496070e+006,4.69072669467571e+006,2.02094339071722e+006
156,4.68000000000000e+003,6.40065480677674e+006,4.75941016547088e+006,2.17631141106746e+006
157,4.71000000000000e+003,6.29585521632045e+006,4.82554392992616e+006,2.33029452790639e+006
158,4.74000000000000e+003,6.18737075577638e+006,4.88910250802767e+006,2.48279473623663e+006
159,4.77000000000000e+003,6.07525845167973e+006,4.95006180412933e+006,2.63371497585184e+006
160,4.80000000000000e+003,5.95957752437936e+006,5.00839911255682e+006,2.78295919363721e+006
161,4.83000000000000e+003,5.84038935611037e+006,5.06409312242270e+006,2.93043240518041e+006
162,4.86000000000000e+003,5.71775745769829e+006,5.11712392165641e+006,3.07604075565190e+006
163,4.89000000000000e+003,5.59174743391682e+006,5.16747300025421e+006,3.21969157991430e+006
164,4.92000000000000e+003,5.46242694752511e+006,5.21512325275293e+006,3.36129346181897e+006
165,4.95000000000000e+003,5.32986568200640e+006,5.26005897993504e+006,3.50075629265340e+006
166,4.98000000000000e+003,5.19413530303771e+006,5.30226588976906e+006,3.63799132869717e+006
167,5.01000000000000e+003,5.05530941871313e+006,5.34173109759445e+006,3.77291124785322e+006
168,5.04000000000000e+003,4.91346353855095e+006,5.37844312555703e+006,3.90543020531504e+006
169,5.07000000000000e+003,4.76867503131045e+006,5.41239190130386e+006,4.03546388823632e+006
170,5.10000000000000e+003,4.62102308164889e+006,5.44356875594561e+006,4.16292956936766e+006
171,5.13000000000000e+003,4.47058864564557e+006,5.47196642129622e+006,4.28774615962815e+006
172,5.16000000000000e+003,4.31745440522568e+006,5.49757902639873e+006,4.40983425957821e+006
173,5.19000000000000e+003,4.16170472151099e+006,5.52040209334819e+006,4.52911620976442e+006
174,5.22000000000000e+003,4.00342558713045e+006,5.54043253242162e+006,4.64551613990504e+006
175,5.25000000000000e+003,3.84270457752111e+006,5.55766863652602e+006,4.75896001688760e+006
176,5.28000000000000e+003,3.67963080125053e+006,5.57211007497611e+006,4.86937569155107e+006
177,5.31000000000000e+003,3.51429484939290e+006,5.58375788661305e+006,4.97669294422578e+006
178,5.34000000000000e+003,3.34678874399050e+006,5.59261447227636e+006,5.08084352900562e+006
179,5.37000000000000e+003,3.17720588563449e+006,5.59868358664121e+006,5.18176121672700e+006
180,5.40000000000000e+003,3.00564100019557e+006,5.60197032943357e+006,5.27938183663271e+006
181,5.43000000000000e+003,2.83219008473765e+006,5.60248113603621e+006,5.37364331669741e+006
182,5.46000000000000e+003,2.65695035265010e+006,5.60022376749804e+006,5.46448572259273e+006
183,5.49000000000000e+003,2.48002017802712e+006,5.59520729996037e+006,5.55185129527346e+006
184,5.52000000000000e+003,2.30149903933197e+006,5.58744211351305e+006,5.63568448716347e+006
185,5.55000000000000e+003,2.12148746237624e+006,5.57693988049385e+006,5.71593199692468e+006
186,5.58000000000000e+003,1.94008696264863e+006,5.56371355324474e+006,5.79254280279091e+006
187,5.61000000000000e+003,1.75739998702623e+006,5.54777735133818e+006,5.86546819445061e+006
188,5.64000000000000e+003,1.57352985490297e+006,5.52914674828739e+006,5.93466180346243e+006
189,5.67000000000000e+003,1.38858069876542e+006,5.50783845775365e+006,6.00007963219045e+006
190,5.70000000000000e+003,1.20265740425338e+006,5.48387041926449e+006,6.06168008124366e+006
191,5.73000000000000e+003,1.01586554973495e+006,5.45726178345605e+006,6.11942397540857e+006
192,5.76000000000000e+003,8.28311345432004e+005,5.42803289685302e+006,6.17327458806185e+006
193,5.79000000000000e+003,6.40101572127274e+005,5.39620528619944e+006,6.22319766405273e+006
194,5.82000000000000e+003,4.51343519487538e+005,5.36180164235359e+006,6.26916144104437e+006
195,5.85000000000000e+003,2.62144924036444e+005,5.32484580376022e+006,6.31113666930468e+006
196,5.88000000000000e+003,7.26139068073973e+004,5.28536273951247e+006,6.34909662993850e+006
197,5.91000000000000e+003,-1.17141089285858e+005,5.24337853201722e+006,6.38301715155193e+006
198,5.94000000000000e+003,-3.07011362332733e+005,5.19892035927550e+006,6.41287662534267e+006
199,5.97000000000000e+003,-4.96888014526838e+005,5.15201647679114e+006,6.43865601860904e+006
200,6.00000000000000e+003,-6.86662015453117e+005,5.10269619911953e+006,6.46033888667187e+006
201,6.03000000000000e+003,-8.76224265527445e+005,5.05098988106889e+006,6.47791138320417e+006
202,6.06000000000000e+003,-1.06546565955579e+006,4.99692889856563e+006,6.49136226896367e+006
203,6.09000000000000e+003,-1.25427715038100e+006,4.94054562919544e+006,6.50068291892451e+006
204,6.12000000000000e+003,-1.44254981258091e+006,4.88187343243233e+006,6.50586732780445e+006
205,6.15000000000000e+003,-1.63017490618880e+006,4.82094662956574e+006,6.50691211398509e+006
206,6.18000000000000e+003,-1.81704394039985e+006,4.75780048333767e+006,6.50381652182272e+006
207,6.21000000000000e+003,-2.00304873723113e+006,4.69247117730061e+006,6.49658242234850e+006
208,6.24000000000000e+003,-2.18808149510266e+006,4.62499579490642e+006,6.48521431235695e+006
209,6.27000000000000e+003,-2.37203485230434e+006,4.55541229833737e+006,6.46971931188238e+006
210,6.30000000000000e+003,-2.55480195031703e+006,4.48375950708900e+006,6.45010716006375e+006
211,6.33000000000000e+003,-2.73627649695185e+006,4.41007707631545e+006,6.42639020939872e+006
212,6.36000000000000e+003,-2.91635282927596e+006,4.33440547494678e+006,6.39858341838850e+006
213,6.39000000000000e+003,-3.09492597628942e+006,4.25678596358816e+006,6.36670434257575e+006
214,6.42000000000000e+003,-3.27189172131835e+006,4.17726057221122e+006,6.33077312397838e+006
215,6.45000000000000e+003,-3.44714666409205e+006,4.09587207764574e+006,6.29081247892264e+006
216,6.48000000000000e+003,-3.62058828246255e+006,4.01266398088487e+006,6.24684768428105e+006
217,6.51000000000000e+003,-3.79211499376617e+006,3.92768048419533e+006,6.19890656211167e+006
218,6.54000000000000e+003,-3.96162621570026e+006,3.84096646808848e+006,6.14701946272695e+006
219,6.57000000000000e+003,-4.12902242681309e+006,3.75256746809418e+006,6.09121924616612e+006
220,6.60000000000000e+003,-4.29420522646258e+006,3.66252965140113e+006,6.03154126210433e+006
221,6.63000000000000e+003,-4.45707739425734e+006,3.57089979334789e+006,5.96802332819475e+006
222,6.66000000000000e+003,-4.61754294893358e+006,3.47772525377927e+006,5.90070570685509e+006
223,6.69000000000000e+003,-4.77550720663274e+006,3.38305395327618e+006,5.82963108050779e+006
224,6.72000000000000e+003,-4.93087683854526e+006,3.28693434926741e+006,5.75484452528387e+006
225,6.75000000000000e+003,-5.08355992788304e+006,3.18941541203236e+006,5.67639348320194e+006
226,6.78000000000000e+003,-5.23346602614381e+006,3.09054660060453e+006,5.59432773283521e+006
227,6.81000000000000e+003,-5.38050620863352e+006,2.99037783858266e+006,5.50869935847830e+006
228,6.84000000000000e+003,-5.52459312920793e+006,2.88895948986018e+006,5.41956271782914e+006
229,6.87000000000000e+003,-5.66564107419880e+006,2.78634233428079e+006,5.32697440820025e+006
230,6.90000000000000e+003,-5.80356601548752e+006,2.68257754322939e+006,5.23099323127580e+006
231,6.93000000000000e+003,-5.93828566268243e+006,2.57771665517421e+006,5.13168015643703e+006
232,6.96000000000000e+003,-6.06971951440506e+006,2.47181155113375e+006,5.02909828264466e+006
233,6.99000000000000e+003,-6.19778890855394e+006,2.36491443015797e+006,4.92331279896461e+006
234,7.02000000000000e+003,-6.32241707162738e+006,2.25707778473498e+006,4.81439094367571e+006
235,7.05000000000000e+003,-6.44352916698864e+006,2.14835437619953e+006,4.70240196203629e+006
236,7.08000000000000e+003,-6.56105234206617e+006,2.03879721012992e+006,4.58741706271360e+006
237,7.11000000000000e+003,-6.67491577445153e+006,1.92845951174408e+006,4.46950937290061e+006
238,7.14000000000000e+003,-6.78505071685850e+006,1.81739470130637e+006,4.34875389214659e+006
239,7.17000000000000e+003,-6.89139054090916e+006,1.70565636955434e+006,4.22522744492737e+006
240,7.20000000000000e+003,-6.99387077971361e+006,1.59329825315513e+006,4.09900863198187e+006
