,time,x,y,z
149,4.47000000000000e+003,5.79331056834544e+006,-2.58794991936694e+006,5.29409729951167e+006
150,4.50000000000000e+003,5.78148267318555e+006,-2.41462061800464e+006,5.38783682798395e+006
151,4.53000000000000e+003,5.76677280359768e+006,-2.23971144310419e+006,5.47814825710224e+006
152,4.56000000000000e+003,5.74919697222495e+006,-2.06332007424700e+006,5.56497416555617e+006
153,4.59000000000000e+003,5.72877256595668e+006,-1.88554519479483e+006,5.64825934894468e+006
154,4.62000000000000e+003,5.70551833025448e+006,-1.70648643570962e+006,5.72795085432517e+006
155,4.65000000000000e+003,5.67945435289416e+006,-1.52624431876626e+006,5.80399801332545e+006
156,4.68000000000000e+003,5.65060204713921e+006,-1.34492019919110e+006,5.87635247380174e+006
157,4.71000000000000e+003,5.61898413436157e+006,-1.16261620775793e+006,5.94496823002789e+006
158,4.74000000000000e+003,5.58462462612559e+006,-9.79435192373906e+005,6.00980165140127e+006
159,4.77000000000000e+003,5.54754880575072e+006,-7.95480659188081e+005,6.07081150965172e+006
160,4.80000000000000e+003,5.50778320936889e+006,-6.10856713255461e+005,6.12795900454088e+006
161,4.83000000000000e+003,5.46535560649192e+006,-4.25667998786349e+005,6.18120778804072e+006
162,4.86000000000000e+003,5.42029498010462e+006,-2.40019639016387e+005,6.23052398697946e+006
163,4.89000000000000e+003,5.37263150629925e+006,-5.40171757277360e+004,6.27587622414513e+006
164,4.92000000000000e+003,5.32239653346607e+006,1.32233491546239e+005,6.31723563783754e+006
165,4.95000000000000e+003,5.26962256105571e+006,3.18626166600778e+005,6.35457589985969e+006
166,4.98000000000000e+003,5.21434321792808e+006,5.05054417890779e+005,6.38787323194080e+006
167,5.01000000000000e+003,5.15659324030257e+006,6.91411640082789e+005,6.41710642058384e+006
168,5.04000000000000e+003,5.09640844932472e+006,8.77591115793337e+005,6.44225683033087e+006
169,5.07000000000000e+003,5.03382572826274e+006,1.06348607748532e+006,6.46330841544063e+006
170,5.10000000000000e+003,4.96888299934988e+006,1.24898976948498e+006,6.48024772997278e+006
171,5.13000000000000e+003,4.90161920028486e+006,1.43399551009272e+006,6.49306393627464e+006
172,5.16000000000000e+003,4.83207426040582e+006,1.61839675375150e+006,6.50174881186637e+006
173,5.19000000000000e+003,4.76028907655017e+006,1.80208715324352e+006,6.50629675472128e+006
174,5.22000000000000e+003,4.68630548861538e+006,1.98496062187965e+006,6.50670478693867e+006
175,5.25000000000000e+003,4.61016625483211e+006,2.16691139565324e+006,6.50297255680717e+006
176,5.28000000000000e+003,4.53191502676478e+006,2.34783409532133e+006,6.49510233925708e+006
177,5.31000000000000e+003,4.45159632405077e+006,2.52762378838473e+006,6.48309903470104e+006
178,5.34000000000000e+003,4.36925550889215e+006,2.70617605093138e+006,6.46697016626260e+006
179,5.37000000000000e+003,4.28493876031184e+006,2.88338702931175e+006,6.44672587539321e+006
180,5.40000000000000e+003,4.19869304818735e+006,3.05915350161147e+006,6.42237891587887e+006
181,5.43000000000000e+003,4.11056610707282e+006,3.23337293889121e+006,6.39394464623750e+006
182,5.46000000000000e+003,4.02060640982366e+006,3.40594356615608e+006,6.36144102051018e+006
183,5.49000000000000e+003,3.92886314103349e+006,3.57676442302518e+006,6.32488857744832e+006
184,5.52000000000000e+003,3.83538617029639e+006,3.74573542406550e+006,6.28431042810093e+006
185,5.55000000000000e+003,3.74022602530998e+006,3.91275741874972e+006,6.23973224180781e+006
186,5.58000000000000e+003,3.64343386480854e+006,4.07773225104154e+006,6.19118223059399e+006
187,5.61000000000000e+003,3.54506145139383e+006,4.24056281847982e+006,6.13869113199565e+006
188,5.64000000000000e+003,3.44516112419681e+006,4.40115313085900e+006,6.08229219028992e+006
189,5.67000000000000e+003,3.34378577144410e+006,4.55940836836538e+006,6.02202113616271e+006
190,5.70000000000000e+003,3.24098880291367e+006,4.71523493917994e+006,5.95791616481129e+006
191,5.73000000000000e+003,3.13682412229559e+006,4.86854053650527e+006,5.89001791249204e+006
192,5.76000000000000e+003,3.03134609946973e+006,5.01923419498008e+006,5.81836943152368e+006
193,5.79000000000000e+003,2.92460954271086e+006,5.16722634644753e+006,5.74301616375576e+006
194,5.82000000000000e+003,2.81666967083322e+006,5.31242887504051e+006,5.66400591251456e+006
195,5.85000000000000e+003,2.70758208528507e+006,5.45475517154981e+006,5.58138881303795e+006
196,5.88000000000000e+003,2.59740274220530e+006,5.59412018703821e+006,5.49521730141327e+006
197,5.91000000000000e+003,2.48618792445250e+006,5.73044048566626e+006,5.40554608203169e+006
198,5.94000000000000e+003,2.37399421361901e+006,5.86363429669259e+006,5.31243209357499e+006
199,5.97000000000000e+003,2.26087846203982e+006,5.99362156561512e+006,5.21593447354999e+006
200,6.00000000000000e+003,2.14689776481730e+006,6.12032400440748e+006,5.11611452139530e+006
201,6.03000000000000e+003,2.03210943183101e+006,6.24366514085898e+006,5.01303566014536e+006
202,6.06000000000000e+003,1.91657095983788e+006,6.36357036688563e+006,4.90676339674462e+006
203,6.09000000000000e+003,1.80034000456061e+006,6.47996698589574e+006,4.79736528094363e+006
204,6.12000000000000e+003,1.68347435285429e+006,6.59278425909306e+006,4.68491086285919e+006
205,6.15000000000000e+003,1.56603189493546e+006,6.70195345071209e+006,4.56947164920026e+006
206,6.18000000000000e+003,1.44807059668785e+006,6.80740787214847e+006,4.45112105818488e+006
207,6.21000000000000e+003,1.32964847205926e+006,6.90908292494803e+006,4.32993437317552e+006
208,6.24000000000000e+003,1.21082355556031e+006,7.00691614262249e+006,4.20598869505756e+006
209,6.27000000000000e+003,1.09165387487698e+006,7.10084723125839e+006,4.07936289338828e+006
210,6.30000000000000e+003,9.72197423610808e+005,7.19081810888562e+006,3.95013755634632e+006
211,6.33000000000000e+003,8.52512134157790e+005,7.27677294357454e+006,3.81839493951008e+006
212,6.36000000000000e+003,7.32655850739050e+005,7.35865819022956e+006,3.68421891349666e+006
213,6.39000000000000e+003,6.12686302594580e+005,7.43642262604916e+006,3.54769491049233e+006
214,6.42000000000000e+003,4.92661077355712e+005,7.51001738462073e+006,3.40890986971080e+006
215,6.45000000000000e+003,3.72637594604728e+005,7.57939598862299e+006,3.26795218180955e+006
216,6.48000000000000e+003,2.52673079637291e+005,7.64451438110632e+006,3.12491163230296e+006
217,6.51000000000000e+003,1.32824537439080e+005,7.70533095532379e+006,2.97987934400755e+006
218,6.54000000000000e+003,1.31487268895647e+004,7.76180658308668e+006,2.83294771855752e+006
219,6.57000000000000e+003,-1.06297864794679e+005,7.81390464161867e+006,2.68421037702905e+006
220,6.60000000000000e+003,-2.25459047364754e+005,7.86159103888477e+006,2.53376209971318e+006
221,6.63000000000000e+003,-3.44278952579672e+005,7.90483423737150e+006,2.38169876507809e+006
222,6.66000000000000e+003,-4.62702058968969e+005,7.94360527629598e+006,2.22811728796346e+006
223,6.69000000000000e+003,-5.80673216306692e+005,7.97787779222376e+006,2.07311555704808e+006
224,6.72000000000000e+003,-6.98137669783904e+005,8.00762803807544e+006,1.91679237163496e+006
225,6.75000000000000e+003,-8.15041083867484e+005,8.03283490050399e+006,1.75924737779864e+006
226,6.78000000000000e+003,-9.31329565833753e+005,8.05347991562579e+006,1.60058100393942e+006
227,6.81000000000000e+003,-1.04694968896482e+006,8.06954728309024e+006,1.44089439579076e+006
228,6.84000000000000e+003,-1.16184851539658e+006,8.08102387847363e+006,1.28028935092596e+006
229,6.87000000000000e+003,-1.27597361860707e+006,8.08789926398507e+006,1.11886825281136e+006
230,6.90000000000000e+003,-1.38927310553350e+006,8.09016569747321e+006,9.56734004454593e+005
231,6.93000000000000e+003,-1.50169563830871e+006,8.08781813972436e+006,7.93989961694344e+005
232,6.96000000000000e+003,-1.61319045560410e+006,8.08085426004421e+006,6.30739866183035e+005
233,6.99000000000000e+003,-1.72370739357199e+006,8.06927444011651e+006,4.67087778108256e+005
234,7.02000000000000e+003,-1.83319690637476e+006,8.05308177613427e+006,3.03138008705137e+005
235,7.05000000000000e+003,-1.94161008629375e+006,8.03228207919993e+006,1.38995052606714e+005
236,7.08000000000000e+003,-2.04889868340625e+006,8.00688387399344e+006,-2.52364799149557e+004
237,7.11000000000000e+003,-2.15501512482455e+006,7.97689839570770e+006,-1.89451930770375e+005
238,7.14000000000000e+003,-2.25991253348691e+006,7.94233958525347e+006,-3.53546661884722e+005
239,7.17000000000000e+003,-2.36354474649305e+006,7.90322408273684e+006,-5.17416122990845e+005
240,7.20000000000000e+003,-2.46586633297762e+006,7.85957121921395e+006,-6.80955919335059e+005
