,time,x,y,z
27,8.10000000000000e+002,3.52550001286788e+006,-5.52200570645039e+006,5.03713673536435e+006
28,8.40000000000000e+002,3.60596702253923e+006,-5.37353884420705e+006,5.13943112193208e+006
29,8.70000000000000e+002,3.68481751645317e+006,-5.22203371338276e+006,5.23845535419651e+006
30,9.00000000000000e+002,3.76201492678575e+006,-5.06757869350228e+006,5.33414646657351e+006
31,9.30000000000000e+002,3.83752333774414e+006,-4.91026386127480e+006,5.42644361484685e+006
32,9.60000000000000e+002,3.91130750052488e+006,-4.75018093635767e+006,5.51528811434066e+006
33,9.90000000000000e+002,3.98333284807624e+006,-4.58742322620875e+006,5.60062347670164e+006
34,1.02000000000000e+003,4.05356550965984e+006,-4.42208557006705e+006,5.68239544527002e+006
35,1.05000000000000e+003,4.12197232521142e+006,-4.25426428209305e+006,5.76055202902409e+006
36,1.08000000000000e+003,4.18852085949616e+006,-4.08405709370844e+006,5.83504353507932e+006
37,1.11000000000000e+003,4.25317941605742e+006,-3.91156309516873e+006,5.90582259972766e+006
38,1.14000000000000e+003,4.31591705095597e+006,-3.73688267640525e+006,5.97284421800164e+006
39,1.17000000000000e+003,4.37670358629723e+006,-3.56011746717276e+006,6.03606577174924e+006
40,1.20000000000000e+003,4.43550962354395e+006,-3.38137027653843e+006,6.09544705620641e+006
41,1.23000000000000e+003,4.49230655661199e+006,-3.20074503174774e+006,6.15095030505507e+006
42,1.26000000000000e+003,4.54706658474664e+006,-3.01834671650288e+006,6.20254021395519e+006
43,1.29000000000000e+003,4.59976272517659e+006,-2.83428130868991e+006,6.25018396254021e+006
44,1.32000000000000e+003,4.65036882554288e+006,-2.64865571759006e+006,6.29385123486590e+006
45,1.35000000000000e+003,4.69885957610021e+006,-2.46157772061002e+006,6.33351423830378e+006
46,1.38000000000000e+003,4.74521052168730e+006,-2.27315589956775e+006,6.36914772087058e+006
47,1.41000000000000e+003,4.78939807346356e+006,-2.08349957656790e+006,6.40072898698629e+006
48,1.44000000000000e+003,4.83139952040855e+006,-1.89271874950318e+006,6.42823791165362e+006
49,1.47000000000000e+003,4.87119304058101e+006,-1.70092402721583e+006,6.45165695305301e+006
50,1.50000000000000e+003,4.90875771213394e+006,-1.50822656435470e+006,6.47097116354721e+006
51,1.53000000000000e+003,4.94407352408183e+006,-1.31473799596316e+006,6.48616819909089e+006
52,1.56000000000000e+003,4.97712138681625e+006,-1.12057037183227e+006,6.49723832704076e+006
53,1.59000000000000e+003,5.00788314236575e+006,-9.25836090653738e+005,6.50417443236274e+006
54,1.62000000000000e+003,5.03634157439570e+006,-7.30647834008153e+005,6.50697202223299e+006
55,1.65000000000000e+003,5.06248041794328e+006,-5.35118500223891e+005,6.50562922903060e+006
56,1.68000000000000e+003,5.08628436888362e+006,-3.39361138137851e+005,6.50014681171999e+006
57,1.71000000000000e+003,5.10773909312105e+006,-1.43488880799158e+005,6.49052815562194e+006
58,1.74000000000000e+003,5.12683123550148e+006,5.23851208569368e+004,6.47677927057269e+006
59,1.77000000000000e+003,5.14354842843960e+006,2.48147764324512e+005,6.45890878747106e+006
60,1.80000000000000e+003,5.15787930025560e+006,4.43686061798863e+005,6.43692795321444e+006
61,1.83000000000000e+003,5.16981348321581e+006,6.38887206371591e+005,6.41085062402469e+006
62,1.86000000000000e+003,5.17934162127083e+006,8.33638638111130e+005,6.38069325716619e+006
63,1.89000000000000e+003,5.18645537748512e+006,1.02782810999647e+006,6.34647490105824e+006
64,1.92000000000000e+003,5.19114744115149e+006,1.22134375366705e+006,6.30821718378532e+006
65,1.95000000000000e+003,5.19341153458395e+006,1.41407414494630e+006,6.26594430001077e+006
66,1.98000000000000e+003,5.19324241958165e+006,1.60590836915353e+006,6.21968299628785e+006
67,2.01000000000000e+003,5.19063590355771e+006,1.79673608603868e+006,6.16946255480092e+006
68,2.04000000000000e+003,5.18558884532497e+006,1.98644759448747e+006,6.11531477550455e+006
69,2.07000000000000e+003,5.17809916053143e+006,2.17493389681527e+006,6.05727395669733e+006
70,2.10000000000000e+003,5.16816582673833e+006,2.36208676267560e+006,5.99537687402573e+006
71,2.13000000000000e+003,5.15578888813268e+006,2.54779879253873e+006,5.92966275792760e+006
72,2.16000000000000e+003,5.14096945986701e+006,2.73196348070124e+006,5.86017326952550e+006
73,2.19000000000000e+003,5.12370973201833e+006,2.91447527779127e+006,5.78695247497979e+006
74,2.22000000000000e+003,5.10401297315822e+006,3.09522965273636e+006,5.71004681831102e+006
75,2.25000000000000e+003,5.08188353352656e+006,3.27412315415207e+006,5.62950509270555e+006
76,2.28000000000000e+003,5.05732684780055e+006,3.45105347111972e+006,5.54537841031523e+006
77,2.31000000000000e+003,5.03034943745141e+006,3.62591949331398e+006,5.45772017056603e+006
78,2.34000000000000e+003,5.00095891268040e+006,3.79862137044510e+006,5.36658602698954e+006
79,2.37000000000000e+003,4.96916397392676e+006,3.96906057097852e+006,5.27203385259344e+006
80,2.40000000000000e+003,4.93497441294125e+006,4.13713994008790e+006,5.17412370379166e+006
81,2.43000000000000e+003,4.89840111340690e+006,4.30276375684902e+006,5.07291778288767e+006
82,2.46000000000000e+003,4.85945605112455e+006,4.46583779053388e+006,4.96848039918669e+006
83,2.49000000000000e+003,4.81815229372429e+006,4.62626935609941e+006,4.86087792868565e+006
84,2.52000000000000e+003,4.77450399991764e+006,4.78396736874160e+006,4.75017877241210e+006
85,2.55000000000000e+003,4.72852641827458e+006,4.93884239751520e+006,4.63645331341443e+006
86,2.58000000000000e+003,4.68023588552064e+006,5.09080671797496e+006,4.51977387243150e+006
87,2.61000000000000e+003,4.62964982434630e+006,5.23977436380617e+006,4.40021466226356e+006
88,2.64000000000000e+003,4.57678674072353e+006,5.38566117740516e+006,4.27785174087289e+006
89,2.67000000000000e+003,4.52166622072180e+006,5.52838485937870e+006,4.15276296323794e+006
90,2.70000000000000e+003,4.46430892681960e+006,5.66786501692352e+006,4.02502793199202e+006
91,2.73000000000000e+003,4.40473659370397e+006,5.80402321105570e+006,3.89472794687240e+006
92,2.76000000000000e+003,4.34297202355491e+006,5.93678300265229e+006,3.76194595301341e+006
93,2.79000000000000e+003,4.27903908080790e+006,6.06606999727555e+006,3.62676648811161e+006
94,2.82000000000000e+003,4.21296268639236e+006,6.19181188874356e+006,3.48927562849916e+006
95,2.85000000000000e+003,4.14476881143977e+006,6.31393850141886e+006,3.34956093415553e+006
96,2.88000000000000e+003,4.07448447046032e+006,6.43238183118010e+006,3.20771139269608e+006
97,2.91000000000000e+003,4.00213771398282e+006,6.54707608504972e+006,3.06381736237001e+006
98,2.94000000000000e+003,3.92775762065724e+006,6.65795771944486e+006,2.91797051410794e+006
99,2.97000000000000e+003,3.85137428881634e+006,6.76496547702488e+006,2.77026377265487e+006
100,3.00000000000000e+003,3.77301882749571e+006,6.86804042210606e+006,2.62079125682950e+006
101,3.03000000000000e+003,3.69272334691051e+006,6.96712597461776e+006,2.46964821894870e+006
102,3.06000000000000e+003,3.61052094838896e+006,7.06216794257297e+006,2.31693098345970e+006
103,3.09000000000000e+003,3.52644571376209e+006,7.15311455302919e+006,2.16273688482122e+006
104,3.12000000000000e+003,3.44053269421024e+006,7.23991648151589e+006,2.00716420467684e+006
105,3.15000000000000e+003,3.35281789856737e+006,7.32252687990602e+006,1.85031210836417e+006
106,3.18000000000000e+003,3.26333828108586e+006,7.40090140270934e+006,1.69228058080660e+006
107,3.21000000000000e+003,3.17213172866135e+006,7.47499823176979e+006,1.53317036182906e+006
108,3.24000000000000e+003,3.07923704752309e+006,7.54477809934602e+006,1.37308288094799e+006
109,3.27000000000000e+003,2.98469394939136e+006,7.61020430955902e+006,1.21212019168039e+006
110,3.30000000000000e+003,2.88854303710616e+006,7.67124275819071e+006,1.05038490541943e+006
111,3.33000000000000e+003,2.79082578973156e+006,7.72786195081897e+006,8.87980124925126e+005
112,3.36000000000000e+003,2.69158454713977e+006,7.78003301927652e+006,7.25009377477546e+005
113,3.39000000000000e+003,2.59086249408185e+006,7.82772973642153e+006,5.61576547743112e+005
114,3.42000000000000e+003,2.48870364374900e+006,7.87092852921072e+006,3.97785810401113e+005
115,3.45000000000000e+003,2.38515282083239e+006,7.90960849006613e+006,2.33741562581639e+005
116,3.48000000000000e+003,2.28025564408690e+006,7.94375138652909e+006,6.95483561631253e+004
117,3.51000000000000e+003,2.17405850840744e+006,7.97334166919584e+006,-9.46891700193485e+004
118,3.54000000000000e+003,2.06660856642461e+006,7.99836647793141e+006,-2.58866358005922e+005
119,3.57000000000000e+003,1.95795370962813e+006,8.01881564635971e+006,-4.22878598534218e+005
120,3.60000000000000e+003,1.84814254902686e+006,8.03468170462936e+006,-5.86621398801555e+005
121,3.63000000000000e+003,1.73722439535451e+006,8.04595988045634e+006,-7.49990450117359e+005
122,3.66000000000000e+003,1.62524923882937e+006,8.05264809844656e+006,-9.12881695397797e+005
123,3.69000000000000e+003,1.51226772848030e+006,8.05474697770237e+006,-1.07519139644996e+006
124,3.72000000000000e+003,1.39833115104510e+006,8.05225982771921e+006,-1.23681620100197e+006
125,3.75000000000000e+003,1.28349140945641e+006,8.04519264257990e+006,-1.39765320942426e+006
126,3.78000000000000e+003,1.16780100092172e+006,8.03355409345543e+006,-1.55760004109943e+006
127,3.81000000000000e+003,1.05131299461095e+006,8.01735551942317e+006,-1.71655490038974e+006
128,3.84000000000000e+003,9.34081008962198e+005,7.99661091661424e+006,-1.87441664215642e+006
129,3.87000000000000e+003,8.16159188616845e+005,7.97133692570391e+006,-2.03108483678449e+006
130,3.90000000000000e+003,6.97602180995749e+005,7.94155281775965e+006,-2.18645983466766e+006
131,3.93000000000000e+003,5.78465112529156e+005,7.90728047846366e+006,-2.34044283010729e+006
132,3.96000000000000e+003,4.58803564550815e+005,7.86854439072692e+006,-2.49293592458335e+006
133,3.99000000000000e+003,3.38673548870404e+005,7.82537161571465e+006,-2.64384218935166e+006
134,4.02000000000000e+003,2.18131483035066e+005,7.77779177230280e+006,-2.79306572732691e+006
135,4.05000000000000e+003,9.72341652926845e+004,7.72583701498723e+006,-2.94051173420977e+006
136,4.08000000000000e+003,-2.39612507297969e+004,7.66954201026862e+006,-3.08608655881650e+006
137,4.11000000000000e+003,-1.45397281621841e+005,7.60894391153638e+006,-3.22969776257334e+006
138,4.14000000000000e+003,-2.67016140044623e+005,7.54408233247689e+006,-3.37125417813559e+006
139,4.17000000000000e+003,-3.88759760834970e+005,7.47499931903162e+006,-3.51066596709556e+006
140,4.20000000000000e+003,-5.10569827344243e+005,7.40173931993213e+006,-3.64784467674188e+006
141,4.23000000000000e+003,-6.32387798000429e+005,7.32434915583965e+006,-3.78270329583611e+006
142,4.26000000000000e+003,-7.54154933080754e+005,7.24287798711763e+006,-3.91515630937217e+006
143,4.29000000000000e+003,-8.75812321681890e+005,7.15737728026699e+006,-4.04511975228551e+006
144,4.32000000000000e+003,-9.97300908876020e+005,7.06790077305373e+006,-4.17251126208100e+006
145,4.35000000000000e+003,-1.11856152304074e+006,6.97450443835935e+006,-4.29725013034928e+006
146,4.38000000000000e+003,-1.23953490334885e+006,6.87724644678678e+006,-4.41925735314058e+006
147,4.41000000000000e+003,-1.36016172740845e+006,6.77618712805158e+006,-4.53845568017051e+006
148,4.44000000000000e+003,-1.48038263903934e+006,6.67138893119246e+006,-4.65476966282876e+006
149,4.47000000000000e+003,-1.60013827617447e+006,6.56291638363327e+006,-4.76812570096590e+006
150,4.50000000000000e+003,-1.71936929887496e+006,6.45083604912938e+006,-4.87845208843364e+006
151,4.53000000000000e+003,-1.83801641744708e+006,6.33521648463185e+006,-4.98567905735550e+006
152,4.56000000000000e+003,-1.95602042064802e+006,6.21612819610439e+006,-5.08973882110408e+006
153,4.59000000000000e+003,-2.07332220397159e+006,6.09364359332511e+006,-5.19056561596607e+006
154,4.62000000000000e+003,-2.18986279800146e+006,5.96783694370760e+006,-5.28809574147387e+006
155,4.65000000000000e+003,-2.30558339681900e+006,5.83878432517759e+006,-5.38226759938385e+006
156,4.68000000000000e+003,-2.42042538645772e+006,5.70656357813640e+006,-5.47302173128554e+006
157,4.71000000000000e+003,-2.53433037339118e+006,5.57125425654747e+006,-5.56030085482352e+006
158,4.74000000000000e+003,-2.64724021304412e+006,5.43293757817984e+006,-5.64404989851637e+006
159,4.77000000000000e+003,-2.75909703831608e+006,5.29169637404266e+006,-5.72421603515846e+006
160,4.80000000000000e+003,-2.86984328810704e+006,5.14761503704459e+006,-5.80074871379034e+006
161,4.83000000000000e+003,-2.97942173583401e+006,5.00077946991276e+006,-5.87359969022506e+006
162,4.86000000000000e+003,-3.08777551792811e+006,4.85127703240493e+006,-5.94272305611817e+006
163,4.89000000000000e+003,-3.19484816230193e+006,4.69919648784852e+006,-6.00807526657062e+006
164,4.92000000000000e+003,-3.30058361677678e+006,4.54462794903942e+006,-6.06961516625451e+006
165,4.95000000000000e+003,-3.40492627745858e+006,4.38766282353548e+006,-6.12730401405147e+006
166,4.98000000000000e+003,-3.50782101705296e+006,4.22839375837625e+006,-6.18110550619587e+006
167,5.01000000000000e+003,-3.60921321310866e+006,4.06691458426217e+006,-6.23098579791472e+006
168,5.04000000000000e+003,-3.70904877617897e+006,3.90332025922612e+006,-6.27691352355690e+006
169,5.07000000000000e+003,-3.80727417789002e+006,3.73770681183007e+006,-6.31885981520529e+006
170,5.10000000000000e+003,-3.90383647890679e+006,3.57017128391729e+006,-6.35679831976648e+006
171,5.13000000000000e+003,-3.99868335678515e+006,3.40081167295306e+006,-6.39070521453230e+006
172,5.16000000000000e+003,-4.09176313369895e+006,3.22972687398638e+006,-6.42055922120886e+006
173,5.19000000000000e+003,-4.18302480403280e+006,3.05701662126108e+006,-6.44634161840932e+006
174,5.22000000000000e+003,-4.27241806182812e+006,2.88278142951037e+006,-6.46803625260679e+006
175,5.25000000000000e+003,-4.35989332807264e+006,2.70712253496287e+006,-6.48562954754469e+006
176,5.28000000000000e+003,-4.44540177782105e+006,2.53014183609302e+006,-6.49911051210208e+006
177,5.31000000000000e+003,-4.52889536713634e+006,2.35194183414436e+006,-6.50847074661241e+006
178,5.34000000000000e+003,-4.61032685983982e+006,2.17262557345650e+006,-6.51370444763418e+006
179,5.37000000000000e+003,-4.68964985405862e+006,1.99229658162460e+006,-6.51480841117294e+006
180,5.40000000000000e+003,-4.76681880855793e+006,1.81105880952281e+006,-6.51178203435408e+006
181,5.43000000000000e+003,-4.84178906884632e+006,1.62901657121992e+006,-6.50462731554669e+006
182,5.46000000000000e+003,-4.91451689304233e+006,1.44627448381540e+006,-6.49334885293912e+006
183,5.49000000000000e+003,-4.98495947748888e+006,1.26293740722691e+006,-6.47795384156722e+006
184,5.52000000000000e+003,-5.05307498210246e+006,1.07911038395878e+006,-6.45845206879691e+006
185,5.55000000000000e+003,-5.11882255544547e+006,8.94898578877026e+005,-6.43485590826301e+006
186,5.58000000000000e+003,-5.18216235950690e+006,7.10407219023117e+005,-6.40718031226683e+006
187,5.61000000000000e+003,-5.24305559417847e+006,5.25741533493836e+005,-6.37544280263546e+006
188,5.64000000000000e+003,-5.30146452141212e+006,3.41006693416543e+005,-6.33966346004638e+006
189,5.67000000000000e+003,-5.35735248904505e+006,1.56307752047530e+005,-6.29986491182095e+006
190,5.70000000000000e+003,-5.41068395427925e+006,-2.82504149824237e+004,-6.25607231819032e+006
191,5.73000000000000e+003,-5.46142450679060e+006,-2.12563169208624e+005,-6.20831335704733e+006
192,5.76000000000000e+003,-5.50954089148066e+006,-3.96526168733713e+005,-6.15661820716658e+006
193,5.79000000000000e+003,-5.55500103081618e+006,-5.80035427314081e+005,-6.10101952993155e+006
194,5.82000000000000e+003,-5.59777404677271e+006,-7.62987373218549e+005,-6.04155244955011e+006
195,5.85000000000000e+003,-5.63783028235347e+006,-9.45278907781822e+005,-5.97825453177594e+006
196,5.88000000000000e+003,-5.67514132266999e+006,-1.12680746363268e+006,-5.91116576114219e+006
197,5.91000000000000e+003,-5.70968001556841e+006,-1.30747106256632e+006,-5.84032851671608e+006
198,5.94000000000000e+003,-5.74142049178542e+006,-1.48716837303279e+006,-5.76578754638369e+006
199,5.97000000000000e+003,-5.77033818461743e+006,-1.66579876721138e+006,-5.68758993967515e+006
200,6.00000000000000e+003,-5.79640984908660e+006,-1.84326237764148e+006,-5.60578509914093e+006
201,6.03000000000000e+003,-5.81961358058729e+006,-2.01946015338241e+006,-5.52042471029016e+006
202,6.06000000000000e+003,-5.83992883299589e+006,-2.19429391566915e+006,-5.43156271010456e+006
203,6.09000000000000e+003,-5.85733643622739e+006,-2.36766641303552e+006,-5.33925525414073e+006
204,6.12000000000000e+003,-5.87181861322233e+006,-2.53948137587711e+006,-5.24356068223396e+006
205,6.15000000000000e+003,-5.88335899634677e+006,-2.70964357043008e+006,-5.14453948281461e+006
206,6.18000000000000e+003,-5.89194264318770e+006,-2.87805885208564e+006,-5.04225425588077e+006
207,6.21000000000000e+003,-5.89755605173043e+006,-3.04463421813132e+006,-4.93676967457810e+006
208,6.24000000000000e+003,-5.90018717489632e+006,-3.20927785973620e+006,-4.82815244548698e+006
209,6.27000000000000e+003,-5.89982543442810e+006,-3.37189921325952e+006,-4.71647126757686e+006
210,6.30000000000000e+003,-5.89646173410468e+006,-3.53240901080835e+006,-4.60179678987157e+006
211,6.33000000000000e+003,-5.89008847226947e+006,-3.69071933002439e+006,-4.48420156784048e+006
212,6.36000000000000e+003,-5.88069955365589e+006,-3.84674364306846e+006,-4.36376001853840e+006
213,6.39000000000000e+003,-5.86829040049463e+006,-4.00039686477070e+006,-4.24054837451838e+006
214,6.42000000000000e+003,-5.85285796288662e+006,-4.15159539992033e+006,-4.11464463653925e+006
215,6.45000000000000e+003,-5.83440072842644e+006,-4.30025718966371e+006,-3.98612852509360e+006
216,6.48000000000000e+003,-5.81291873106152e+006,-4.44630175698091e+006,-3.85508143078308e+006
217,6.51000000000000e+003,-5.78841355917227e+006,-4.58965025121117e+006,-3.72158636356838e+006
218,6.54000000000000e+003,-5.76088836285900e+006,-4.73022549160071e+006,-3.58572790092069e+006
219,6.57000000000000e+003,-5.73034786042198e+006,-4.86795200984197e+006,-3.44759213490562e+006
220,6.60000000000000e+003,-5.69679834402122e+006,-5.00275609157742e+006,-3.30726661822945e+006
221,6.63000000000000e+003,-5.66024768450367e+006,-5.13456581683901e+006,-3.16484030928004e+006
222,6.66000000000000e+003,-5.62070533538489e+006,-5.26331109939770e+006,-3.02040351619381e+006
223,6.69000000000000e+003,-5.57818233597423e+006,-5.38892372499479e+006,-2.87404783998369e+006
224,6.72000000000000e+003,-5.53269131363250e+006,-5.51133738842866e+006,-2.72586611676332e+006
225,6.75000000000000e+003,-5.48424648515113e+006,-5.63048772947306e+006,-2.57595235910137e+006
226,6.78000000000000e+003,-5.43286365724362e+006,-5.74631236760020e+006,-2.42440169654463e+006
227,6.81000000000000e+003,-5.37856022614088e+006,-5.85875093548360e+006,-2.27131031534894e+006
228,6.84000000000000e+003,-5.32135517628031e+006,-5.96774511126080e+006,-2.11677539745211e+006
229,6.87000000000000e+003,-5.26126907808305e+006,-6.07323864952890e+006,-1.96089505873390e+006
230,6.90000000000000e+003,-5.19832408481195e+006,-6.17517741105264e+006,-1.80376828660159e+006
231,6.93000000000000e+003,-5.13254392850334e+006,-6.27350939116547e+006,-1.64549487694089e+006
232,6.96000000000000e+003,-5.06395391496883e+006,-6.36818474684065e+006,-1.48617537047756e+006
233,6.99000000000000e+003,-4.99258091786201e+006,-6.45915582241492e+006,-1.32591098859138e+006
234,7.02000000000000e+003,-4.91845337180621e+006,-6.54637717394658e+006,-1.16480356862540e+006
235,7.05000000000000e+003,-4.84160126458172e+006,-6.62980559218943e+006,-1.00295549873753e+006
236,7.08000000000000e+003,-4.76205612836940e+006,-6.70940012416817e+006,-8.40469652336887e+005
237,7.11000000000000e+003,-4.67985103004999e+006,-6.78512209333962e+006,-6.77449322151446e+005
238,7.14000000000000e+003,-4.59502056056042e+006,-6.85693511832479e+006,-5.13998153975505e+005
239,7.17000000000000e+003,-4.50760082330492e+006,-6.92480513020180e+006,-3.50220080138838e+005
240,7.20000000000000e+003,-4.41762942162572e+006,-6.98870038834551e+006,-1.86219252749444e+005
