,time,x,y,z
38,1.14000000000000e+003,5.12750115671366e+005,6.06625278913253e+006,-5.59615215887373e+006
39,1.17000000000000e+003,3.45645789511557e+005,6.00141472320078e+006,-5.67839239451954e+006
40,1.20000000000000e+003,1.78033792156708e+005,5.93353535743664e+006,-5.75702806842287e+006
41,1.23000000000000e+003,1.00063161990251e+004,5.86265974009292e+006,-5.83200960158443e+006
42,1.26000000000000e+003,-1.58344003945517e+005,5.78883438153531e+006,-5.90328973424598e+006
43,1.29000000000000e+003,-3.26924143205397e+005,5.71210722245561e+006,-5.97082355434098e+006
44,1.32000000000000e+003,-4.95640737320114e+005,5.63252760149704e+006,-6.03456852447344e+006
45,1.35000000000000e+003,-6.64400134581306e+005,5.55014622231463e+006,-6.09448450741567e+006
46,1.38000000000000e+003,-8.33108447819963e+005,5.46501512009546e+006,-6.15053379011493e+006
47,1.41000000000000e+003,-1.00167160661667e+006,5.37718762756102e+006,-6.20268110620143e+006
48,1.44000000000000e+003,-1.16999540970879e+006,5.28671834047536e+006,-6.25089365699002e+006
49,1.47000000000000e+003,-1.33798557756851e+006,5.19366308268211e+006,-6.29514113096816e+006
50,1.50000000000000e+003,-1.50554780512815e+006,5.09807887069232e+006,-6.33539572176482e+006
51,1.53000000000000e+003,-1.67258781462584e+006,5.00002387784661e+006,-6.37163214459400e+006
52,1.56000000000000e+003,-1.83901140854811e+006,4.89955739807272e+006,-6.40382765116860e+006
53,1.59000000000000e+003,-2.00472452264344e+006,4.79673980926101e+006,-6.43196204307993e+006
54,1.62000000000000e+003,-2.16963327898256e+006,4.69163253627899e+006,-6.45601768363945e+006
55,1.65000000000000e+003,-2.33364403904007e+006,4.58429801364654e+006,-6.47597950817944e+006
56,1.68000000000000e+003,-2.49666345677246e+006,4.47479964789272e+006,-6.49183503280999e+006
57,1.71000000000000e+003,-2.65859853166817e+006,4.36320177961468e+006,-6.50357436163036e+006
58,1.74000000000000e+003,-2.81935666174460e+006,4.24956964525915e+006,-6.51119019239297e+006
59,1.77000000000000e+003,-2.97884569646625e+006,4.13396933864700e+006,-6.51467782061912e+006
60,1.80000000000000e+003,-3.13697398956033e+006,4.01646777226024e+006,-6.51403514216568e+006
61,1.83000000000000e+003,-3.29365045170377e+006,3.89713263831118e+006,-6.50926265424271e+006
62,1.86000000000000e+003,-3.44878460305628e+006,3.77603236961366e+006,-6.50036345488241e+006
63,1.89000000000000e+003,-3.60228662561497e+006,3.65323610027439e+006,-6.48734324086004e+006
64,1.92000000000000e+003,-3.75406741536408e+006,3.52881362622444e+006,-6.47021030406830e+006
65,1.95000000000000e+003,-3.90403863419459e+006,3.40283536560869e+006,-6.44897552634672e+006
66,1.98000000000000e+003,-4.05211276156803e+006,3.27537231905207e+006,-6.42365237276843e+006
67,2.01000000000000e+003,-4.19820314589792e+006,3.14649602982097e+006,-6.39425688338678e+006
68,2.04000000000000e+003,-4.34222405562318e+006,3.01627854389762e+006,-6.36080766344535e+006
69,2.07000000000000e+003,-4.48409072994718e+006,2.88479236998516e+006,-6.32332587205437e+006
70,2.10000000000000e+003,-4.62371942921441e+006,2.75211043946259e+006,-6.28183520933856e+006
71,2.13000000000000e+003,-4.76102748490370e+006,2.61830606630147e+006,-6.23636190205908e+006
72,2.16000000000000e+003,-4.89593334918556e+006,2.48345290698768e+006,-6.18693468772306e+006
73,2.19000000000000e+003,-5.02835664408028e+006,2.34762492040070e+006,-6.13358479716575e+006
74,2.22000000000000e+003,-5.15821821009862e+006,2.21089632775967e+006,-6.07634593564068e+006
75,2.25000000000000e+003,-5.28544015440994e+006,2.07334157258016e+006,-6.01525426240195e+006
76,2.28000000000000e+003,-5.40994589847908e+006,1.93503528068996e+006,-5.95034836879562e+006
77,2.31000000000000e+003,-5.53166022514836e+006,1.79605222031637e+006,-5.88166925486712e+006
78,2.34000000000000e+003,-5.65050932513686e+006,1.65646726226185e+006,-5.80926030449335e+006
79,2.37000000000000e+003,-5.76642084292827e+006,1.51635534018516e+006,-5.73316725904922e+006
80,2.40000000000000e+003,-5.87932392201820e+006,1.37579141100563e+006,-5.65343818961879e+006
81,2.43000000000000e+003,-5.98914924949200e+006,1.23485041544799e+006,-5.57012346776258e+006
82,2.46000000000000e+003,-6.09582909990415e+006,1.09360723874453e+006,-5.48327573485222e+006
83,2.49000000000000e+003,-6.19929737842931e+006,9.52136671512993e+005,-5.39294986998606e+006
84,2.52000000000000e+003,-6.29948966325641e+006,8.10513370826552e+005,-5.29920295649844e+006
85,2.55000000000000e+003,-6.39634324719957e+006,6.68811821487973e+005,-5.20209424707366e+006
86,2.58000000000000e+003,-6.48979717847436e+006,5.27106297560410e+005,-5.10168512750186e+006
87,2.61000000000000e+003,-6.57979230066221e+006,3.85470824090128e+005,-4.99803907904171e+006
88,2.64000000000000e+003,-6.66627129176717e+006,2.43979139142430e+005,-4.89122163947140e+006
89,2.67000000000000e+003,-6.74917870238350e+006,1.02704656093936e+005,-4.78130036279995e+006
90,2.70000000000000e+003,-6.82846099292510e+006,-3.82795737703892e+004,-4.66834477767689e+006
91,2.73000000000000e+003,-6.90406656989201e+006,-1.78900898344781e+005,-4.55242634451605e+006
92,2.76000000000000e+003,-6.97594582114403e+006,-3.19087101455190e+005,-4.43361841135579e+006
93,2.79000000000000e+003,-7.04405115015291e+006,-4.58766439259321e+005,-4.31199616847752e+006
94,2.82000000000000e+003,-7.10833700920463e+006,-5.97867676276556e+005,-4.18763660180567e+006
95,2.85000000000000e+003,-7.16875993152332e+006,-7.36320121028865e+005,-4.06061844511431e+006
96,2.88000000000000e+003,-7.22527856228910e+006,-8.74053661275709e+005,-3.93102213106487e+006
97,2.91000000000000e+003,-7.27785368852248e+006,-1.01099879882427e+006,-3.79892974110241e+006
98,2.94000000000000e+003,-7.32644826780791e+006,-1.14708668389691e+006,-3.66442495423808e+006
99,2.97000000000000e+003,-7.37102745583070e+006,-1.28224914903895e+006,-3.52759299474574e+006
100,3.00000000000000e+003,-7.41155863270058e+006,-1.41641874254704e+006,-3.38852057880446e+006
101,3.03000000000000e+003,-7.44801142803763e+006,-1.54952876140319e+006,-3.24729586011516e+006
102,3.06000000000000e+003,-7.48035774479485e+006,-1.68151328369339e+006,-3.10400837452670e+006
103,3.09000000000000e+003,-7.50857178179444e+006,-1.81230720049631e+006,-2.95874898370184e+006
104,3.12000000000000e+003,-7.53263005495412e+006,-1.94184624722257e+006,-2.81160981785928e+006
105,3.15000000000000e+003,-7.55251141718148e+006,-2.07006703438902e+006,-2.66268421762563e+006
106,3.18000000000000e+003,-7.56819707691476e+006,-2.19690707780953e+006,-2.51206667503485e+006
107,3.21000000000000e+003,-7.57967061528968e+006,-2.32230482818704e+006,-2.35985277371133e+006
108,3.24000000000000e+003,-7.58691800191279e+006,-2.44619970008899e+006,-2.20613912827620e+006
109,3.27000000000000e+003,-7.58992760922275e+006,-2.56853210029155e+006,-2.05102332301428e+006
110,3.30000000000000e+003,-7.58869022542215e+006,-2.68924345547476e+006,-1.89460384984438e+006
111,3.33000000000000e+003,-7.58319906596341e+006,-2.80827623925487e+006,-1.73698004563155e+006
112,3.36000000000000e+003,-7.57344978357354e+006,-2.92557399853852e+006,-1.57825202888392e+006
113,3.39000000000000e+003,-7.55944047680387e+006,-3.04108137918249e+006,-1.41852063587807e+006
114,3.42000000000000e+003,-7.54117169709146e+006,-3.15474415094688e+006,-1.25788735625421e+006
115,3.45000000000000e+003,-7.51864645432115e+006,-3.26650923172622e+006,-1.09645426812719e+006
116,3.48000000000000e+003,-7.49187022087719e+006,-3.37632471104646e+006,-9.34323972756458e+005
117,3.51000000000000e+003,-7.46085093417617e+006,-3.48413987281365e+006,-7.71599528822339e+005
118,3.54000000000000e+003,-7.42559899767260e+006,-3.58990521730396e+006,-6.08384386351878e+005
119,3.57000000000000e+003,-7.38612728033147e+006,-3.69357248238148e+006,-4.44782320343234e+005
120,3.60000000000000e+003,-7.34245111456244e+006,-3.79509466393343e+006,-2.80897364134656e+005
121,3.63000000000000e+003,-7.29458829261172e+006,-3.89442603551317e+006,-1.16833742564023e+005
122,3.66000000000000e+003,-7.24255906140963e+006,-3.99152216717995e+006,4.73041950318271e+004
123,3.69000000000000e+003,-7.18638611587283e+006,-4.08633994352676e+006,2.11412041930609e+005
124,3.72000000000000e+003,-7.12609459066150e+006,-4.17883758088817e+006,3.75385401203701e+005
125,3.75000000000000e+003,-7.06171205039340e+006,-4.26897464371999e+006,5.39119952911892e+005
126,3.78000000000000e+003,-6.99326847831810e+006,-4.35671206014369e+006,7.02511521269591e+005
127,3.81000000000000e+003,-6.92079626345597e+006,-4.44201213664970e+006,8.65456141729735e+005
128,3.84000000000000e+003,-6.84433018620751e+006,-4.52483857195387e+006,1.02785012794132e+006
129,3.87000000000000e+003,-6.76390740244108e+006,-4.60515647000199e+006,1.18959013853039e+006
130,3.90000000000000e+003,-6.67956742606671e+006,-4.68293235211935e+006,1.35057324365879e+006
131,3.93000000000000e+003,-6.59135211010743e+006,-4.75813416830039e+006,1.51069699130992e+006
132,3.96000000000000e+003,-6.49930562627738e+006,-4.83073130763843e+006,1.66985947325813e+006
133,3.99000000000000e+003,-6.40347444308173e+006,-4.90069460789118e+006,1.82795939067063e+006
134,4.02000000000000e+003,-6.30390730244963e+006,-4.96799636418371e+006,1.98489611929948e+006
135,4.05000000000000e+003,-6.20065519491763e+006,-5.03261033684672e+006,2.14056977421407e+006
136,4.08000000000000e+003,-6.09377133337832e+006,-5.09451175839218e+006,2.29488127403097e+006
137,4.11000000000000e+003,-5.98331112541183e+006,-5.15367733962744e+006,2.44773240459546e+006
138,4.14000000000000e+003,-5.86933214421909e+006,-5.21008527491001e+006,2.59902588207053e+006
139,4.17000000000000e+003,-5.75189409817671e+006,-5.26371524654586e+006,2.74866541538910e+006
140,4.20000000000000e+003,-5.63105879903280e+006,-5.31454842833589e+006,2.89655576802839e+006
141,4.23000000000000e+003,-5.50689012876694e+006,-5.36256748827408e+006,3.04260281906254e+006
142,4.26000000000000e+003,-5.37945400513595e+006,-5.40775659040331e+006,3.18671362345350e+006
143,4.29000000000000e+003,-5.24881834592946e+006,-5.45010139583451e+006,3.32879647153895e+006
144,4.32000000000000e+003,-5.11505303195952e+006,-5.48958906293584e+006,3.46876094767845e+006
145,4.35000000000000e+003,-4.97822986880864e+006,-5.52620824669965e+006,3.60651798801972e+006
146,4.38000000000000e+003,-4.83842254736449e+006,-5.55994909729443e+006,3.74197993734553e+006
147,4.41000000000000e+003,-4.69570660316506e+006,-5.59080325781123e+006,3.87506060496735e+006
148,4.44000000000000e+003,-4.55015937458379e+006,-5.61876386121326e+006,4.00567531962814e+006
149,4.47000000000000e+003,-4.40185995988219e+006,-5.64382552649855e+006,4.13374098338050e+006
150,4.50000000000000e+003,-4.25088917315787e+006,-5.66598435408621e+006,4.25917612440700e+006
151,4.53000000000000e+003,-4.09732949921822e+006,-5.68523792043696e+006,4.38190094874958e+006
152,4.56000000000000e+003,-3.94126504740836e+006,-5.70158527191951e+006,4.50183739091760e+006
153,4.59000000000000e+003,-3.78278150442449e+006,-5.71502691793426e+006,4.61890916334324e+006
154,4.62000000000000e+003,-3.62196608614209e+006,-5.72556482330712e+006,4.73304180465622e+006
155,4.65000000000000e+003,-3.45890748849066e+006,-5.73320239996558e+006,4.84416272674895e+006
156,4.68000000000000e+003,-3.29369583740618e+006,-5.73794449791035e+006,4.95220126060542e+006
157,4.71000000000000e+003,-3.12642263789227e+006,-5.73979739549587e+006,5.05708870086807e+006
158,4.74000000000000e+003,-2.95718072222203e+006,-5.73876878903338e+006,5.15875834911790e+006
159,4.77000000000000e+003,-2.78606419731256e+006,-5.73486778173047e+006,5.25714555584392e+006
160,4.80000000000000e+003,-2.61316839130539e+006,-5.72810487198116e+006,5.35218776107891e+006
161,4.83000000000000e+003,-2.43858979938159e+006,-5.71849194102126e+006,5.44382453368156e+006
162,4.86000000000000e+003,-2.26242602885013e+006,-5.70604223996314e+006,5.53199760924142e+006
163,4.89000000000000e+003,-2.08477574353420e+006,-5.69077037622490e+006,5.61665092659095e+006
164,4.92000000000000e+003,-1.90573860749597e+006,-5.67269229936881e+006,5.69773066290237e+006
165,4.95000000000000e+003,-1.72541522812599e+006,-5.65182528636367e+006,5.77518526735478e+006
166,4.98000000000000e+003,-1.54390709863471e+006,-5.62818792628644e+006,5.84896549335276e+006
167,5.01000000000000e+003,-1.36131653997416e+006,-5.60180010447776e+006,5.91902442928279e+006
168,5.04000000000000e+003,-1.17774664222799e+006,-5.57268298616684e+006,5.98531752779069e+006
169,5.07000000000000e+003,-9.93301205497626e+005,-5.54085899958031e+006,6.04780263356788e+006
170,5.10000000000000e+003,-8.08084680319297e+005,-5.50635181855025e+006,6.10644000963299e+006
171,5.13000000000000e+003,-6.22202107645008e+005,-5.46918634463619e+006,6.16119236209645e+006
172,5.16000000000000e+003,-4.35759058419860e+005,-5.42938868877618e+006,6.21202486339678e+006
173,5.19000000000000e+003,-2.48861572786553e+005,-5.38698615248111e+006,6.25890517399887e+006
174,5.22000000000000e+003,-6.16160989524742e+004,-5.34200720858756e+006,6.30180346254347e+006
175,5.25000000000000e+003,1.25870568251207e+005,-5.29448148158294e+006,6.34069242443993e+006
176,5.28000000000000e+003,3.13491349082385e+005,-5.24443972751807e+006,6.37554729889303e+006
177,5.31000000000000e+003,5.01138940844183e+005,-5.19191381352057e+006,6.40634588435740e+006
178,5.34000000000000e+003,6.88705880049248e+005,-5.13693669692352e+006,6.43306855241209e+006
179,5.37000000000000e+003,8.76084604760400e+005,-5.07954240402316e+006,6.45569826004928e+006
180,5.40000000000000e+003,1.06316751707607e+006,-5.01976600847908e+006,6.47422056037195e+006
181,5.43000000000000e+003,1.24984704572715e+006,-4.95764360937043e+006,6.48862361169556e+006
182,5.46000000000000e+003,1.43601570875203e+006,-4.89321230892167e+006,6.49889818504940e+006
183,5.49000000000000e+003,1.62156617622042e+006,-4.82651018991000e+006,6.50503767007465e+006
184,5.52000000000000e+003,1.80639133296836e+006,-4.75757629276880e+006,6.50703807931556e+006
185,5.55000000000000e+003,1.99038434131727e+006,-4.68645059239787e+006,6.50489805090209e+006
186,5.58000000000000e+003,2.17343870373957e+006,-4.61317397469466e+006,6.49861884962187e+006
187,5.61000000000000e+003,2.35544832544072e+006,-4.53778821281758e+006,6.48820436638081e+006
188,5.64000000000000e+003,2.53630757682428e+006,-4.46033594319378e+006,6.47366111605163e+006
189,5.67000000000000e+003,2.71591135580623e+006,-4.38086064128336e+006,6.45499823371058e+006
190,5.70000000000000e+003,2.89415514994542e+006,-4.29940659711180e+006,6.43222746926323e+006
191,5.73000000000000e+003,3.07093509835772e+006,-4.21601889058160e+006,6.40536318046054e+006
192,5.76000000000000e+003,3.24614805337874e+006,-4.13074336657534e+006,6.37442232430749e+006
193,5.79000000000000e+003,3.41969164194317e+006,-4.04362660986043e+006,6.33942444686673e+006
194,5.82000000000000e+003,3.59146432664502e+006,-3.95471591980758e+006,6.30039167146085e+006
195,5.85000000000000e+003,3.76136546644038e+006,-3.86405928493647e+006,6.25734868527855e+006
196,5.88000000000000e+003,3.92929537699553e+006,-3.77170535727868e+006,6.21032272438007e+006
197,5.91000000000000e+003,4.09515539054396e+006,-3.67770342662536e+006,6.15934355713258e+006
198,5.94000000000000e+003,4.25884791536462e+006,-3.58210339458902e+006,6.10444346604580e+006
199,5.97000000000000e+003,4.42027649472711e+006,-3.48495574855565e+006,6.04565722804349e+006
200,6.00000000000000e+003,4.57934586532107e+006,-3.38631153550936e+006,5.98302209316620e+006
201,6.03000000000000e+003,4.73596201512521e+006,-3.28622233574488e+006,5.91657776171590e+006
202,6.06000000000000e+003,4.89003224068004e+006,-3.18474023647890e+006,5.84636635985201e+006
203,6.09000000000000e+003,5.04146520372892e+006,-3.08191780537051e+006,5.77243241364901e+006
204,6.12000000000000e+003,5.19017098719288e+006,-2.97780806396078e+006,5.69482282162632e+006
205,6.15000000000000e+003,5.33606115044170e+006,-2.87246446104272e+006,5.61358682576305e+006
206,6.18000000000000e+003,5.47904878382751e+006,-2.76594084597104e+006,5.52877598100976e+006
207,6.21000000000000e+003,5.61904856244309e+006,-2.65829144192336e+006,5.44044412331184e+006
208,6.24000000000000e+003,5.75597679907027e+006,-2.54957081912267e+006,5.34864733615883e+006
209,6.27000000000000e+003,5.88975149628268e+006,-2.43983386803132e+006,5.25344391567536e+006
210,6.30000000000000e+003,6.02029239765877e+006,-2.32913577253473e+006,5.15489433427646e+006
211,6.33000000000000e+003,6.14752103810809e+006,-2.21753198309017e+006,5.05306120287700e+006
212,6.36000000000000e+003,6.27136079318824e+006,-2.10507818993036e+006,4.94800923173703e+006
213,6.39000000000000e+003,6.39173692748389e+006,-1.99183029623613e+006,4.83980518988660e+006
214,6.42000000000000e+003,6.50857664193816e+006,-1.87784439135606e+006,4.72851786320399e+006
215,6.45000000000000e+003,6.62180912012809e+006,-1.76317672405990e+006,4.61421801115084e+006
216,6.48000000000000e+003,6.73136557344674e+006,-1.64788367583976e+006,4.49697832218952e+006
217,6.51000000000000e+003,6.83717928515582e+006,-1.53202173427112e+006,4.37687336790838e+006
218,6.54000000000000e+003,6.93918565327565e+006,-1.41564746644489e+006,4.25397955588038e+006
219,6.57000000000000e+003,7.03732223227844e+006,-1.29881749248177e+006,4.12837508128203e+006
220,6.60000000000000e+003,7.13152877355240e+006,-1.18158845913988e+006,4.00013987730014e+006
221,6.63000000000000e+003,7.22174726460254e+006,-1.06401701352934e+006,3.86935556435777e+006
222,6.66000000000000e+003,7.30792196695834e+006,-9.46159776942187e+005,3.73610539818671e+006
223,6.69000000000000e+003,7.38999945275462e+006,-8.28073318813151e+005,3.60047421678171e+006
224,6.72000000000000e+003,7.46792863995705e+006,-7.09814130819809e+005,3.46254838626618e+006
225,6.75000000000000e+003,7.54166082620120e+006,-5.91438601136142e+005,3.32241574570528e+006
226,6.78000000000000e+003,7.61114972121656e+006,-4.73002988850475e+005,3.18016555090076e+006
227,6.81000000000000e+003,7.67635147780712e+006,-3.54563398560591e+005,3.03588841720454e+006
228,6.84000000000000e+003,7.73722472136233e+006,-2.36175755156276e+005,2.88967626138641e+006
229,6.87000000000000e+003,7.79373057787090e+006,-1.17895778803673e+005,2.74162224259704e+006
230,6.90000000000000e+003,7.84583270041338e+006,2.21039858438191e+002,2.59182070246353e+006
231,6.93000000000000e+003,7.89349729410947e+006,1.18119464297887e+005,2.44036710435865e+006
232,6.96000000000000e+003,7.93669313949668e+006,2.35744536431885e+005,2.28735797188522e+006
233,6.99000000000000e+003,7.97539161431934e+006,3.53041600720896e+005,2.13289082661874e+006
234,7.02000000000000e+003,8.00956671370773e+006,4.69956328004059e+005,1.97706412514882e+006
235,7.05000000000000e+003,8.03919506872755e+006,5.86434739060976e+005,1.81997719546775e+006
236,7.08000000000000e+003,8.06425596328320e+006,7.02423227891908e+005,1.66173017274664e+006
237,7.11000000000000e+003,8.08473134935763e+006,8.17868584702395e+005,1.50242393454798e+006
238,7.14000000000000e+003,8.10060586057465e+006,9.32718018582276e+005,1.34216003551942e+006
239,7.17000000000000e+003,8.11186682407001e+006,1.04691917986848e+006,1.18104064161527e+006
240,7.20000000000000e+003,8.11850427065940e+006,1.16042018217867e+006,1.01916846389566e+006
