,time,x,y,z
97,2.91000000000000e+003,-1.90695198904124e+006,-6.05454432460971e+006,-5.29912603361252e+006
98,2.94000000000000e+003,-1.73627332407863e+006,-6.02312270395757e+006,-5.39290685715136e+006
99,2.97000000000000e+003,-1.56435845362388e+006,-5.98866213714746e+006,-5.48326323962605e+006
100,3.00000000000000e+003,-1.39130237052979e+006,-5.95118987801066e+006,-5.57013815188208e+006
101,3.03000000000000e+003,-1.21720088434147e+006,-5.91073464518015e+006,-5.65347677956179e+006
102,3.06000000000000e+003,-1.04215056771340e+006,-5.86732659953934e+006,-5.73322655634145e+006
103,3.09000000000000e+003,-8.66248702353022e+005,-5.82099732106174e+006,-5.80933719573569e+006
104,3.12000000000000e+003,-6.89593224521400e+005,-5.77177978506246e+006,-5.88176072145621e+006
105,3.15000000000000e+003,-5.12282670118820e+005,-5.71970833788133e+006,-5.95045149631317e+006
106,3.18000000000000e+003,-3.34416119385443e+005,-5.66481867201839e+006,-6.01536624964804e+006
107,3.21000000000000e+003,-1.56093141244527e+005,-5.60714780074119e+006,-6.07646410328810e+006
108,3.24000000000000e+003,2.25862626816374e+004,-5.54673403218443e+006,-6.13370659601275e+006
109,3.27000000000000e+003,2.01521714356187e+005,-5.48361694296123e+006,-6.18705770652371e+006
110,3.30000000000000e+003,3.80612515883208e+005,-5.41783735130567e+006,-6.23648387491085e+006
111,3.33000000000000e+003,5.59757706305378e+005,-5.34943728976631e+006,-6.28195402260652e+006
112,3.36000000000000e+003,7.38856118618547e+005,-5.27845997746882e+006,-6.32343957082271e+006
113,3.39000000000000e+003,9.17806436971474e+005,-5.20494979196777e+006,-6.36091445746431e+006
114,3.42000000000000e+003,1.09650725402553e+006,-5.12895224070536e+006,-6.39435515251408e+006
115,3.45000000000000e+003,1.27485712844660e+006,-5.05051393209528e+006,-6.42374067188488e+006
116,3.48000000000000e+003,1.45275464249914e+006,-4.96968254625074e+006,-6.44905258973468e+006
117,3.51000000000000e+003,1.63009845971795e+006,-4.88650680537313e+006,-6.47027504924177e+006
118,3.54000000000000e+003,1.80678738262822e+006,-4.80103644381969e+006,-6.48739477183696e+006
119,3.57000000000000e+003,1.98272041048617e+006,-4.71332217786724e+006,-6.50040106489061e+006
120,3.60000000000000e+003,2.15779679701435e+006,-4.62341567518835e+006,-6.50928582785282e+006
121,3.63000000000000e+003,2.33191610810220e+006,-4.53136952405745e+006,-6.51404355684557e+006
122,3.66000000000000e+003,2.50497827944620e+006,-4.43723720230221e+006,-6.51467134770596e+006
123,3.69000000000000e+003,2.67688367410024e+006,-4.34107304601732e+006,-6.51116889748040e+006
124,3.72000000000000e+003,2.84753313991022e+006,-4.24293221805537e+006,-6.50353850436986e+006
125,3.75000000000000e+003,3.01682806680406e+006,-4.14287067631131e+006,-6.49178506612693e+006
126,3.78000000000000e+003,3.18467044390950e+006,-4.04094514181530e+006,-6.47591607690573e+006
127,3.81000000000000e+003,3.35096291647209e+006,-3.93721306664916e+006,-6.45594162256639e+006
128,3.84000000000000e+003,3.51560884254568e+006,-3.83173260170061e+006,-6.43187437443596e+006
129,3.87000000000000e+003,3.67851234942511e+006,-3.72456256427156e+006,-6.40372958152862e+006
130,3.90000000000000e+003,3.83957838979596e+006,-3.61576240555259e+006,-6.37152506122775e+006
131,3.93000000000000e+003,3.99871279756949e+006,-3.50539217797994e+006,-6.33528118843388e+006
132,3.96000000000000e+003,4.15582234337705e+006,-3.39351250248720e+006,-6.29502088318193e+006
133,3.99000000000000e+003,4.31081478969638e+006,-3.28018453566401e+006,-6.25076959673165e+006
134,4.02000000000000e+003,4.46359894555348e+006,-3.16546993685666e+006,-6.20255529614422e+006
135,4.05000000000000e+003,4.61408472085000e+006,-3.04943083516357e+006,-6.15040844732818e+006
136,4.08000000000000e+003,4.76218318017031e+006,-2.93212979642741e+006,-6.09436199659317e+006
137,4.11000000000000e+003,4.90780659613313e+006,-2.81362979016560e+006,-6.03445135069237e+006
138,4.14000000000000e+003,5.05086850221650e+006,-2.69399415648365e+006,-5.97071435537203e+006
139,4.17000000000000e+003,5.19128374503261e+006,-2.57328657297952e+006,-5.90319127243459e+006
140,4.20000000000000e+003,5.32896853602350e+006,-2.45157102165086e+006,-5.83192475532319e+006
141,4.23000000000000e+003,5.46384050254566e+006,-2.32891175581951e+006,-5.75695982323774e+006
142,4.26000000000000e+003,5.59581873831219e+006,-2.20537326708693e+006,-5.67834383379282e+006
143,4.29000000000000e+003,5.72482385316332e+006,-2.08102025233199e+006,-5.59612645422738e+006
144,4.32000000000000e+003,5.85077802213220e+006,-1.95591758076588e+006,-5.51035963117880e+006
145,4.35000000000000e+003,5.97360503377574e+006,-1.83013026105668e+006,-5.42109755903311e+006
146,4.38000000000000e+003,6.09323033773743e+006,-1.70372340853792e+006,-5.32839664686581e+006
147,4.41000000000000e+003,6.20958109151365e+006,-1.57676221251168e+006,-5.23231548398525e+006
148,4.44000000000000e+003,6.32258620639398e+006,-1.44931190365594e+006,-5.13291480409088e+006
149,4.47000000000000e+003,6.43217639251235e+006,-1.32143772158869e+006,-5.03025744809046e+006
150,4.50000000000000e+003,6.53828420305719e+006,-1.19320488250511e+006,-4.92440832552416e+006
151,4.53000000000000e+003,6.64084407750706e+006,-1.06467854702429e+006,-4.81543437470010e+006
152,4.56000000000000e+003,6.73979238393294e+006,-9.35923788171944e+005,-4.70340452149895e+006
153,4.59000000000000e+003,6.83506746030745e+006,-8.07005559546419e+005,-4.58838963689112e+006
154,4.62000000000000e+003,6.92660965479522e+006,-6.77988663675311e+005,-4.47046249318283e+006
155,4.65000000000000e+003,7.01436136499198e+006,-5.48937720578005e+005,-4.34969771901411e+006
156,4.68000000000000e+003,7.09826707608297e+006,-4.19917136546568e+005,-4.22617175313074e+006
157,4.71000000000000e+003,7.17827339788890e+006,-2.90991073160054e+005,-4.09996279695486e+006
158,4.74000000000000e+003,7.25432910076989e+006,-1.62223416545953e+005,-3.97115076597953e+006
159,4.77000000000000e+003,7.32638515035767e+006,-3.36777469021687e+004,-3.83981724001273e+006
160,4.80000000000000e+003,7.39439474108621e+006,9.45826917050139e+004,-3.70604541229929e+006
161,4.83000000000000e+003,7.45831332849272e+006,2.22495021254585e+005,-3.56992003754800e+006
162,4.86000000000000e+003,7.51809866025957e+006,3.49996759379766e+005,-3.43152737889504e+006
163,4.89000000000000e+003,7.57371080597107e+006,4.77025848660961e+005,-3.29095515383228e+006
164,4.92000000000000e+003,7.62511218555633e+006,6.03520685585297e+005,-3.14829247913470e+006
165,4.95000000000000e+003,7.67226759639356e+006,7.29420149161881e+005,-3.00362981481733e+006
166,4.98000000000000e+003,7.71514423904883e+006,8.54663629175624e+005,-2.85705890715804e+006
167,5.01000000000000e+003,7.75371174162580e+006,9.79191054068196e+005,-2.70867273081914e+006
168,5.04000000000000e+003,7.78794218270191e+006,1.10294291843106e+006,-2.55856543010460e+006
169,5.07000000000000e+003,7.81781011282836e+006,1.22586031009660e+006,-2.40683225939017e+006
170,5.10000000000000e+003,7.84329257457187e+006,1.34788493681372e+006,-2.25356952276435e+006
171,5.13000000000000e+003,7.86436912107757e+006,1.46895915249560e+006,-2.09887451291801e+006
172,5.16000000000000e+003,7.88102183313282e+006,1.58902598302365e+006,-1.94284544932494e+006
173,5.19000000000000e+003,7.89323533471368e+006,1.70802915159753e+006,-1.78558141575126e+006
174,5.22000000000000e+003,7.90099680699623e+006,1.82591310361602e+006,-1.62718229713732e+006
175,5.25000000000000e+003,7.90429600081653e+006,1.94262303107705e+006,-1.46774871589371e+006
176,5.28000000000000e+003,7.90312524756398e+006,2.05810489648367e+006,-1.30738196765522e+006
177,5.31000000000000e+003,7.89747946849452e+006,2.17230545624516e+006,-1.14618395653522e+006
178,5.34000000000000e+003,7.88735618245099e+006,2.28517228355951e+006,-9.84257129926960e+005
179,5.37000000000000e+003,7.87275551197941e+006,2.39665379076786e+006,-8.21704412894880e+005
180,5.40000000000000e+003,7.85368018783177e+006,2.50669925116707e+006,-6.58629142204610e+005
181,5.43000000000000e+003,7.83013555184626e+006,2.61525882027313e+006,-4.95135000033553e+005
182,5.46000000000000e+003,7.80212955819890e+006,2.72228355652073e+006,-3.31325947414445e+005
183,5.49000000000000e+003,7.76967277302009e+006,2.82772544139324e+006,-1.67306157453395e+005
184,5.52000000000000e+003,7.73277837237250e+006,2.93153739897066e+006,-3.17994837369099e+003
185,5.55000000000000e+003,7.69146213858756e+006,3.03367331488778e+006,1.60948283568676e+005
186,5.58000000000000e+003,7.64574245495954e+006,3.13408805469303e+006,3.24974131248292e+005
187,5.61000000000000e+003,7.59564029879691e+006,3.23273748160177e+006,4.88793243867087e+005
188,5.64000000000000e+003,7.54117923283364e+006,3.32957847363398e+006,6.52301394132880e+005
189,5.67000000000000e+003,7.48238539500306e+006,3.42456894013121e+006,8.15394545373925e+005
190,5.70000000000000e+003,7.41928748657889e+006,3.51766783764604e+006,9.77968918541125e+005
191,5.73000000000000e+003,7.35191675869030e+006,3.60883518519714e+006,1.13992105904827e+006
192,5.76000000000000e+003,7.28030699721815e+006,3.69803207888539e+006,1.30114790340347e+006
193,5.79000000000000e+003,7.20449450608067e+006,3.78522070586736e+006,1.46154684558562e+006
194,5.82000000000000e+003,7.12451808892096e+006,3.87036435767920e+006,1.62101580311447e+006
195,5.85000000000000e+003,7.04041902920629e+006,3.95342744291024e+006,1.77945328277128e+006
196,5.88000000000000e+003,6.95224106875272e+006,4.03437549922237e+006,1.93675844592199e+006
197,5.91000000000000e+003,6.86003038469093e+006,4.11317520471177e+006,2.09283117339504e+006
198,5.94000000000000e+003,6.76383556488679e+006,4.18979438861359e+006,2.24757212987162e+006
199,5.97000000000000e+003,6.66370758183579e+006,4.26420204134620e+006,2.40088282773980e+006
200,6.00000000000000e+003,6.55969976504856e+006,4.33636832389615e+006,2.55266569037035e+006
201,6.03000000000000e+003,6.45186777194691e+006,4.40626457654334e+006,2.70282411476982e+006
202,6.06000000000000e+003,6.34026955729157e+006,4.47386332692724e+006,2.85126253356761e+006
203,6.09000000000000e+003,6.22496534116303e+006,4.53913829745544e+006,2.99788647629474e+006
204,6.12000000000000e+003,6.10601757551856e+006,4.60206441205663e+006,3.14260262991311e+006
205,6.15000000000000e+003,5.98349090934811e+006,4.66261780228091e+006,3.28531889855520e+006
206,6.18000000000000e+003,5.85745215245622e+006,4.72077581274932e+006,3.42594446243243e+006
207,6.21000000000000e+003,5.72797023789292e+006,4.77651700595787e+006,3.56438983587617e+006
208,6.24000000000000e+003,5.59511618306190e+006,4.82982116643913e+006,3.70056692447149e+006
209,6.27000000000000e+003,5.45896304953332e+006,4.88066930428634e+006,3.83438908124728e+006
210,6.30000000000000e+003,5.31958590158838e+006,4.92904365804577e+006,3.96577116188755e+006
211,6.33000000000000e+003,5.17706176352549e+006,4.97492769698248e+006,4.09462957892825e+006
212,6.36000000000000e+003,5.03146957575753e+006,5.01830612272581e+006,4.22088235490606e+006
213,6.39000000000000e+003,4.88289014972995e+006,5.05916487030166e+006,4.34444917442662e+006
214,6.42000000000000e+003,4.73140612169041e+006,5.09749110855810e+006,4.46525143512077e+006
215,6.45000000000000e+003,4.57710190534266e+006,5.13327323999198e+006,4.58321229745680e+006
216,6.48000000000000e+003,4.42006364341336e+006,5.16650089998479e+006,4.69825673338219e+006
217,6.51000000000000e+003,4.26037915816833e+006,5.19716495545512e+006,4.81031157376241e+006
218,6.54000000000000e+003,4.09813790090679e+006,5.22525750293718e+006,4.91930555459329e+006
219,6.57000000000000e+003,3.93343090046877e+006,5.25077186609363e+006,5.02516936195850e+006
220,6.60000000000000e+003,3.76635071078883e+006,5.27370259267200e+006,5.12783567570754e+006
221,6.63000000000000e+003,3.59699135752841e+006,5.29404545091421e+006,5.22723921183062e+006
222,6.66000000000000e+003,3.42544828382155e+006,5.31179742542855e+006,5.32331676350713e+006
223,6.69000000000000e+003,3.25181829516831e+006,5.32695671253395e+006,5.41600724080537e+006
224,6.72000000000000e+003,3.07619950350814e+006,5.33952271508672e+006,5.50525170901378e+006
225,6.75000000000000e+003,2.89869127050905e+006,5.34949603679954e+006,5.59099342558273e+006
226,6.78000000000000e+003,2.71939415010685e+006,5.35687847606304e+006,5.67317787565849e+006
227,6.81000000000000e+003,2.53840983032742e+006,5.36167301928035e+006,5.75175280619165e+006
228,6.84000000000000e+003,2.35584107442780e+006,5.36388383372484e+006,5.82666825860296e+006
229,6.87000000000000e+003,2.17179166139027e+006,5.36351625993151e+006,5.89787659999048e+006
230,6.90000000000000e+003,1.98636632580331e+006,5.36057680363247e+006,5.96533255286341e+006
231,6.93000000000000e+003,1.79967069716405e+006,5.35507312724685e+006,6.02899322338839e+006
232,6.96000000000000e+003,1.61181123863754e+006,5.34701404093562e+006,6.08881812813467e+006
233,6.99000000000000e+003,1.42289518530515e+006,5.33640949323153e+006,6.14476921930660e+006
234,7.02000000000000e+003,1.23303048193923e+006,5.32327056125447e+006,6.19681090845086e+006
235,7.05000000000000e+003,1.04232572033589e+006,5.30760944052251e+006,6.24491008862866e+006
236,7.08000000000000e+003,8.50890076241356e+005,5.28943943436846e+006,6.28903615504245e+006
237,7.11000000000000e+003,6.58833245906192e+005,5.26877494297217e+006,6.32916102410799e+006
238,7.14000000000000e+003,4.66265382299694e+005,5.24563145201801e+006,6.36525915096388e+006
239,7.17000000000000e+003,2.73297031022627e+005,5.22002552098759e+006,6.39730754540986e+006
240,7.20000000000000e+003,8.00390659473616e+004,5.19197477109678e+006,6.42528578626795e+006
