,time,x,y,z
108,3.24000000000000e+003,-5.65243734985152e+006,5.35857361079301e+006,2.77152418487728e+006
109,3.27000000000000e+003,-5.69439951741883e+006,5.23405121303796e+006,2.91913716347599e+006
110,3.30000000000000e+003,-5.73332378711164e+006,5.10640639944761e+006,3.06489246929898e+006
111,3.33000000000000e+003,-5.76919913086831e+006,4.97570631186199e+006,3.20869734341889e+006
112,3.36000000000000e+003,-5.80201615100575e+006,4.84201997919672e+006,3.35046027135768e+006
113,3.39000000000000e+003,-5.83176707773046e+006,4.70541828032418e+006,3.49009104159915e+006
114,3.42000000000000e+003,-5.85844576574585e+006,4.56597390577566e+006,3.62750080321658e+006
115,3.45000000000000e+003,-5.88204768996491e+006,4.42376131829197e+006,3.76260212257587e+006
116,3.48000000000000e+003,-5.90256994033912e+006,4.27885671224828e+006,3.89530903907861e+006
117,3.51000000000000e+003,-5.92001121581479e+006,4.13133797197927e+006,4.02553711990984e+006
118,3.54000000000000e+003,-5.93437181742847e+006,3.98128462903285e+006,4.15320351375579e+006
119,3.57000000000000e+003,-5.94565364055403e+006,3.82877781837964e+006,4.27822700345862e+006
120,3.60000000000000e+003,-5.95386016631410e+006,3.67390023360750e+006,4.40052805757541e+006
121,3.63000000000000e+003,-5.95899645216951e+006,3.51673608112899e+006,4.52002888081087e+006
122,3.66000000000000e+003,-5.96106912170061e+006,3.35737103343142e+006,4.63665346329362e+006
123,3.69000000000000e+003,-5.96008635359480e+006,3.19589218140011e+006,4.75032762866609e+006
124,3.72000000000000e+003,-5.95605786985518e+006,3.03238798574282e+006,4.86097908096191e+006
125,3.75000000000000e+003,-5.94899492324543e+006,2.86694822754792e+006,4.96853745024223e+006
126,3.78000000000000e+003,-5.93891028398655e+006,2.69966395800485e+006,5.07293433696660e+006
127,3.81000000000000e+003,-5.92581822572121e+006,2.53062744731898e+006,5.17410335507299e+006
128,3.84000000000000e+003,-5.90973451076195e+006,2.35993213285153e+006,5.27198017374365e+006
129,3.87000000000000e+003,-5.89067637463956e+006,2.18767256651547e+006,5.36650255783433e+006
130,3.90000000000000e+003,-5.86866250996826e+006,2.01394436145786e+006,5.45761040694595e+006
131,3.93000000000000e+003,-5.84371304964451e+006,1.83884413806264e+006,5.54524579311681e+006
132,3.96000000000000e+003,-5.81584954939628e+006,1.66246946930182e+006,5.62935299711803e+006
133,3.99000000000000e+003,-5.78509496969988e+006,1.48491882546902e+006,5.70987854333214e+006
134,4.02000000000000e+003,-5.75147365708161e+006,1.30629151832647e+006,5.78677123319824e+006
135,4.05000000000000e+003,-5.71501132482112e+006,1.12668764469599e+006,5.85998217720723e+006
136,4.08000000000000e+003,-5.67573503307418e+006,9.46208029527142e+005,5.92946482543128e+006
137,4.11000000000000e+003,-5.63367316843153e+006,7.64954168472461e+005,5.99517499657346e+006
138,4.14000000000000e+003,-5.58885542293156e+006,5.83028170002980e+005,6.05707090552326e+006
139,4.17000000000000e+003,-5.54131277254355e+006,4.00532697093957e+005,6.11511318940583e+006
140,4.20000000000000e+003,-5.49107745513893e+006,2.17570908514141e+005,6.16926493211217e+006
141,4.23000000000000e+003,-5.43818294796718e+006,3.42463997477260e+004,6.21949168730014e+006
142,4.26000000000000e+003,-5.38266394465385e+006,-1.49336856416263e+005,6.26576149985467e+006
143,4.29000000000000e+003,-5.32455633173681e+006,-3.33074569599446e+005,6.30804492579892e+006
144,4.32000000000000e+003,-5.26389716475797e+006,-5.16862191819667e+005,6.34631505064651e+006
145,4.35000000000000e+003,-5.20072464392632e+006,-7.00594977718148e+005,6.38054750618742e+006
146,4.38000000000000e+003,-5.13507808936973e+006,-8.84168044993384e+005,6.41072048569960e+006
147,4.41000000000000e+003,-5.06699791599002e+006,-1.06747643501467e+006,6.43681475758035e+006
148,4.44000000000000e+003,-4.99652560793899e+006,-1.25041517357959e+006,6.45881367739066e+006
149,4.47000000000000e+003,-4.92370369273003e+006,-1.43287933178687e+006,6.47670319830784e+006
150,4.50000000000000e+003,-4.84857571500149e+006,-1.61476408699182e+006,6.49047187998130e+006
151,4.53000000000000e+003,-4.77118620994660e+006,-1.79596478381401e+006,6.50011089578782e+006
152,4.56000000000000e+003,-4.69158067642618e+006,-1.97637699516352e+006,6.50561403848250e+006
153,4.59000000000000e+003,-4.60980554977815e+006,-2.15589658325613e+006,6.50697772424287e+006
154,4.62000000000000e+003,-4.52590817433897e+006,-2.33441976058515e+006,6.50420099510390e+006
155,4.65000000000000e+003,-4.43993677569204e+006,-2.51184315081709e+006,6.49728551978232e+006
156,4.68000000000000e+003,-4.35194043265683e+006,-2.68806384958071e+006,6.48623559288929e+006
157,4.71000000000000e+003,-4.26196904903337e+006,-2.86297948511626e+006,6.47105813253107e+006
158,4.74000000000000e+003,-4.17007332511644e+006,-3.03648827875285e+006,6.45176267629799e+006
159,4.77000000000000e+003,-4.07630472899278e+006,-3.20848910518191e+006,6.42836137564256e+006
160,4.80000000000000e+003,-3.98071546763539e+006,-3.37888155249420e+006,6.40086898864821e+006
161,4.83000000000000e+003,-3.88335845780864e+006,-3.54756598194738e+006,6.36930287119088e+006
162,4.86000000000000e+003,-3.78428729679769e+006,-3.71444358743082e+006,6.33368296649624e+006
163,4.89000000000000e+003,-3.68355623297508e+006,-3.87941645459604e+006,6.29403179309582e+006
164,4.92000000000000e+003,-3.58122013622253e+006,-4.04238761961169e+006,6.25037443118814e+006
165,4.95000000000000e+003,-3.47733446819610e+006,-4.20326112754773e+006,6.20273850739956e+006
166,4.98000000000000e+003,-3.37195525251147e+006,-4.36194209025826e+006,6.15115417797583e+006
167,5.01000000000000e+003,-3.26513904477328e+006,-4.51833674386526e+006,6.09565411037543e+006
168,5.04000000000000e+003,-3.15694290253244e+006,-4.67235250570013e+006,6.03627346329950e+006
169,5.07000000000000e+003,-3.04742435515361e+006,-4.82389803071624e+006,5.97304986515424e+006
170,5.10000000000000e+003,-2.93664137361208e+006,-4.97288326732847e+006,5.90602339095693e+006
171,5.13000000000000e+003,-2.82465234023137e+006,-5.11921951264703e+006,5.83523653769434e+006
172,5.16000000000000e+003,-2.71151601837664e+006,-5.26281946706819e+006,5.76073419814493e+006
173,5.19000000000000e+003,-2.59729152211416e+006,-5.40359728819025e+006,5.68256363317460e+006
174,5.22000000000000e+003,-2.48203828585207e+006,-5.54146864401704e+006,5.60077444251957e+006
175,5.25000000000000e+003,-2.36581603397324e+006,-5.67635076541626e+006,5.51541853406799e+006
176,5.28000000000000e+003,-2.24868475047559e+006,-5.80816249779511e+006,5.42655009165588e+006
177,5.31000000000000e+003,-2.13070464863021e+006,-5.93682435196073e+006,5.33422554139083e+006
178,5.34000000000000e+003,-2.01193614067199e+006,-6.06225855412891e+006,5.23850351652018e+006
179,5.37000000000000e+003,-1.89243980754281e+006,-6.18438909503917e+006,5.13944482086641e+006
180,5.40000000000000e+003,-1.77227636866167e+006,-6.30314177817834e+006,5.03711239081848e+006
181,5.43000000000000e+003,-1.65150665182306e+006,-6.41844426699362e+006,4.93157125596402e+006
182,5.46000000000000e+003,-1.53019156312826e+006,-6.53022613116475e+006,4.82288849830209e+006
183,5.49000000000000e+003,-1.40839205703937e+006,-6.63841889182701e+006,4.71113321011437e+006
184,5.52000000000000e+003,-1.28616910653986e+006,-6.74295606573968e+006,4.59637645049521e+006
185,5.55000000000000e+003,-1.16358367342167e+006,-6.84377320835973e+006,4.47869120056944e+006
186,5.58000000000000e+003,-1.04069667870994e+006,-6.94080795578944e+006,4.35815231742050e+006
187,5.61000000000000e+003,-9.17568973241106e+005,-7.03400006556301e+006,4.23483648675649e+006
188,5.64000000000000e+003,-7.94261308407210e+005,-7.12329145624014e+006,4.10882217434080e+006
189,5.67000000000000e+003,-6.70834307080308e+005,-7.20862624577439e+006,3.98018957621562e+006
190,5.70000000000000e+003,-5.47348434730623e+005,-7.28995078862473e+006,3.84902056774760e+006
191,5.73000000000000e+003,-4.23863970752633e+005,-7.36721371157895e+006,3.71539865152682e+006
192,5.76000000000000e+003,-3.00440980013241e+005,-7.44036594825868e+006,3.57940890415098e+006
193,5.79000000000000e+003,-1.77139284634897e+005,-7.50936077227680e+006,3.44113792192694e+006
194,5.82000000000000e+003,-5.40184360285686e+004,-7.57415382901790e+006,3.30067376552475e+006
195,5.85000000000000e+003,6.88623128093584e+004,-7.63470316601389e+006,3.15810590361951e+006
196,5.88000000000000e+003,1.91444034723918e+005,-7.69096926188826e+006,3.01352515555609e+006
197,5.91000000000000e+003,3.13668155536688e+005,-7.74291505384215e+006,2.86702363307581e+006
198,5.94000000000000e+003,4.35476480875899e+005,-7.79050596365745e+006,2.71869468114313e+006
199,5.97000000000000e+003,5.56811222688985e+005,-7.83370992219316e+006,2.56863281791080e+006
200,6.00000000000000e+003,6.77615025421800e+005,-7.87249739235155e+006,2.41693367386648e+006
201,6.03000000000000e+003,7.97830991853300e+005,-7.90684139049282e+006,2.26369393019989e+006
202,6.06000000000000e+003,9.17402708571711e+005,-7.93671750627782e+006,2.10901125643386e+006
203,6.09000000000000e+003,1.03627427107785e+006,-7.96210392091896e+006,1.95298424736385e+006
204,6.12000000000000e+003,1.15439030850510e+006,-7.98298142382227e+006,1.79571235934752e+006
205,6.15000000000000e+003,1.27169600794027e+006,-7.99933342760303e+006,1.63729584599300e+006
206,6.18000000000000e+003,1.38813713833652e+006,-8.01114598146069e+006,1.47783569328696e+006
207,6.21000000000000e+003,1.50366007400280e+006,-8.01840778289866e+006,1.31743355421343e+006
208,6.24000000000000e+003,1.61821181766021e+006,-8.02111018777687e+006,1.15619168290713e+006
209,6.27000000000000e+003,1.73174002305222e+006,-8.01924721868629e+006,9.94212868390936e+005
210,6.30000000000000e+003,1.84419301709888e+006,-8.01281557163603e+006,8.31600367944142e+005
211,6.33000000000000e+003,1.95551982158268e+006,-8.00181462104516e+006,6.68457840151433e+005
212,6.36000000000000e+003,2.06567017435673e+006,-7.98624642303315e+006,5.04889277680216e+005
213,6.39000000000000e+003,2.17459455006438e+006,-7.96611571700410e+006,3.40998939836901e+005
214,6.42000000000000e+003,2.28224418036111e+006,-7.94142992552181e+006,1.76891284950383e+005
215,6.45000000000000e+003,2.38857107362914e+006,-7.91219915247388e+006,1.26709026333708e+004
216,6.48000000000000e+003,2.49352803417583e+006,-7.87843617952544e+006,-1.51557554028736e+005
217,6.51000000000000e+003,2.59706868090785e+006,-7.84015646086360e+006,-3.15689436311765e+005
218,6.54000000000000e+003,2.69914746547380e+006,-7.79737811623610e+006,-4.79620167660238e+005
219,6.57000000000000e+003,2.79971968986624e+006,-7.75012192228929e+006,-6.43245311416307e+005
220,6.60000000000000e+003,2.89874152347867e+006,-7.69841130221116e+006,-8.06460638423647e+005
221,6.63000000000000e+003,2.99617001960945e+006,-7.64227231368796e+006,-9.69162194454517e+005
222,6.66000000000000e+003,3.09196313140780e+006,-7.58173363518362e+006,-1.13124636741159e+006
223,6.69000000000000e+003,3.18607972725639e+006,-7.51682655055303e+006,-1.29260995425585e+006
224,6.72000000000000e+003,3.27847960558679e+006,-7.44758493200126e+006,-1.45315022761277e+006
225,6.75000000000000e+003,3.36912350912237e+006,-7.37404522140344e+006,-1.61276500200716e+006
226,6.78000000000000e+003,3.45797313854670e+006,-7.29624640999983e+006,-1.77135269968103e+006
227,6.81000000000000e+003,3.54499116559405e+006,-7.21423001648306e+006,-1.92881241594723e+006
228,6.84000000000000e+003,3.63014124555960e+006,-7.12804006349583e+006,-2.08504398403207e+006
229,6.87000000000000e+003,3.71338802922839e+006,-7.03772305255800e+006,-2.23994803936262e+006
230,6.90000000000000e+003,3.79469717422143e+006,-6.94332793744401e+006,-2.39342608325335e+006
231,6.93000000000000e+003,3.87403535575886e+006,-6.84490609603239e+006,-2.54538054594829e+006
232,6.96000000000000e+003,3.95137027684022e+006,-6.74251130065024e+006,-2.69571484897615e+006
233,6.99000000000000e+003,4.02667067784294e+006,-6.63619968693678e+006,-2.84433346677632e+006
234,7.02000000000000e+003,4.09990634553983e+006,-6.52602972125121e+006,-2.99114198755437e+006
235,7.05000000000000e+003,4.17104812153804e+006,-6.41206216665089e+006,-3.13604717332730e+006
236,7.08000000000000e+003,4.24006791014128e+006,-6.29436004746759e+006,-3.27895701911868e+006
237,7.11000000000000e+003,4.30693868563902e+006,-6.17298861250872e+006,-3.41978081126690e+006
238,7.14000000000000e+003,4.37163449902604e+006,-6.04801529691290e+006,-3.55842918480911e+006
239,7.17000000000000e+003,4.43413048415560e+006,-5.91950968269024e+006,-3.69481417990386e+006
240,7.20000000000000e+003,4.49440286333206e+006,-5.78754345797606e+006,-3.82884929726001e+006
