,time,x,y,z
58,1.74000000000000e+003,4.09644532034918e+006,-4.05113839911022e+006,-5.93232297414915e+006
59,1.77000000000000e+003,4.16652996161503e+006,-3.87907621666643e+006,-5.99825877165955e+006
60,1.80000000000000e+003,4.23475331401692e+006,-3.70487849400436e+006,-6.06038844238761e+006
61,1.83000000000000e+003,4.30108183484135e+006,-3.52864669109005e+006,-6.11867287192445e+006
62,1.86000000000000e+003,4.36548272430255e+006,-3.35048337632997e+006,-6.17307537974315e+006
63,1.89000000000000e+003,4.42792394042322e+006,-3.17049216587545e+006,-6.22356174107068e+006
64,1.92000000000000e+003,4.48837421371987e+006,-2.98877766244812e+006,-6.27010020724968e+006
65,1.95000000000000e+003,4.54680306169092e+006,-2.80544539371698e+006,-6.31266152458460e+006
66,1.98000000000000e+003,4.60318080310445e+006,-2.62060175026174e+006,-6.35121895166590e+006
67,2.01000000000000e+003,4.65747857208207e+006,-2.43435392315665e+006,-6.38574827516689e+006
68,2.04000000000000e+003,4.70966833197620e+006,-2.24680984120643e+006,-6.41622782410899e+006
69,2.07000000000000e+003,4.75972288903716e+006,-2.05807810786773e+006,-6.44263848259115e+006
70,2.10000000000000e+003,4.80761590586595e+006,-1.86826793789106e+006,-6.46496370097967e+006
71,2.13000000000000e+003,4.85332191465034e+006,-1.67748909371053e+006,-6.48318950555635e+006
72,2.16000000000000e+003,4.89681633017868e+006,-1.48585182161918e+006,-6.49730450662157e+006
73,2.19000000000000e+003,4.93807546262842e+006,-1.29346678775866e+006,-6.50729990505124e+006
74,2.22000000000000e+003,4.97707653012462e+006,-1.10044501395523e+006,-6.51316949730584e+006
75,2.25000000000000e+003,5.01379767106362e+006,-9.06897813435831e+005,-6.51490967889074e+006
76,2.28000000000000e+003,5.04821795619721e+006,-7.12936726453742e+005,-6.51251944626754e+006
77,2.31000000000000e+003,5.08031740047239e+006,-5.18673455855692e+005,-6.50600039721635e+006
78,2.34000000000000e+003,5.11007697462086e+006,-3.24219802622879e+005,-6.49535672964968e+006
79,2.37000000000000e+003,5.13747861649322e+006,-1.29687601415308e+005,-6.48059523887884e+006
80,2.40000000000000e+003,5.16250524213146e+006,6.48113438472259e+004,-6.46172531333439e+006
81,2.43000000000000e+003,5.18514075657406e+006,2.59165324338582e+005,-6.43875892874255e+006
82,2.46000000000000e+003,5.20537006438700e+006,4.53262790581452e+005,-6.41171064075997e+006
83,2.49000000000000e+003,5.22317907991408e+006,6.46992416573384e+005,-6.38059757606980e+006
84,2.52000000000000e+003,5.23855473723972e+006,8.40243163753098e+005,-6.34543942194234e+006
85,2.55000000000000e+003,5.25148499985704e+006,1.03290434477567e+006,-6.30625841426423e+006
86,2.58000000000000e+003,5.26195887003385e+006,1.22486568707195e+006,-6.26307932403900e+006
87,2.61000000000000e+003,5.26996639786763e+006,1.41601739611788e+006,-6.21592944237334e+006
88,2.64000000000000e+003,5.27549869002548e+006,1.60625021849601e+006,-6.16483856392997e+006
89,2.67000000000000e+003,5.27854791815494e+006,1.79545550455808e+006,-6.10983896888729e+006
90,2.70000000000000e+003,5.27910732696237e+006,1.98352527078256e+006,-6.05096540338588e+006
91,2.73000000000000e+003,5.27717124194811e+006,2.17035226174383e+006,-5.98825505847997e+006
92,2.76000000000000e+003,5.27273507679007e+006,2.35583001166866e+006,-5.92174754759998e+006
93,2.79000000000000e+003,5.26579534036666e+006,2.53985290555044e+006,-5.85148488253418e+006
94,2.82000000000000e+003,5.25634964341041e+006,2.72231623978429e+006,-5.77751144794000e+006
95,2.85000000000000e+003,5.24439670478253e+006,2.90311628229741e+006,-5.69987397439305e+006
96,2.88000000000000e+003,5.22993635735952e+006,3.08215033213625e+006,-5.61862150998605e+006
97,2.91000000000000e+003,5.21296955352228e+006,3.25931677848124e+006,-5.53380539048861e+006
98,2.94000000000000e+003,5.19349837023786e+006,3.43451515905652e+006,-5.44547920807942e+006
99,2.97000000000000e+003,5.17152601372515e+006,3.60764621789847e+006,-5.35369877866571e+006
100,3.00000000000000e+003,5.14705682369378e+006,3.77861196245567e+006,-5.25852210780148e+006
101,3.03000000000000e+003,5.12009627714575e+006,3.94731571999131e+006,-5.16000935521633e+006
102,3.06000000000000e+003,5.09065099173980e+006,4.11366219320750e+006,-5.05822279799735e+006
103,3.09000000000000e+003,5.05872872868616e+006,4.27755751517378e+006,-4.95322679237737e+006
104,3.12000000000000e+003,5.02433839519001e+006,4.43890930338405e+006,-4.84508773422469e+006
105,3.15000000000000e+003,4.98749004641571e+006,4.59762671300585e+006,-4.73387401820062e+006
106,3.18000000000000e+003,4.94819488696845e+006,4.75362048925656e+006,-4.61965599562172e+006
107,3.21000000000000e+003,4.90646527188420e+006,4.90680301887519e+006,-4.50250593104648e+006
108,3.24000000000000e+003,4.86231470711866e+006,5.05708838065844e+006,-4.38249795760743e+006
109,3.27000000000000e+003,4.81575784952618e+006,5.20439239502864e+006,-4.25970803111104e+006
110,3.30000000000000e+003,4.76681050632069e+006,5.34863267260048e+006,-4.13421388292955e+006
111,3.33000000000000e+003,4.71548963401022e+006,5.48972866171351e+006,-4.00609497171018e+006
112,3.36000000000000e+003,4.66181333679651e+006,5.62760169490068e+006,-3.87543243392604e+006
113,3.39000000000000e+003,4.60580086443317e+006,5.76217503425808e+006,-3.74230903329798e+006
114,3.42000000000000e+003,4.54747260953406e+006,5.89337391568671e+006,-3.60680910911406e+006
115,3.45000000000000e+003,4.48685010432520e+006,6.02112559197498e+006,-3.46901852347586e+006
116,3.48000000000000e+003,4.42395601683411e+006,6.14535937469026e+006,-3.32902460750342e+006
117,3.51000000000000e+003,4.35881414650996e+006,6.26600667485044e+006,-3.18691610652913e+006
118,3.54000000000000e+003,4.29144941926839e+006,6.38300104234658e+006,-3.04278312431249e+006
119,3.57000000000000e+003,4.22188788195681e+006,6.49627820408607e+006,-2.89671706631167e+006
120,3.60000000000000e+003,4.15015669623427e+006,6.60577610082982e+006,-2.74881058204408e+006
121,3.63000000000000e+003,4.07628413186197e+006,6.71143492269520e+006,-2.59915750657307e+006
122,3.66000000000000e+003,4.00029955940098e+006,6.81319714329769e+006,-2.44785280115778e+006
123,3.69000000000000e+003,3.92223344231276e+006,6.91100755250667e+006,-2.29499249310225e+006
124,3.72000000000000e+003,3.84211732846067e+006,7.00481328778904e+006,-2.14067361484425e+006
125,3.75000000000000e+003,3.75998384100985e+006,7.09456386411725e+006,-1.98499414232242e+006
126,3.78000000000000e+003,3.67586666872360e+006,7.18021120241839e+006,-1.82805293266293e+006
127,3.81000000000000e+003,3.58980055565556e+006,7.26170965654250e+006,-1.66994966122651e+006
128,3.84000000000000e+003,3.50182129023601e+006,7.33901603872930e+006,-1.51078475805750e+006
129,3.87000000000000e+003,3.41196569375460e+006,7.41208964355223e+006,-1.35065934378070e+006
130,3.90000000000000e+003,3.32027160823658e+006,7.48089227032340e+006,-1.18967516498468e+006
131,3.93000000000000e+003,3.22677788371770e+006,7.54538824393910e+006,-1.02793452914209e+006
132,3.96000000000000e+003,3.13152436491598e+006,7.60554443415218e+006,-8.65540239106334e+005
133,3.99000000000000e+003,3.03455187730527e+006,7.66133027325439e+006,-7.02595527234384e+005
134,4.02000000000000e+003,2.93590221259215e+006,7.71271777215609e+006,-5.39203989179700e+005
135,4.05000000000000e+003,2.83561811359976e+006,7.75968153485069e+006,-3.75469517402044e+005
136,4.08000000000000e+003,2.73374325856388e+006,7.80219877125247e+006,-2.11496234442702e+005
137,4.11000000000000e+003,2.63032224484361e+006,7.84024930839906e+006,-4.73884260098605e+004
138,4.14000000000000e+003,2.52540057205439e+006,7.87381560000949e+006,1.16749526075474e+005
139,4.17000000000000e+003,2.41902462462750e+006,7.90288273439165e+006,2.80813211026587e+005
140,4.20000000000000e+003,2.31124165380303e+006,7.92743844069378e+006,4.44698256282955e+005
141,4.23000000000000e+003,2.20209975906260e+006,7.94747309349623e+006,6.08300394698793e+005
142,4.26000000000000e+003,2.09164786900975e+006,7.96297971574116e+006,7.71515531679834e+005
143,4.29000000000000e+003,1.97993572170607e+006,7.97395397999922e+006,9.34239812219440e+005
144,4.32000000000000e+003,1.86701384446999e+006,7.98039420807419e+006,1.09636968778817e+006
145,4.35000000000000e+003,1.75293353314882e+006,7.98230136894738e+006,1.25780198302624e+006
146,4.38000000000000e+003,1.63774683087257e+006,7.97967907506557e+006,1.41843396219204e+006
147,4.41000000000000e+003,1.52150650629805e+006,7.97253357697774e+006,1.57816339532087e+006
148,4.44000000000000e+003,1.40426603135603e+006,7.96087375632677e+006,1.73688862404344e+006
149,4.47000000000000e+003,1.28607955850886e+006,7.94471111720449e+006,1.89450862702076e+006
150,4.50000000000000e+003,1.16700189753160e+006,7.92405977587924e+006,2.05092308494692e+006
151,4.53000000000000e+003,1.04708849182711e+006,7.89893644890690e+006,2.20603244507446e+006
152,4.56000000000000e+003,9.26395394286214e+005,7.86936043963752e+006,2.35973798521782e+006
153,4.59000000000000e+003,8.04979242705346e+005,7.83535362313111e+006,2.51194187718941e+006
154,4.62000000000000e+003,6.82897234773948e+005,7.79694042949761e+006,2.66254724962410e+006
155,4.65000000000000e+003,5.60207102642750e+005,7.75414782567684e+006,2.81145825015042e+006
156,4.68000000000000e+003,4.36967087087053e+005,7.70700529567620e+006,2.95858010686420e+006
157,4.71000000000000e+003,3.13235911276818e+005,7.65554481928453e+006,3.10381918906391e+006
158,4.74000000000000e+003,1.89072754166863e+005,7.59980084928187e+006,3.24708306720679e+006
159,4.77000000000000e+003,6.45372235208007e+004,7.53981028716634e+006,3.38828057204510e+006
160,4.80000000000000e+003,-6.03106714190393e+004,7.47561245741957e+006,3.52732185290477e+006
161,4.83000000000000e+003,-1.85410547601501e+005,7.40724908033405e+006,3.66411843506726e+006
162,4.86000000000000e+003,-3.10701676161856e+005,7.33476424342675e+006,3.79858327621705e+006
163,4.89000000000000e+003,-4.36123010731788e+005,7.25820437146258e+006,3.93063082192116e+006
164,4.92000000000000e+003,-5.61613216045403e+005,7.17761819511584e+006,4.06017706010126e+006
165,4.95000000000000e+003,-6.87110696833427e+005,7.09305671829325e+006,4.18713957446959e+006
166,4.98000000000000e+003,-8.12553626985926e+005,7.00457318414922e+006,4.31143759689047e+006
167,5.01000000000000e+003,-9.37879978974101e+005,6.91222303981875e+006,4.43299205863959e+006
168,5.04000000000000e+003,-1.06302755351462e+006,6.81606389989864e+006,4.55172564052767e+006
169,5.07000000000000e+003,-1.18793400946346e+006,6.71615550870567e+006,4.66756282185973e+006
170,5.10000000000000e+003,-1.31253689392587e+006,6.61255970134143e+006,4.78042992820165e+006
171,5.13000000000000e+003,-1.43677367256697e+006,6.50534036359556e+006,4.89025517792503e+006
172,5.16000000000000e+003,-1.56058176011034e+006,6.39456339071729e+006,4.99696872750529e+006
173,5.19000000000000e+003,-1.68389855101106e+006,6.28029664508672e+006,5.10050271554735e+006
174,5.22000000000000e+003,-1.80666145028719e+006,6.16260991281907e+006,5.20079130551326e+006
175,5.25000000000000e+003,-1.92880790449893e+006,6.04157485933159e+006,5.29777072713080e+006
176,5.28000000000000e+003,-2.05027543285844e+006,5.91726498390845e+006,5.39137931645837e+006
177,5.31000000000000e+003,-2.17100165845937e+006,5.78975557329358e+006,5.48155755458713e+006
178,5.34000000000000e+003,-2.29092433961044e+006,5.65912365434606e+006,5.56824810495904e+006
179,5.37000000000000e+003,-2.40998140126011e+006,5.52544794579059e+006,5.65139584928181e+006
180,5.40000000000000e+003,-2.52811096649876e+006,5.38880880909575e+006,5.73094792202334e+006
181,5.43000000000000e+003,-2.64525138812406e+006,5.24928819851417e+006,5.80685374346754e+006
182,5.46000000000000e+003,-2.76134128025726e+006,5.10696961031628e+006,5.87906505131642e+006
183,5.49000000000000e+003,-2.87631954999424e+006,4.96193803125385e+006,5.94753593082181e+006
184,5.52000000000000e+003,-2.99012542908110e+006,4.81427988628262e+006,6.01222284343416e+006
185,5.55000000000000e+003,-3.10269850559758e+006,4.66408298558075e+006,6.07308465395333e+006
186,5.58000000000000e+003,-3.21397875563647e+006,4.51143647089432e+006,6.13008265616970e+006
187,5.61000000000000e+003,-3.32390657496384e+006,4.35643076124490e+006,6.18318059698328e+006
188,5.64000000000000e+003,-3.43242281064872e+006,4.19915749802886e+006,6.23234469899083e+006
189,5.67000000000000e+003,-3.53946879264585e+006,4.03970948954514e+006,6.27754368152965e+006
190,5.70000000000000e+003,-3.64498636531897e+006,3.87818065498245e+006,6.31874878016939e+006
191,5.73000000000000e+003,-3.74891791889091e+006,3.71466596789817e+006,6.35593376464326e+006
192,5.76000000000000e+003,-3.85120642080577e+006,3.54926139922297e+006,6.38907495521041e+006
193,5.79000000000000e+003,-3.95179544698947e+006,3.38206385982257e+006,6.41815123744252e+006
194,5.82000000000000e+003,-4.05062921299488e+006,3.21317114264854e+006,6.44314407542819e+006
195,5.85000000000000e+003,-4.14765260501591e+006,3.04268186451237e+006,6.46403752338900e+006
196,5.88000000000000e+003,-4.24281121075772e+006,2.87069540751209e+006,6.48081823570244e+006
197,5.91000000000000e+003,-4.33605135014681e+006,2.69731186014605e+006,6.49347547532685e+006
198,5.94000000000000e+003,-4.42732010586746e+006,2.52263195814367e+006,6.50200112062488e+006
199,5.97000000000000e+003,-4.51656535370945e+006,2.34675702504465e+006,6.50638967058188e+006
200,6.00000000000000e+003,-4.60373579271023e+006,2.16978891256170e+006,6.50663824841677e+006
201,6.03000000000000e+003,-4.68878097507901e+006,1.99182994075276e+006,6.50274660358327e+006
202,6.06000000000000e+003,-4.77165133588447e+006,1.81298283803961e+006,6.49471711216025e+006
203,6.09000000000000e+003,-4.85229822249227e+006,1.63335068110005e+006,6.48255477563018e+006
204,6.12000000000000e+003,-4.93067392373575e+006,1.45303683466670e+006,6.46626721804566e+006
205,6.15000000000000e+003,-5.00673169880273e+006,1.27214489126519e+006,6.44586468158442e+006
206,6.18000000000000e+003,-5.08042580582384e+006,1.09077861091930e+006,6.42136002049380e+006
207,6.21000000000000e+003,-5.15171153014433e+006,9.09041860856886e+005,6.39276869342638e+006
208,6.24000000000000e+003,-5.22054521226271e+006,7.27038555248119e+005,6.36010875416920e+006
209,6.27000000000000e+003,-5.28688427541947e+006,5.44872595005481e+005,6.32340084076939e+006
210,6.30000000000000e+003,-5.35068725281873e+006,3.62647807677535e+005,6.28266816305995e+006
211,6.33000000000000e+003,-5.41191381446278e+006,1.80467887474102e+005,6.23793648859131e+006
212,6.36000000000000e+003,-5.47052479359372e+006,-1.56366458250594e+003,6.18923412696517e+006
213,6.39000000000000e+003,-5.52648221269421e+006,-1.83343600253966e+005,6.13659191259879e+006
214,6.42000000000000e+003,-5.57974930907140e+006,-3.64768983531973e+005,6.08004318589481e+006
215,6.45000000000000e+003,-5.63029055997228e+006,-5.45737249796760e+005,6.01962377284851e+006
216,6.48000000000000e+003,-5.67807170722588e+006,-7.26146264700459e+005,5.95537196309023e+006
217,6.51000000000000e+003,-5.72305978139145e+006,-9.05894382735977e+005,5.88732848637388e+006
218,6.54000000000000e+003,-5.76522312539432e+006,-1.08488050546158e+006,5.81553648752029e+006
219,6.57000000000000e+003,-5.80453141762942e+006,-1.26300413934460e+006,5.74004149982763e+006
220,6.60000000000000e+003,-5.84095569451497e+006,-1.44016545319817e+006,5.66089141695841e+006
221,6.63000000000000e+003,-5.87446837247629e+006,-1.61626533517446e+006,5.57813646331673e+006
222,6.66000000000000e+003,-5.90504326934107e+006,-1.79120544928472e+006,5.49182916292855e+006
223,6.69000000000000e+003,-5.93265562512703e+006,-1.96488829141162e+006,5.40202430683985e+006
224,6.72000000000000e+003,-5.95728212220307e+006,-2.13721724478549e+006,5.30877891904663e+006
225,6.75000000000000e+003,-5.97890090480471e+006,-2.30809663488823e+006,5.21215222097434e+006
226,6.78000000000000e+003,-5.99749159788433e+006,-2.47743178374435e+006,5.11220559452949e+006
227,6.81000000000000e+003,-6.01303532528144e+006,-2.64512906362444e+006,5.00900254370939e+006
228,6.84000000000000e+003,-6.02551472718457e+006,-2.81109594999343e+006,4.90260865486406e+006
229,6.87000000000000e+003,-6.03491397687897e+006,-2.97524107384076e+006,4.79309155553861e+006
230,6.90000000000000e+003,-6.04121879675264e+006,-3.13747427324055e+006,4.68052087198261e+006
231,6.93000000000000e+003,-6.04441647354629e+006,-3.29770664415561e+006,4.56496818532464e+006
232,6.96000000000000e+003,-6.04449587282891e+006,-3.45585059044568e+006,4.44650698643996e+006
233,6.99000000000000e+003,-6.04144745268164e+006,-3.61181987304826e+006,4.32521262953677e+006
234,7.02000000000000e+003,-6.03526327657284e+006,-3.76552965830061e+006,4.20116228448703e+006
235,7.05000000000000e+003,-6.02593702540773e+006,-3.91689656537279e+006,4.07443488792877e+006
236,7.08000000000000e+003,-6.01346400873656e+006,-4.06583871277850e+006,3.94511109316995e+006
237,7.11000000000000e+003,-5.99784117510553e+006,-4.21227576393484e+006,3.81327321892277e+006
238,7.14000000000000e+003,-5.97906712153513e+006,-4.35612897174129e+006,3.67900519689870e+006
239,7.17000000000000e+003,-5.95714210211155e+006,-4.49732122214579e+006,3.54239251829842e+006
240,7.20000000000000e+003,-5.93206803567689e+006,-4.63577707667135e+006,3.40352217922769e+006
