,time,x,y,z
95,2.85000000000000e+003,-7.86749250061253e+005,7.59734326793976e+006,-3.16365620172097e+006
96,2.88000000000000e+003,-9.02035716840900e+005,7.52360292354404e+006,-3.30617236875530e+006
97,2.91000000000000e+003,-1.01708564925335e+006,7.44562532433190e+006,-3.44658521027690e+006
98,2.94000000000000e+003,-1.13184504703901e+006,7.36345895026873e+006,-3.58480562696546e+006
99,2.97000000000000e+003,-1.24625989175280e+006,7.27715467935652e+006,-3.72074593535298e+006
100,3.00000000000000e+003,-1.36027617044199e+006,7.18676575372874e+006,-3.85431992305636e+006
101,3.03000000000000e+003,-1.47383989940399e+006,7.09234774438078e+006,-3.98544290297571e+006
102,3.06000000000000e+003,-1.58689714801332e+006,6.99395851456722e+006,-4.11403176642487e+006
103,3.09000000000000e+003,-1.69939406260919e+006,6.89165818189703e+006,-4.24000503516424e+006
104,3.12000000000000e+003,-1.81127689043455e+006,6.78550907915833e+006,-4.36328291230609e+006
105,3.15000000000000e+003,-1.92249200361556e+006,6.67557571390675e+006,-4.48378733206222e+006
106,3.18000000000000e+003,-2.03298592317469e+006,6.56192472684876e+006,-4.60144200830842e+006
107,3.21000000000000e+003,-2.14270534306743e+006,6.44462484905423e+006,-4.71617248193866e+006
108,3.24000000000000e+003,-2.25159715423360e+006,6.32374685803244e+006,-4.82790616698349e+006
109,3.27000000000000e+003,-2.35960846865485e+006,6.19936353270564e+006,-4.93657239546907e+006
110,3.30000000000000e+003,-2.46668664341054e+006,6.07154960731389e+006,-5.04210246099451e+006
111,3.33000000000000e+003,-2.57277930472248e+006,5.94038172428722e+006,-5.14442966100504e+006
112,3.36000000000000e+003,-2.67783437198131e+006,5.80593838611887e+006,-5.24348933774110e+006
113,3.39000000000000e+003,-2.78180008174569e+006,5.66829990627563e+006,-5.33921891784351e+006
114,3.42000000000000e+003,-2.88462501170719e+006,5.52754835917923e+006,-5.43155795059698e+006
115,3.45000000000000e+003,-2.98625810461212e+006,5.38376752929523e+006,-5.52044814479391e+006
116,3.48000000000000e+003,-3.08664869213314e+006,5.23704285936376e+006,-5.60583340420281e+006
117,3.51000000000000e+003,-3.18574651868294e+006,5.08746139780719e+006,-5.68765986162599e+006
118,3.54000000000000e+003,-3.28350176516223e+006,4.93511174535037e+006,-5.76587591153208e+006
119,3.57000000000000e+003,-3.37986507263493e+006,4.78008400088735e+006,-5.84043224125045e+006
120,3.60000000000000e+003,-3.47478756592260e+006,4.62246970663067e+006,-5.91128186071467e+006
121,3.63000000000000e+003,-3.56822087711109e+006,4.46236179257670e+006,-5.97838013074395e+006
122,3.66000000000000e+003,-3.66011716896203e+006,4.29985452032218e+006,-6.04168478985167e+006
123,3.69000000000000e+003,-3.75042915822165e+006,4.13504342626570e+006,-6.10115597957140e+006
124,3.72000000000000e+003,-3.83911013881987e+006,3.96802526422838e+006,-6.15675626829130e+006
125,3.75000000000000e+003,-3.92611400495181e+006,3.79889794752766e+006,-6.20845067358868e+006
126,3.78000000000000e+003,-4.01139527403478e+006,3.62776049053737e+006,-6.25620668305722e+006
127,3.81000000000000e+003,-4.09490910953313e+006,3.45471294976751e+006,-6.29999427362017e+006
128,3.84000000000000e+003,-4.17661134364342e+006,3.27985636449660e+006,-6.33978592932346e+006
129,3.87000000000000e+003,-4.25645849983202e+006,3.10329269699015e+006,-6.37555665760286e+006
130,3.90000000000000e+003,-4.33440781521833e+006,2.92512477233560e+006,-6.40728400402116e+006
131,3.93000000000000e+003,-4.41041726279430e+006,2.74545621792941e+006,-6.43494806547024e+006
132,3.96000000000000e+003,-4.48444557347420e+006,2.56439140264374e+006,-6.45853150183526e+006
133,3.99000000000000e+003,-4.55645225796462e+006,2.38203537570906e+006,-6.47801954611718e+006
134,4.02000000000000e+003,-4.62639762844754e+006,2.19849380534113e+006,-6.49340001301149e+006
135,4.05000000000000e+003,-4.69424282006814e+006,2.01387291714393e+006,-6.50466330594099e+006
136,4.08000000000000e+003,-4.75994981221790e+006,1.82827943232092e+006,-6.51180242254117e+006
137,4.11000000000000e+003,-4.82348144960482e+006,1.64182050572420e+006,-6.51481295859706e+006
138,4.14000000000000e+003,-4.88480146310133e+006,1.45460366377297e+006,-6.51369311043107e+006
139,4.17000000000000e+003,-4.94387449036099e+006,1.26673674227077e+006,-6.50844367574183e+006
140,4.20000000000000e+003,-5.00066609619393e+006,1.07832782415359e+006,-6.49906805289426e+006
141,4.23000000000000e+003,-5.05514279269181e+006,8.89485177196993e+005,-6.48557223866192e+006
142,4.26000000000000e+003,-5.10727205909196e+006,7.00317191713833e+005,-6.46796482442276e+006
143,4.29000000000000e+003,-5.15702236137047e+006,5.10932318272422e+005,-6.44625699081030e+006
144,4.32000000000000e+003,-5.20436317155381e+006,3.21439005464665e+005,-6.42046250082235e+006
145,4.35000000000000e+003,-5.24926498673831e+006,1.31945637753478e+005,-6.39059769138990e+006
146,4.38000000000000e+003,-5.29169934780597e+006,-5.74395265679301e+004,-6.35668146340983e+006
147,4.41000000000000e+003,-5.33163885782613e+006,-2.46608417279292e+005,-6.31873527024450e+006
148,4.44000000000000e+003,-5.36905720013168e+006,-4.35453213971753e+005,-6.27678310469154e+006
149,4.47000000000000e+003,-5.40392915605071e+006,-6.23866407548476e+005,-6.23085148443826e+006
150,4.50000000000000e+003,-5.43623062230321e+006,-8.11740861580315e+005,-6.18096943597935e+006
151,4.53000000000000e+003,-5.46593862801873e+006,-9.98969873310037e+005,-6.12716847704120e+006
152,4.56000000000000e+003,-5.49303135138815e+006,-1.18544723441487e+006,-6.06948259749020e+006
153,4.59000000000000e+003,-5.51748813592616e+006,-1.37106729144043e+006,-6.00794823874338e+006
154,4.62000000000000e+003,-5.53928950633275e+006,-1.55572500588152e+006,-5.94260427168826e+006
155,4.65000000000000e+003,-5.55841718394119e+006,-1.73931601388449e+006,-5.87349197311885e+006
156,4.68000000000000e+003,-5.57485410173885e+006,-1.92173668553587e+006,-5.80065500069806e+006
157,4.71000000000000e+003,-5.58858441894729e+006,-2.10288418370985e+006,-5.72413936645540e+006
158,4.74000000000000e+003,-5.59959353514843e+006,-2.28265652244322e+006,-5.64399340883037e+006
159,4.77000000000000e+003,-5.60786810394236e+006,-2.46095262480468e+006,-5.56026776327377e+006
160,4.80000000000000e+003,-5.61339604612361e+006,-2.63767238023097e+006,-5.47301533141744e+006
161,4.83000000000000e+003,-5.61616656236149e+006,-2.81271670129610e+006,-5.38229124882633e+006
162,4.86000000000000e+003,-5.61617014537068e+006,-2.98598757988244e+006,-5.28815285134662e+006
163,4.89000000000000e+003,-5.61339859155757e+006,-3.15738814273322e+006,-5.19065964005864e+006
164,4.92000000000000e+003,-5.60784501213080e+006,-3.32682270630622e+006,-5.08987324487610e+006
165,4.95000000000000e+003,-5.59950384365662e+006,-3.49419683100409e+006,-4.98585738675132e+006
166,4.98000000000000e+003,-5.58837085805144e+006,-3.65941737461961e+006,-4.87867783857225e+006
167,5.01000000000000e+003,-5.57444317199357e+006,-3.82239254505532e+006,-4.76840238472208e+006
168,5.04000000000000e+003,-5.55771925574191e+006,-3.98303195225122e+006,-4.65510077933897e+006
169,5.07000000000000e+003,-5.53819894134767e+006,-4.14124665929567e+006,-4.53884470329237e+006
170,5.10000000000000e+003,-5.51588343024599e+006,-4.29694923268679e+006,-4.41970771989863e+006
171,5.13000000000000e+003,-5.49077530021398e+006,-4.45005379171428e+006,-4.29776522939696e+006
172,5.16000000000000e+003,-5.46287851168231e+006,-4.60047605692980e+006,-4.17309442221023e+006
173,5.19000000000000e+003,-5.43219841338788e+006,-4.74813339767484e+006,-4.04577423101475e+006
174,5.22000000000000e+003,-5.39874174735495e+006,-4.89294487863587e+006,-3.91588528164482e+006
175,5.25000000000000e+003,-5.36251665319273e+006,-5.03483130539617e+006,-3.78350984285827e+006
176,5.28000000000000e+003,-5.32353267169784e+006,-5.17371526895380e+006,-3.64873177499165e+006
177,5.31000000000000e+003,-5.28180074775054e+006,-5.30952118917575e+006,-3.51163647753375e+006
178,5.34000000000000e+003,-5.23733323249345e+006,-5.44217535715979e+006,-3.37231083564681e+006
179,5.37000000000000e+003,-5.19014388478291e+006,-5.57160597647358e+006,-3.23084316566781e+006
180,5.40000000000000e+003,-5.14024787190265e+006,-5.69774320324377e+006,-3.08732315962087e+006
181,5.43000000000000e+003,-5.08766176953063e+006,-5.82051918506624e+006,-2.94184182877472e+006
182,5.46000000000000e+003,-5.03240356095037e+006,-5.93986809871031e+006,-2.79449144627964e+006
183,5.49000000000000e+003,-4.97449263549836e+006,-6.05572618658976e+006,-2.64536548891948e+006
184,5.52000000000000e+003,-4.91394978623929e+006,-6.16803179197626e+006,-2.49455857801323e+006
185,5.55000000000000e+003,-4.85079720686364e+006,-6.27672539292641e+006,-2.34216641950753e+006
186,5.58000000000000e+003,-4.78505848779936e+006,-6.38174963490141e+006,-2.18828574329435e+006
187,5.61000000000000e+003,-4.71675861153314e+006,-6.48304936205340e+006,-2.03301424179559e+006
188,5.64000000000000e+003,-4.64592394713616e+006,-6.58057164715551e+006,-1.87645050785507e+006
189,5.67000000000000e+003,-4.57258224398857e+006,-6.67426582015575e+006,-1.71869397197626e+006
190,5.70000000000000e+003,-4.49676262470169e+006,-6.76408349533013e+006,-1.55984483895253e+006
191,5.73000000000000e+003,-4.41849557723165e+006,-6.84997859701898e+006,-1.40000402392701e+006
192,5.76000000000000e+003,-4.33781294618540e+006,-6.93190738392419e+006,-1.23927308793052e+006
193,5.79000000000000e+003,-4.25474792331537e+006,-7.00982847195169e+006,-1.07775417293847e+006
194,5.82000000000000e+003,-4.16933503720315e+006,-7.08370285558138e+006,-9.15549936493034e+005
195,5.85000000000000e+003,-4.08161014213246e+006,-7.15349392774889e+006,-7.52763485936505e+005
196,5.88000000000000e+003,-3.99161040615063e+006,-7.21916749822607e+006,-5.89498312299428e+005
197,5.91000000000000e+003,-3.89937429832265e+006,-7.28069181048518e+006,-4.25858223893648e+005
198,5.94000000000000e+003,-3.80494157517759e+006,-7.33803755703672e+006,-2.61947279653613e+005
199,5.97000000000000e+003,-3.70835326635184e+006,-7.39117789322949e+006,-9.78697222750395e+004
200,6.00000000000000e+003,-3.60965165943338e+006,-7.44008844950356e+006,6.62700888007611e+004
201,6.03000000000000e+003,-3.50888028401034e+006,-7.48474734208877e+006,2.30367744511002e+005
202,6.06000000000000e+003,-3.40608389492968e+006,-7.52513518214238e+006,3.94318853355270e+005
203,6.09000000000000e+003,-3.30130845477295e+006,-7.56123508331985e+006,5.58019108589520e+005
204,6.12000000000000e+003,-3.19460111555436e+006,-7.59303266777606e+006,7.21364355384300e+005
205,6.15000000000000e+003,-3.08601019964984e+006,-7.62051607059410e+006,8.84250657897074e+005
206,6.18000000000000e+003,-2.97558517996433e+006,-7.64367594264083e+006,1.04657436621197e+006
207,6.21000000000000e+003,-2.86337665934698e+006,-7.66250545184961e+006,1.20823218309760e+006
208,6.24000000000000e+003,-2.74943634926276e+006,-7.67700028293243e+006,1.36912123053650e+006
209,6.27000000000000e+003,-2.63381704773149e+006,-7.68715863552417e+006,1.52913911597722e+006
210,6.30000000000000e+003,-2.51657261654452e+006,-7.69298122076426e+006,1.68818399826278e+006
211,6.33000000000000e+003,-2.39775795776976e+006,-7.69447125632143e+006,1.84615465318886e+006
212,6.36000000000000e+003,-2.27742898955866e+006,-7.69163445986906e+006,2.00295053864371e+006
213,6.39000000000000e+003,-2.15564262126573e+006,-7.68447904102003e+006,2.15847185928536e+006
214,6.42000000000000e+003,-2.03245672789390e+006,-7.67301569173111e+006,2.31261963071085e+006
215,6.45000000000000e+003,-1.90793012388066e+006,-7.65725757518814e+006,2.46529574307041e+006
216,6.48000000000000e+003,-1.78212253623633e+006,-7.63722031318505e+006,2.61640302408570e+006
217,6.51000000000000e+003,-1.65509457705111e+006,-7.61292197201024e+006,2.76584530142567e+006
218,6.54000000000000e+003,-1.52690771538362e+006,-7.58438304685580e+006,2.91352746439973e+006
219,6.57000000000000e+003,-1.39762424854844e+006,-7.55162644476572e+006,3.05935552492375e+006
220,6.60000000000000e+003,-1.26730727281532e+006,-7.51467746614056e+006,3.20323667772055e+006
221,6.63000000000000e+003,-1.13602065353847e+006,-7.47356378481728e+006,3.34507935971214e+006
222,6.66000000000000e+003,-1.00382899472968e+006,-7.42831542674360e+006,3.48479330856667e+006
223,6.69000000000000e+003,-8.70797608094504e+005,-7.37896474726798e+006,3.62228962035886e+006
224,6.72000000000000e+003,-7.36992481544644e+005,-7.32554640706614e+006,3.75748080631002e+006
225,6.75000000000000e+003,-6.02480247207267e+005,-7.26809734672772e+006,3.89028084856744e+006
226,6.78000000000000e+003,-4.67328148944570e+005,-7.20665676002509e+006,4.02060525499126e+006
227,6.81000000000000e+003,-3.31604009404148e+005,-7.14126606589007e+006,4.14837111291143e+006
228,6.84000000000000e+003,-1.95376196615587e+005,-7.07196887912252e+006,4.27349714182341e+006
229,6.87000000000000e+003,-5.87135901512618e+004,-6.99881097985686e+006,4.39590374498964e+006
230,6.90000000000000e+003,7.83144531300636e+004,-6.92184028181342e+006,4.51551305991526e+006
231,6.93000000000000e+003,2.15638133740835e+005,-6.84110679936073e+006,4.63224900766899e+006
232,6.96000000000000e+003,3.53187244602890e+005,-6.75666261341780e+006,4.74603734101847e+006
233,6.99000000000000e+003,4.90891206451453e+005,-6.66856183622304e+006,4.85680569135418e+006
234,7.02000000000000e+003,6.28679103584077e+005,-6.57686057499987e+006,4.96448361437336e+006
235,7.05000000000000e+003,7.66479719938901e+005,-6.48161689454694e+006,5.06900263449951e+006
236,7.08000000000000e+003,9.04221575481900e+005,-6.38289077878362e+006,5.17029628801164e+006
237,7.11000000000000e+003,1.04183296288617e+006,-6.28074409128005e+006,5.26830016486030e+006
238,7.14000000000000e+003,1.17924198448657e+006,-6.17524053480090e+006,5.36295194914876e+006
239,7.17000000000000e+003,1.31637658948739e+006,-6.06644560989603e+006,5.45419145825521e+006
240,7.20000000000000e+003,1.45316461141069e+006,-5.95442657256473e+006,5.54196068057927e+006
